t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.003805889,-64.95931,0.05296081,0.5961172,0.3176793,0.09974888
0.007611777,-64.88901,0.05304496,0.5961035,0.3176887,0.09949799
0.01141767,-64.81873,0.05318315,0.5960767,0.317707,0.09924737
0.01522355,-64.75386,0.05337295,0.5960365,0.3177343,0.09899704
0.01902944,-64.68748,0.05360612,0.5959839,0.31777,0.09874696
0.02283533,-64.62122,0.05387258,0.595919,0.317814,0.09849714
0.02664122,-64.55508,0.05416694,0.5958416,0.3178663,0.09824758
0.03044711,-64.48905,0.05448435,0.595752,0.3179268,0.09799828
0.03899248,-64.34114,0.05525484,0.5955063,0.3180922,0.09743948
0.04753786,-64.19374,0.05609725,0.5951994,0.3182978,0.09688199
0.05608323,-64.04681,0.05700097,0.5948318,0.3185431,0.0963258
0.0646286,-63.90032,0.05793842,0.5944042,0.3188274,0.09577091
0.07414015,-63.73772,0.05899777,0.5938582,0.3191887,0.09515482
0.0836517,-63.57563,0.06008695,0.593239,0.3195965,0.09454032
0.09316324,-63.41404,0.06120622,0.5925474,0.32005,0.09392743
0.1026748,-63.25291,0.06234492,0.5917839,0.3205483,0.09331612
0.1150072,-63.04464,0.06383182,0.5906883,0.3212595,0.09252588
0.1273397,-62.83712,0.06535422,0.5894744,0.3220428,0.09173831
0.1396721,-62.63036,0.0669231,0.5881436,0.3228964,0.09095339
0.1520045,-62.42427,0.06851725,0.5866973,0.3238184,0.0901711
0.1658175,-62.19412,0.07030327,0.5849421,0.3249303,0.08929803
0.1796306,-61.96477,0.07213639,0.5830453,0.3261237,0.08842825
0.1934436,-61.73624,0.07403626,0.5810089,0.3273964,0.08756176
0.2072566,-61.50836,0.0759676,0.5788347,0.3287462,0.08669853
0.2216008,-61.2722,0.07796751,0.5764331,0.330227,0.08580557
0.235945,-61.03669,0.08002327,0.5738866,0.3317864,0.08491611
0.2502892,-60.80184,0.08215746,0.5711969,0.3334221,0.08403016
0.2646333,-60.5674,0.08432885,0.5683662,0.335132,0.0831477
0.2793894,-60.32638,0.08655801,0.5653093,0.3369659,0.08224353
0.2941455,-60.08572,0.0888514,0.5621069,0.3388741,0.08134306
0.3089016,-59.84543,0.09123349,0.5587606,0.3408545,0.08044627
0.3236577,-59.60517,0.09366031,0.5552726,0.342905,0.07955315
0.3389326,-59.3561,0.09617236,0.5515152,0.3450992,0.07863251
0.3542075,-59.10694,0.09876082,0.5476095,0.3473646,0.0777158
0.3694824,-58.8577,0.1014538,0.5435573,0.3496998,0.07680305
0.3847574,-58.60791,0.1042026,0.5393608,0.3521025,0.07589426
0.4005617,-58.34832,0.1070531,0.5348694,0.3546576,0.07495812
0.416366,-58.08794,0.1099977,0.5302268,0.3572821,0.07402624
0.4321704,-57.82677,0.1130696,0.5254341,0.3599747,0.07309864
0.4479747,-57.56414,0.1162141,0.5204937,0.3627337,0.07217533
0.4642619,-57.29115,0.1194723,0.5152503,0.3656448,0.07122831
0.480549,-57.01629,0.1228504,0.5098522,0.3686245,0.0702859
0.4968362,-56.73951,0.126388,0.5043,0.3716726,0.06934815
0.5131234,-56.45985,0.1300242,0.4985958,0.3747877,0.06841509
0.5298331,-56.16878,0.1337923,0.4925875,0.3780523,0.06746272
0.5465428,-55.87412,0.137719,0.4864194,0.3813876,0.06651541
0.5632526,-55.57575,0.1418536,0.4800905,0.3847946,0.06557323
0.5799623,-55.27221,0.1461284,0.4736022,0.3882729,0.06463623
0.5970115,-54.95546,0.1505636,0.4668187,0.3918954,0.06368562
0.6140607,-54.63233,0.1552189,0.4598655,0.3955956,0.06274062
0.63111,-54.30249,0.1601583,0.4527391,0.3993764,0.06180138
0.6481592,-53.96366,0.1653088,0.4454389,0.4032393,0.06086801
0.6654285,-53.60861,0.1706648,0.4378662,0.4072376,0.05992869
0.6826978,-53.24238,0.1763446,0.4301042,0.4113291,0.05899576
0.6999671,-52.86413,0.182437,0.4221445,0.4155203,0.05806945
0.7172364,-52.47009,0.1888678,0.4139826,0.4198158,0.05714999
0.7345652,-52.05434,0.1955858,0.4055835,0.4242364,0.05623446
0.751894,-51.61859,0.2028139,0.396956,0.428781,0.05532646
0.7692228,-51.16072,0.2106879,0.3880821,0.4334631,0.05442642
0.7865516,-50.67395,0.2191471,0.3789489,0.4382935,0.05353472
0.8037375,-50.15448,0.2280579,0.3696194,0.4432432,0.05265908
