t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01801778,-64.59791,0.05301241,0.5961075,0.3176858,0.09881443
0.03603555,-64.10927,0.05326584,0.5960663,0.317714,0.09763708
0.05405333,-63.62814,0.0536994,0.5959945,0.317763,0.09646876
0.0720711,-63.17112,0.05430118,0.59589,0.3178341,0.09530928
0.09008888,-62.71578,0.05505373,0.5957523,0.317927,0.09415812
0.1081067,-62.26716,0.05595121,0.5955827,0.318041,0.09301531
0.1261244,-61.82498,0.05698592,0.5953809,0.318176,0.09188073
0.1441422,-61.38894,0.05815104,0.5951469,0.318332,0.09075426
0.2059131,-59.93494,0.06304588,0.5940967,0.3190249,0.08695235
0.2676839,-58.53803,0.06923636,0.5926517,0.3199622,0.08324074
0.3294548,-57.18531,0.07662521,0.5907953,0.321144,0.07961661
0.3912256,-55.85546,0.08512974,0.5885098,0.3225703,0.07607755
0.4579578,-54.41387,0.0955344,0.5855315,0.3243891,0.07234832
0.52469,-52.94104,0.1073137,0.5819733,0.3265103,0.06871847
0.5914222,-51.39275,0.1206576,0.5777591,0.3289573,0.06519224
0.6581544,-49.69902,0.1358216,0.5727877,0.3317634,0.06177641
0.732614,-47.51762,0.1555211,0.5661346,0.3353938,0.05811141
0.8070736,-44.87502,0.1790397,0.5580109,0.3396547,0.05462499
0.8815332,-41.45358,0.2081957,0.5478174,0.3447647,0.05136407
0.9559928,-36.72581,0.246198,0.5345427,0.3511091,0.04840726
0.9893626,-33.98137,0.267324,0.5272356,0.3545026,0.04721052
1.022732,-30.68803,0.2918471,0.5188719,0.3583469,0.04611435
1.056102,-26.69526,0.3205582,0.5093475,0.3627518,0.04513927
1.089472,-21.82728,0.3544179,0.4986523,0.3678617,0.04431189
1.115413,-17.31601,0.3849487,0.4895957,0.3724316,0.04379112
1.141354,-12.06451,0.4196426,0.4800439,0.3776303,0.04339726
1.167295,-6.037607,0.4586981,0.4701681,0.3835572,0.04314973
1.193236,0.711642,0.5019562,0.4601465,0.390304,0.04306782
1.213792,6.470411,0.5388375,0.4522108,0.396281,0.043132
1.234347,12.38634,0.5773622,0.4443336,0.4028332,0.04331667
1.254902,18.21126,0.616717,0.4365491,0.4099474,0.04362284
1.275458,23.67611,0.6559257,0.4288772,0.417576,0.04404543
1.289411,27.04473,0.6819181,0.4237381,0.4230086,0.04439331
1.303365,30.05045,0.7070815,0.4186565,0.4286141,0.04478565
1.317319,32.64507,0.7311773,0.4136332,0.4343608,0.04521743
1.331272,34.82406,0.7540047,0.4086685,0.440213,0.04568256
1.345226,36.62272,0.7754111,0.4037622,0.446133,0.04617437
1.359179,38.03648,0.7953482,0.398914,0.4520962,0.04668856
1.373133,39.08392,0.813805,0.3941235,0.4580795,0.04722097
1.387087,39.8505,0.8307782,0.3893901,0.4640549,0.04776614
1.399157,40.35618,0.8442894,0.3853413,0.4691986,0.04824431
1.411228,40.71265,0.8567795,0.3813344,0.4743143,0.04872763
1.423299,40.93694,0.8683051,0.3773691,0.4793957,0.04921483
1.435369,41.0667,0.878918,0.3734451,0.4844348,0.04970415
1.447809,41.13682,0.8889599,0.3694437,0.4895769,0.05020914
1.460249,41.13889,0.8981636,0.3654853,0.4946664,0.05071453
1.472689,41.07985,0.9065941,0.3615693,0.4997011,0.05121977
1.485129,40.97937,0.9143097,0.3576953,0.5046778,0.05172398
1.499263,40.83568,0.9222803,0.353344,0.5102591,0.05229474
1.513398,40.6523,0.929482,0.3490457,0.5157629,0.05286313
1.527532,40.43009,0.9359881,0.3447998,0.5211888,0.0534288
1.541667,40.18236,0.9418636,0.3406057,0.5265353,0.05399111
1.558387,39.8732,0.9480814,0.3357105,0.5327555,0.05465112
1.575108,39.53052,0.9535923,0.3308858,0.5388649,0.05530559
1.591828,39.14961,0.958477,0.3261307,0.5448645,0.05595427
1.608548,38.74688,0.9628058,0.3214441,0.5507532,0.05659636
1.62697,38.30091,0.9670061,0.3163589,0.5571112,0.05729515
1.645392,37.82038,0.970684,0.3113545,0.5633378,0.05798532
1.663814,37.29219,0.9739053,0.3064296,0.5694354,0.05866681
1.682236,36.74662,0.9767252,0.301583,0.5754023,0.05933844
1.699976,36.23313,0.9791067,0.2969885,0.5810236,0.05997481
1.717717,35.69021,0.9812021,0.2924644,0.5865279,0.06060174
1.735458,35.10509,0.9830462,0.2880097,0.5919179,0.06121929
1.753199,34.50726,0.9846672,0.2836233,0.5971921,0.06182638
1.770078,33.95131,0.9860251,0.2795126,0.6021016,0.06239335
1.786957,33.37327,0.9872254,0.2754619,0.6069101,0.06295069
1.803836,32.76415,0.988286,0.2714704,0.6116199,0.06349845
1.820715,32.14497,0.9892212,0.2675373,0.6162303,0.06403585
1.837557,31.53687,0.9900419,0.2636701,0.6207312,0.06456104
1.8544,30.91109,0.9907638,0.2598593,0.6251368,0.06507579
1.871242,30.25966,0.9913976,0.2561043,0.6294493,0.06558015
1.888085,29.60039,0.9919517,0.2524042,0.6336683,0.06607349
1.905145,28.94231,0.992439,0.2487116,0.6378464,0.06656129
1.922205,28.2694,0.9928608,0.2450738,0.6419322,0.06703769
1.939265,27.57407,0.993224,0.2414899,0.6459281,0.06750278
1.956325,26.87285,0.9935333,0.2379594,0.649834,0.06795597
1.973532,26.17592,0.9937949,0.2344517,0.6536822,0.06840041
1.99074,25.46689,0.9940118,0.2309967,0.6574426,0.06883271
2.007947,24.73886,0.9941883,0.2275936,0.6611172,0.06925298
2.025154,24.0067,0.9943271,0.2242418,0.6647061,0.06966069
2.042506,23.27879,0.9944306,0.2209129,0.6682388,0.07005861
2.059858,22.54136,0.9945017,0.2176346,0.6716879,0.07044377
2.07721,21.78832,0.9945432,0.2144063,0.6750556,0.0708163
2.094563,21.03271,0.9945559,0.2112273,0.6783422,0.07117575
2.112076,20.28041,0.9945404,0.2080682,0.6815772,0.07152482
2.129589,19.52095,0.9944991,0.2049579,0.6847331,0.07186062
2.147102,18.74896,0.9944338,0.2018958,0.6878118,0.07218328
