t,V,m,h,n,phi
1.327895,-34.74282,0.8362159,0.06282519,0.770676,0.05635514
1.3452,-37.31244,0.805321,0.0618427,0.7695738,0.05572157
1.362505,-39.87885,0.7705235,0.06129752,0.7680382,0.05504448
1.37981,-42.43192,0.7312248,0.06118762,0.7660756,0.05432315
1.397115,-44.96998,0.6871097,0.06150907,0.763696,0.05355725
1.41442,-47.5116,0.6385084,0.06225007,0.7609192,0.05274741
1.432145,-50.12786,0.5846824,0.0634355,0.7576831,0.05187306
1.44987,-52.71699,0.5269767,0.06506631,0.7540576,0.05095263
1.467594,-55.23998,0.4663274,0.06715051,0.7500609,0.04998661
1.485319,-57.65865,0.4045706,0.0696864,0.7457229,0.04897685
1.502797,-59.89622,0.3448,0.07262455,0.7411456,0.04794086
1.520274,-61.93584,0.2880218,0.07599087,0.7363051,0.04686765
1.537752,-63.74568,0.2360065,0.07976476,0.7312414,0.0457609
1.555229,-65.31295,0.1902804,0.08391349,0.725996,0.04462478
1.568866,-66.36975,0.1595643,0.0873841,0.7218036,0.0437207
1.582504,-67.28973,0.1331937,0.09103635,0.7175428,0.04280328
1.596141,-68.08421,0.1110327,0.09484841,0.7132292,0.0418743
1.609778,-68.76574,0.09270988,0.09879847,0.7088769,0.0409354
1.623415,-69.34775,0.07769139,0.1028653,0.7044985,0.03998804
1.637053,-69.84321,0.06560449,0.10703,0.7001042,0.03903347
1.65069,-70.26375,0.05605338,0.1112752,0.6957029,0.03807279
1.664327,-70.61945,0.04852164,0.115585,0.6913023,0.03710696
1.675293,-70.86449,0.04360153,0.1190876,0.687769,0.0363272
1.686258,-71.07756,0.03956665,0.1226165,0.6842433,0.03554501
1.697223,-71.26227,0.03627967,0.1261657,0.6807276,0.03476074
1.708188,-71.42179,0.0335965,0.12973,0.6772243,0.03397466
1.718977,-71.55687,0.03142467,0.1332471,0.6737913,0.03319971
1.729767,-71.67259,0.02965004,0.1367702,0.6703737,0.0324235
1.740556,-71.771,0.02820734,0.1402957,0.6669729,0.03164622
1.751345,-71.85392,0.02703015,0.1438203,0.6635903,0.03086804
1.762848,-71.92705,0.02600482,0.1475738,0.660005,0.03003757
1.77435,-71.98608,0.02518154,0.1513198,0.6564427,0.02920645
1.785853,-72.03248,0.02452597,0.1550555,0.6529044,0.02837481
1.797356,-72.06757,0.02400251,0.1587785,0.649391,0.0275428
1.810263,-72.09489,0.02353643,0.1629378,0.6454794,0.02660898
1.823169,-72.11081,0.02318067,0.1670755,0.6416011,0.025675
1.836076,-72.11655,0.02291674,0.1711891,0.6377566,0.02474101
1.848982,-72.11319,0.02272419,0.1752766,0.6339469,0.02380712
1.864122,-72.0989,0.02256737,0.1800355,0.6295227,0.0227119
1.879262,-72.07465,0.02247667,0.1847533,0.6251477,0.02161714
1.894402,-72.04155,0.0224421,0.1894278,0.6208226,0.02052298
1.909542,-72.00056,0.02245117,0.1940569,0.6165477,0.01942954
1.928098,-71.94074,0.02250768,0.1996662,0.6113776,0.0180906
1.946653,-71.87157,0.02261092,0.2052026,0.6062842,0.0167531
1.965209,-71.79413,0.02275536,0.2106641,0.6012677,0.01541721
1.983764,-71.70932,0.02293277,0.216049,0.5963285,0.01408307
2.007764,-71.58995,0.02320115,0.2228981,0.5900547,0.01236029
2.031764,-71.46093,0.02351299,0.2296147,0.5839103,0.01064091
