t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02909939,-62.57598,0.05373896,0.5959834,0.3177674,0.0981151
0.05819877,-60.13282,0.0560656,0.5955719,0.3180416,0.09630147
0.08729816,-57.8153,0.05982125,0.5948667,0.3185058,0.09455758
0.1163975,-55.64143,0.06497884,0.5938211,0.3191697,0.09287994
0.1454969,-53.56433,0.0715118,0.5923982,0.3200368,0.09126446
0.1745963,-51.5814,0.07936938,0.590587,0.3211029,0.08970848
0.2036957,-49.67975,0.08853826,0.588361,0.3223683,0.08820947
0.2327951,-47.84342,0.09900788,0.5856956,0.323833,0.08676525
0.2822773,-44.80146,0.1197455,0.5800949,0.326779,0.08442985
0.3317595,-41.78672,0.1443552,0.5730226,0.3303169,0.08224455
0.3812418,-38.64775,0.1732328,0.5643081,0.3344946,0.08021417
0.430724,-35.1188,0.2068909,0.5537734,0.3393841,0.07834961
0.4781406,-31.08689,0.2446095,0.5417777,0.3448699,0.07674209
0.5255572,-25.98505,0.2894213,0.5276199,0.3513549,0.07534946
0.5729738,-19.28794,0.343367,0.5113093,0.3591647,0.07423183
0.6203904,-10.50498,0.4089551,0.493312,0.3687826,0.07347905
0.6383848,-6.536436,0.4373788,0.4862143,0.373028,0.07331195
0.6563791,-2.21422,0.4676931,0.4790526,0.3776472,0.07321959
0.6743735,2.420352,0.4997502,0.4718756,0.3826664,0.07320789
0.6923678,7.287228,0.5332753,0.4647228,0.3881039,0.07328171
0.7103621,12.26984,0.5678608,0.4576247,0.3939669,0.07344431
0.7283565,17.19718,0.6029523,0.450601,0.4002461,0.0736963
0.7463508,21.88765,0.6379342,0.4436647,0.4069147,0.07403523
0.7643452,26.17185,0.6721587,0.4368232,0.4139275,0.07445513
0.7767475,28.81328,0.6949696,0.4321649,0.4189294,0.07478699
0.7891498,31.15756,0.7169535,0.4275539,0.4240446,0.07514974
0.8015522,33.18404,0.7379752,0.4229904,0.4292511,0.07553983
