t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01320076,-64.65249,0.0530548,0.5961009,0.3176903,0.09913103
0.02640152,-64.241,0.05342613,0.5960386,0.3177329,0.09826718
0.03960229,-63.83424,0.05403996,0.5959302,0.3178068,0.09740888
0.05280305,-63.44437,0.05487235,0.5957736,0.3179131,0.09655606
0.06600381,-63.05503,0.05589481,0.595569,0.3180511,0.09570843
0.07920457,-62.66987,0.05709277,0.5953173,0.3182203,0.09486602
0.09240533,-62.28865,0.05845154,0.5950182,0.3184207,0.09402878
0.1056061,-61.91114,0.05995843,0.5946715,0.3186521,0.09319666
0.1374433,-61.01409,0.06413256,0.5936377,0.3193372,0.09121053
0.1692805,-60.13394,0.06900483,0.5923196,0.3202015,0.0892533
0.2011178,-59.26713,0.07451408,0.5907102,0.3212451,0.08732455
0.232955,-58.40823,0.08060252,0.5888021,0.3224677,0.08542387
0.2690995,-57.43453,0.08817381,0.5862622,0.3240736,0.08329977
0.305244,-56.45507,0.09648383,0.5833048,0.3259158,0.0812117
0.3413885,-55.45882,0.105588,0.5799033,0.3280015,0.07916015
0.377533,-54.42948,0.1155435,0.5760259,0.3303399,0.07714594
0.4201583,-53.14314,0.1285128,0.570783,0.3334419,0.07482043
0.4627835,-51.74638,0.1431455,0.5647155,0.3369533,0.07255278
0.5054087,-50.18225,0.1599488,0.5576638,0.3409349,0.07034931
0.548034,-48.35875,0.1795959,0.5494028,0.3454722,0.06821884
0.584286,-46.50688,0.1993547,0.5411653,0.3498688,0.06647438
0.6205379,-44.2607,0.2228741,0.531497,0.3548771,0.06480379
0.6567899,-41.42374,0.2516303,0.5199123,0.3606855,0.06322486
0.6930419,-37.69754,0.2880021,0.5056609,0.3675973,0.06176489
0.7148101,-34.85952,0.3148603,0.4954256,0.3724573,0.0609611
0.7365783,-31.39162,0.3466243,0.4836155,0.378011,0.06022566
0.7583466,-27.1077,0.3844153,0.470062,0.3844437,0.05957403
0.7801148,-21.7992,0.4295179,0.4547727,0.3920027,0.05902656
0.801883,-15.26028,0.4830966,0.4379873,0.4009705,0.05860687
0.8236513,-7.311675,0.5454076,0.4203436,0.4117146,0.05834649
0.8454195,1.862409,0.6147604,0.4024815,0.4245178,0.05827375
0.8671877,11.58478,0.6871492,0.3849117,0.4394778,0.0584068
0.8854232,19.33165,0.7458457,0.3706562,0.4535881,0.05868035
0.9036586,25.9619,0.7991411,0.3568727,0.4688126,0.05908481
0.921894,31.04042,0.8447969,0.343579,0.4847601,0.05959529
0.9401294,34.44526,0.881943,0.3307728,0.5010349,0.06018368
0.9492707,35.57915,0.897456,0.3245317,0.5091929,0.06049831
0.958412,36.38872,0.9110736,0.3184076,0.5173,0.0608218
0.9675534,36.91267,0.9229588,0.3123988,0.5253278,0.06115159
0.9766947,37.20071,0.9332774,0.3065032,0.533249,0.06148507
0.985836,37.30085,0.9422018,0.300719,0.5410417,0.06181998
0.9949773,37.23767,0.9499025,0.295044,0.548695,0.06215503
1.004119,37.03616,0.9565329,0.2894763,0.5561994,0.06248899
1.01326,36.72426,0.9622314,0.2840141,0.5635455,0.06282058
1.024271,36.23642,0.9680356,0.2775717,0.5721747,0.0632153
1.035283,35.6398,0.9728593,0.2712761,0.5805622,0.06360401
1.046294,34.94942,0.9768627,0.265124,0.5887071,0.06398582
1.057305,34.18678,0.9801823,0.2591125,0.5966066,0.06435961
1.069915,33.24917,0.9832911,0.2523968,0.60535,0.06477652
1.082525,32.24212,0.9857923,0.2458568,0.6137778,0.06518115
1.095135,31.16984,0.9877984,0.2394878,0.6218968,0.06557291
1.107744,30.04915,0.9894009,0.2332857,0.6297101,0.06595085
1.121527,28.78954,0.9907761,0.2266928,0.6379047,0.06634699
1.13531,27.48312,0.9918322,0.220289,0.6457522,0.06672544
1.149092,26.12797,0.9926294,0.2140691,0.6532647,0.06708591
1.162875,24.74208,0.9932115,0.2080284,0.6604484,0.06742752
1.176764,23.33339,0.9936135,0.2021175,0.6673613,0.06775179
1.190653,21.89893,0.9938626,0.196379,0.6739617,0.06805631
1.204542,20.43597,0.9939817,0.1908082,0.6802616,0.06834103
1.218431,18.95907,0.9939837,0.1854009,0.6862684,0.06860536
1.232325,17.48255,0.9938757,0.180151,0.6919911,0.06884881
1.24622,15.99562,0.9936714,0.1750566,0.6974408,0.06907167
1.260115,14.496,0.9933781,0.1701136,0.7026284,0.06927404
1.27401,12.99437,0.992995,0.1653186,0.7075611,0.06945558
1.287926,11.49926,0.9925178,0.1606609,0.7122529,0.0696162
1.301843,10.00446,0.9919519,0.1561448,0.7167073,0.06975602
1.31576,8.508137,0.9912972,0.1517668,0.7209338,0.06987522
1.329677,7.017749,0.9905465,0.1475243,0.724939,0.06997366
1.343445,5.556526,0.9897002,0.1434578,0.7286899,0.07005048
1.357212,4.102414,0.9887507,0.1395184,0.7322396,0.07010724
1.37098,2.654061,0.9876932,0.1357035,0.7355959,0.07014415
1.384748,1.216106,0.9865169,0.132011,0.7387646,0.07016122
1.397844,-0.1378572,0.9852766,0.1286106,0.7416096,0.07015903
1.41094,-1.481844,0.9839137,0.1253172,0.7442963,0.07013919
1.424036,-2.81661,0.9824208,0.1221293,0.7468301,0.07010189
1.437131,-4.139956,0.9807862,0.1190454,0.7492155,0.07004719
1.449945,-5.421593,0.9790375,0.1161277,0.7514098,0.06997693
1.462758,-6.692163,0.9771336,0.1133072,0.7534708,0.06989032
1.475572,-7.952231,0.9750645,0.1105827,0.7554028,0.06978756
1.488385,-9.200694,0.9728169,0.1079535,0.7572094,0.06966874
1.504809,-10.78165,0.9696508,0.1047216,0.7593469,0.06949312
1.521234,-12.34432,0.9661452,0.101643,0.761292,0.06929173
1.537658,-13.89065,0.9622743,0.09871597,0.7630522,0.06906495
1.554082,-15.41832,0.9580008,0.09593971,0.7646334,0.06881299
1.573835,-17.22809,0.9522711,0.09279947,0.7663057,0.06847689
1.593587,-19.01363,0.9458518,0.08987367,0.7677384,0.06810536
1.61334,-20.7778,0.9386821,0.08716025,0.7689414,0.06769897
1.633093,-22.51953,0.9306831,0.08465814,0.7699227,0.06725806
1.659336,-24.80676,0.9186667,0.08165671,0.7708981,0.06661978
1.68558,-27.06025,0.9048531,0.07902179,0.7715124,0.06592207
1.711824,-29.27836,0.889004,0.07675065,0.7717784,0.06516528
1.738067,-31.48418,0.87097,0.07483468,0.7717125,0.06435054
1.76536,-33.80883,0.849856,0.07320515,0.7713113,0.06344349
1.792652,-36.12553,0.8257355,0.07195201,0.770568,0.06247325
1.819944,-38.41851,0.7981003,0.07107714,0.7694827,0.0614381
1.847236,-40.75772,0.7669967,0.07056326,0.768073,0.06033959
1.870322,-42.82041,0.738023,0.07039936,0.766638,0.0593617
1.893408,-44.91735,0.7060311,0.07049602,0.7649694,0.05833594
1.916495,-47.04154,0.6707539,0.07085774,0.7630649,0.05726074
1.939581,-49.21463,0.6322953,0.07148199,0.7609303,0.05613602
1.963353,-51.51789,0.5896017,0.07239786,0.7584978,0.05492605
1.987126,-53.841,0.5436301,0.0736069,0.7558234,0.05366123
2.010898,-56.14602,0.4946937,0.07512022,0.7529111,0.05234086
2.034671,-58.40697,0.4437398,0.07693974,0.7497749,0.05096634
