t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0104671,-64.14026,0.05327799,0.596064,0.3177153,0.09931365
0.0209342,-63.21532,0.0542842,0.5958898,0.3178335,0.09863671
0.0314013,-62.30671,0.05590295,0.5955918,0.318035,0.09796947
0.04186841,-61.42851,0.05808238,0.5951628,0.3183225,0.09731174
0.05233551,-60.56072,0.06077188,0.594599,0.3186958,0.09666316
0.06280261,-59.70717,0.06393754,0.5938997,0.3191546,0.09602366
0.07326971,-58.86702,0.06755382,0.593061,0.3196991,0.09539309
0.08373681,-58.03932,0.07160051,0.592079,0.3203297,0.09477132
0.1056998,-56.33686,0.0814163,0.5895349,0.3219337,0.09349464
0.1276629,-54.67354,0.09299629,0.5862981,0.3239221,0.09225517
0.1496259,-53.03496,0.1063392,0.5823178,0.3263011,0.09105231
0.171589,-51.3972,0.1214509,0.5775392,0.3290778,0.08988567
0.1964857,-49.49974,0.140791,0.571075,0.3327208,0.08860715
0.2213825,-47.516,0.1628069,0.5633606,0.3369258,0.08737704
0.2462793,-45.37144,0.1880132,0.554195,0.341754,0.0861988
0.2711761,-42.94602,0.2170702,0.5433175,0.3472923,0.08507767
0.298127,-39.83209,0.2542424,0.5292093,0.3542667,0.08393921
0.3250779,-35.89803,0.2993583,0.5118624,0.3625075,0.08289436
0.3520289,-30.66265,0.3553679,0.4905192,0.3724746,0.0819707
0.3789798,-23.52051,0.4266897,0.4647027,0.3849355,0.08121284
0.3921918,-19.10562,0.4687097,0.4504408,0.3922637,0.08091986
0.4054038,-13.95377,0.5155984,0.435449,0.4005877,0.08069021
0.4186157,-8.04617,0.5669773,0.4200418,0.4100523,0.0805334
0.4318277,-1.484416,0.6218302,0.4045484,0.4207836,0.08045888
0.4450397,5.499102,0.6784274,0.389267,0.4328673,0.08047491
0.4582517,12.4875,0.7339297,0.3743623,0.446251,0.08058364
0.4714637,19.01929,0.7856375,0.3599317,0.4607763,0.08078155
0.4846757,24.64246,0.8314638,0.346016,0.4762003,0.08106015
0.4962125,28.55278,0.8655766,0.3342857,0.4901423,0.08135811
0.5077494,31.49786,0.8940328,0.3229442,0.504291,0.08169554
0.5192863,33.51712,0.9171359,0.3119827,0.5184545,0.0820623
0.5308231,34.73811,0.9354612,0.3013913,0.5324541,0.08244782
0.541176,35.29915,0.9484921,0.2921928,0.5447554,0.08280179
0.5515289,35.43813,0.958868,0.283275,0.5567552,0.08315936
0.5618817,35.22903,0.9670677,0.2746297,0.568413,0.08351713
0.5722346,34.75089,0.9735062,0.2662491,0.5796885,0.08387134
0.5817965,34.12957,0.9782053,0.2587373,0.5897392,0.08419262
0.5913584,33.36108,0.9819469,0.2514387,0.5994403,0.08450724
0.6009203,32.4688,0.9849147,0.2443474,0.6087904,0.08481405
0.6104822,31.47753,0.9872621,0.2374579,0.6177875,0.08511184
0.6218934,30.19605,0.9894231,0.2294923,0.6280632,0.08545389
0.6333047,28.81733,0.991033,0.221797,0.6378508,0.08578074
0.6447159,27.35292,0.9922119,0.2143634,0.6471645,0.08609165
0.6561271,25.82521,0.9930513,0.2071831,0.6560138,0.08638549
0.6682216,24.16137,0.9936437,0.1998407,0.6648968,0.08667714
0.6803161,22.4487,0.9939928,0.1927645,0.6732934,0.08694836
0.6924105,20.69074,0.9941441,0.1859458,0.6812246,0.08719891
0.704505,18.90567,0.9941229,0.1793763,0.6887051,0.08742805
0.7167348,17.09162,0.9939399,0.1729788,0.6958254,0.08763731
0.7289646,15.26216,0.9936169,0.1668201,0.7025232,0.08782429
0.7411944,13.41839,0.9931649,0.1608924,0.7088188,0.08798906
0.7534243,11.57297,0.9925795,0.1551892,0.714727,0.08813128
0.7656808,9.734438,0.9918498,0.1496923,0.7202737,0.08825093
0.7779373,7.901344,0.9909818,0.1444077,0.7254657,0.08834808
0.7901938,6.07385,0.9899718,0.1393293,0.7303203,0.08842297
0.8024503,4.259865,0.9888028,0.134452,0.7348507,0.08847556
0.8144977,2.497392,0.9874797,0.1298492,0.7390002,0.08850552
0.8265451,0.7515029,0.9859787,0.1254312,0.742864,0.08851435
0.8385924,-0.9780039,0.9842873,0.1211935,0.7464553,0.08850236
0.8506398,-2.687047,0.9823826,0.1171326,0.7497849,0.08846967
0.8615052,-4.207725,0.9804616,0.113619,0.7525719,0.08842257
0.8723707,-5.710566,0.9783368,0.1102441,0.7551631,0.08835904
0.8832361,-7.195674,0.9759931,0.1070054,0.7575661,0.08827933
0.8941016,-8.661862,0.9734108,0.1039011,0.7597878,0.0881836
0.908243,-10.53955,0.9696557,0.1000594,0.7624181,0.08803528
0.9223845,-12.38502,0.9654227,0.09643836,0.7647668,0.08786067
0.936526,-14.19962,0.9606699,0.09303426,0.7668475,0.08766029
0.9506674,-15.98159,0.9553402,0.08984437,0.7686717,0.08743452
0.9685975,-18.19275,0.9476619,0.08610373,0.7706332,0.0871124
0.9865276,-20.35388,0.9388628,0.08269659,0.7722227,0.08675115
1.004458,-22.46715,0.9288298,0.07961665,0.7734603,0.08635168
1.022388,-24.53438,0.9174368,0.07685785,0.7743642,0.08591482
1.042283,-26.78339,0.9030914,0.07416281,0.7749983,0.0853875
1.062178,-28.98138,0.8867265,0.07184568,0.7752615,0.08481602
1.082074,-31.12665,0.8681172,0.06989807,0.7751699,0.08420098
1.101969,-33.23803,0.8471819,0.0683051,0.7747436,0.08354365
1.121864,-35.33985,0.8239061,0.06705012,0.7740024,0.08284534
1.141759,-37.4157,0.7979222,0.06612968,0.7729507,0.08210557
1.161655,-39.46116,0.7689761,0.06553738,0.7715956,0.08132418
1.18155,-41.50159,0.7371471,0.06525826,0.7699524,0.08050218
1.201695,-43.58732,0.7021498,0.06528021,0.7680096,0.07962943
1.22184,-45.6655,0.6640369,0.06561232,0.7657847,0.07871484
1.241985,-47.72161,0.6227751,0.06625378,0.7632825,0.07775806
1.262131,-49.76124,0.5788371,0.06719541,0.7605173,0.07676008
1.283754,-51.92918,0.529451,0.06853018,0.7572744,0.07564441
1.305377,-54.02115,0.4782181,0.07020643,0.7537558,0.07448281
