t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007077246,-64.82868,0.05297836,0.5961134,0.3176819,0.09953349
0.01415449,-64.60329,0.05312692,0.5960891,0.3176985,0.09906841
0.02123174,-64.37906,0.0533837,0.5960455,0.3177283,0.09860499
0.02830898,-64.16594,0.05373975,0.5959818,0.3177717,0.09814318
0.03538623,-63.95097,0.05418159,0.5958984,0.3178283,0.09768289
0.04246347,-63.73719,0.05470463,0.5957957,0.3178979,0.09722416
0.04954072,-63.52455,0.05530277,0.5956736,0.3179804,0.09676696
0.05661796,-63.31302,0.05597057,0.5955322,0.3180759,0.0963113
0.07942255,-62.63826,0.05853377,0.5949437,0.3184711,0.09485338
0.1022271,-61.97324,0.06165254,0.5941511,0.3189997,0.09341106
0.1250317,-61.31671,0.0652494,0.5931517,0.3196612,0.09198416
0.1478363,-60.66678,0.06925071,0.5919429,0.3204549,0.09057247
0.1730308,-59.95388,0.07408076,0.5903599,0.321485,0.08903036
0.1982252,-59.2445,0.07933444,0.5885106,0.3226765,0.08750654
0.2234197,-58.53587,0.08500703,0.5863876,0.3240305,0.08600099
0.2486141,-57.82411,0.09108866,0.5839823,0.325548,0.0845137
0.2799023,-56.92847,0.09920926,0.5805874,0.3276634,0.08269225
0.3111905,-56.01256,0.108047,0.576714,0.3300422,0.08089967
0.3424787,-55.06509,0.1177119,0.572326,0.3326965,0.07913686
0.3737669,-54.06892,0.1283051,0.5673795,0.3356412,0.07740499
0.4092937,-52.84897,0.1416512,0.5610111,0.3393643,0.0754782
0.4448204,-51.50302,0.1568192,0.5537234,0.3435386,0.0735974
0.4803472,-49.9739,0.1744222,0.5453269,0.3482392,0.07176839
0.515874,-48.16795,0.1952654,0.5355538,0.3535723,0.06999917
0.5453274,-46.36517,0.2159148,0.5261163,0.3585897,0.06858614
0.5747807,-44.17053,0.2406883,0.5151183,0.3642814,0.06723159
0.6042341,-41.3939,0.2711891,0.5020371,0.3708583,0.06594983
0.6336875,-37.74588,0.3099651,0.4860779,0.3786558,0.06476264
0.6511625,-35.00592,0.3382922,0.4748396,0.3840524,0.06411514
0.6686376,-31.67183,0.3717268,0.4619685,0.3901939,0.06352052
0.6861126,-27.5767,0.4113307,0.4473016,0.3972727,0.0629904
0.7035876,-22.53892,0.4582537,0.4308522,0.4055415,0.06253988
0.7210627,-16.39903,0.5135057,0.412866,0.4152928,0.06218682
0.7385377,-8.999524,0.5768,0.3940007,0.4268726,0.0619531
0.7560127,-0.4876883,0.6459763,0.3749319,0.4405405,0.06185837
0.7734878,8.539919,0.7169654,0.3562189,0.456398,0.06191684
0.7841596,13.90493,0.758785,0.3451359,0.4671194,0.06203041
0.7948314,18.87849,0.7978007,0.3343484,0.4785023,0.06219922
0.8055032,23.2628,0.8330147,0.3238711,0.4904097,0.06241788
0.816175,26.91714,0.8638395,0.313708,0.502688,0.06267956
0.8268468,29.78177,0.8900827,0.3038551,0.5151669,0.06297581
0.8375187,31.8857,0.9119359,0.2943069,0.5276956,0.06329851
0.8481905,33.29085,0.9297814,0.285056,0.5401469,0.06364031
0.8588623,34.09465,0.9441159,0.2760947,0.5524063,0.06399388
0.8695075,34.41423,0.9554989,0.2674364,0.564351,0.06435174
0.8801527,34.33537,0.9644953,0.2590499,0.575964,0.06471086
0.8907979,33.92976,0.9715531,0.250927,0.5872093,0.06506782
