t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03027983,-61.68905,0.05408752,0.5959221,0.317807,0.09805238
0.06055965,-58.44781,0.05740694,0.5953196,0.3182025,0.09620441
0.09083948,-55.41821,0.06276851,0.5942719,0.3188737,0.09445175
0.1211193,-52.61005,0.07017837,0.5926956,0.319833,0.0927884
0.1459686,-50.42741,0.07779935,0.5909548,0.3208393,0.09148551
0.1708179,-48.34754,0.08675934,0.588798,0.3220384,0.09023586
0.1956672,-46.3561,0.09705056,0.5862006,0.3234299,0.08903711
0.2205166,-44.4358,0.108663,0.5831422,0.3250127,0.08788722
0.2649211,-41.09982,0.1326278,0.5764863,0.328312,0.08594856
0.3093256,-37.79376,0.1608711,0.5682142,0.3322325,0.08415732
0.3537302,-34.33927,0.193758,0.5582301,0.3368226,0.08251868
0.3981347,-30.43483,0.2317434,0.5464702,0.3421557,0.08104398
0.4395587,-26.09385,0.2726047,0.5338508,0.3479258,0.07983841
0.4809827,-20.67484,0.3201826,0.5196481,0.3546691,0.07883432
0.5224066,-13.77441,0.3758158,0.5040999,0.3626538,0.07808167
0.5638306,-5.142533,0.4407337,0.4876953,0.3722382,0.07764901
0.5870171,0.4689961,0.4813112,0.4783806,0.3784476,0.0775756
0.6102036,6.518,0.5243894,0.4690845,0.3853256,0.07763807
0.6333901,12.77911,0.5691945,0.4598742,0.3928923,0.07784384
0.6565766,18.93225,0.6146322,0.4507928,0.4011272,0.07819386
0.671441,22.646,0.6434715,0.4450496,0.4067297,0.07849137
0.6863055,26.06006,0.671666,0.4393721,0.4125537,0.07884189
0.70117,29.09508,0.6988972,0.4337622,0.4185671,0.07924069
0.7160345,31.71433,0.7248793,0.4282208,0.4247313,0.07968162
0.7308989,33.9327,0.7493717,0.4227481,0.4310019,0.08015718
0.7457634,35.71759,0.7722672,0.417344,0.4373493,0.08066249
0.7606279,37.06909,0.7935113,0.4120079,0.4437449,0.08119265
0.7754923,38.08894,0.8130569,0.4067396,0.450151,0.08174063
0.787462,38.7451,0.8275652,0.402546,0.4552946,0.08219052
0.7994316,39.24039,0.8410359,0.3983954,0.4604203,0.08264728
0.8114012,39.58994,0.8535172,0.3942876,0.4655208,0.08310949
0.8233708,39.8337,0.865053,0.390222,0.4705871,0.08357527
0.8353757,40.00857,0.8757235,0.3861865,0.4756261,0.08404436
0.8473806,40.10856,0.8855582,0.3821928,0.4806217,0.08451506
0.8593855,40.14041,0.8946154,0.3782403,0.4855712,0.08498677
0.8713904,40.12515,0.9029479,0.3743288,0.490471,0.08545855
0.884782,40.07459,0.911451,0.3700132,0.4958741,0.08598397
0.8981735,39.98,0.9191904,0.3657475,0.5012114,0.08650837
0.911565,39.84253,0.9262327,0.3615311,0.5064823,0.08703137
0.9249565,39.67671,0.9326374,0.3573633,0.5116846,0.08755231
0.9405222,39.4656,0.9393538,0.3525794,0.517643,0.08815444
0.9560879,39.21987,0.9453665,0.3478597,0.523508,0.08875294
0.9716536,38.93605,0.950749,0.3432034,0.5292798,0.08934753
0.9872193,38.62966,0.9555658,0.3386096,0.5349571,0.0899375
1.004627,38.28145,0.9603544,0.3335451,0.5411925,0.0905909
1.022036,37.89926,0.9645841,0.3285566,0.5473113,0.09123787
1.039444,37.47235,0.968321,0.3236431,0.5533155,0.09187829
1.056852,37.02738,0.971621,0.3188033,0.5592031,0.09251112
1.074105,36.59563,0.9745093,0.3140783,0.5649217,0.09312984
1.091359,36.13358,0.9770633,0.3094238,0.5705291,0.09374078
1.108612,35.62813,0.9793225,0.3048385,0.5760279,0.09434398
1.125866,35.10983,0.981319,0.3003216,0.5814161,0.09493839
1.14227,34.63078,0.9829998,0.2960895,0.5864354,0.0954945
1.158675,34.12829,0.984494,0.2919175,0.5913581,0.09604249
1.175079,33.59257,0.9858224,0.2878046,0.5961865,0.09658243
1.191484,33.0468,0.9870016,0.2837501,0.6009195,0.09711352
1.207671,32.51922,0.9880336,0.2798057,0.6054957,0.09762818
1.223859,31.97311,0.9889499,0.2759166,0.6099821,0.0981341
1.240047,31.40027,0.989763,0.2720821,0.6143808,0.09863134
1.256235,30.8194,0.9904827,0.2683014,0.6186912,0.09911925
1.272623,30.24153,0.9911248,0.2645282,0.6229645,0.09960305
