t,V,m,h,n,phi
9.813631,-46.3638,0.3060659,0.1227348,0.5820405,-0.3171227
9.869994,-45.9503,0.3151797,0.121824,0.5828266,-0.3195452
9.926357,-45.53761,0.3245308,0.1207447,0.5837862,-0.3219431
9.98272,-45.13842,0.3342737,0.1194969,0.5849215,-0.3243157
10.03908,-44.73583,0.3440814,0.1181018,0.5862138,-0.3266645
10.09545,-44.32502,0.3538077,0.1165739,0.5876512,-0.32899
10.15181,-43.92488,0.3636476,0.1149142,0.5892358,-0.3312916
10.20858,-43.55265,0.3738515,0.1131119,0.5909813,-0.3335852
10.26535,-43.18819,0.3838628,0.1112115,0.5928465,-0.3358565
10.32213,-42.82771,0.3934595,0.1092357,0.5948113,-0.3381074
10.3789,-42.49937,0.4028421,0.1071906,0.5968725,-0.3403377
10.43491,-42.23206,0.4120136,0.1051153,0.5989927,-0.3425185
10.49092,-41.99716,0.4205141,0.1030249,0.6011568,-0.3446839
10.54693,-41.79456,0.4280743,0.1009487,0.6033347,-0.3468372
10.60294,-41.65359,0.4348099,0.09890105,0.6055114,-0.3489798
10.66002,-41.59724,0.4408478,0.096864,0.6077063,-0.3511552
10.7171,-41.60874,0.4454619,0.09492357,0.6098245,-0.3533281
10.77419,-41.68919,0.4483808,0.09311326,0.611826,-0.3555033
10.83127,-41.85931,0.4496409,0.09145448,0.6136827,-0.3576846
10.89324,-42.16406,0.4491675,0.08985055,0.6155003,-0.3600641
10.9552,-42.56347,0.4461931,0.0885008,0.6170491,-0.362464
11.01717,-43.04406,0.4404913,0.08743989,0.6182827,-0.3648912
11.07913,-43.61933,0.4323854,0.08668024,0.6191809,-0.3673499
11.12804,-44.14519,0.4245538,0.08629831,0.6196437,-0.3693153
11.17695,-44.70273,0.41521,0.08612722,0.6198662,-0.3713064
11.22586,-45.27646,0.4043942,0.08617296,0.6198411,-0.3733251
11.27477,-45.869,0.3925102,0.08642752,0.6195771,-0.3753715
11.32368,-46.48003,0.3799833,0.08688043,0.619087,-0.3774454
11.37259,-47.07889,0.366753,0.08753486,0.6183688,-0.3795479
11.4215,-47.64866,0.3530016,0.08838318,0.6174335,-0.3816788
11.47042,-48.18891,0.3392234,0.0894051,0.6163058,-0.383836
11.5208,-48.71356,0.3255021,0.09061568,0.6149716,-0.3860831
11.57119,-49.18249,0.3122609,0.09197439,0.6134785,-0.3883542
11.62157,-49.58545,0.2996723,0.09346065,0.6118516,-0.3906467
11.67196,-49.92661,0.2881239,0.09504483,0.6101246,-0.3929569
11.72352,-50.21664,0.2776927,0.09673701,0.6082877,-0.3953357
11.77508,-50.43826,0.2685557,0.09848075,0.6064032,-0.3977264
11.82665,-50.5923,0.2607196,0.1002517,0.6044974,-0.4001259
11.87821,-50.68701,0.2542844,0.1020233,0.6025986,-0.4025305
11.93545,-50.73197,0.2488091,0.1039614,0.6005285,-0.4052022
11.99269,-50.71621,0.24488,0.1058472,0.5985211,-0.4078731
12.04993,-50.6468,0.2423636,0.1076575,0.5965992,-0.4105401
12.10717,-50.53243,0.241168,0.1093714,0.594783,-0.4132003
12.18147,-50.32713,0.2413662,0.1114257,0.5926085,-0.4166395
12.25577,-50.07049,0.2432763,0.1132607,0.590665,-0.4200589
12.33007,-49.77525,0.246671,0.1148535,0.5889733,-0.4234549
12.40437,-49.44604,0.2512726,0.1161911,0.5875441,-0.426825
12.50495,-48.96118,0.2592077,0.1175755,0.5860432,-0.4313423
12.60553,-48.43771,0.2685982,0.1184622,0.5850458,-0.4358042
12.70611,-47.87903,0.2789765,0.1188535,0.5845473,-0.4402081
12.8067,-47.30789,0.2904666,0.1187462,0.5845504,-0.4445509
12.85748,-47.02273,0.2967656,0.1185033,0.5847421,-0.4467197
12.90827,-46.73248,0.3031928,0.1181433,0.5850526,-0.4488727
12.95905,-46.43573,0.3096863,0.1176711,0.5854777,-0.4510102
13.00984,-46.13963,0.3163312,0.1170862,0.5860183,-0.4531316
13.06062,-45.85068,0.323194,0.1163894,0.5866747,-0.4552366
13.11141,-45.56215,0.3301137,0.1155913,0.587437,-0.4573259
13.16219,-45.27335,0.3370271,0.114699,0.5882994,-0.4593998
13.21298,-44.99085,0.3439829,0.1137156,0.5892597,-0.4614582
13.27513,-44.66578,0.3526451,0.1123926,0.5905657,-0.4639561
13.33728,-44.35067,0.3611446,0.1109625,0.5919929,-0.4664326
13.39943,-44.04279,0.3692846,0.1094463,0.5935219,-0.4688892
13.46159,-43.76342,0.3772111,0.1078523,0.5951467,-0.4713263
13.52527,-43.53269,0.3852885,0.1061475,0.5969035,-0.4738035
13.58895,-43.3285,0.3926473,0.1044163,0.598707,-0.4762653
13.65263,-43.1438,0.3989381,0.1026924,0.6005225,-0.4787154
13.71632,-43.01906,0.4044926,0.1009835,0.6023426,-0.4811544
13.77444,-42.99067,0.4091794,0.09944516,0.6039988,-0.4833722
13.83257,-43.00019,0.4126642,0.09797865,0.6055936,-0.4855882
13.89069,-43.03705,0.4146192,0.09661425,0.6070923,-0.4878066
13.94882,-43.14044,0.41547,0.09535297,0.6084918,-0.4900283
14.00077,-43.3135,0.4155634,0.09431718,0.6096521,-0.4920177
14.05271,-43.52363,0.4143987,0.09340436,0.6106843,-0.4940161
14.10466,-43.76216,0.4118311,0.09263135,0.6115677,-0.4960265
14.1566,-44.04721,0.4081648,0.09199767,0.6123006,-0.4980497
14.20756,-44.383,0.4037438,0.0915122,0.6128707,-0.5000479
14.25852,-44.74589,0.3981793,0.09118202,0.6132691,-0.5020629
14.30948,-45.12563,0.3914649,0.09101443,0.6134866,-0.5040967
14.36044,-45.52751,0.3838915,0.09100492,0.6135274,-0.5061495
14.41481,-45.98404,0.3752029,0.09116209,0.6133833,-0.5083611
14.46919,-46.44035,0.365736,0.09149999,0.6130371,-0.5105965
14.52357,-46.88087,0.3555881,0.09201554,0.612493,-0.5128559
14.57795,-47.30916,0.3452169,0.092691,0.6117714,-0.515138
14.63297,-47.73243,0.3349486,0.09351707,0.6108839,-0.5174685
14.688,-48.11866,0.3247882,0.09448195,0.6098451,-0.51982
14.74303,-48.45607,0.3148469,0.09557067,0.6086728,-0.522191
14.79805,-48.75128,0.3055473,0.09675592,0.6073979,-0.5245784
14.85251,-49.00723,0.2973083,0.09799772,0.6060644,-0.5269539
14.90697,-49.21241,0.2898739,0.09929551,0.6046737,-0.5293408
14.96143,-49.36432,0.2832718,0.1006303,0.6032469,-0.5317365
15.01589,-49.47035,0.2776797,0.1019779,0.6018097,-0.5341381
15.07461,-49.54054,0.2728996,0.1034204,0.6002747,-0.5367305
15.13332,-49.56118,0.2692407,0.1048354,0.5987721,-0.5393241
15.19204,-49.53533,0.2666382,0.1062037,0.5973217,-0.5419163
15.25076,-49.47046,0.2650997,0.1075056,0.5959432,-0.5445042
15.32211,-49.34773,0.2646075,0.1089751,0.594388,-0.5476403
15.39346,-49.18008,0.2654042,0.1103019,0.5929827,-0.5507638
15.46481,-48.97427,0.2673398,0.1114675,0.5917452,-0.5538717
15.53617,-48.73768,0.2703098,0.1124569,0.5906895,-0.5569616
15.61341,-48.4568,0.2746224,0.113315,0.5897652,-0.5602837
15.69065,-48.14932,0.2797962,0.1139475,0.5890711,-0.5635805
15.76789,-47.81677,0.2856252,0.1143521,0.5886093,-0.5668506
15.84514,-47.47214,0.2921586,0.1145219,0.5883864,-0.5700921
15.90473,-47.20736,0.2977403,0.1144892,0.5883811,-0.5725724
15.96432,-46.93475,0.303542,0.1143238,0.5885114,-0.5750352
16.02391,-46.65206,0.3094494,0.1140317,0.5887716,-0.5774807
16.08351,-46.37055,0.3155851,0.113611,0.5891645,-0.579908
16.1431,-46.10191,0.3220715,0.1130607,0.5896919,-0.5823165
16.20269,-45.83186,0.3285844,0.1123981,0.5903371,-0.5847076
16.26229,-45.55696,0.3349832,0.1116346,0.5910897,-0.5870818
16.32188,-45.29273,0.341433,0.1107702,0.5919508,-0.5894388
16.38268,-45.05107,0.3482337,0.1097855,0.5929414,-0.5918252
16.44347,-44.81625,0.3548003,0.1087243,0.5940183,-0.5941957
16.50427,-44.58312,0.3609307,0.1076047,0.5951641,-0.5965519
16.56507,-44.37534,0.3668635,0.1064281,0.5963786,-0.5988935
16.62386,-44.21978,0.3726071,0.1052395,0.5976159,-0.6011441
16.68266,-44.08176,0.3778024,0.1040349,0.59888,-0.6033849
16.74145,-43.95574,0.3822301,0.1028353,0.6001491,-0.605618
16.80024,-43.86763,0.3861488,0.1016432,0.6014208,-0.6078439
16.85668,-43.83886,0.3896139,0.100511,0.6026385,-0.6099744
16.91312,-43.83762,0.3922622,0.09942388,0.6038171,-0.612103
16.96956,-43.85873,0.3939177,0.09840068,0.6049355,-0.6142321
17.026,-43.92214,0.3948037,0.09744492,0.6059887,-0.6163626
17.08233,-44.04269,0.3950939,0.09656372,0.6069679,-0.6184914
17.13866,-44.19501,0.394367,0.09578279,0.6078434,-0.6206268
17.19498,-44.37204,0.3925118,0.09511722,0.6085973,-0.6227712
17.25131,-44.58676,0.3897665,0.09456831,0.6092266,-0.6249256
17.30938,-44.85795,0.3862502,0.09412534,0.6097425,-0.6271583
