t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01205292,-64.19085,0.0533068,0.5960589,0.3177186,0.09920936
0.02410584,-63.30323,0.05439218,0.5958696,0.3178471,0.09842902
0.03615876,-62.43102,0.05612918,0.5955456,0.3180667,0.09765944
0.04821168,-61.59046,0.05845418,0.5950776,0.3183807,0.09690038
0.0602646,-60.75858,0.06130582,0.5944613,0.3187893,0.09615143
0.07231753,-59.93981,0.06464401,0.5936973,0.3192911,0.09541251
0.08437045,-59.13319,0.0684386,0.5927819,0.3198865,0.09468348
0.09642337,-58.3376,0.07266571,0.591711,0.3205758,0.09396419
0.1192029,-56.85866,0.08176751,0.5892481,0.3221357,0.09263089
0.1419824,-55.40543,0.09230149,0.5861814,0.3240351,0.09133126
0.1647619,-53.96593,0.1042718,0.5824712,0.3262797,0.09006493
0.1875414,-52.52087,0.117688,0.5780737,0.328876,0.08883174
0.2135955,-50.82738,0.1348747,0.5721332,0.3322903,0.08746218
0.2396496,-49.05563,0.1543198,0.5651063,0.3362106,0.08613793
0.2657037,-47.14571,0.176473,0.5568237,0.3406896,0.08486214
0.2917578,-45.00193,0.2019051,0.5470634,0.3458008,0.08363942
0.3203832,-42.2281,0.2348471,0.5342556,0.3523001,0.08236683
0.3490087,-38.77059,0.2747683,0.5185673,0.3599359,0.08118211
0.3776341,-34.20973,0.3245302,0.4991388,0.3691179,0.08011042
0.4062595,-27.95307,0.3886763,0.4750193,0.380542,0.07919284
0.421479,-23.67877,0.4305449,0.4600404,0.3878598,0.07878711
0.4366984,-18.52731,0.4786765,0.4437733,0.3962935,0.07845318
0.4519179,-12.39342,0.533156,0.4265723,0.4060617,0.0782046
0.4671373,-5.309806,0.5932996,0.4089304,0.4173879,0.07805636
0.4823568,2.52816,0.6573991,0.3913772,0.430463,0.07802315
0.4975762,10.59798,0.7214725,0.3742287,0.4452842,0.07811176
0.5127957,18.24285,0.7814574,0.3576763,0.4616715,0.0783199
0.5280151,24.76588,0.8341021,0.3417983,0.4792882,0.07863651
0.5406485,28.95126,0.8706139,0.3291299,0.4944857,0.07896624
0.5532819,31.99331,0.9004556,0.3169212,0.5098974,0.07934157
0.5659153,33.95231,0.9240931,0.3051602,0.5252859,0.07974976
0.5785487,35.0055,0.9423139,0.2938339,0.5404268,0.08017711
0.5887708,35.35432,0.9538121,0.2849777,0.552373,0.08052851
0.5989929,35.32955,0.9629643,0.2763887,0.5640037,0.08088155
0.609215,34.99745,0.9702007,0.268059,0.5752859,0.08123321
0.6194371,34.42628,0.9758921,0.2599813,0.5861879,0.08158024
0.6293179,33.70194,0.9802271,0.2524062,0.5963444,0.08190874
0.6391987,32.83339,0.9836479,0.2450532,0.6061266,0.08222935
0.6490795,31.84345,0.986335,0.2379162,0.6155349,0.08254093
0.6589603,30.75696,0.9884382,0.2309889,0.6245688,0.08284223
0.670589,29.38516,0.9903256,0.2230972,0.6347233,0.08318214
0.6822178,27.92137,0.9917122,0.2154787,0.6443778,0.08350555
0.6938465,26.37626,0.9927072,0.2081243,0.6535482,0.08381176
0.7054752,24.77213,0.993392,0.2010258,0.6622452,0.08409967
0.7176861,23.04817,0.9938398,0.1938383,0.6708802,0.08438118
0.729897,21.28045,0.9940653,0.1869147,0.6790305,0.08464137
0.7421079,19.47235,0.9941075,0.1802459,0.6867175,0.08488002
0.7543187,17.64148,0.9939853,0.1738241,0.6939567,0.08509649
0.7666343,15.78965,0.9937046,0.1675896,0.700819,0.08529171
0.7789498,13.92649,0.9932847,0.1615906,0.7072646,0.08546405
0.7912653,12.0531,0.9927336,0.1558195,0.7133135,0.08561362
0.8035809,10.18138,0.9920439,0.1502699,0.7189808,0.08574015
0.8158983,8.322778,0.9912033,0.1449349,0.7242815,0.08584343
0.8282157,6.472488,0.9902146,0.1398089,0.7292345,0.08592387
0.8405331,4.63067,0.9890719,0.1348862,0.7338567,0.08598173
0.8528505,2.804512,0.987756,0.1301617,0.7381612,0.08601702
0.8648572,1.046067,0.9862856,0.1257431,0.7420635,0.08602974
0.8768638,-0.6944091,0.9846226,0.1215042,0.7456903,0.08602145
0.8888705,-2.417105,0.9827525,0.117441,0.7490543,0.08599247
0.9008771,-4.118583,0.980651,0.1135504,0.7521657,0.08594295
0.9119652,-5.668296,0.9784821,0.1101081,0.7548234,0.08587913
0.9230533,-7.198944,0.9760807,0.106808,0.757283,0.08579824
0.9341413,-8.710713,0.9734289,0.1036479,0.7595522,0.08570052
0.9452294,-10.20257,0.9705039,0.100626,0.761638,0.08558617
0.9603128,-12.19788,0.96604,0.09673438,0.7641925,0.08540424
0.9753963,-14.15668,0.9609745,0.09309125,0.7664367,0.08519251
0.9904797,-16.08077,0.9552513,0.08969253,0.7683861,0.08495164
1.005563,-17.96854,0.9487946,0.08653538,0.770054,0.08468207
1.024836,-20.32832,0.939362,0.08284794,0.7717958,0.08429669
1.044109,-22.63259,0.9284657,0.07954268,0.7731242,0.08386644
1.063383,-24.88332,0.9159426,0.07661251,0.7740617,0.08339232
1.082656,-27.08656,0.9016371,0.07404906,0.7746294,0.08287536
1.102378,-29.30547,0.8850387,0.07179408,0.7748495,0.08230325
1.122101,-31.48233,0.866186,0.06990527,0.774718,0.08168788
1.141824,-33.61557,0.8448274,0.06837504,0.7742476,0.08102957
1.161546,-35.72743,0.8208992,0.06718852,0.7734565,0.08032944
1.181269,-37.84422,0.7944051,0.06632982,0.7723618,0.0795886
1.200991,-39.94888,0.7649442,0.06579783,0.7709651,0.07880623
1.220714,-42.03689,0.7322643,0.06558834,0.7692711,0.07798192
1.240436,-44.13081,0.6964825,0.0656892,0.767293,0.07711642
1.260791,-46.31842,0.6565407,0.06610705,0.7649668,0.07618072
1.281146,-48.50123,0.6132957,0.06685038,0.7623501,0.07520063
1.301501,-50.65706,0.5668873,0.06792126,0.7594489,0.07417588
1.321855,-52.77873,0.5180551,0.06931282,0.7562796,0.07310767
1.343175,-54.94546,0.4653873,0.07110646,0.7526932,0.07194397
1.364494,-56.99575,0.4120733,0.07324743,0.7488492,0.07073546
1.385813,-58.88329,0.3594171,0.0757277,0.7447726,0.06948479
1.407133,-60.57688,0.3090827,0.07852547,0.7404969,0.06819607
1.428851,-62.07941,0.2618761,0.08167135,0.7359745,0.06684916
1.450568,-63.34236,0.2196783,0.08508342,0.7313175,0.06547252
1.472286,-64.3698,0.1830632,0.08872204,0.72656,0.06407117
1.494004,-65.18167,0.1522675,0.0925426,0.7217354,0.06265013
1.516315,-65.8219,0.1264235,0.09660927,0.7167407,0.06117468
1.538626,-66.29484,0.1057855,0.1007807,0.7117303,0.05968718
1.560936,-66.62952,0.08966573,0.1050217,0.7067243,0.05819087
1.583247,-66.85225,0.07728455,0.1093002,0.7017406,0.05668872
1.603268,-66.97584,0.06869537,0.1131494,0.6972994,0.05533776
1.623289,-67.04094,0.06205869,0.1169933,0.6928944,0.05398519
1.64331,-67.0583,0.05701712,0.1208201,0.6885315,0.05263204
1.66333,-67.03679,0.05322241,0.1246196,0.6842158,0.05127922
1.68153,-66.98959,0.05060918,0.1280427,0.6803371,0.05005038
1.699729,-66.92048,0.04865693,0.131432,0.676503,0.04882282
1.717928,-66.83298,0.04724548,0.1347833,0.6727152,0.04759691
1.736127,-66.73007,0.04626445,0.1380936,0.6689753,0.04637296
1.756553,-66.59922,0.04556591,0.1417563,0.6648366,0.04500194
1.776979,-66.45471,0.0452195,0.145361,0.6607612,0.04363401
1.797404,-66.29878,0.04515912,0.1489054,0.6567501,0.04226943
1.81783,-66.13329,0.04532437,0.1523873,0.6528042,0.04090841
1.842148,-65.92591,0.04575097,0.1564496,0.6481923,0.03929291
1.866467,-65.7091,0.04638712,0.1604197,0.6436744,0.03768295
1.890785,-65.48447,0.04719601,0.1642965,0.6392509,0.03607875
1.915104,-65.25339,0.04814401,0.168079,0.6349223,0.03448049
1.946694,-64.9454,0.04954379,0.1728504,0.6294412,0.03241342
1.978284,-64.63015,0.05110996,0.1774612,0.6241201,0.03035686
2.009874,-64.30906,0.05282051,0.1819114,0.6189585,0.02831097
2.041464,-63.98342,0.05465715,0.186201,0.6139559,0.02627595
2.088329,-63.49436,0.05759467,0.1922694,0.6068262,0.02327724
2.135194,-62.99989,0.06075883,0.1979886,0.6000412,0.02030297
2.18206,-62.5017,0.06412845,0.203363,0.5935963,0.01735325
2.228925,-62.00184,0.06770851,0.2083951,0.5874881,0.01442828
2.292194,-61.32736,0.07288977,0.2146495,0.5797702,0.01051911
2.355463,-60.65476,0.07841148,0.2202986,0.5726444,0.006654984
2.418731,-59.98562,0.0842491,0.2253555,0.5660953,0.002835491
2.482,-59.32158,0.09044459,0.2298277,0.5601116,-0.0009394519
2.554843,-58.56367,0.09802921,0.2342619,0.5539074,-0.005230697
2.627686,-57.81466,0.1060554,0.2379501,0.5484116,-0.009463987
2.700529,-57.07514,0.1145405,0.2409085,0.5436011,-0.01364
2.773372,-56.34063,0.1234827,0.2431495,0.5394555,-0.01775929
2.869277,-55.36622,0.1358859,0.2450288,0.5349754,-0.02309733
2.965182,-54.39433,0.1492891,0.245696,0.5315801,-0.02833711
3.061087,-53.42143,0.1639456,0.2451524,0.5292458,-0.03347692
3.156992,-52.40598,0.1797904,0.2434106,0.5279412,-0.03851617
3.22119,-51.67932,0.1911118,0.2415702,0.5276374,-0.04183192
3.285389,-50.91843,0.2034285,0.2391533,0.5278114,-0.04509789
3.349587,-50.11183,0.2169845,0.23613,0.5284812,-0.04831097
3.413786,-49.23309,0.2318978,0.23247,0.5296663,-0.05146787
3.477984,-48.26159,0.248612,0.2281132,0.5314095,-0.05456308
3.542183,-47.15619,0.2675256,0.2229917,0.5337607,-0.05759012
3.606381,-45.8547,0.2892208,0.2170018,0.5368005,-0.06053958
