t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01052251,-63.99912,0.05353129,0.5960215,0.3177442,0.09931079
0.02104503,-62.96484,0.05520064,0.5957175,0.3179499,0.09863235
0.03156754,-61.95117,0.05778867,0.5951997,0.3182981,0.09796479
0.04209005,-60.96694,0.06119519,0.5944594,0.3187907,0.09730786
0.05261256,-59.99799,0.06533936,0.5934909,0.3194274,0.09666124
0.06313508,-59.0461,0.07015005,0.5922891,0.3202082,0.09602479
0.07365759,-58.10979,0.07558673,0.590847,0.3211336,0.09539835
0.0841801,-57.18719,0.08161752,0.589157,0.3222038,0.09478175
0.1006965,-55.7607,0.0922241,0.5859853,0.3241765,0.09383343
0.1172129,-54.35368,0.1042271,0.5821469,0.3265102,0.09290864
0.1337293,-52.95436,0.1176567,0.5775992,0.3292105,0.09200722
0.1502457,-51.54446,0.1325413,0.5722958,0.3322846,0.09112915
0.1693135,-49.87128,0.1516221,0.5651607,0.3363128,0.09014478
0.1883813,-48.11538,0.1730643,0.5568182,0.3408887,0.08919317
0.207449,-46.22021,0.1973479,0.547092,0.3460681,0.08827664
0.2265168,-44.09755,0.2250576,0.5357565,0.3519284,0.08739855
0.2475534,-41.35778,0.260802,0.521009,0.3593407,0.0864811
0.26859,-37.97719,0.3037355,0.5032351,0.3679696,0.08562724
0.2896266,-33.6037,0.3564285,0.4816895,0.3782149,0.08485382
0.3106632,-27.7725,0.4226579,0.4556568,0.3907243,0.08418725
0.3210376,-24.1865,0.4616127,0.4410358,0.3979916,0.08390861
0.331412,-20.01306,0.5050993,0.4254131,0.4061583,0.08367024
0.3417864,-15.1999,0.5530193,0.4090414,0.4153653,0.08347832
0.3521608,-9.757673,0.604823,0.3922626,0.4257544,0.08333952
0.3625352,-3.770623,0.6593986,0.3754591,0.4374481,0.08326042
0.3729096,2.54712,0.7144303,0.3589255,0.4504836,0.08324548
0.383284,8.883858,0.7673762,0.3428689,0.4648039,0.08329619
0.3936584,14.84927,0.8158976,0.327403,0.4802582,0.08341092
0.4030504,19.59019,0.8543745,0.3139445,0.4950221,0.08356569
0.4124425,23.53936,0.8868661,0.3010097,0.5102576,0.08376119
0.4218346,26.6247,0.9132497,0.2885924,0.5257146,0.08398932
0.4312267,28.83772,0.9340587,0.2766797,0.5411726,0.08424233
0.4398618,30.15826,0.9490613,0.2661577,0.5552139,0.08449013
0.4484969,30.89607,0.960702,0.2560343,0.5689627,0.08474676
0.457132,31.13963,0.9695779,0.2462955,0.5823276,0.08500767
0.4657671,30.96032,0.976283,0.236928,0.5952378,0.0852688
0.4771819,30.19409,0.9827343,0.2250927,0.6115167,0.08560812
0.4885966,28.96581,0.9871273,0.2138526,0.6268596,0.08593605
0.5000114,27.38307,0.9900121,0.2031787,0.6412512,0.08624849
0.5114261,25.51904,0.9918369,0.1930451,0.6546798,0.0865412
0.5227754,23.45481,0.9929279,0.183481,0.6670803,0.08680911
0.5341246,21.23422,0.9935002,0.1744017,0.6785753,0.08705271
0.5454739,18.89052,0.9936807,0.1657846,0.6892072,0.08727086
0.5568231,16.46692,0.9935248,0.1576097,0.6990075,0.08746197
0.5676399,14.118,0.9930836,0.1502131,0.7076048,0.08761779
0.5784567,11.73915,0.9924022,0.1431847,0.7155231,0.08774804
0.5892736,9.342265,0.9914916,0.1365098,0.7228015,0.08785269
0.6000904,6.946761,0.9903254,0.1301756,0.7294717,0.08793144
0.610813,4.590437,0.9888811,0.1242218,0.7355132,0.08798376
0.6215356,2.253939,0.9871475,0.1185799,0.7410231,0.08801093
0.6322582,-0.05801468,0.9851004,0.1132396,0.7460328,0.0880133
0.6429808,-2.33666,0.9826888,0.1081927,0.7505691,0.08799108
0.6531238,-4.454789,0.9800214,0.1036821,0.754447,0.08794766
0.6632668,-6.536874,0.9769511,0.09942094,0.7579467,0.08788294
0.6734097,-8.581585,0.9734371,0.0954035,0.7610888,0.08779735
0.6835527,-10.58644,0.9694251,0.09162525,0.7638915,0.08769123
0.6965927,-13.10241,0.963441,0.08711286,0.7670233,0.08752525
0.7096327,-15.55028,0.9564346,0.08297981,0.7696579,0.08732694
0.7226727,-17.93065,0.9482896,0.07921751,0.7718278,0.08709722
0.7357127,-20.24334,0.9388653,0.07581857,0.7735617,0.08683694
0.7553449,-23.612,0.9220905,0.07136461,0.7754126,0.08638975
0.7749771,-26.83248,0.9015894,0.06768758,0.7764147,0.08587792
0.7946093,-29.90053,0.8767655,0.06475931,0.7766334,0.08530361
0.8142416,-32.85527,0.8475071,0.06253224,0.7761423,0.08467013
0.8324134,-35.53301,0.8166086,0.06104891,0.7751151,0.08403405
0.8505853,-38.12749,0.7812497,0.06010781,0.7735566,0.08335009
