t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007456087,-64.58855,0.05304998,0.5961018,0.3176898,0.09950941
0.01491217,-64.12328,0.05340518,0.5960425,0.3177302,0.09902213
0.02236826,-63.66243,0.05399271,0.59594,0.3178,0.09853836
0.02982435,-63.21637,0.05479449,0.595793,0.3178996,0.09805805
0.03728043,-62.7713,0.05578888,0.5956012,0.3180289,0.09758108
0.04473652,-62.33036,0.05696419,0.595365,0.3181875,0.09710744
0.05219261,-61.8934,0.05830887,0.5950838,0.3183756,0.0966371
0.05964869,-61.46027,0.05981293,0.5947571,0.3185931,0.09617005
0.08081073,-60.25006,0.06487124,0.5935781,0.319371,0.09486205
0.1019728,-59.06595,0.07101285,0.5920154,0.3203873,0.09357965
0.1231348,-57.90388,0.07815778,0.5900538,0.3216432,0.09232236
0.1442968,-56.75736,0.08623937,0.5876769,0.3231398,0.09108977
0.1687283,-55.44231,0.09668697,0.5843921,0.3251692,0.08969704
0.1931597,-54.1263,0.1083812,0.5804909,0.3275284,0.08833675
0.2175911,-52.79291,0.1214043,0.5759252,0.3302284,0.08700922
0.2420226,-51.41714,0.1358489,0.5706385,0.333283,0.08571509
0.2705035,-49.71356,0.1546944,0.5634649,0.3373209,0.08425031
0.2989844,-47.85135,0.1762025,0.555035,0.3419277,0.08283638
0.3274653,-45.73875,0.2011633,0.5450797,0.347198,0.08147954
0.3559462,-43.22758,0.2306508,0.5332209,0.3532693,0.08018879
0.3776615,-40.92084,0.2571864,0.5225706,0.3585662,0.0792574
0.3993768,-38.13046,0.2883777,0.510129,0.3645879,0.078381
0.4210921,-34.65839,0.3256391,0.4954803,0.3715373,0.07757204
0.4428073,-30.24266,0.370959,0.4781743,0.3797169,0.07684852
0.4577073,-26.50208,0.4079386,0.4645714,0.3862477,0.07641368
0.4726073,-22.01209,0.4505578,0.4496078,0.3937169,0.07604012
0.4875073,-16.64976,0.4992326,0.4335012,0.4023182,0.07573956
0.5024073,-10.36277,0.5539148,0.4166505,0.4122672,0.07552559
0.5173073,-3.191215,0.6138544,0.3995627,0.4237699,0.07541231
0.5322072,4.573263,0.6763257,0.3826436,0.4369431,0.07541118
0.5471072,12.42795,0.7378767,0.366174,0.4517573,0.07552696
