t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02005926,-62.40168,0.05395275,0.5959487,0.3177916,0.09870239
0.04011853,-59.83316,0.05688114,0.5954208,0.3181421,0.09745683
0.06017779,-57.39164,0.06158461,0.5945055,0.3187373,0.09626174
0.08023706,-55.08677,0.06801752,0.5931537,0.3195857,0.09511469
0.1002963,-52.88301,0.07615299,0.591321,0.3206905,0.09401298
0.1203556,-50.77518,0.08594331,0.5889782,0.3220509,0.0929547
0.1404148,-48.74985,0.09737747,0.5860878,0.3236677,0.0919381
0.1604741,-46.78974,0.1104448,0.5826155,0.3255414,0.09096165
0.1932448,-43.65839,0.1352442,0.5756184,0.3291535,0.08944945
0.2260156,-40.53811,0.1645272,0.5668354,0.3334724,0.08803958
0.2587863,-37.27691,0.1987174,0.5560939,0.3385546,0.08673576
0.291557,-33.6123,0.2383271,0.5432366,0.3444845,0.08554574
0.3229093,-29.45568,0.2822624,0.528803,0.3511,0.08452953
0.3542615,-24.25365,0.3338314,0.5121187,0.3588817,0.08365922
0.3856137,-17.56268,0.3946507,0.4933615,0.3681695,0.08297235
0.4169659,-9.048604,0.4662765,0.4731505,0.3794385,0.08252246
0.4364241,-2.768197,0.5164417,0.4602911,0.3876649,0.08239008
0.4558823,4.147995,0.5699402,0.4474444,0.3969555,0.08238696
0.4753405,11.38842,0.6252284,0.4347671,0.4073488,0.08252208
0.4947987,18.46815,0.6802214,0.4223548,0.4188001,0.08279689
0.5073429,22.67608,0.7143613,0.4145147,0.4266823,0.08304481
0.5198872,26.44185,0.746768,0.4068086,0.4348867,0.08334276
0.5324315,29.66816,0.7769842,0.3992389,0.4433459,0.0836849
0.5449758,32.32332,0.8046788,0.3918059,0.4519839,0.08406404
0.5547307,34.00715,0.8243487,0.3861196,0.4587742,0.08437942
0.5644856,35.36602,0.8423809,0.3805147,0.4655973,0.08470961
0.5742406,36.42105,0.8588076,0.3749904,0.4724272,0.08505185
0.5839955,37.21786,0.8736808,0.3695458,0.4792368,0.08540313
0.5937504,37.80787,0.8870798,0.36418,0.4860026,0.08576068
0.6035053,38.20855,0.8991157,0.3588919,0.4927124,0.08612304
0.6132602,38.44382,0.9098982,0.3536805,0.4993545,0.08648876
0.6230152,38.55198,0.9195311,0.3485448,0.5059163,0.08685615
0.6333449,38.56624,0.9285946,0.3431878,0.5127659,0.08724541
0.6436746,38.48334,0.9366127,0.3379133,0.5195107,0.08763429
0.6540044,38.31559,0.9436989,0.3327199,0.5261467,0.08802204
0.6643341,38.08485,0.9499547,0.3276066,0.5326689,0.08840772
0.6760922,37.76909,0.9561837,0.3218821,0.5399494,0.08884318
0.6878503,37.39418,0.9615829,0.316258,0.5470783,0.08927453
0.6996084,36.9641,0.9662611,0.3107325,0.5540553,0.08970132
0.7113664,36.49329,0.9703132,0.305304,0.560879,0.09012278
0.7250857,35.91117,0.9743601,0.2990904,0.5686451,0.09060688
0.7388049,35.28169,0.9777809,0.2930039,0.5762054,0.09108264
0.7525242,34.60177,0.9806711,0.2870421,0.5835632,0.09154969
0.7662434,33.88825,0.9831118,0.2812023,0.5907187,0.09200719
0.7808678,33.11147,0.9852944,0.2751091,0.5981234,0.09248335
0.7954922,32.2959,0.9871135,0.269149,0.6053064,0.09294783
0.8101166,31.43377,0.9886271,0.2633192,0.6122734,0.09340049
0.8247409,30.54615,0.989882,0.2576169,0.6190253,0.09384037
0.8391923,29.66508,0.9909054,0.2521048,0.6254868,0.0942616
0.8536436,28.75606,0.9917478,0.2467122,0.6317479,0.09466988
0.8680949,27.81212,0.9924365,0.2414364,0.6378143,0.09506514
0.8825463,26.85113,0.9929919,0.2362752,0.6436878,0.09544667
0.8969113,25.89681,0.9934282,0.231256,0.6493364,0.09581159
0.9112764,24.92323,0.9937664,0.2263455,0.6548038,0.09616264
0.9256415,23.92469,0.9940198,0.2215413,0.6600955,0.09649985
0.9400066,22.91558,0.9941965,0.2168415,0.6652136,0.09682265
0.9544759,21.90326,0.9943036,0.2122109,0.6701954,0.09713268
0.9689452,20.87843,0.994349,0.2076819,0.6750103,0.09742796
0.9834145,19.83624,0.9943391,0.2032525,0.6796637,0.09770856
0.9978838,18.78863,0.9942765,0.1989208,0.6841578,0.09797406
1.012488,17.73809,0.9941613,0.1946459,0.6885348,0.0982263
1.027092,16.68061,0.9939992,0.1904666,0.6927586,0.09846313
1.041697,15.61215,0.9937931,0.186381,0.696834,0.09868467
1.056301,14.54247,0.9935425,0.1823875,0.7007636,0.09889061
1.070998,13.47476,0.9932437,0.1784599,0.7045734,0.09908182
1.085695,12.4047,0.9929012,0.174622,0.7082439,0.0992573
1.100392,11.32902,0.992516,0.1708722,0.7117794,0.09941721
1.115089,10.2554,0.9920855,0.1672088,0.7151827,0.09956135
1.129769,9.19281,0.9916068,0.1636345,0.7184523,0.09968936
1.144449,8.131444,0.9910812,0.1601436,0.7215974,0.09980179
1.159129,7.068799,0.990508,0.1567343,0.7246217,0.09989878
1.173809,6.010566,0.9898833,0.1534056,0.7275277,0.09998022
1.188255,4.979123,0.9892143,0.1502074,0.7302742,0.1000451
1.2027,3.951395,0.9884915,0.1470846,0.7329124,0.100095
1.217146,2.925655,0.9877134,0.144036,0.7354456,0.1001303
1.231591,1.905718,0.9868756,0.1410606,0.737876,0.1001508
1.245345,0.9434792,0.9860178,0.1382946,0.7400965,0.1001566
1.259099,-0.01377712,0.9851008,0.1355932,0.7422286,0.1001492
