t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02991502,-61.64547,0.05823612,0.5951234,0.3183351,0.0980757
0.05983005,-58.4002,0.07122998,0.5920537,0.3203382,0.09625019
0.08974507,-55.43757,0.08970506,0.586715,0.3237145,0.09451954
0.1196601,-52.58729,0.1143411,0.5788036,0.3284726,0.09287723
0.1379335,-50.78553,0.1329398,0.5725447,0.332071,0.09191572
0.156207,-48.95122,0.1539157,0.5650811,0.3362293,0.09098752
0.1744804,-47.03759,0.1776007,0.5562707,0.3409847,0.09009385
0.1927538,-44.96937,0.2043702,0.5459422,0.346388,0.08923671
0.2110273,-42.64792,0.2348595,0.5338584,0.3525234,0.08841957
0.2293007,-39.95193,0.2701285,0.5196481,0.3595205,0.08764798
0.2475741,-36.69386,0.3116342,0.5028582,0.3675861,0.08693061
0.2658476,-32.61048,0.3613848,0.4829584,0.3770304,0.0862802
0.2762469,-29.79227,0.3943267,0.4700443,0.383181,0.08594647
0.2866461,-26.51455,0.4312381,0.4559307,0.3900243,0.08564441
0.2970454,-22.69619,0.4724842,0.440687,0.3976843,0.08537909
0.3074447,-18.2715,0.5182734,0.4245033,0.4063051,0.08515658
0.317844,-13.20491,0.568537,0.4076798,0.4160399,0.08498356
0.3282432,-7.509449,0.6223079,0.3906033,0.4270257,0.08486675
0.3386425,-1.312256,0.6779257,0.3736231,0.4393465,0.0848117
0.3490418,5.115121,0.7331901,0.357008,0.453019,0.08482233
0.3591711,11.22619,0.7841891,0.3413457,0.467573,0.08489733
0.3693004,16.8294,0.8300045,0.3262695,0.4831246,0.08503168
0.3794297,21.64066,0.8691125,0.3118092,0.4993959,0.08521823
0.389559,25.45991,0.9010727,0.2979672,0.5160991,0.08544862
0.397817,27.78584,0.9221158,0.2871277,0.5298226,0.08566185
0.4060749,29.46206,0.9390598,0.2766777,0.543473,0.08589154
0.4143329,30.55309,0.9524265,0.2666054,0.5569266,0.08613264
0.4225909,31.12433,0.9628324,0.2568989,0.5700823,0.08638055
0.4338667,31.19892,0.9734364,0.2442141,0.5874164,0.08672231
0.4451425,30.64492,0.9808239,0.2321574,0.6039255,0.08706138
0.4564183,29.61175,0.9857972,0.2206985,0.619546,0.08739209
0.4676941,28.18284,0.9890769,0.2098104,0.6342291,0.08770883
0.4789314,26.44788,0.9912338,0.1995016,0.6479047,0.08800578
0.4901687,24.49115,0.9925981,0.1897072,0.6606512,0.08828199
0.501406,22.35862,0.9933818,0.180403,0.6725011,0.0885357
0.5126433,20.10088,0.9937175,0.1715673,0.6834784,0.08876476
0.5234643,17.85093,0.9936927,0.1634828,0.6932507,0.08896035
