t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008665508,-64.57096,0.05307476,0.5960977,0.3176926,0.09942991
0.01733102,-64.07927,0.05350361,0.5960255,0.3177417,0.09886386
0.02599652,-63.59261,0.0542102,0.5959007,0.3178267,0.09830213
0.03466203,-63.12299,0.0551699,0.595721,0.3179485,0.09774465
0.04332754,-62.65436,0.05635411,0.5954861,0.3181066,0.09719124
0.05199305,-62.19033,0.05774759,0.5951965,0.3183007,0.09664193
0.06065856,-61.73071,0.05933545,0.5948518,0.3185309,0.09609666
0.06932407,-61.27528,0.06110498,0.5944511,0.318797,0.0955554
0.09114141,-60.14542,0.06628957,0.5931909,0.3196266,0.09421019
0.1129588,-59.03738,0.07244583,0.5915603,0.3206853,0.09288966
0.1347761,-57.94716,0.07950787,0.5895453,0.3219742,0.09159344
0.1565935,-56.86849,0.08741877,0.587131,0.3234944,0.09032115
0.1818155,-55.6255,0.09758319,0.5838197,0.3255424,0.08887983
0.2070375,-54.3769,0.1088979,0.5799153,0.327909,0.08747026
0.2322595,-53.10692,0.1214523,0.5753715,0.3306054,0.08609286
0.2574815,-51.79164,0.1353445,0.5701336,0.3336462,0.0847484
0.2868297,-50.16022,0.1534117,0.5630671,0.3376474,0.08322727
0.3161778,-48.37149,0.174024,0.5547927,0.342202,0.08175644
0.345526,-46.33797,0.197961,0.5450491,0.3474033,0.08034219
0.3748742,-43.91819,0.2262845,0.533466,0.3533868,0.07899357
0.3973935,-41.67856,0.2520058,0.5230007,0.3586378,0.07801168
0.4199129,-38.96468,0.282341,0.5107639,0.3646076,0.07708518
0.4424323,-35.57752,0.3187455,0.4963135,0.3715016,0.07622684
0.4649516,-31.24856,0.3633058,0.4791361,0.3796288,0.07545517
0.480102,-27.63928,0.3991407,0.4658113,0.3859969,0.07499703
0.4952523,-23.29587,0.4406042,0.4510544,0.3932793,0.07459907
0.5104026,-18.08507,0.4882256,0.4350411,0.401672,0.07427306
0.525553,-11.9316,0.5421355,0.4181495,0.4113987,0.07403295
0.5407033,-4.840782,0.6018162,0.4008954,0.42268,0.07389342
0.5558536,2.945032,0.664758,0.3837323,0.4356658,0.07386752
0.5710039,10.948,0.7275432,0.3669852,0.4503607,0.07396187
0.5861543,18.48466,0.7864055,0.3508298,0.4665899,0.07417441
0.603566,25.63483,0.8445949,0.3330645,0.4866545,0.07454778
0.6209778,30.74106,0.8906153,0.3161648,0.5075247,0.07502738
0.6383896,33.77199,0.9245291,0.3001097,0.5285319,0.07557911
0.6558013,35.05208,0.9481734,0.2848674,0.5491029,0.07616871
0.6653214,35.21477,0.9578197,0.2768632,0.560005,0.07649598
0.6748414,35.07934,0.9656024,0.2690843,0.570621,0.07682335
0.6843614,34.69675,0.971848,0.2615245,0.5809271,0.07714849
0.6938815,34.11696,0.9768416,0.2541781,0.590902,0.07746901
0.7034015,33.38264,0.980828,0.2470393,0.6005315,0.07778293
0.7129216,32.51685,0.984,0.2401024,0.6098151,0.07808922
0.7224416,31.54004,0.986513,0.2333619,0.6187531,0.07838684
0.7319617,30.47365,0.9884968,0.2268126,0.6273457,0.07867471
0.7438183,29.05023,0.9903826,0.2189154,0.6375666,0.0790181
0.7556749,27.53118,0.9917565,0.211297,0.6472708,0.07934404
0.7675315,25.92817,0.9927318,0.2039481,0.6564752,0.07965179
0.7793881,24.26476,0.993391,0.1968598,0.6651912,0.07994018
0.7917091,22.49685,0.9938034,0.1897614,0.6737437,0.08021822
0.8040301,20.68606,0.9939931,0.1829261,0.681807,0.08047421
0.8163511,18.83618,0.9939981,0.1763452,0.6894032,0.08070795
0.8286721,16.96483,0.993836,0.1700106,0.696548,0.08091879
0.8410961,15.07376,0.9935107,0.1638649,0.7033109,0.08110759
0.8535201,13.17304,0.9930411,0.157954,0.7096543,0.08127285
0.8659441,11.26395,0.992434,0.1522706,0.7155988,0.08141467
0.878368,9.358214,0.9916805,0.1468083,0.7211598,0.08153281
0.8907711,7.470384,0.9907682,0.1415697,0.7263434,0.08162694
0.9031742,5.592498,0.9896977,0.1365392,0.7311791,0.08169773
0.9155774,3.724793,0.9884616,0.1317112,0.7356839,0.08174544
0.9279805,1.874104,0.9870387,0.1270808,0.739871,0.08177011
0.9399926,0.1040848,0.9854602,0.1227809,0.7436354,0.08177209
0.9520047,-1.647075,0.9836754,0.1186581,0.7471279,0.08175294
0.9640169,-3.379534,0.9816683,0.1147089,0.7503608,0.08171295
0.976029,-5.090234,0.9794129,0.1109303,0.7533444,0.08165231
0.9878475,-6.749371,0.9769246,0.1073765,0.756046,0.08157265
0.999666,-8.386562,0.9741512,0.1039825,0.7585259,0.08147353
1.011484,-10.00219,0.9710692,0.100746,0.7607934,0.08135524
1.023303,-11.5951,0.9676485,0.09766511,0.7628565,0.08121802
1.039131,-13.69075,0.9624779,0.09378015,0.7653126,0.08100496
1.054958,-15.74658,0.9565768,0.0901669,0.7674345,0.08075909
1.070786,-17.76475,0.949873,0.08682129,0.7692397,0.08048112
1.086613,-19.74421,0.9422718,0.0837405,0.7707426,0.08017158
1.107444,-22.29432,0.9307606,0.08008346,0.7722842,0.07971714
1.128274,-24.78291,0.917321,0.07687145,0.7733558,0.07921032
1.149104,-27.21128,0.9017069,0.07409665,0.7739827,0.07865214
1.169935,-29.59333,0.8837299,0.07174706,0.7741907,0.07804393
1.194235,-32.35858,0.8597701,0.06951852,0.7739415,0.07727376
1.218535,-35.06989,0.8317244,0.06784102,0.7731719,0.07643711
1.242835,-37.70806,0.7988623,0.06670812,0.7718934,0.0755332
1.267135,-40.35349,0.7614368,0.06608391,0.7701443,0.07456487
1.286937,-42.56504,0.7277795,0.06592905,0.7683934,0.0737297
1.306739,-44.78105,0.6906142,0.06610322,0.7663408,0.07285078
1.326541,-46.99263,0.6497715,0.06660693,0.7639894,0.07192742
1.346344,-49.21273,0.6055984,0.06743263,0.761352,0.07096023
1.367195,-51.56305,0.5560711,0.06864357,0.7582801,0.06989522
1.388045,-53.87536,0.5037102,0.07021674,0.75491,0.0687817
1.408896,-56.10573,0.4493436,0.07215616,0.7512563,0.06762044
1.429747,-58.21911,0.3944933,0.07445394,0.7473448,0.06641398
1.45089,-60.20185,0.3402332,0.07713688,0.7431465,0.06514796
1.472032,-61.97283,0.2888252,0.08016231,0.7387439,0.0638425
1.493175,-63.50457,0.2416647,0.08350403,0.7341718,0.06250219
1.514318,-64.79121,0.1999526,0.0871241,0.7294673,0.0611323
1.535418,-65.84189,0.1644347,0.0909696,0.7246768,0.05974106
1.556518,-66.68021,0.1348944,0.0950059,0.7198197,0.05833022
1.577617,-67.33286,0.1109726,0.0991921,0.7149219,0.05690386
1.598717,-67.82879,0.09203637,0.1034888,0.7100067,0.05546572
1.614562,-68.11577,0.08059199,0.1067661,0.706316,0.05437996
1.630406,-68.34086,0.07118338,0.1100738,0.7026322,0.05329032
1.646251,-68.51315,0.06352198,0.1134014,0.6989606,0.0521977
1.662095,-68.64058,0.05731533,0.1167392,0.6953056,0.0511029
1.677939,-68.72999,0.05229613,0.1200792,0.6916713,0.05000657
1.693784,-68.78706,0.04827806,0.1234147,0.6880606,0.04890926
1.709628,-68.81661,0.04509281,0.12674,0.684476,0.04781143
1.725473,-68.82276,0.04257957,0.1300503,0.6809199,0.0467135
1.742203,-68.80764,0.04050531,0.1335245,0.6771979,0.04555446
1.758933,-68.77357,0.03892716,0.1369733,0.6735114,0.04439602
1.775664,-68.72333,0.03775519,0.1403931,0.6698618,0.04323848
1.792394,-68.6593,0.03690479,0.1437812,0.6662505,0.0420821
1.810901,-68.57475,0.03625643,0.1474892,0.6623014,0.0408045
1.829409,-68.47786,0.03586354,0.1511527,0.6584014,0.03952881
1.847916,-68.37042,0.03567866,0.1547697,0.6545512,0.03825525
1.866423,-68.25395,0.03565699,0.1583383,0.6507518,0.036984
1.888333,-68.10612,0.03579457,0.1624986,0.6463201,0.03548224
1.910243,-67.94903,0.03608131,0.1665872,0.6419608,0.03398414
1.932153,-67.78404,0.03649092,0.170603,0.6376745,0.0324899
1.954062,-67.61231,0.03699788,0.1745446,0.6334615,0.03099967
1.981796,-67.38674,0.03774997,0.1794263,0.6282343,0.02911934
2.009529,-67.15334,0.03861086,0.184187,0.623125,0.0272459
2.037262,-66.91328,0.03956596,0.1888261,0.6181336,0.02537954
2.064995,-66.66761,0.0406008,0.1933432,0.6132601,0.02352043
2.103293,-66.32074,0.0421437,0.1993801,0.6067234,0.02096535
2.14159,-65.96639,0.04381062,0.2051849,0.6004097,0.01842467
2.179888,-65.60587,0.0455933,0.2107589,0.5943173,0.01589862
2.218185,-65.24044,0.04748616,0.2161034,0.5884448,0.01338743
2.282522,-64.61864,0.05090068,0.2245668,0.5790715,0.009202929
2.346859,-63.98943,0.05460751,0.2323969,0.5703036,0.005061323
2.411196,-63.35544,0.05861073,0.2396064,0.5621285,0.000962735
2.475533,-62.71971,0.0629118,0.2462023,0.5545374,-0.003092411
2.532445,-62.15779,0.06694179,0.2515312,0.5483018,-0.006643127
2.589357,-61.59766,0.07120634,0.2563954,0.542505,-0.01015991
2.646269,-61.04053,0.07572956,0.2608027,0.5371377,-0.01364293
2.703181,-60.48665,0.0804734,0.2647599,0.5321908,-0.01709236
2.760093,-59.93579,0.08538984,0.2682735,0.5276551,-0.02050841
2.817005,-59.38939,0.09054955,0.2713502,0.5235211,-0.0238913
2.873917,-58.84801,0.0959833,0.2739965,0.5197791,-0.02724127
2.930829,-58.31017,0.1016385,0.2762192,0.5164193,-0.03055862
2.988209,-57.76947,0.1075128,0.2780378,0.513409,-0.03387051
3.045589,-57.23149,0.1136525,0.279436,0.5107695,-0.03714956
3.102969,-56.69576,0.1200968,0.2804174,0.5084928,-0.04039582
3.160349,-56.15897,0.1268049,0.2809871,0.5065703,-0.04360944
3.221492,-55.58141,0.1342085,0.2811455,0.5049027,-0.04699798
3.282636,-54.99821,0.1420051,0.2808385,0.5036243,-0.05034899
3.343779,-54.40666,0.1502714,0.280063,0.5027317,-0.05366187
3.404923,-53.79946,0.1590041,0.2788169,0.502221,-0.05693606
3.472808,-53.09698,0.1692888,0.2768741,0.5021011,-0.06052484
3.540694,-52.35892,0.1804344,0.2743193,0.5024624,-0.06406241
3.608579,-51.57194,0.1926682,0.2711194,0.5033224,-0.06754567
3.676464,-50.71352,0.2062151,0.2672315,0.5047061,-0.07097075
3.738376,-49.84665,0.2200715,0.2630282,0.5064616,-0.07403896
3.800288,-48.8691,0.2357358,0.2581287,0.5087336,-0.07704856
3.8622,-47.73386,0.2537599,0.2524302,0.5115926,-0.07999157
3.924111,-46.38287,0.2751559,0.2457701,0.5151524,-0.08285611
3.966604,-45.28999,0.2925317,0.2405253,0.5180844,-0.08476841
4.009098,-44.00383,0.3125998,0.2346331,0.5214859,-0.08662972
4.051591,-42.45674,0.3360883,0.227967,0.5254527,-0.08843088
4.094084,-40.57196,0.3642043,0.220343,0.5301289,-0.09015868
4.136577,-38.28153,0.3986661,0.2115336,0.535721,-0.09179485
4.17907,-35.34589,0.4407115,0.2012832,0.5424438,-0.09331992
4.221563,-31.54985,0.4917082,0.1894031,0.5506082,-0.09470614
4.264056,-26.84596,0.5537207,0.1758123,0.5606833,-0.09591277
4.287254,-23.90565,0.5925875,0.1677267,0.5671705,-0.0964795
4.310451,-20.71196,0.6340192,0.1593356,0.5744094,-0.09697467
4.333649,-17.35151,0.6770267,0.1507864,0.5824245,-0.0973939
4.356846,-13.97779,0.7203167,0.1422366,0.591204,-0.09773487
4.380044,-10.78814,0.7622766,0.133842,0.6006871,-0.09799845
4.403241,-7.980722,0.8011257,0.1257204,0.6107212,-0.09819225
4.426439,-5.732111,0.835526,0.1179546,0.6211148,-0.09832762
4.449636,-4.181227,0.8647191,0.1105931,0.6316559,-0.09841862
4.470633,-3.442122,0.8864358,0.1042971,0.6411306,-0.09847688
4.49163,-3.316179,0.9038746,0.0983558,0.6503727,-0.09852617
4.512627,-3.759362,0.9174045,0.09276812,0.6592459,-0.09857882
4.533623,-4.704549,0.9274317,0.08753164,0.6676404,-0.0986461
4.550605,-5.776642,0.9332729,0.08355066,0.6740201,-0.09871814
4.567586,-7.078984,0.9373512,0.07979181,0.6800029,-0.09881035
4.584567,-8.571929,0.9398595,0.07625132,0.6855706,-0.09892609
4.601549,-10.21218,0.9408974,0.07292812,0.6907093,-0.09906842
4.61853,-11.95964,0.940523,0.06982169,0.695412,-0.09923983
4.635511,-13.78969,0.938842,0.06692836,0.6996844,-0.09944159
4.652493,-15.6785,0.9358987,0.06424611,0.703534,-0.09967473
4.669474,-17.60082,0.9316622,0.06177531,0.7069685,-0.09994019
4.688976,-19.82317,0.9251317,0.0591991,0.7104146,-0.1002857
4.708478,-22.04629,0.9168007,0.05689923,0.7133511,-0.1006744
4.727981,-24.25578,0.9065936,0.05487338,0.7158016,-0.1011062
4.747483,-26.43841,0.894377,0.05312006,0.7177883,-0.1015807
4.774559,-29.42353,0.8740012,0.05112783,0.7198263,-0.1023087
4.801635,-32.33079,0.8491112,0.04964479,0.7210726,-0.1031163
4.828711,-35.1448,0.8191981,0.04866303,0.7215746,-0.1040026
4.855787,-37.90199,0.7843504,0.04815853,0.7213948,-0.1049643
4.880978,-40.45754,0.7477843,0.04809454,0.7206672,-0.1059238
4.90617,-42.97224,0.7065427,0.0484289,0.7194121,-0.1069471
4.931361,-45.43369,0.6604024,0.04916431,0.7176496,-0.1080344
4.956552,-47.86819,0.6101337,0.05028856,0.7154187,-0.1091833
4.980149,-50.13596,0.5601823,0.05168686,0.7129364,-0.1103135
5.003746,-52.34486,0.5077125,0.05343404,0.7100859,-0.1114963
5.027343,-54.4627,0.4536108,0.05553448,0.7068919,-0.1127305
5.05094,-56.46276,0.3993697,0.05798207,0.7033885,-0.1140131
5.075132,-58.35859,0.3453952,0.06084072,0.6995148,-0.1153745
5.099323,-60.05797,0.2944655,0.06404046,0.6953931,-0.1167791
5.123515,-61.53817,0.2478778,0.06755628,0.6910656,-0.1182219
5.147706,-62.79299,0.2067243,0.07135262,0.6865755,-0.1196976
5.172718,-63.86108,0.1704965,0.0755275,0.6818067,-0.1212518
5.197731,-64.71552,0.1405674,0.07991059,0.6769475,-0.1228296
5.222743,-65.3817,0.1165532,0.0844564,0.6720317,-0.1244261
5.247756,-65.88654,0.09771962,0.08912108,0.6670894,-0.1260369
5.266159,-66.1711,0.0866233,0.09260557,0.6634508,-0.1272288
5.284563,-66.39316,0.07754068,0.09611972,0.6598187,-0.1284252
5.302966,-66.56136,0.07018573,0.09965183,0.6561998,-0.129625
5.32137,-66.6832,0.06426289,0.1031915,0.6526,-0.1308272
5.339773,-66.76525,0.05950347,0.1067295,0.649024,-0.132031
5.358177,-66.81316,0.05572863,0.1102585,0.6454759,-0.1332358
5.376581,-66.83174,0.0527742,0.1137719,0.641959,-0.134441
5.394984,-66.82509,0.05048102,0.1172639,0.6384762,-0.135646
