t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01281401,-63.91599,0.05320237,0.5960768,0.3177066,0.09916124
0.02562802,-62.79182,0.05399796,0.5959423,0.3177977,0.09833672
0.03844203,-61.6938,0.05529575,0.5957127,0.3179524,0.09752658
0.05125604,-60.63295,0.05706906,0.595383,0.318172,0.09673046
0.06407006,-59.59244,0.05929111,0.5949499,0.3184568,0.09594785
0.07688407,-58.57502,0.06194397,0.5944112,0.3188068,0.09517853
0.08969808,-57.57959,0.06501393,0.5937631,0.3192223,0.0944222
0.1025121,-56.60497,0.0684902,0.593002,0.3197037,0.09367859
0.1386288,-53.95353,0.08038356,0.5902178,0.3214153,0.09164874
0.1747454,-51.42707,0.09535418,0.5864096,0.3236564,0.08971292
0.2108621,-48.98393,0.1134243,0.5814694,0.3264369,0.08786796
0.2469788,-46.54664,0.1346149,0.5752895,0.3297677,0.08611178
0.2838996,-43.94831,0.1596517,0.5675547,0.3337666,0.08440876
0.3208204,-41.13312,0.1886894,0.5581462,0.3384327,0.08280541
0.3577412,-37.90932,0.2226942,0.5467394,0.3438861,0.08131459
0.3946621,-33.96643,0.2630102,0.5329369,0.350308,0.0799563
0.4174576,-30.99988,0.291913,0.5230168,0.3548752,0.07919702
0.4402532,-27.47768,0.3247328,0.5118941,0.3600219,0.0785115
0.4630488,-23.24618,0.362219,0.4995564,0.3658764,0.07791385
0.4858443,-18.1465,0.4051978,0.4861182,0.3726048,0.07742233
0.5086399,-12.0332,0.45438,0.4718277,0.3803965,0.07705819
0.5314354,-4.807154,0.5098771,0.4570817,0.3894727,0.07684723
0.554231,3.379858,0.5706967,0.4422471,0.4000053,0.07681248
0.5770266,12.04926,0.6345416,0.427604,0.4120723,0.07696993
0.5999157,20.47363,0.698124,0.4132692,0.4256808,0.0773261
0.6228048,27.63647,0.7572392,0.3993598,0.4404899,0.07786045
0.6456939,32.92919,0.8090394,0.3858974,0.4561058,0.07853915
0.668583,36.33269,0.8520265,0.3728827,0.4720853,0.0793189
0.6767862,37.16767,0.8652401,0.3683247,0.4778151,0.07961391
0.6849895,37.81916,0.877377,0.3638221,0.4835272,0.07991499
0.6931928,38.30681,0.8884909,0.3593743,0.4892102,0.08022082
0.7013961,38.65625,0.8986386,0.3549808,0.4948532,0.08053007
0.7095993,38.89239,0.9078826,0.3506409,0.5004468,0.08084155
0.7178026,39.02784,0.9162906,0.3463541,0.5059857,0.08115453
0.7260059,39.07616,0.9239279,0.3421197,0.5114648,0.0814683
0.7342092,39.05345,0.9308563,0.3379371,0.5168794,0.08178217
0.7454028,38.93575,0.9392742,0.3323123,0.5241562,0.0822094
0.7565965,38.72635,0.9466273,0.3267814,0.5313014,0.08263476
0.7677901,38.43603,0.953045,0.3213428,0.5383124,0.08305755
0.7789838,38.0875,0.9586418,0.3159949,0.5451846,0.08347675
0.7913552,37.65726,0.9639954,0.3101883,0.5526147,0.08393484
0.8037265,37.17383,0.9685942,0.3044888,0.5598737,0.08438724
0.8160979,36.63946,0.9725434,0.2988945,0.5669629,0.08483351
0.8284693,36.06754,0.975934,0.2934035,0.5738815,0.08527292
0.842875,35.373,0.9792819,0.2871373,0.5817221,0.08577496
0.8572807,34.63272,0.9820833,0.2810058,0.589337,0.08626663
0.8716864,33.84154,0.9844259,0.2750062,0.5967311,0.08674762
0.8860921,33.0183,0.9863824,0.2691356,0.6039049,0.087217
0.9009368,32.15789,0.988058,0.2632184,0.6110675,0.08768751
