t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01883351,-64.35997,0.05306687,0.5960986,0.3176918,0.098763
0.03766702,-63.6359,0.05347848,0.5960308,0.317738,0.09753907
0.05650053,-62.926,0.05416745,0.5959144,0.3178173,0.09632895
0.07533403,-62.24736,0.05511722,0.5957459,0.3179312,0.09513233
0.09416754,-61.5762,0.05630594,0.5955243,0.3180795,0.09394853
0.1130011,-60.91752,0.05772344,0.5952506,0.3182615,0.09277747
0.1318346,-60.27075,0.05935925,0.5949241,0.3184771,0.09161892
0.1506681,-59.63526,0.06120441,0.594544,0.3187264,0.09047267
0.2100316,-57.69593,0.06829404,0.5929868,0.319731,0.08693755
0.2693952,-55.84269,0.07723883,0.5908563,0.3210693,0.08351691
0.3287588,-54.05125,0.08797682,0.5881113,0.3227446,0.08020693
0.3881224,-52.27927,0.1004611,0.5847083,0.3247602,0.07700464
0.4506838,-50.3705,0.1155436,0.580346,0.3272632,0.07374562
0.5132451,-48.36379,0.1328816,0.5750734,0.3301863,0.07061029
0.5758065,-46.15864,0.1529554,0.5687098,0.3335858,0.0676093
0.6383679,-43.58874,0.1764472,0.5610019,0.3375449,0.06475928
0.6884789,-41.11736,0.1985086,0.5536052,0.3412129,0.06260416
0.7385899,-38.10393,0.2244138,0.5447771,0.3454351,0.06058575
0.7887008,-34.28868,0.2555157,0.5341305,0.3503804,0.05873716
0.8388118,-29.31252,0.2938976,0.5212168,0.3563141,0.05710861
0.8711997,-25.26277,0.3238363,0.5114769,0.3608445,0.0562047
0.9035875,-20.333,0.3588526,0.5006613,0.3660773,0.05544613
0.9359753,-14.34676,0.3997755,0.4889246,0.3721765,0.05486343
0.9683632,-7.192342,0.4472328,0.4765619,0.379333,0.05449305
0.9872664,-2.466464,0.4780462,0.4692082,0.3840779,0.05439072
1.00617,2.610302,0.5109525,0.4618283,0.389282,0.05438133
1.025073,7.936005,0.5456099,0.4544722,0.3949662,0.05447056
1.043976,13.35896,0.5814962,0.4471759,0.4011344,0.05466151
1.06288,18.68977,0.6179275,0.4399629,0.4077711,0.05495408
1.081783,23.68206,0.6541286,0.4328461,0.4148389,0.05534441
1.100686,28.1237,0.6893432,0.4258332,0.4222808,0.05582476
1.119589,31.88576,0.7228658,0.4189278,0.4300186,0.05638302
1.13133,33.85477,0.7425669,0.4146933,0.4349337,0.0567624
1.143071,35.52947,0.7613091,0.4105006,0.4399106,0.05716313
1.154812,36.91528,0.7790345,0.4063496,0.4449314,0.05758209
1.166553,38.04225,0.7957019,0.4022401,0.449977,0.05801579
1.178293,38.95197,0.8112944,0.3981718,0.4550294,0.05846088
1.190034,39.65605,0.8258347,0.3941443,0.4600782,0.05891541
1.201775,40.17464,0.8393545,0.3901575,0.4651134,0.05937747
1.213516,40.54995,0.8518862,0.3862108,0.4701237,0.05984477
1.225626,40.83089,0.8638215,0.3821818,0.4752553,0.06033015
1.237736,41.00628,0.8748172,0.3781948,0.4803468,0.06081824
1.249846,41.08795,0.8849357,0.3742493,0.4853944,0.06130819
1.261956,41.10479,0.8942336,0.3703451,0.4903925,0.06179871
1.274907,41.07897,0.9033335,0.3662149,0.4956781,0.06232275
