t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01004064,-64.11885,0.05327234,0.596065,0.3177146,0.09934172
0.02008127,-63.17632,0.05426299,0.5958938,0.3178307,0.09869266
0.03012191,-62.25062,0.0558587,0.5956011,0.3180286,0.09805308
0.04016254,-61.35523,0.05801045,0.59518,0.3183106,0.09742279
0.05020318,-60.47092,0.06067047,0.5946268,0.3186767,0.09680145
0.06024381,-59.60138,0.06380652,0.5939404,0.3191266,0.09618897
0.07028445,-58.74579,0.06739433,0.5931168,0.3196608,0.09558521
0.08032509,-57.90319,0.07141477,0.5921522,0.3202794,0.09499004
0.1020542,-56.11778,0.08152056,0.5895622,0.3219088,0.09373078
0.1237832,-54.37676,0.09351756,0.5862438,0.3239399,0.09251007
0.1455123,-52.66465,0.1074041,0.5821413,0.3263793,0.09132722
0.1672414,-50.95551,0.1231857,0.5771957,0.3292342,0.09018178
0.1917774,-48.98383,0.1433566,0.5705099,0.3329725,0.08893344
0.2163135,-46.92166,0.166364,0.5625092,0.337294,0.08773464
0.2408495,-44.68827,0.1927499,0.5529806,0.3422638,0.08658904
0.2653856,-42.15342,0.2232121,0.5416489,0.3479742,0.08550213
0.2918075,-38.90637,0.2620142,0.5270198,0.355141,0.08440865
0.3182293,-34.78177,0.3091349,0.5090332,0.3636272,0.0834112
0.3446512,-29.27656,0.3675234,0.4869978,0.3739119,0.08253831
0.3710731,-21.79226,0.441469,0.4606543,0.3867874,0.08183595
0.3837581,-17.29563,0.4837962,0.4465985,0.3941925,0.08157702
0.3964431,-12.10427,0.5305586,0.4319733,0.4025678,0.08137969
0.4091281,-6.226994,0.581231,0.4170707,0.4120375,0.08125242
0.4218131,0.2106322,0.6346957,0.4021729,0.4227013,0.0812032
0.434498,6.960693,0.6892082,0.3875194,0.4346164,0.08123863
0.447183,13.62806,0.7421892,0.373239,0.4477126,0.08135947
0.459868,19.7983,0.7912731,0.359406,0.4618304,0.08156158
0.472553,25.08293,0.834694,0.3460508,0.4767423,0.08183667
0.4837655,28.80323,0.8674637,0.3346426,0.490344,0.08213001
0.4949781,31.61075,0.8948782,0.3236024,0.5041262,0.08245989
0.5061906,33.54714,0.9172416,0.3129221,0.5179138,0.08281699
0.5174031,34.73211,0.9350922,0.3025924,0.5315434,0.08319165
0.527608,35.2941,0.9480318,0.2934871,0.5436966,0.08354043
0.537813,35.44412,0.9583699,0.2846557,0.5555577,0.08389284
0.548018,35.25376,0.9665689,0.2760904,0.5670871,0.08424556
0.5582229,34.79953,0.9730314,0.2677836,0.578246,0.08459498
0.5677628,34.19492,0.977817,0.2602456,0.5883189,0.084916
0.5773026,33.44198,0.9816305,0.252921,0.5980439,0.08523052
0.5868424,32.56427,0.9846578,0.245804,0.6074194,0.0855374
0.5963822,31.58686,0.9870548,0.2388889,0.6164431,0.08583541
0.6077364,30.32472,0.9892589,0.2309143,0.6267249,0.08617701
0.6190906,28.96511,0.9909054,0.223209,0.6365225,0.08650372
0.6304449,27.51958,0.9921156,0.2157643,0.6458498,0.08681478
0.6417991,26.01039,0.992982,0.208572,0.6547157,0.08710907
0.6538598,24.362,0.993601,0.2011999,0.6636389,0.08740214
0.6659205,22.66405,0.9939732,0.1940943,0.6720765,0.08767503
0.6779812,20.92004,0.9941452,0.1872463,0.6800494,0.08792747
0.6900419,19.14822,0.9941434,0.1806477,0.6875721,0.08815873
0.7022427,17.34617,0.9939796,0.1742185,0.6947384,0.08837044
0.7144435,15.52796,0.9936759,0.1680283,0.7014823,0.08856006
0.7266443,13.69464,0.9932439,0.1620697,0.7078237,0.08872765
0.7388451,11.85901,0.99268,0.1563357,0.7137775,0.08887288
0.7510772,10.02905,0.9919734,0.1508063,0.7193718,0.08899575
0.7633094,8.2039,0.9911309,0.1454895,0.7246108,0.08909627
0.7755416,6.383704,0.9901492,0.1403794,0.7295117,0.08917466
0.7877738,4.576509,0.989012,0.1354707,0.734088,0.08923089
0.7998159,2.817668,0.9877218,0.1308302,0.7382882,0.08926458
0.8118579,1.075035,0.9862576,0.1263753,0.7422013,0.08927719
0.8239,-0.6515974,0.9846073,0.1221014,0.7458406,0.08926903
0.835942,-2.358009,0.9827486,0.1180049,0.7492169,0.08924021
0.8468938,-3.889065,0.9808569,0.1144305,0.7520678,0.08919619
0.8578457,-5.402127,0.9787628,0.1109974,0.7547188,0.08913551
0.8687975,-6.897313,0.9764512,0.1077032,0.7571777,0.0890584
0.8797493,-8.37332,0.9739023,0.1045458,0.7594515,0.08896504
0.8936745,-10.22008,0.9702833,0.1007261,0.7620857,0.08882312
0.9075997,-12.03558,0.9662112,0.09712071,0.7644455,0.08865572
0.9215249,-13.82106,0.9616471,0.09372599,0.7665442,0.08846337
0.9354501,-15.57476,0.9565375,0.09053922,0.7683928,0.08824641
0.953132,-17.75426,0.9491776,0.08678832,0.7703964,0.08793607
