t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01145701,-64.1771,0.05329428,0.5960611,0.3177172,0.09924853
0.02291401,-63.28055,0.05434531,0.5958783,0.3178412,0.09850698
0.03437102,-62.39959,0.05603089,0.5955655,0.3180531,0.09777575
0.04582802,-61.54968,0.05829205,0.5951142,0.3183558,0.09705462
0.05728503,-60.70894,0.06107153,0.5945204,0.3187493,0.09634319
0.06874203,-59.88159,0.06433158,0.5937843,0.3192328,0.0956414
0.08019904,-59.06675,0.06804376,0.592902,0.3198064,0.0949491
0.09165604,-58.26335,0.07218554,0.5918698,0.3204706,0.09426615
0.114139,-56.71443,0.08149125,0.5893924,0.3220379,0.0929526
0.136622,-55.19539,0.09233129,0.586285,0.3239584,0.09167379
0.159105,-53.69358,0.104707,0.5825047,0.3262377,0.0904293
0.1815879,-52.18843,0.1186262,0.5780045,0.3288826,0.08921888
0.2072375,-50.43105,0.1364593,0.5719193,0.3323601,0.08787982
0.2328872,-48.59375,0.1566761,0.5646992,0.3363606,0.086587
0.2585368,-46.6125,0.1797435,0.556166,0.3409388,0.08534364
0.2841864,-44.38478,0.2062564,0.5460864,0.346172,0.08415452
0.3122347,-41.51091,0.2404544,0.5329063,0.3528052,0.08292617
0.3402829,-37.91594,0.2819069,0.516737,0.3606113,0.08178721
0.3683312,-33.16244,0.3335069,0.4967409,0.3700135,0.08076343
0.3963794,-26.65135,0.3997761,0.4720929,0.381728,0.07989683
0.411483,-22.15806,0.4434179,0.4567266,0.3893373,0.07951535
0.4265866,-16.75924,0.4933537,0.4401878,0.398116,0.0792087
0.4416902,-10.37417,0.549441,0.4228734,0.4082798,0.07899053
0.4567938,-3.086897,0.6106641,0.405275,0.4200368,0.07887539
0.4685048,3.023085,0.6603363,0.3917528,0.4303524,0.07886562
0.4802157,9.263026,0.7099344,0.3784864,0.4417092,0.07892846
0.4919266,15.31854,0.7575602,0.3655643,0.4540329,0.07906341
0.5036375,20.85029,0.8015025,0.3530309,0.4671851,0.07926646
0.5153485,25.55605,0.840356,0.3408983,0.4809618,0.07952967
0.5270594,29.29731,0.8734891,0.3291676,0.4951267,0.07984225
0.5387703,32.04303,0.9008373,0.3178327,0.509457,0.08019308
0.5504812,33.87078,0.9227981,0.3068846,0.523746,0.08057074
0.5594397,34.74663,0.936426,0.2987637,0.5345366,0.08087099
0.5683982,35.23647,0.9476935,0.2908571,0.5451486,0.08117732
0.5773567,35.39847,0.9569418,0.2831597,0.5555416,0.08148679
0.5863151,35.29336,0.9644884,0.2756663,0.5656789,0.08179649
0.5952736,34.97638,0.9706281,0.2683719,0.5755335,0.08210394
0.6042321,34.48065,0.9756078,0.2612712,0.5850951,0.08240773
0.6131906,33.83534,0.9796329,0.2543594,0.5943555,0.08270652
0.622149,33.06911,0.9828799,0.2476316,0.6033077,0.08299896
0.6331033,32.00438,0.9860064,0.2396483,0.6138293,0.0833462
0.6440575,30.81692,0.988393,0.2319247,0.6238911,0.08368108
0.6550117,29.52418,0.9901984,0.2244527,0.6335018,0.08400262
0.6659659,28.15074,0.9915493,0.2172246,0.6426665,0.08430955
0.6779303,26.58575,0.992617,0.2095999,0.652175,0.08462674
0.6898948,24.95436,0.9933497,0.2022477,0.6611816,0.08492479
0.7018592,23.2626,0.993817,0.1951589,0.6697062,0.08520328
0.7138236,21.53059,0.9940648,0.1883251,0.6777623,0.0854613
0.7260813,19.73532,0.9941223,0.1815797,0.6855441,0.08570356
0.738339,17.91352,0.9940149,0.1750848,0.6928733,0.08592364
0.7505967,16.06706,0.9937632,0.168832,0.6997711,0.08612152
0.7628544,14.21079,0.9933711,0.162814,0.7062529,0.08629673
0.7751627,12.35181,0.9928326,0.1570006,0.7123576,0.08644944
0.787471,10.49195,0.9921594,0.1514096,0.7180796,0.08657926
0.7997794,8.631725,0.9913519,0.1460345,0.7234376,0.08668638
0.8120877,6.780708,0.9903964,0.1408694,0.7284458,0.08677069
0.8243073,4.961329,0.9892843,0.1359442,0.7330852,0.08683173
0.8365269,3.155799,0.9880072,0.1312151,0.7374104,0.08687062
0.8487466,1.364031,0.9865547,0.1266771,0.7414364,0.08688767
0.8609662,-0.4086327,0.984905,0.1223263,0.7451752,0.08688296
0.8725126,-2.061543,0.9831429,0.1183837,0.7484544,0.08685861
0.884059,-3.695496,0.981173,0.1146013,0.7514987,0.0868153
0.8956054,-5.310668,0.9789791,0.1109761,0.754318,0.08675329
0.9071518,-6.904999,0.9765381,0.1075056,0.7569212,0.08667278
0.92011,-8.666939,0.9734725,0.1037923,0.7595949,0.08656059
0.9330682,-10.40207,0.970038,0.1002677,0.7620188,0.08642577
0.9460264,-12.11121,0.9662035,0.09692876,0.7642041,0.08626872
0.9589846,-13.79289,0.9619271,0.09377322,0.7661605,0.08608973
0.9757866,-15.9306,0.9556511,0.08995143,0.7683712,0.08582546
0.9925887,-18.02375,0.9484808,0.08642902,0.7702328,0.08552571
1.009391,-20.0746,0.9403282,0.0832009,0.7717639,0.08519128
1.026193,-22.08297,0.9310841,0.08026292,0.7729805,0.08482282
1.049907,-24.85993,0.9160569,0.07659745,0.7741949,0.08424665
1.073621,-27.55716,0.8983042,0.07348719,0.7748497,0.08360566
1.097335,-30.16836,0.8774129,0.07092041,0.7749739,0.08290087
1.121049,-32.73149,0.8532647,0.06887111,0.7746056,0.08213471
1.143013,-35.10569,0.828015,0.06740847,0.7738575,0.08137262
1.164976,-37.4453,0.7993454,0.0663641,0.7727204,0.08055885
1.18694,-39.73967,0.7668247,0.06573161,0.771202,0.0796929
1.208904,-42.03519,0.7306568,0.0654879,0.7693259,0.07877648
1.228696,-44.13813,0.6951722,0.06558433,0.7673463,0.07790859
1.248489,-46.23721,0.6565241,0.06598785,0.7650879,0.07699922
1.268282,-48.31866,0.6146954,0.06669853,0.7625553,0.07604797
1.288074,-50.38605,0.5701607,0.06770875,0.759762,0.07505573
1.309448,-52.59686,0.5198023,0.06912789,0.75647,0.07393949
1.330821,-54.73094,0.4676254,0.07089456,0.7529013,0.07277693
1.352194,-56.74306,0.4146515,0.07300612,0.7490754,0.07156973
1.373568,-58.60097,0.3624605,0.07544654,0.7450222,0.07032127
1.395201,-60.29293,0.3121877,0.07822894,0.740723,0.06901988
1.416834,-61.76142,0.2656616,0.08130281,0.7362571,0.06768458
1.438468,-62.99444,0.2238657,0.08463509,0.7316588,0.06632015
1.460101,-63.99938,0.1875307,0.08818429,0.7269637,0.06493175
1.481889,-64.80172,0.1567082,0.09193254,0.7221709,0.06351431
1.503678,-65.41733,0.1313076,0.09581591,0.7173398,0.06208175
1.525466,-65.87322,0.1108345,0.09979757,0.7124931,0.06063772
1.547255,-66.19678,0.09465743,0.1038429,0.7076517,0.05918555
1.565527,-66.385,0.08386172,0.1072622,0.7036082,0.05796351
1.583799,-66.5103,0.07518564,0.1106919,0.699587,0.05673884
1.60207,-66.58317,0.06829386,0.1141204,0.6955941,0.05551257
1.620342,-66.61259,0.062862,0.1175376,0.6916349,0.0542856
1.638614,-66.60608,0.05860365,0.120935,0.6877136,0.05305868
1.656886,-66.56961,0.05532055,0.1243062,0.6838334,0.05183238
1.675157,-66.50817,0.05283894,0.1276459,0.679997,0.0506072
1.693429,-66.42596,0.05099861,0.1309494,0.6762065,0.04938356
1.713315,-66.31686,0.04957081,0.1344991,0.6721358,0.04805399
1.733201,-66.19067,0.04863797,0.1379977,0.6681235,0.04672703
1.753087,-66.05025,0.04810717,0.1414424,0.6641711,0.04540298
1.772973,-65.89798,0.04789399,0.1448305,0.6602799,0.04408211
1.795975,-65.70962,0.04795698,0.1486764,0.6558562,0.04255848
1.818978,-65.51032,0.04829567,0.152442,0.6515166,0.04103966
1.84198,-65.30197,0.04885929,0.1561255,0.6472615,0.03952587
1.864982,-65.08616,0.04960197,0.1597256,0.6430917,0.03801731
1.893899,-64.80626,0.05073749,0.1641314,0.6379714,0.03612858
1.922815,-64.51849,0.05206525,0.168403,0.6329864,0.03424859
1.951731,-64.22437,0.05355549,0.17254,0.6281367,0.03237755
1.980648,-63.92524,0.05518238,0.176542,0.6234222,0.03051563
2.021133,-63.50017,0.05765933,0.1819179,0.6170482,0.02792441
2.061618,-63.06941,0.06034278,0.1870307,0.6109365,0.02535156
2.102103,-62.63453,0.06321074,0.1918826,0.6050844,0.02279721
2.142588,-62.19721,0.06625565,0.1964751,0.5994901,0.02026154
2.214182,-61.42285,0.07213298,0.2039623,0.5902242,0.01582381
2.285777,-60.64883,0.07843995,0.2106622,0.5817363,0.01144459
2.357372,-59.87706,0.08506218,0.2165972,0.574002,0.007123106
2.428967,-59.11193,0.09221059,0.2217736,0.5670086,0.00285961
2.487937,-58.48895,0.09859187,0.2254717,0.5617953,-0.0006084323
2.546907,-57.87122,0.1052415,0.2286743,0.5570581,-0.004037876
2.605878,-57.25837,0.1121508,0.2313906,0.5527842,-0.007429139
