t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.95306,0.0529624,0.5961169,0.3176795,0.09949779
0.01522355,-64.86676,0.05305611,0.5961019,0.3176898,0.09899613
0.02283533,-64.78067,0.05321502,0.5960723,0.3177101,0.09849518
0.03044711,-64.70194,0.05343453,0.5960273,0.3177407,0.09799493
0.03805889,-64.62132,0.05370361,0.5959682,0.3177808,0.0974953
0.04567066,-64.54099,0.0540129,0.595895,0.3178304,0.09699632
0.05328244,-64.46093,0.05435623,0.5958078,0.3178894,0.09649799
0.06089422,-64.38112,0.05472808,0.5957068,0.3179576,0.0960003
0.07815691,-64.20095,0.05564735,0.5954267,0.3181461,0.09487399
0.0954196,-64.02191,0.05665904,0.5950762,0.3183811,0.09375097
0.1126823,-63.84393,0.05774782,0.594656,0.3186616,0.09263123
0.129945,-63.66687,0.05888274,0.5941667,0.3189869,0.09151475
0.1490934,-63.47141,0.06016884,0.593544,0.3193991,0.0902801
0.1682418,-63.27695,0.0614946,0.5928378,0.3198644,0.08904942
0.1873903,-63.08345,0.06285916,0.5920488,0.3203818,0.08782268
0.2065387,-62.8908,0.06425082,0.5911777,0.3209504,0.08659988
0.2311792,-62.64395,0.06606217,0.5899373,0.3217557,0.08503211
0.2558197,-62.39832,0.06791968,0.5885633,0.3226422,0.0834708
0.2804603,-62.15384,0.06983433,0.5870571,0.3236082,0.08191591
0.3051008,-61.91024,0.07178603,0.5854198,0.3246518,0.08036742
0.332894,-61.63612,0.07400346,0.5834176,0.3259197,0.07862845
0.3606872,-61.3628,0.07628438,0.5812515,0.3272818,0.07689756
0.3884804,-61.09018,0.07864987,0.5789226,0.3287363,0.07517476
0.4162736,-60.81771,0.08106798,0.5764323,0.3302809,0.07346
0.4455193,-60.53047,0.08363186,0.5736393,0.332001,0.07166431
0.4747651,-60.24288,0.08628086,0.5706693,0.3338171,0.06987755
0.5040108,-59.95479,0.08904254,0.5675225,0.3357275,0.06809975
0.5332565,-59.66529,0.0918785,0.5642,0.3377305,0.06633091
0.5635201,-59.36312,0.09484911,0.5605775,0.3398988,0.06450998
0.5937836,-59.05858,0.09793691,0.5567657,0.3421642,0.06269877
0.6240471,-58.75131,0.1011771,0.552763,0.3445264,0.0608974
0.6543107,-58.43988,0.1045286,0.5485688,0.3469845,0.05910595
0.6855453,-58.11229,0.1080599,0.544038,0.3496216,0.0572675
0.71678,-57.77862,0.111766,0.5392967,0.3523624,0.05543994
0.7480146,-57.43809,0.1156967,0.5343391,0.3552091,0.05362353
0.7792493,-57.08818,0.1198111,0.5291613,0.3581631,0.05181848
0.8112415,-56.71684,0.1241724,0.5236239,0.361302,0.04998168
0.8432337,-56.33216,0.1288216,0.5178366,0.3645623,0.04815755
0.8752259,-55.93221,0.1338384,0.511785,0.3679512,0.04634663
