t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01683683,-64.87034,0.05299279,0.5961112,0.3176834,0.09888983
0.03367366,-64.65489,0.05319788,0.5960783,0.3177058,0.09778275
0.05051048,-64.44136,0.05355834,0.5960173,0.3177477,0.09667953
0.06734731,-64.24538,0.05405052,0.5959242,0.3178112,0.0955801
0.08418414,-64.04626,0.05464475,0.5957996,0.3178957,0.09448409
0.101021,-63.84884,0.05533559,0.5956458,0.3179997,0.0933916
0.1178578,-63.653,0.05611118,0.5954628,0.3181231,0.09230261
0.1346946,-63.45861,0.05696105,0.5952508,0.3182659,0.09121709
0.1716192,-63.03669,0.05903715,0.5946844,0.3186457,0.08884845
0.2085437,-62.62022,0.06136792,0.5939788,0.3191163,0.08649617
0.2454683,-62.20831,0.06391639,0.593134,0.3196766,0.08416007
0.2823928,-61.79962,0.06663753,0.5921499,0.3203255,0.08183998
0.3237744,-61.34371,0.06985261,0.5908812,0.321157,0.0792587
0.3651559,-60.88903,0.07325015,0.5894351,0.3220983,0.07669733
0.4065374,-60.43405,0.07683161,0.587809,0.3231494,0.07415586
0.4479189,-59.97661,0.0805869,0.5860002,0.3243103,0.07163432
0.4989106,-59.4057,0.08544328,0.5835148,0.3258924,0.06855473
0.5499023,-58.82371,0.09060957,0.5807352,0.3276454,0.06550608
0.6008939,-58.22586,0.09614182,0.5776472,0.3295743,0.06248913
0.6518856,-57.60465,0.1020695,0.574234,0.3316853,0.05950479
0.709616,-56.86077,0.109311,0.5699503,0.3343057,0.05616698
0.7673465,-56.06286,0.1173113,0.5651748,0.3371915,0.05287545
0.8250769,-55.19175,0.1263022,0.5598418,0.3403722,0.04963414
0.8828074,-54.21568,0.1365194,0.5538669,0.3438856,0.04644797
0.9454324,-52.98085,0.1494429,0.5465093,0.3481401,0.04306229
1.008057,-51.50562,0.1650218,0.5380323,0.3529521,0.03976218
1.070682,-49.65427,0.184594,0.5280322,0.3584983,0.03656806
1.133307,-47.17429,0.2103262,0.5158361,0.3650624,0.03351112
1.157995,-45.94218,0.2228612,0.5102081,0.3680195,0.03235326
1.182683,-44.51083,0.2372393,0.5039647,0.3712469,0.03122839
1.207371,-42.82447,0.2539091,0.4969644,0.3748015,0.0301421
1.232059,-40.80807,0.2734726,0.4890191,0.37876,0.02910167
1.256747,-38.36416,0.2967251,0.4798971,0.3832256,0.0281166
1.281435,-35.35232,0.3246455,0.4692815,0.3883271,0.02719854
1.306123,-31.58344,0.358492,0.4568705,0.3942493,0.02636365
1.330811,-26.82154,0.3998766,0.4424272,0.4012501,0.02563386
1.348607,-22.62151,0.435376,0.4307043,0.4071476,0.02518834
1.366403,-17.63669,0.4762658,0.4180415,0.4139277,0.02482468
1.3842,-11.79628,0.522701,0.4046911,0.4217504,0.02455712
1.401996,-5.127376,0.5742594,0.3909867,0.4307726,0.02440072
1.419793,2.226964,0.6298051,0.3772794,0.4411246,0.02436969
1.437589,9.844262,0.6867794,0.3637879,0.4528384,0.02447276
1.455385,17.17746,0.742261,0.350652,0.4658255,0.02470977
1.473182,23.64289,0.793419,0.3379379,0.4798691,0.02507032
1.48311,26.67521,0.8191469,0.3310325,0.4880432,0.02531791
1.493039,29.24502,0.8425799,0.324263,0.4963813,0.02559328
1.502968,31.34042,0.8636275,0.3176286,0.5048227,0.02589193
1.512896,32.98251,0.8822945,0.3111279,0.5133073,0.02620915
1.522825,34.21721,0.8986758,0.3047589,0.5217789,0.02654025
1.532754,35.08228,0.9129403,0.2985196,0.5301973,0.02688173
1.542682,35.6214,0.9252785,0.2924074,0.5385278,0.02723045
1.552611,35.89181,0.9358845,0.2864203,0.5467378,0.02758316
1.563079,35.94782,0.9454154,0.2802406,0.5552344,0.02795628
1.573548,35.80041,0.9534812,0.2741944,0.5635527,0.02832889
1.584016,35.48193,0.9602888,0.2682791,0.5716807,0.02869929
1.594484,35.03025,0.9660208,0.2624919,0.5796057,0.02906563
1.605897,34.42376,0.9712356,0.2563256,0.588004,0.02945859
1.61731,33.71091,0.975547,0.2503051,0.5961503,0.02984398
1.628723,32.90651,0.9791059,0.244427,0.6040442,0.03022089
1.640136,32.03091,0.9820398,0.2386881,0.6116841,0.03058819
1.653391,30.94894,0.9848025,0.2321932,0.6202384,0.0310014
1.666647,29.79731,0.9869985,0.225877,0.6284585,0.03139977
1.679903,28.58071,0.988735,0.2197349,0.6363523,0.03178274
1.693159,27.31703,0.9900971,0.2137625,0.6439242,0.03214926
1.707338,25.93405,0.9912144,0.207557,0.651672,0.03252199
1.721517,24.50931,0.9920464,0.2015353,0.6590716,0.0328748
1.735696,23.04185,0.992645,0.1956924,0.6661354,0.03320746
1.749875,21.54884,0.993046,0.1900235,0.6728708,0.03351916
1.764106,20.04246,0.9932752,0.1845047,0.6793075,0.03381011
1.778336,18.51661,0.9933586,0.179152,0.6854357,0.03407947
1.792567,16.96944,0.993315,0.173961,0.6912677,0.03432728
1.806797,15.41399,0.993152,0.1689279,0.6968114,0.03455302
1.821003,13.86614,0.9928736,0.1640571,0.7020654,0.03475592
1.835209,12.31386,0.9924901,0.1593358,0.7070528,0.0349368
1.849415,10.75547,0.9920061,0.1547605,0.7117844,0.0350958
1.863621,9.200054,0.9914173,0.1503278,0.7162677,0.03523271
1.877735,7.666633,0.9907219,0.1460622,0.7204833,0.03534665
1.891849,6.138348,0.9899186,0.1419313,0.7244717,0.03543898
1.905964,4.61384,0.9890048,0.1379323,0.7282419,0.03550992
1.920078,3.098917,0.9879701,0.1340628,0.7318006,0.03555944
1.933743,1.646696,0.9868419,0.1304376,0.7350507,0.03558693
1.947409,0.2044894,0.9855862,0.1269294,0.7381165,0.03559465
1.961075,-1.228605,0.9841957,0.1235364,0.7410048,0.03558283
1.97474,-2.649545,0.9826577,0.1202568,0.743721,0.03555152
1.986666,-3.877369,0.9811839,0.1174865,0.7459548,0.03550833
1.998592,-5.095621,0.9795819,0.1148004,0.7480656,0.03545057
2.010518,-6.304594,0.9778438,0.1121976,0.7500572,0.03537838
2.022443,-7.503462,0.9759596,0.1096775,0.7519329,0.03529183
2.038161,-9.066096,0.9732334,0.1064813,0.7542327,0.035156
2.053879,-10.61156,0.9702144,0.1034258,0.7563439,0.03499577
2.069596,-12.14146,0.9668806,0.1005095,0.7582737,0.03481149
2.085314,-13.65374,0.9632,0.09773166,0.7600279,0.03460336
2.104261,-15.4505,0.9582533,0.0945664,0.7619166,0.034321
2.123207,-17.22395,0.9527098,0.09159935,0.7635691,0.03400489
2.142154,-18.97685,0.9465173,0.08882891,0.7649949,0.03365556
2.1611,-20.70766,0.9396049,0.0862545,0.766202,0.03327333
2.185317,-22.89011,0.9296179,0.08324776,0.7674387,0.0327375
2.209533,-25.04248,0.9181968,0.08055734,0.7683459,0.03214931
2.233749,-27.16692,0.9051715,0.07818124,0.7689364,0.03150931
2.257966,-29.27415,0.8903891,0.07611547,0.7692232,0.03081821
2.281279,-31.30382,0.8743838,0.07441439,0.7692245,0.0301054
2.304591,-33.32696,0.8563729,0.07299588,0.7689603,0.02934549
2.327904,-35.34278,0.8361055,0.07185925,0.7684345,0.02853799
2.351217,-37.37772,0.8134731,0.07099763,0.7676558,0.02768335
2.37453,-39.46274,0.7884044,0.07040368,0.7666325,0.02678196
2.397843,-41.57991,0.7604539,0.0700832,0.7653595,0.02583175
2.421155,-43.72689,0.7292798,0.07003933,0.7638345,0.02483112
2.444468,-45.9335,0.6948354,0.07026838,0.7620627,0.02377983
2.468218,-48.27047,0.656417,0.07077977,0.7600085,0.02265634
2.491969,-50.66416,0.6141924,0.07158712,0.7576948,0.02147682
