t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008179729,-64.64565,0.05309904,0.596094,0.3176951,0.09946158
0.01635946,-64.25236,0.05358006,0.5960105,0.317752,0.09892626
0.02453919,-63.86261,0.05434561,0.595867,0.3178495,0.09839421
0.03271892,-63.48394,0.0553631,0.5956623,0.3179881,0.09786538
0.04089864,-63.10623,0.05659884,0.5953968,0.3181671,0.09733966
0.04907837,-62.73169,0.05802759,0.5950707,0.3183861,0.09681706
0.0572581,-62.36016,0.05962958,0.5946834,0.3186451,0.09629755
0.06543783,-61.99148,0.06138783,0.5942348,0.3189441,0.09578112
0.08184177,-61.25986,0.06532525,0.5931483,0.3196633,0.0947546
0.09824571,-60.53768,0.06976445,0.5918091,0.3205418,0.09374016
0.1146496,-59.82352,0.07466237,0.5902126,0.3215793,0.09273768
0.1310536,-59.11527,0.0799734,0.588354,0.3227753,0.09174703
0.1501084,-58.29678,0.08662044,0.5858585,0.3243632,0.09061102
0.1691633,-57.47993,0.09380154,0.5829899,0.3261658,0.08949079
0.1882182,-56.66058,0.1015396,0.5797344,0.3281852,0.08838638
0.207273,-55.83276,0.1098446,0.5760764,0.3304242,0.08729787
0.2300844,-54.8199,0.1205615,0.5711418,0.3333993,0.08601593
0.2528957,-53.77253,0.1322803,0.5655575,0.336709,0.08475774
0.2757071,-52.67382,0.1451958,0.5592622,0.3403741,0.08352437
0.2985184,-51.49806,0.1595,0.5521808,0.3444209,0.0823172
0.3239693,-50.0514,0.1774509,0.5432242,0.349434,0.08100377
0.3494202,-48.41366,0.198174,0.5329552,0.35505,0.0797296
0.3748711,-46.49514,0.2226768,0.5210546,0.3613951,0.07850099
0.400322,-44.1494,0.2523513,0.5070605,0.3686533,0.07732683
0.4174458,-42.22859,0.2762447,0.4961407,0.3741853,0.07657377
0.4345696,-39.92547,0.3043326,0.4836692,0.3803756,0.0758567
0.4516935,-37.10174,0.3378037,0.4692814,0.3873975,0.07518328
