t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01713064,-63.93041,0.05313898,0.596087,0.3176996,0.09887856
0.03426129,-62.80065,0.05375601,0.5959841,0.3177694,0.09777613
0.05139193,-61.69968,0.05477414,0.5958085,0.317888,0.09669306
0.06852257,-60.64243,0.05617616,0.5955552,0.318057,0.09562881
0.08565321,-59.60656,0.05794179,0.5952214,0.3182767,0.09458258
0.1027839,-58.59602,0.06005844,0.5948064,0.3185466,0.09355406
0.1199145,-57.60963,0.06251618,0.5943074,0.3188669,0.09254282
0.1370451,-56.64615,0.06530696,0.5937219,0.3192378,0.09154844
0.1909306,-53.74276,0.07616263,0.5912885,0.3207332,0.08852595
0.2448161,-51.01206,0.09015011,0.5878774,0.3227317,0.08565651
0.2987017,-48.39932,0.1072827,0.5833816,0.3252411,0.08293346
0.3525872,-45.80179,0.1275689,0.5776978,0.3282698,0.08035222
0.4056976,-43.11897,0.1507979,0.5708071,0.3317863,0.07794732
0.458808,-40.18806,0.1778206,0.5624062,0.335895,0.07569123
0.5119184,-36.78624,0.2096112,0.5521883,0.3407133,0.07360523
0.5650288,-32.55164,0.2475697,0.5397788,0.3464204,0.07172255
0.5971897,-29.38704,0.2744263,0.5310193,0.3504222,0.07070261
0.6293506,-25.60186,0.3050598,0.521219,0.354949,0.06979419
0.6615115,-21.02697,0.3402357,0.5103926,0.360121,0.0690194
0.6936724,-15.49249,0.3808126,0.498674,0.3660929,0.06840687
0.715219,-11.16853,0.4114176,0.4904437,0.3706306,0.06810393
0.7367656,-6.314144,0.4448952,0.4820232,0.3756653,0.06790012
0.7583122,-0.9525034,0.4811707,0.4735085,0.3812499,0.06780644
0.7798588,4.827766,0.5199383,0.4649836,0.387427,0.0678328
0.8014054,10.87239,0.5606362,0.4565153,0.3942222,0.06798675
0.8229521,16.89767,0.6023652,0.4481441,0.4016303,0.06827126
0.8444987,22.5911,0.6440796,0.4398955,0.4096105,0.06868302
0.8660453,27.66596,0.6846527,0.4317831,0.4180826,0.06921134
0.8781718,30.15923,0.7065624,0.4272791,0.4230251,0.06955367
0.8902983,32.35268,0.7276219,0.4228201,0.4280679,0.0699244
0.9024248,34.23276,0.7477159,0.4184062,0.4331901,0.07032004
0.9145514,35.81283,0.766751,0.4140376,0.4383688,0.07073668
0.9266779,37.12507,0.7846633,0.4097138,0.4435815,0.07117026
0.9388044,38.17643,0.8014426,0.4054348,0.4488133,0.07161814
0.9509309,38.98549,0.8170961,0.4012,0.4540502,0.07207775
0.9630574,39.60111,0.8316365,0.3970093,0.4592762,0.07254601
0.9750797,40.07142,0.8449823,0.3928977,0.4644327,0.07301605
0.9871019,40.40524,0.8573228,0.3888286,0.4695598,0.07349089
0.9991241,40.61708,0.8687154,0.3848016,0.474652,0.07396937
1.011146,40.74262,0.879212,0.3808163,0.4797017,0.07444988
1.023521,40.81488,0.8891386,0.3767573,0.4848486,0.07494515
1.035895,40.82389,0.8982447,0.3727416,0.4899436,0.07544089
1.04827,40.77528,0.9065932,0.3687688,0.4949846,0.07593657
1.060644,40.68759,0.914241,0.3648383,0.4999687,0.07643138
1.074753,40.55989,0.9221751,0.3604083,0.5055786,0.07699359
1.088861,40.39327,0.9293492,0.3560322,0.5111119,0.07755366
1.102969,40.18791,0.935835,0.3517093,0.5165683,0.07811127
1.117078,39.95732,0.9416962,0.347439,0.5219462,0.07866576
1.133638,39.67172,0.9478585,0.3424929,0.5281566,0.07931184
1.150199,39.35248,0.9533295,0.3376174,0.534259,0.07995282
1.166759,38.99423,0.958187,0.3328115,0.5402543,0.08058847
1.18332,38.61458,0.962499,0.3280743,0.5461414,0.08121798
1.201309,38.20142,0.9666349,0.3230051,0.552412,0.08189385
1.219299,37.75432,0.9702695,0.3180145,0.5585576,0.0825619
1.237288,37.26018,0.9734644,0.3131013,0.5645807,0.08322209
1.255277,36.74951,0.9762714,0.3082644,0.5704793,0.08387327
1.272585,36.27073,0.9786482,0.3036818,0.5760353,0.08449021
1.289892,35.76323,0.980747,0.2991677,0.5814801,0.08509855
1.3072,35.21448,0.9826007,0.2947212,0.586816,0.08569834
1.324508,34.65361,0.9842363,0.2903411,0.5920417,0.08628857
1.341035,34.13109,0.9856163,0.2862197,0.5969276,0.08684239
1.357562,33.5868,0.98684,0.2821573,0.6017166,0.08738734
1.37409,33.01174,0.9879249,0.278153,0.6064107,0.08792346
1.390617,32.427,0.9888851,0.274206,0.6110091,0.08845001
1.407136,31.85267,0.9897322,0.2703176,0.615509,0.08896602
1.423655,31.2607,0.9904802,0.2664848,0.6199168,0.08947234
1.440174,30.64304,0.9911397,0.262707,0.6242346,0.08996904
1.456693,30.01772,0.9917191,0.2589833,0.6284619,0.09045548
1.473431,29.39419,0.9922318,0.2552648,0.6326528,0.09093727
1.490169,28.7557,0.9926784,0.2516004,0.6367542,0.09140845
1.506907,28.09448,0.9930658,0.2479893,0.6407685,0.09186911
1.523646,27.42743,0.993399,0.2444308,0.6446953,0.09231867
1.54053,26.76521,0.9936843,0.2408939,0.6485678,0.09276031
1.557414,26.09058,0.9939245,0.237409,0.6523548,0.09319063
1.574299,25.39649,0.9941242,0.2339755,0.6560585,0.09360972
1.591183,24.69818,0.9942859,0.2305926,0.6596788,0.09401707
1.608214,24.00454,0.9944127,0.2272311,0.663246,0.09441552
1.625244,23.30095,0.994507,0.2239198,0.6667319,0.09480204
1.642275,22.58113,0.9945719,0.2206578,0.6701384,0.09517674
1.659305,21.85857,0.9946084,0.2174446,0.6734658,0.09553917
1.676503,21.13944,0.9946171,0.2142487,0.6767457,0.09589225
1.693702,20.41263,0.9946007,0.2111012,0.6799482,0.09623287
1.7109,19.67255,0.9945609,0.2080014,0.6830753,0.09656115
1.728098,18.93107,0.9944979,0.2049486,0.6861272,0.0968767
1.74545,18.19325,0.9944105,0.2019158,0.6891305,0.09718178
1.762802,17.44982,0.9943016,0.1989296,0.6920605,0.09747398
1.780155,16.69586,0.9941721,0.1959894,0.694919,0.09775344
1.797507,15.94167,0.9940217,0.1930947,0.6977064,0.09801982
1.814971,15.19252,0.9938481,0.1902267,0.7004404,0.09827438
1.832435,14.43962,0.9936542,0.1874036,0.7031055,0.09851581
1.849899,13.67875,0.9934405,0.1846247,0.7057032,0.09874424
1.867363,12.91863,0.9932059,0.1818895,0.7082342,0.09895939
1.88487,12.16591,0.9929484,0.1791909,0.7107049,0.0991615
1.902378,11.41108,0.9926701,0.1765351,0.7131113,0.0993504
1.919885,10.65061,0.9923709,0.1739216,0.715455,0.09952621
1.937393,9.891675,0.9920497,0.1713498,0.7177364,0.09968874
1.954838,9.143917,0.9917059,0.1688283,0.7199484,0.09983727
1.972284,8.395432,0.9913396,0.1663473,0.7221012,0.09997274
1.98973,7.643408,0.9909504,0.1639063,0.7241961,0.1000953
2.007175,6.893496,0.9905369,0.1615049,0.7262338,0.1002047
2.024393,6.160848,0.9901031,0.1591733,0.7281892,0.1002998
2.041611,5.428603,0.9896443,0.1568794,0.730091,0.1003822
2.058829,4.69464,0.9891603,0.1546227,0.7319404,0.1004521
2.076047,3.96314,0.9886491,0.152403,0.733738,0.1005094
2.092758,3.259425,0.9881253,0.1502836,0.7354336,0.1005529
2.109468,2.55694,0.9875744,0.1481984,0.7370822,0.1005846
2.126179,1.854244,0.9869958,0.1461468,0.7386848,0.1006047
2.14289,1.154119,0.9863878,0.1441287,0.740242,0.1006131
2.158539,0.5031828,0.9857901,0.1422688,0.7416595,0.1006103
2.174189,-0.1460747,0.9851649,0.1404378,0.7430386,0.1005973
2.189838,-0.7944417,0.9845115,0.1386352,0.7443798,0.1005742
2.205488,-1.44043,0.9838284,0.1368611,0.7456838,0.1005411
2.218921,-1.991961,0.9832172,0.1353606,0.7467736,0.1005045
2.232355,-2.541916,0.9825827,0.1338807,0.7478368,0.1004605
2.245789,-3.09055,0.9819244,0.1324213,0.7488737,0.1004092
