t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.91871,0.05295755,0.5961168,0.3176796,0.09949791
0.01522355,-64.7785,0.05304912,0.5961021,0.3176896,0.0989967
0.02283533,-64.63874,0.05321795,0.596074,0.3177089,0.09849662
0.03044711,-64.51015,0.05345627,0.5960313,0.3177381,0.09799765
0.03805889,-64.37884,0.05375074,0.5959747,0.3177765,0.09749967
0.04567066,-64.24809,0.05409891,0.5959047,0.3178241,0.09700273
0.05328244,-64.11788,0.05449585,0.5958212,0.3178807,0.09650682
0.06089422,-63.98817,0.05493711,0.5957243,0.3179462,0.09601193
0.08452952,-63.58831,0.05654092,0.5953381,0.3182067,0.09448177
0.1081648,-63.19252,0.05845071,0.5948229,0.3185526,0.09296137
0.1318001,-62.8003,0.06061349,0.5941784,0.318983,0.09145064
0.1554354,-62.41086,0.06296985,0.5934046,0.3194971,0.08994952
0.1809296,-61.99303,0.06567993,0.5924246,0.3201445,0.088341
0.2064238,-61.57707,0.06856217,0.5912927,0.3208878,0.08674353
0.2319179,-61.1623,0.07160773,0.5900075,0.3217265,0.08515705
0.2574121,-60.74774,0.07479999,0.5885676,0.3226602,0.08358155
0.2897032,-60.22116,0.07903271,0.5865193,0.3239788,0.08160175
0.3219944,-59.69154,0.08350674,0.5842145,0.3254499,0.07963962
0.3542855,-59.15677,0.08824742,0.5816466,0.3270748,0.07769534
0.3865767,-58.61363,0.0932548,0.5788082,0.328855,0.07576909
0.4237397,-57.973,0.09935108,0.5751949,0.331099,0.07357488
0.4609027,-57.31153,0.1059068,0.5711901,0.3335595,0.07140565
0.4980657,-56.62251,0.1130218,0.5667673,0.3362467,0.06926238
0.5352287,-55.89521,0.1207593,0.5618953,0.3391729,0.06714622
0.575795,-55.04042,0.1300174,0.5560174,0.3426592,0.06486898
0.6163613,-54.10647,0.140427,0.549479,0.3464844,0.06262879
0.6569276,-53.06532,0.1523625,0.5421708,0.3506968,0.06042969
0.6974939,-51.86984,0.1662322,0.5339486,0.3553598,0.05827679
0.7405865,-50.34728,0.1838684,0.5239583,0.3609173,0.05604887
0.7836791,-48.4759,0.2056518,0.512336,0.3672469,0.05389348
0.8267717,-46.04178,0.2337868,0.4984003,0.3746385,0.05183131
0.8698643,-42.64775,0.2720094,0.4809832,0.3835789,0.0498951
0.8878326,-40.808,0.2922355,0.472288,0.3879349,0.04913606
0.9058008,-38.61254,0.3159156,0.462458,0.3927839,0.04841317
0.9237691,-35.95554,0.3438933,0.4512524,0.3982471,0.04773374
0.9417373,-32.70087,0.3772545,0.4384039,0.4044886,0.04710737
0.9597056,-28.69816,0.4172778,0.423677,0.4117208,0.04654637
0.9776738,-23.69652,0.4653222,0.4069956,0.4202178,0.04606623
0.9956421,-17.49539,0.5220983,0.3886046,0.430301,0.04568584
1.01361,-10.03944,0.5874113,0.3691417,0.4423347,0.04542773
1.031439,-1.527059,0.6590642,0.3496258,0.4565447,0.04531569
1.049268,7.459326,0.7316837,0.3305133,0.4730906,0.04536106
1.067098,16.02134,0.7990603,0.3121803,0.4917479,0.04556328
1.084927,23.15222,0.8563688,0.2947785,0.5120029,0.0459065
1.099564,27.37931,0.8938243,0.2811841,0.5292706,0.04627052
1.1142,30.1988,0.9228265,0.2682041,0.5466568,0.04668601
1.128837,31.75569,0.9443239,0.2558175,0.5638269,0.04713463
1.143474,32.2361,0.959745,0.2440022,0.5804962,0.04759812
1.156204,31.9808,0.9695152,0.234172,0.5944174,0.04800071
1.168934,31.26238,0.9767188,0.2247396,0.6077432,0.0483971
1.181665,30.17861,0.9819654,0.2156894,0.6204415,0.04878282
1.194395,28.81222,0.985738,0.2070074,0.63248,0.04915293
1.205888,27.3963,0.9882012,0.1994737,0.6427682,0.04947023
1.217382,25.84223,0.9899946,0.1922187,0.6525197,0.04977045
1.228876,24.1745,0.9912678,0.1852326,0.6617473,0.05005239
1.240369,22.42183,0.9921302,0.1785065,0.6704604,0.05031467
1.252905,20.44462,0.9926927,0.1714573,0.6793902,0.05057687
1.265441,18.40742,0.9929414,0.1646964,0.68775,0.0508139
