t,V,m,h,n,phi
1.251011,-60.65659,0.08793776,0.1239025,0.6669862,0.06121888
1.269599,-60.42722,0.08801787,0.1272454,0.6625064,0.06008224
1.288186,-60.18056,0.08866177,0.1304872,0.6581453,0.05895024
1.31078,-59.86207,0.09005396,0.1342862,0.6530072,0.05758097
1.333373,-59.52747,0.09200682,0.137926,0.6480494,0.05621938
1.355966,-59.18047,0.09442457,0.1414035,0.6432732,0.0548658
1.37856,-58.82407,0.09722612,0.1447162,0.6386793,0.05352047
1.40913,-58.33104,0.101526,0.1489329,0.6327541,0.05171364
1.439701,-57.82966,0.1063271,0.1528437,0.627161,0.04992256
1.470271,-57.3233,0.1115559,0.1564491,0.6218968,0.04814739
1.500842,-56.81452,0.1171632,0.1597494,0.6169585,0.04638829
1.548803,-56.01543,0.1266766,0.1643141,0.6098594,0.04366108
1.596764,-55.21954,0.1369006,0.1681438,0.6035308,0.04097339
1.644725,-54.42926,0.1477226,0.1712541,0.5979487,0.03832489
1.692686,-53.64397,0.159199,0.1736551,0.5930936,0.03571542
1.740647,-52.86291,0.1714323,0.1753555,0.5889478,0.03314494
1.788608,-52.08217,0.1842351,0.1763744,0.5854856,0.03061312
1.836569,-51.2967,0.1975507,0.1767271,0.5826856,0.02811984
1.88453,-50.50489,0.2115835,0.1764201,0.5805348,0.02566553
1.930475,-49.74284,0.2260069,0.175507,0.579078,0.02335175
1.976419,-48.95873,0.2410666,0.174009,0.5781911,0.0210745
2.022364,-48.13849,0.2566681,0.171938,0.5778631,0.01883433
2.068308,-47.29035,0.2733539,0.1692786,0.5781068,0.01663332
2.107477,-46.55355,0.2888851,0.1665318,0.5787807,0.01478972
2.146645,-45.77535,0.3051874,0.1633656,0.5798698,0.01297644
2.185814,-44.94097,0.3222044,0.1597855,0.5813759,0.01119455
2.224982,-44.06301,0.3404776,0.1557695,0.5833262,0.009446686
2.260012,-43.25091,0.3582936,0.1517923,0.5854703,0.007914617
2.295041,-42.38577,0.3771306,0.147473,0.5879855,0.006412423
2.330071,-41.45806,0.396954,0.1428198,0.5908795,0.004941481
2.3651,-40.48236,0.418109,0.1378257,0.5941776,0.00350424
2.40013,-39.47297,0.4408216,0.1324942,0.5979002,0.002102941
2.43516,-38.41751,0.464699,0.1268653,0.6020403,0.0007383529
2.47019,-37.32685,0.4895178,0.1209799,0.6065934,-0.0005885499
2.50522,-36.23608,0.5151531,0.1148841,0.6115538,-0.00187684
2.546185,-34.9827,0.5452035,0.1075981,0.6178119,-0.003336156
2.587151,-33.87361,0.5748824,0.1002685,0.6245026,-0.004746067
2.628116,-33.03867,0.6033874,0.0930492,0.6315057,-0.006112032
2.669081,-32.49831,0.6280449,0.08616896,0.6385631,-0.007448248
2.693826,-32.32278,0.6399203,0.08227354,0.6427261,-0.008248323
2.71857,-32.32002,0.649745,0.07859579,0.6467717,-0.009045951
2.743314,-32.50428,0.6573174,0.07516558,0.6506438,-0.009844971
2.768058,-32.86036,0.6621274,0.07201963,0.6542715,-0.01065034
2.792802,-33.37059,0.6637504,0.0691879,0.6575902,-0.01146688
2.817546,-34.04411,0.662322,0.0666789,0.6605643,-0.01229788
2.842291,-34.87157,0.6578057,0.06450406,0.6631559,-0.01314692
2.867035,-35.82726,0.6499841,0.06267707,0.6653266,-0.01401776
2.896141,-37.08408,0.6364426,0.06098275,0.6673063,-0.01507424
2.925248,-38.46154,0.6183955,0.05977908,0.6686494,-0.01616882
2.954354,-39.92609,0.5959963,0.05906496,0.6693464,-0.01730461
2.983461,-41.44671,0.5695792,0.05883318,0.6694034,-0.0184836
3.006463,-42.66977,0.546216,0.05898282,0.669009,-0.01944653
3.029465,-43.89222,0.5208981,0.05942125,0.6682383,-0.02043742
3.052467,-45.09677,0.4939298,0.06014163,0.6671067,-0.0214562
3.075469,-46.27175,0.4658402,0.06113183,0.6656376,-0.02250217
3.098471,-47.40573,0.4372219,0.06237783,0.6638575,-0.02357429
3.121473,-48.48048,0.4084657,0.06386836,0.66179,-0.02467159
3.144475,-49.48218,0.3800492,0.06558792,0.6594634,-0.02579266
3.167477,-50.40199,0.3525599,0.06751629,0.6569103,-0.02693561
