t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02052101,-62.44646,0.05395779,0.5959478,0.3177922,0.09867206
0.04104201,-59.91691,0.05689662,0.5954177,0.3181443,0.0973965
0.06156302,-57.5111,0.06161094,0.5944998,0.3187422,0.09617183
0.08208402,-55.23928,0.0680528,0.5931448,0.3195944,0.0949956
0.102605,-53.06546,0.07619285,0.5913089,0.3207042,0.09386512
0.123126,-50.98462,0.08598038,0.5889637,0.3220705,0.09277849
0.143647,-48.9833,0.09740397,0.5860719,0.3236945,0.09173397
0.164168,-47.04409,0.1104535,0.582599,0.3255766,0.09073008
0.1974273,-43.964,0.1350009,0.5756622,0.3291749,0.08918609
0.2306865,-40.88547,0.1639662,0.5669596,0.333475,0.08774444
0.2639457,-37.65719,0.1977972,0.5563068,0.3385361,0.08640915
0.2972049,-34.0174,0.2370427,0.5435276,0.3444457,0.0851884
0.329066,-29.8718,0.2807391,0.5291154,0.3510568,0.08414281
0.3609271,-24.66196,0.3321989,0.5123743,0.3588481,0.08324537
0.3927882,-17.92771,0.3931374,0.4934585,0.3681719,0.08253497
0.4246493,-9.317076,0.4652617,0.472996,0.3795257,0.08206756
0.4431953,-3.359846,0.5127111,0.4607633,0.3872945,0.08193361
0.4617412,3.196311,0.5633168,0.4485264,0.3960264,0.0819164
0.4802871,10.09752,0.6158059,0.4364275,0.4057621,0.08202436
0.4988331,16.93932,0.6684195,0.4245571,0.4164762,0.08226004
0.5125584,21.67439,0.7061849,0.415947,0.4249774,0.08251403
0.5262837,25.9146,0.7420495,0.4074957,0.4338847,0.08282965
0.540009,29.52112,0.775379,0.3992072,0.443112,0.08319956
0.5537344,32.44481,0.8057156,0.3910822,0.4525603,0.08361448
0.563318,34.09362,0.8249815,0.3855053,0.459233,0.08392537
0.5729016,35.42819,0.8426668,0.3800068,0.465937,0.08425053
0.5824852,36.46921,0.8588021,0.3745861,0.4726473,0.08458731
0.5920689,37.25944,0.873437,0.3692422,0.4793385,0.08493287
0.6016525,37.84707,0.8866464,0.3639742,0.4859881,0.08528459
0.6112361,38.24994,0.8985351,0.3587813,0.4925842,0.08564103
0.6208198,38.49145,0.9092067,0.3536623,0.4991155,0.08600079
0.6304034,38.60775,0.9187601,0.3486163,0.5055699,0.08636225
0.6407617,38.63057,0.9279433,0.3432435,0.5124482,0.08675326
0.6511201,38.55359,0.9360646,0.3379535,0.5192215,0.08714396
0.6614784,38.38955,0.9432394,0.3327453,0.5258857,0.08753359
0.6718367,38.16103,0.9495709,0.3276175,0.5324354,0.08792117
0.6835536,37.84881,0.9558357,0.3219126,0.5397013,0.08835607
0.6952705,37.47705,0.9612682,0.3163074,0.5468163,0.08878693
0.7069874,37.04993,0.9659772,0.3108002,0.5537805,0.08921326
0.7187043,36.58188,0.9700576,0.3053893,0.5605921,0.08963432
0.7324076,36.00123,0.9741434,0.299181,0.5683632,0.09011916
0.746111,35.37301,0.9775974,0.2930996,0.5759286,0.09059567
0.7598144,34.69427,0.9805159,0.2871426,0.5832917,0.09106352
0.7735177,33.98174,0.9829808,0.2813074,0.5904524,0.09152182
0.7881639,33.20358,0.9851907,0.2752028,0.5978821,0.09200012
0.80281,32.38634,0.987032,0.2692318,0.6050889,0.0924667
0.8174562,31.52227,0.9885636,0.2633915,0.6120787,0.09292141
0.8321024,30.63245,0.9898333,0.2576791,0.6188521,0.0933633
0.8465823,29.74856,0.990869,0.2521548,0.6253371,0.09378667
0.8610623,28.83647,0.9917214,0.2467504,0.6316204,0.094197
