t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.00968602,-63.87788,0.05329595,0.5960615,0.3177171,0.09936617
0.01937204,-62.73118,0.0543515,0.5958797,0.3178401,0.09874338
0.02905806,-61.60981,0.05605118,0.5955697,0.3180484,0.09813166
0.03874408,-60.52187,0.05835278,0.5951257,0.3183435,0.09753075
0.0484301,-59.45444,0.06121906,0.5945432,0.3187257,0.0969403
0.05811612,-58.40935,0.06462289,0.5938182,0.3191953,0.09636014
0.06780214,-57.38547,0.0685448,0.5929453,0.319753,0.09579006
0.07748816,-56.38156,0.07296976,0.5919193,0.3203992,0.09522985
0.1009695,-54.01893,0.08570175,0.5887636,0.3223343,0.09391153
0.1244509,-51.74407,0.1012582,0.5845878,0.3247969,0.09264788
0.1479323,-49.52732,0.1196601,0.5792949,0.3277962,0.09143743
0.1714137,-47.31579,0.1409261,0.5727871,0.3313425,0.09027924
0.1965234,-44.87301,0.1669519,0.5643561,0.3357623,0.08909877
0.2216331,-42.2653,0.1968944,0.5541825,0.3408899,0.08798156
0.2467428,-39.34756,0.2315816,0.5419688,0.3468313,0.08693429
0.2718525,-35.8884,0.2721045,0.5273543,0.3537417,0.08596718
0.289356,-33.00181,0.3046686,0.5155176,0.3592574,0.08534881
0.3068595,-29.57399,0.3417309,0.5021261,0.3654868,0.08478551
0.3243629,-25.44064,0.3841515,0.4871216,0.3725909,0.08428793
0.3418664,-20.42978,0.4328744,0.4706076,0.3807832,0.08387017
0.3593699,-14.39534,0.4887282,0.4528772,0.3903147,0.08354921
0.3768734,-7.198475,0.5514182,0.4344984,0.4014664,0.08334492
0.3943768,1.025745,0.6191633,0.4160208,0.4144502,0.08327516
0.4118803,9.73967,0.688713,0.3978769,0.429364,0.08335352
0.4233199,15.29482,0.7329416,0.3863397,0.4401258,0.08348765
0.4347595,20.43585,0.7745042,0.3750912,0.4515666,0.08368303
0.4461991,24.94328,0.8123086,0.3641455,0.463548,0.08393351
0.4576387,28.66496,0.8456674,0.3535066,0.4759128,0.08423124
0.4690783,31.56013,0.8742826,0.3431711,0.4884805,0.08456603
0.4805179,33.65526,0.8983256,0.3331334,0.5011063,0.08492935
0.4919575,35.01288,0.9181744,0.3233868,0.5136708,0.08531363
0.5033971,35.78003,0.9342845,0.3139245,0.5260513,0.08571018
0.5125626,36.0779,0.9448724,0.3065433,0.5357718,0.08603164
0.5217282,36.12687,0.9537266,0.2993357,0.5452955,0.08635467
0.5308938,35.96662,0.9611026,0.2922978,0.5546038,0.08667741
0.5400594,35.64178,0.9672275,0.2854259,0.563678,0.08699791
0.5498579,35.1558,0.9726222,0.2782588,0.5731051,0.08733621
0.5596564,34.54415,0.9770289,0.2712725,0.5822474,0.08766911
0.569455,33.82539,0.9806206,0.2644626,0.5911031,0.08799564
0.5792535,33.02214,0.983544,0.2578248,0.5996693,0.0883147
0.5906942,32.0043,0.9862733,0.2502868,0.6093034,0.08867644
0.6021349,30.90414,0.988407,0.2429713,0.618551,0.08902605
0.6135757,29.72887,0.9900645,0.2358718,0.6274212,0.0893629
0.6250164,28.49727,0.9913411,0.2289823,0.635919,0.08968597
0.6373994,27.12278,0.9923782,0.2217555,0.6447035,0.09001904
0.6497824,25.69813,0.9931285,0.2147605,0.6530762,0.09033476
0.6621654,24.22377,0.9936481,0.2079904,0.6610526,0.09063287
0.6745484,22.71754,0.9939755,0.2014385,0.6686422,0.09091254
0.6870921,21.17802,0.9941385,0.1950179,0.6759454,0.09117625
0.6996358,19.6144,0.994161,0.1888081,0.6828802,0.0914205
0.7121795,18.02568,0.9940622,0.1828029,0.6894622,0.09164526
0.7247231,16.42568,0.9938492,0.1769967,0.695702,0.09185004
0.7373212,14.82158,0.9935223,0.1713601,0.7016343,0.09203514
0.7499192,13.2116,0.9930932,0.165913,0.7072484,0.0922
0.7625172,11.59469,0.992566,0.16065,0.7125583,0.09234474
0.7751152,9.980591,0.9919347,0.1555664,0.7175738,0.09246916
0.78771,8.379541,0.9911906,0.150659,0.7223036,0.09257301
0.8003048,6.784714,0.9903361,0.1459219,0.7267628,0.09265675
0.8128997,5.19515,0.9893674,0.1413505,0.7309632,0.09272059
0.8254945,3.617193,0.9882723,0.1369413,0.7349138,0.0927645
0.8377905,2.093844,0.9870675,0.1327899,0.738538,0.09278813
0.8500866,0.583341,0.9857252,0.1287862,0.7419426,0.09279311
0.8623827,-0.9149826,0.984237,0.1249271,0.7451369,0.0927797
0.8746787,-2.397711,0.9825877,0.12121,0.748128,0.09274797
0.8856296,-3.702452,0.9809701,0.1180171,0.7506266,0.09270438
0.8965804,-4.994136,0.9792058,0.1149329,0.7529754,0.09264659
0.9075313,-6.272962,0.9772854,0.1119559,0.7551797,0.09257476
