t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01117284,-63.96681,0.05331724,0.5960578,0.3177196,0.09926838
0.02234568,-62.89874,0.05442939,0.5958649,0.3178502,0.09854856
0.03351853,-61.85341,0.05621105,0.5955358,0.3180717,0.09784067
0.04469137,-60.84036,0.05861141,0.5950646,0.3183857,0.09714441
0.05586421,-59.84481,0.06158478,0.5944469,0.3187923,0.09645942
0.06703705,-58.86899,0.06509713,0.5936795,0.3192915,0.09578551
0.07820989,-57.91171,0.0691244,0.5927575,0.3198839,0.09512248
0.08938274,-56.97165,0.07364781,0.5916757,0.3205699,0.09447011
0.1137703,-54.96991,0.08516638,0.5887352,0.3223929,0.09308228
0.1381579,-53.02592,0.09892355,0.584946,0.3246676,0.09174284
0.1625455,-51.11645,0.1149392,0.5802355,0.3274023,0.09045084
0.1869331,-49.20162,0.1332399,0.5745265,0.330607,0.08920577
0.2136266,-47.03379,0.1560128,0.5670219,0.3346746,0.08789724
0.2403201,-44.72384,0.1821171,0.5580143,0.3393791,0.08664842
0.2670135,-42.15465,0.212298,0.5472261,0.3448117,0.0854653
0.293707,-39.13758,0.2475506,0.5342961,0.3511057,0.08435691
0.3139087,-36.40796,0.2785374,0.5227998,0.3565681,0.0835764
0.3341105,-33.12966,0.3143434,0.5094972,0.3627818,0.08285626
0.3543122,-29.10078,0.3561574,0.4941634,0.3699387,0.08220931
0.374514,-24.08485,0.4054758,0.4767131,0.37831,0.08165347
0.3902522,-19.33381,0.4500896,0.4617339,0.3858909,0.08129804
0.4059904,-13.68596,0.5005323,0.4458706,0.3946078,0.08102467
0.4217286,-7.103967,0.5564411,0.4295081,0.4046471,0.0808471
0.4374669,0.268565,0.6165944,0.4130536,0.4161729,0.08077917
0.4494216,6.199083,0.6637689,0.4007223,0.4259884,0.08080814
0.4613762,12.13991,0.7104817,0.388632,0.4366921,0.08090832
0.4733309,17.80296,0.7551576,0.3768376,0.448204,0.08107794
0.4852856,22.89877,0.7964153,0.3653662,0.4603963,0.08131211
0.4972403,27.19725,0.8331406,0.354224,0.47309,0.08160226
0.509195,30.59212,0.8648588,0.3434108,0.4860959,0.08193834
0.5211497,33.06751,0.8915293,0.3329219,0.4992384,0.08231022
0.5331043,34.72602,0.9134258,0.3227506,0.5123456,0.08270692
0.5438666,35.6621,0.9295151,0.3138588,0.5239903,0.08307662
0.5546289,36.13979,0.9426789,0.3052115,0.5354301,0.08345393
0.5653911,36.23075,0.95337,0.2968022,0.5466198,0.08383512
0.5761534,36.03181,0.9619876,0.2886251,0.5575106,0.08421576
0.5853987,35.69435,0.9680189,0.2817814,0.5666006,0.08453954
0.5946439,35.21963,0.9730088,0.2751006,0.5754428,0.08485953
0.6038892,34.62884,0.9771283,0.2685789,0.5840325,0.08517471
0.6131345,33.94532,0.9805247,0.2622128,0.592365,0.08548399
0.6243378,33.02208,0.9838495,0.2547017,0.6021135,0.08584943
0.6355411,32.00351,0.9864699,0.2474075,0.6114866,0.08620398
0.6467444,30.90019,0.9885254,0.2403241,0.620491,0.08654688
0.6579478,29.73211,0.9901294,0.2334457,0.6291301,0.08687704
0.6702817,28.39464,0.9914785,0.2261037,0.6382238,0.0872246
0.6826156,26.99863,0.9924789,0.2189961,0.6468971,0.08755529
0.6949495,25.54604,0.9932008,0.2121156,0.6551649,0.08786874
0.7072834,24.05528,0.9936949,0.2054556,0.6630362,0.08816405
0.719924,22.50763,0.9940028,0.1988523,0.6707014,0.088447
0.7325647,20.93026,0.9941464,0.192467,0.6779795,0.0887102
0.7452053,19.32253,0.9941511,0.186293,0.6848866,0.08895356
0.7578459,17.6994,0.9940289,0.1803246,0.6914336,0.08917653
0.7705376,16.06957,0.9937841,0.1745329,0.6976553,0.08937934
0.7832292,14.43064,0.9934309,0.1689367,0.7035422,0.0895614
0.7959208,12.78166,0.9929756,0.1635301,0.7091093,0.08972284
0.8086125,11.13327,0.9924137,0.1583084,0.7143669,0.08986337
0.8213197,9.494159,0.9917367,0.1532607,0.7193311,0.08998288
0.8340268,7.85962,0.9909487,0.1483887,0.7240102,0.0900816
0.846734,6.228734,0.9900469,0.1436877,0.7284167,0.09015973
0.8594412,4.608478,0.9890192,0.1391538,0.7325601,0.09021723
0.8719192,3.034443,0.9878737,0.1348608,0.7363815,0.09025358
0.8843972,1.472776,0.98659,0.1307217,0.7399694,0.09027037
0.8968752,-0.07722573,0.9851599,0.1267331,0.7433336,0.09026785
0.9093533,-1.611691,0.9835673,0.1228923,0.7464818,0.0902461
0.9207534,-2.996871,0.9819557,0.1195103,0.7491758,0.09020951
0.9321534,-4.368246,0.9801875,0.1162473,0.7517027,0.09015721
0.9435535,-5.726095,0.9782521,0.1131013,0.7540685,0.0900894
0.9549536,-7.069065,0.9761355,0.1100709,0.7562786,0.09000622
0.9687271,-8.669565,0.9733137,0.1065615,0.7587481,0.08988537
0.9825006,-10.24817,0.9701847,0.1032158,0.7610069,0.08974265
0.9962741,-11.80596,0.9667256,0.1000312,0.7630639,0.08957843
1.010048,-13.34109,0.9629041,0.0970057,0.7649265,0.08939295
1.027182,-15.21661,0.9575912,0.09346153,0.7669827,0.08913288
1.044317,-17.05845,0.9516163,0.09015666,0.7687636,0.08884102
1.061451,-18.86876,0.9449231,0.08708715,0.7702822,0.08851802
1.078586,-20.64604,0.9374374,0.08425005,0.7715498,0.08816437
1.101076,-22.93248,0.9263071,0.08087257,0.772851,0.08765465
1.123566,-25.1657,0.9135287,0.07788142,0.7737608,0.08709422
1.146056,-27.34484,0.8989161,0.0752688,0.7742984,0.08648399
1.168546,-29.48328,0.8823456,0.07302294,0.7744846,0.08582529
1.194118,-31.90547,0.8611494,0.07089297,0.7742993,0.08501987
1.219691,-34.275,0.8368313,0.06921313,0.7736968,0.08415326
1.245263,-36.56915,0.8088933,0.06797745,0.772686,0.08322487
1.270836,-38.85899,0.7775682,0.06715504,0.7712985,0.08223766
1.291844,-40.7823,0.7494869,0.06676866,0.7698963,0.08138441
1.312853,-42.69688,0.71878,0.06665121,0.7682496,0.08049095
1.333861,-44.59428,0.6852979,0.06680092,0.766361,0.07955682
1.354869,-46.49311,0.6492646,0.06720806,0.7642417,0.07858285
1.376557,-48.46841,0.6097284,0.06788911,0.7618237,0.07753656
1.398245,-50.42058,0.5677625,0.06884152,0.7591716,0.07644781
1.419932,-52.32309,0.5236664,0.07006584,0.7562927,0.07531681
1.44162,-54.16417,0.4782185,0.07155375,0.7532035,0.07414532
1.4651,-56.06747,0.4286102,0.07345001,0.7496436,0.07283397
1.48858,-57.8217,0.3794995,0.07563909,0.7458776,0.07147991
1.51206,-59.38846,0.3320294,0.07810594,0.7419307,0.07008664
1.53554,-60.75064,0.2875396,0.080822,0.7378359,0.06865915
1.559338,-61.91661,0.2467037,0.08379327,0.7335697,0.06718312
1.583136,-62.86292,0.2105958,0.08695254,0.7292147,0.06568232
1.606933,-63.60161,0.1794285,0.0902638,0.7247986,0.06416158
1.630731,-64.15801,0.1532146,0.0936879,0.7203491,0.06262577
1.655426,-64.57522,0.1309279,0.09732027,0.7157226,0.06102079
1.680122,-64.85435,0.112998,0.1010038,0.7111039,0.05940762
1.704817,-65.02063,0.09880418,0.104712,0.7065083,0.05778916
1.729512,-65.09806,0.08775888,0.1084205,0.7019502,0.05616812
1.758227,-65.10344,0.07808486,0.1127062,0.6967128,0.05428284
1.786942,-65.03755,0.07110105,0.1169462,0.6915512,0.05239898
1.815657,-64.91722,0.06622463,0.1211257,0.6864731,0.05051816
1.844372,-64.75659,0.06294178,0.1252308,0.6814866,0.04864191
1.868656,-64.59728,0.061102,0.1286367,0.6773452,0.04705968
1.89294,-64.4208,0.05995034,0.1319795,0.6732745,0.04548191
1.917223,-64.2306,0.05935365,0.1352562,0.6692758,0.04390896
1.941507,-64.02956,0.05919666,0.1384647,0.6653506,0.04234114
1.970381,-63.77957,0.05945833,0.1421882,0.6607799,0.04048398
1.999256,-63.52008,0.06011655,0.1458111,0.6563149,0.0386347
2.02813,-63.25317,0.06109327,0.1493324,0.6519559,0.03679353
2.057004,-62.98064,0.06232252,0.1527512,0.6477031,0.03496069
2.093789,-62.62763,0.06417994,0.1569571,0.6424395,0.03263801
2.130574,-62.26959,0.06630779,0.1609961,0.6373478,0.03032927
2.16736,-61.90791,0.06865841,0.1648691,0.6324268,0.02803456
2.204145,-61.54406,0.07119847,0.1685763,0.6276759,0.02575403
2.264353,-60.94802,0.07575033,0.1742863,0.6202658,0.0220524
2.324562,-60.35112,0.08065069,0.1795622,0.6132999,0.01838885
2.384771,-59.75373,0.08580179,0.1844137,0.6067681,0.01476295
2.44498,-59.16015,0.09128513,0.1888425,0.6006661,0.01117501
2.499474,-58.62934,0.09659534,0.1924881,0.5955098,0.007960541
2.553967,-58.10245,0.1021133,0.1957989,0.5906914,0.004776618
2.608461,-57.57907,0.1078102,0.1987812,0.5862029,0.00162286
2.662954,-57.06037,0.1137312,0.201438,0.582039,-0.001500824
