t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0270605,-62.43553,0.0537265,0.5959861,0.3177658,0.09824908
0.054121,-59.87268,0.05602396,0.5955797,0.318036,0.09656793
0.08118149,-57.44509,0.05974321,0.5948798,0.3184942,0.09495471
0.108242,-55.16838,0.0648629,0.5938416,0.3191488,0.09340592
0.1353025,-52.9979,0.07136351,0.5924279,0.320003,0.09191756
0.162363,-50.9304,0.07920185,0.5906239,0.3210538,0.0904869
0.1894235,-48.95303,0.08836665,0.5884027,0.3223011,0.08911135
0.216484,-47.05024,0.09884707,0.5857399,0.3237445,0.08778865
0.2635279,-43.84979,0.120134,0.5800029,0.3267163,0.08560894
0.3105718,-40.71003,0.1454551,0.5727461,0.3302895,0.08357854
0.3576158,-37.47894,0.1751375,0.5638308,0.3345049,0.08170054
0.4046597,-33.89207,0.2095942,0.5531296,0.3394243,0.07998364
0.4497159,-29.83986,0.2478922,0.5410752,0.3449122,0.07851072
0.4947722,-24.784,0.292939,0.5270664,0.351359,0.0772417
0.5398284,-18.25416,0.3464852,0.5111858,0.3590551,0.07623016
0.5848846,-9.819602,0.4105517,0.4938868,0.3684174,0.07555397
0.6032413,-5.755192,0.4400788,0.4866034,0.3728248,0.07539656
0.6215979,-1.331146,0.4715164,0.4792655,0.3776223,0.07531724
0.6399545,3.403214,0.5046861,0.4719217,0.3828362,0.07532206
0.6583112,8.355791,0.5392721,0.4646114,0.3884836,0.07541583
0.6766678,13.39571,0.5748167,0.4573641,0.3945689,0.07560149
0.6950244,18.33581,0.6107127,0.4501982,0.4010783,0.07587899
0.7133811,22.9843,0.6463031,0.4431259,0.4079792,0.07624495
0.7317377,27.17186,0.6809134,0.4361541,0.4152196,0.07669226
0.7437901,29.60553,0.7027886,0.4316325,0.4201254,0.07702527
0.7558425,31.75504,0.7238261,0.4271559,0.4251289,0.07738588
0.767895,33.60658,0.743915,0.4227243,0.4302103,0.07777082
0.7799474,35.17211,0.7629649,0.4183376,0.4353478,0.07817637
0.7919998,36.48148,0.7809131,0.4139958,0.4405199,0.07859866
0.8040522,37.53984,0.7977481,0.4096985,0.4457122,0.07903519
0.8161046,38.36371,0.8134757,0.4054455,0.4509111,0.0794835
0.8281571,38.99946,0.8281062,0.4012364,0.4561012,0.07994062
0.8401342,39.49387,0.8415854,0.3970967,0.4612366,0.08040095
0.8521114,39.85306,0.8540651,0.3929995,0.4663448,0.08086636
0.8640886,40.09046,0.8656005,0.3889446,0.4714201,0.08133571
0.8760658,40.24127,0.8762415,0.3849315,0.4764551,0.08180737
0.8883521,40.33878,0.886284,0.3808579,0.4815717,0.08229222
0.9006385,40.37226,0.8955096,0.3768273,0.4866386,0.08277782
0.9129248,40.34699,0.9039798,0.3728395,0.491654,0.08326366
0.9252112,40.28165,0.9117497,0.3688939,0.4966145,0.08374893
0.9391486,40.17908,0.9197832,0.3644687,0.502172,0.08429782
0.953086,40.03659,0.9270615,0.3600967,0.5076562,0.08484495
0.9670234,39.85431,0.9336544,0.3557772,0.5130667,0.08538997
0.9809608,39.64605,0.9396238,0.3515097,0.5184015,0.08593224
0.9972218,39.38766,0.9458765,0.3465956,0.5245283,0.08656061
1.013483,39.09526,0.9514437,0.3417503,0.5305521,0.08718443
1.029744,38.76373,0.9564008,0.336973,0.5364737,0.08780344
1.046005,38.41059,0.9608133,0.3322627,0.5422918,0.08841686
1.063689,38.0251,0.9650625,0.3272152,0.5484999,0.08907665
1.081374,37.60589,0.9688072,0.3222446,0.5545879,0.08972925
1.099058,37.14047,0.9721082,0.3173498,0.560558,0.0903746
1.116742,36.65846,0.9750166,0.3125297,0.5664084,0.0910116
1.133861,36.2038,0.9775004,0.3079341,0.5719559,0.09161923
1.150979,35.7204,0.979698,0.3034063,0.5773948,0.09221877
1.168098,35.19577,0.9816429,0.2989456,0.5827274,0.09281026
1.185216,34.6591,0.9833624,0.2945508,0.5879523,0.09339271
1.201569,34.15966,0.9848168,0.2904134,0.5928416,0.0939398
1.217922,33.6383,0.9861092,0.2863346,0.597636,0.09447848
1.234275,33.0859,0.9872575,0.2823134,0.6023375,0.09500881
1.250628,32.52391,0.9882761,0.2783493,0.6069452,0.09553004
1.266938,31.97377,0.9891755,0.2744513,0.611447,0.09604016
