t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01017616,-64.12602,0.05327406,0.5960647,0.3177148,0.0993328
0.02035232,-63.18943,0.05426946,0.5958926,0.3178315,0.09867488
0.03052847,-62.26951,0.05587217,0.5955983,0.3180306,0.0980265
0.04070463,-61.37991,0.05803231,0.5951748,0.3183142,0.09738749
0.05088079,-60.50118,0.06070119,0.5946183,0.3186826,0.09675748
0.06105695,-59.63703,0.06384605,0.5939279,0.3191352,0.0961364
0.0712331,-58.78664,0.06744219,0.5930998,0.3196725,0.09552411
0.08140926,-57.94906,0.07147016,0.5921299,0.3202948,0.09492047
0.1032133,-56.19123,0.08147903,0.5895556,0.3219155,0.09365558
0.1250174,-54.47601,0.09333668,0.5862649,0.3239322,0.09242879
0.1468214,-52.7883,0.1070415,0.5822038,0.3263511,0.09123944
0.1686255,-51.10285,0.1225991,0.5773146,0.3291797,0.09008712
0.1932788,-49.15569,0.1424936,0.5707033,0.3328861,0.0888289
0.2179322,-47.11947,0.1651711,0.5627986,0.3371688,0.08761986
0.2425855,-44.91556,0.1911646,0.5533916,0.3420913,0.08646358
0.2672389,-42.41713,0.2211594,0.5422117,0.3477443,0.08536546
0.2938326,-39.21437,0.2594209,0.5277559,0.3548471,0.08425728
0.3204264,-35.15324,0.3058776,0.5099801,0.3632516,0.08324434
0.3470201,-29.73771,0.363482,0.4881692,0.3734307,0.08235484
0.3736139,-22.36603,0.436573,0.4619902,0.386169,0.08163432
0.3864354,-17.90757,0.4786951,0.4478992,0.3935288,0.08136502
0.3992569,-12.74378,0.525374,0.4331901,0.401862,0.08115757
0.4120785,-6.874273,0.576137,0.4181609,0.4112986,0.08102068
0.4249,-0.4152998,0.6299088,0.4031069,0.4219464,0.08096276
0.4377215,6.393033,0.6849653,0.3882849,0.4338714,0.0809909
0.450543,13.15231,0.7386666,0.3738343,0.4470109,0.08110636
0.4633645,19.43592,0.7885558,0.3598368,0.4612082,0.08130529
0.4761861,24.83671,0.8327675,0.3463261,0.4762337,0.08157948
0.4875147,28.64445,0.8661354,0.3347932,0.4899524,0.08187361
0.4988433,31.5203,0.8940374,0.3236359,0.5038651,0.08220553
0.510172,33.50373,0.9167702,0.3128458,0.5177901,0.08256562
0.5215006,34.71635,0.9348814,0.3024135,0.531558,0.08294387
0.5317873,35.28997,0.9479553,0.2932419,0.5438051,0.08329537
0.542074,35.44381,0.9583833,0.2843483,0.5557563,0.0836506
0.5523607,35.25106,0.9666386,0.2757248,0.5673711,0.08400616
0.5626474,34.79014,0.9731325,0.2673636,0.5786094,0.08435836
0.5721828,34.1826,0.9778957,0.2598409,0.5886667,0.08467915
0.5817182,33.42712,0.9816916,0.2525311,0.5983766,0.08499342
0.5912536,32.5472,0.984705,0.2454283,0.6077372,0.08530003
0.600789,31.56779,0.987091,0.2385269,0.6167466,0.08559775
0.6121591,30.301,0.9892886,0.2305536,0.6270305,0.08593962
0.6235292,28.93661,0.9909292,0.2228498,0.636829,0.08626651
0.6348993,27.4862,0.9921339,0.215407,0.646156,0.08657768
0.6462694,25.97211,0.9929954,0.2082169,0.6550208,0.086872
0.65834,24.31949,0.9936092,0.2008515,0.6639366,0.08716485
0.6704106,22.61741,0.9939767,0.1937527,0.6723665,0.08743746
0.6824812,20.8694,0.9941445,0.1869115,0.6803313,0.08768955
0.6945518,19.0937,0.9941384,0.1803197,0.6878454,0.08792039
0.706762,17.28794,0.9939703,0.1738976,0.6950025,0.0881316
0.7189721,15.46618,0.9936622,0.1677146,0.7017368,0.08832067
0.7311823,13.62949,0.9932254,0.161763,0.7080685,0.08848764
0.7433925,11.79063,0.9926563,0.1560362,0.7140125,0.0886322
0.7556328,9.957743,0.991944,0.1505144,0.7195962,0.08875432
0.7678732,8.129816,0.9910952,0.1452052,0.7248246,0.08885405
0.7801136,6.307005,0.9901063,0.1401026,0.7297149,0.0889316
0.7923539,4.497324,0.9889609,0.1352014,0.7342806,0.08898695
0.8043995,2.736789,0.9876621,0.1305701,0.7384687,0.08901971
0.816445,0.9925639,0.9861882,0.1261241,0.74237,0.08903137
0.8284906,-0.7355563,0.984527,0.121859,0.7459976,0.08902223
0.8405361,-2.443387,0.982656,0.1177713,0.7493624,0.08899241
0.8514688,-3.972603,0.9807559,0.1142119,0.7521976,0.08894757
0.8624015,-5.483857,0.9786528,0.1107932,0.7548336,0.08888613
0.8733342,-6.977259,0.9763316,0.1075127,0.7572785,0.0888083
0.8842669,-8.451539,0.9737724,0.1043686,0.7595392,0.08871426
0.8982507,-10.30711,0.9701165,0.1005429,0.7621725,0.08857062
0.9122344,-12.13117,0.9660007,0.09693331,0.7645294,0.08840128
0.9262181,-13.92498,0.9613853,0.09353605,0.7666232,0.08820675
0.9402019,-15.68678,0.9562158,0.09034844,0.7684653,0.08798741
0.9579529,-17.87566,0.948768,0.0866,0.7704576,0.08767383
0.9757039,-20.01521,0.9402438,0.08317861,0.7720835,0.0873219
0.9934549,-22.10758,0.9305359,0.08007805,0.7733631,0.08693253
1.011206,-24.15414,0.9195231,0.07729247,0.7743137,0.0865065
1.031525,-26.44989,0.9052044,0.07448042,0.7750211,0.08597509
1.051844,-28.69098,0.8888192,0.07206268,0.7753403,0.08539767
1.072163,-30.87517,0.8701311,0.07003029,0.7752888,0.08477491
1.092481,-33.02267,0.8490587,0.0683672,0.7748883,0.08410818
1.1128,-35.15991,0.8255973,0.0670553,0.7741604,0.08339896
1.133119,-37.26784,0.7993488,0.06609113,0.7731098,0.0826467
1.153438,-39.34076,0.7700404,0.06546789,0.7717438,0.08185125
1.173757,-41.40699,0.7377746,0.065169,0.7700794,0.08101375
1.193841,-43.46879,0.7031572,0.06517701,0.7681564,0.08014567
1.213926,-45.52108,0.6654963,0.06549051,0.7659554,0.07923636
