t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01312349,-64.65517,0.05308352,0.5960964,0.3176934,0.0991361
0.02624698,-64.24666,0.05353303,0.5960198,0.3177456,0.09827725
0.03937048,-63.84269,0.05426416,0.5958867,0.3178364,0.09742388
0.05249397,-63.45535,0.05524482,0.5956944,0.3179667,0.09657592
0.06561746,-63.06838,0.05643907,0.5954433,0.318136,0.09573309
0.07874095,-62.68536,0.05782602,0.5951345,0.3183435,0.09489542
0.09186444,-62.30603,0.05938667,0.5947676,0.318589,0.09406286
0.1049879,-61.93013,0.06110473,0.5943423,0.3188724,0.09323537
0.1322487,-61.15886,0.06511423,0.593271,0.3195815,0.09153244
0.1595095,-60.39894,0.06966831,0.5919423,0.320453,0.08985084
0.1867703,-59.6479,0.07472157,0.5903509,0.3214865,0.08819032
0.2140311,-58.90202,0.08022718,0.5884911,0.3226818,0.08655065
0.2453456,-58.04597,0.08707221,0.5860147,0.3242549,0.08469271
0.2766601,-57.18575,0.09450752,0.5831596,0.3260451,0.08286221
0.3079746,-56.314,0.1025756,0.5799061,0.3280573,0.08105943
0.3392891,-55.41996,0.1113121,0.5762312,0.330298,0.07928486
0.3764069,-54.31189,0.1226161,0.5712887,0.3332628,0.07721902
0.4135247,-53.1312,0.135195,0.5656397,0.3365886,0.07519626
0.4506426,-51.84369,0.1493922,0.5591784,0.3403157,0.07322016
0.4877604,-50.39521,0.1656195,0.5517637,0.3444987,0.07129551
0.5295965,-48.46997,0.1872637,0.5419716,0.3498753,0.06919747
0.5714327,-46.10303,0.2136613,0.5302711,0.3561019,0.06718811
0.6132688,-43.0038,0.2472456,0.5158689,0.3634915,0.0652925
0.6551049,-38.67377,0.2923314,0.4973916,0.3725959,0.06355226
0.6736399,-36.17117,0.3175895,0.4874118,0.377389,0.0628464
0.6921748,-33.15313,0.3471848,0.4760079,0.382804,0.06219152
0.7107097,-29.47374,0.3820735,0.4629927,0.3889971,0.06159837
0.7292447,-24.9635,0.4233717,0.4482816,0.396175,0.06108098
0.7477796,-19.45861,0.4721849,0.4319531,0.404585,0.06065628
0.7663145,-12.74087,0.5290713,0.4144738,0.4145356,0.06034552
0.7848494,-4.805368,0.5931754,0.3964259,0.426305,0.06017018
0.8033844,4.001005,0.6619472,0.3784018,0.4400952,0.06014973
0.8149573,9.647403,0.7053804,0.3673872,0.4497662,0.06022191
0.8265302,15.12181,0.7474862,0.3566154,0.4601871,0.0603586
0.8381031,20.17977,0.7869857,0.3461167,0.4712597,0.06055628
0.849676,24.60719,0.8228732,0.3359048,0.4828533,0.06080904
0.8612489,28.25941,0.8544574,0.3259808,0.494805,0.06110834
0.8728218,31.09394,0.8815549,0.3163427,0.506956,0.06144511
