t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01582396,-64.89429,0.05299384,0.5961117,0.317683,0.09895643
0.03164791,-64.70763,0.05319613,0.5960796,0.3177049,0.09791533
0.04747187,-64.52239,0.05354523,0.596019,0.3177465,0.0968774
0.06329582,-64.35327,0.05401852,0.5959261,0.31781,0.09584257
0.07911978,-64.18089,0.05458754,0.5958014,0.3178944,0.09481053
0.09494373,-64.0098,0.05524419,0.5956474,0.3179986,0.09378137
0.1107677,-63.8399,0.0559761,0.5954641,0.3181222,0.09275507
0.1265916,-63.67109,0.05677228,0.5952517,0.3182652,0.09173161
0.1584268,-63.33434,0.0585277,0.5947364,0.3186107,0.08968112
0.1902619,-63.00108,0.06046182,0.5941041,0.3190326,0.08764194
0.2220971,-62.67085,0.06254809,0.5933551,0.31953,0.08561398
0.2539322,-62.3429,0.06474955,0.5924897,0.3201017,0.08359715
0.2899882,-61.97328,0.06734802,0.5913692,0.3208379,0.08132624
0.3260441,-61.60513,0.07006706,0.5900992,0.3216674,0.07906945
0.3621,-61.23773,0.07290724,0.5886785,0.3225895,0.07682675
0.3981559,-60.86998,0.07585596,0.5871064,0.3236037,0.07459811
0.4427065,-60.41318,0.07963202,0.584953,0.3249831,0.07186383
0.487257,-59.95249,0.08359508,0.5825617,0.3265029,0.06915119
0.5318076,-59.48594,0.08777654,0.5799265,0.3281641,0.06646045
0.5763582,-59.0102,0.09217496,0.577041,0.3299684,0.0637919
0.6264922,-58.45872,0.09738352,0.5734843,0.3321725,0.06081592
0.6766263,-57.88669,0.1029731,0.5695812,0.3345684,0.05786956
0.7267603,-57.28809,0.1090402,0.5653074,0.3371661,0.05495411
0.7768944,-56.65264,0.1156337,0.5606355,0.3399772,0.05207105
0.8304376,-55.91743,0.123335,0.5551654,0.3432333,0.04902987
0.8839808,-55.11096,0.1319982,0.5491326,0.346783,0.04603142
0.937524,-54.20895,0.1419509,0.5424429,0.3506702,0.04308049
0.9910672,-53.16903,0.1535275,0.5349741,0.3549518,0.04018307
1.046666,-51.8699,0.1678868,0.5261881,0.3599085,0.03724039
1.102265,-50.27827,0.1856096,0.5160787,0.3655146,0.03437803
1.157864,-48.21827,0.2085244,0.504097,0.3720128,0.03161854
1.213463,-45.35125,0.2396815,0.4893044,0.3798034,0.02899707
1.234817,-43.92859,0.2547979,0.4825823,0.3832629,0.0280374
1.256171,-42.25466,0.2723309,0.4750783,0.3870661,0.0271108
1.277526,-40.25694,0.2928783,0.4666102,0.3912914,0.02622339
1.29888,-37.83863,0.3172369,0.4569438,0.396045,0.0253832
1.320234,-34.87941,0.3464237,0.4458152,0.4014682,0.02460064
1.341589,-31.19557,0.3816884,0.4328894,0.4077414,0.0238887
1.362943,-26.57012,0.4243823,0.4179789,0.4151094,0.02326478
1.384297,-20.77676,0.4759328,0.4011537,0.4238971,0.02275178
1.398356,-16.22155,0.5152597,0.3892029,0.4306422,0.02248776
1.412415,-11.03178,0.5587482,0.3768207,0.4382842,0.02229247
1.426474,-5.250321,0.6057843,0.3642485,0.4469219,0.02217431
1.440533,0.9755625,0.6552002,0.3517081,0.456623,0.02214056
1.454592,7.392344,0.7053005,0.3393798,0.4674122,0.02219656
1.468651,13.6304,0.7538477,0.3273587,0.479212,0.02234179
1.482709,19.324,0.7988306,0.3157003,0.4918732,0.02257087
1.496768,24.15271,0.8387513,0.3044276,0.5051928,0.02287426
1.510172,27.76711,0.8712532,0.294039,0.5182676,0.0232196
1.523576,30.40053,0.8982907,0.2839969,0.5314961,0.02360672
1.53698,32.10643,0.9202104,0.2742935,0.5446995,0.02402391
1.550384,33.0272,0.9375791,0.2649201,0.5577101,0.02445877
1.561823,33.32951,0.9493746,0.2571747,0.5685574,0.02483549
1.573261,33.25715,0.9588779,0.2496561,0.5791276,0.02521349
1.5847,32.8747,0.9664877,0.2423579,0.5893888,0.02558936
1.596138,32.25055,0.9725467,0.2352742,0.5993099,0.02595944
1.607186,31.47386,0.9772087,0.2286309,0.6085493,0.02630855
1.618233,30.55159,0.98093,0.2221768,0.6174513,0.02664824
1.62928,29.50741,0.9838884,0.2159068,0.6260152,0.02697723
1.640328,28.36726,0.9862302,0.2098161,0.6342396,0.02729414
1.65316,26.95327,0.9883302,0.2029598,0.6433676,0.02764544
1.665993,25.45234,0.9898993,0.1963316,0.6520519,0.02797803
