t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009800204,-64.67213,0.05305538,0.5961008,0.3176904,0.09935476
0.01960041,-64.27131,0.05343233,0.5960375,0.3177336,0.09871315
0.02940061,-63.87406,0.05405911,0.5959268,0.3178091,0.09807556
0.03920082,-63.49403,0.05490929,0.5957658,0.3179185,0.09744191
0.04900102,-63.11312,0.05595141,0.5955547,0.318061,0.09681201
0.05880123,-62.73547,0.05717151,0.5952944,0.318236,0.09618588
0.06860143,-62.36092,0.05855429,0.5949848,0.3184434,0.09556351
0.07840164,-61.98928,0.06008657,0.5946255,0.3186833,0.09494484
0.1013399,-61.1296,0.06419086,0.5935879,0.3193711,0.09351117
0.1242782,-60.28276,0.06895923,0.5922699,0.320236,0.0920974
0.1472165,-59.44635,0.07433411,0.5906645,0.3212783,0.09070327
0.1701548,-58.61671,0.08026083,0.5887641,0.322498,0.08932857
0.1964894,-57.6669,0.08770205,0.5862074,0.3241179,0.08777408
0.2228239,-56.71483,0.09585266,0.5832319,0.325976,0.08624502
0.2491585,-55.75277,0.1047529,0.5798148,0.3280777,0.0847416
0.275493,-54.76941,0.114439,0.5759297,0.3304296,0.08326419
0.3068928,-53.54807,0.1271019,0.570639,0.3335747,0.08153749
0.3382925,-52.25145,0.1412386,0.5645529,0.337118,0.07985071
0.3696922,-50.84193,0.1572218,0.5575517,0.341103,0.07820704
0.4010919,-49.26008,0.1755014,0.5494767,0.3455887,0.0766108
0.4362835,-47.17624,0.1996962,0.5388353,0.3513335,0.07488674
0.4714751,-44.61805,0.2291354,0.5260634,0.3579985,0.07324328
0.5066666,-41.28201,0.2663569,0.5103264,0.3659147,0.07170281
0.5418582,-36.66458,0.3157175,0.4902605,0.3756561,0.07030208
0.5582005,-33.88307,0.3444624,0.4789762,0.3810339,0.06971365
0.5745429,-30.52906,0.3780372,0.4661597,0.387129,0.06917521
0.5908852,-26.45398,0.4173516,0.451707,0.3941152,0.06869711
0.6072276,-21.50199,0.4633407,0.4356847,0.4022152,0.06829262
0.6235699,-15.53987,0.5167585,0.4183638,0.4116836,0.06797721
0.6399123,-8.457136,0.5772212,0.4003236,0.4228084,0.06776919
0.6562546,-0.3952889,0.6428203,0.3821403,0.4358036,0.06768491
0.672597,8.145895,0.7101063,0.3642815,0.4507557,0.06773628
0.6831531,13.55159,0.7522414,0.3530722,0.4614211,0.06784403
0.6937093,18.5931,0.7917273,0.3421559,0.4727616,0.068007
0.7042654,23.06701,0.8275302,0.3315489,0.4846448,0.06822013
0.7148216,26.82414,0.8590136,0.3212557,0.4969194,0.06847684
0.7253777,29.79521,0.8859291,0.3112731,0.5094157,0.06876884
0.7359339,32.00168,0.9084283,0.3015956,0.5219817,0.06908811
0.74649,33.50083,0.9268664,0.292216,0.5344883,0.06942733
0.7570462,34.38964,0.9417244,0.2831269,0.5468183,0.06977914
0.7675302,34.78592,0.9535098,0.2743796,0.5587943,0.07013446
0.7780142,34.77967,0.9628581,0.2659026,0.5704523,0.0704918
0.7884982,34.44261,0.9702188,0.2576881,0.5817553,0.07084778
0.7989822,33.84591,0.9759803,0.2497284,0.5926681,0.07119885
0.8091864,33.07444,0.9803734,0.2422189,0.6028929,0.071533
0.8193906,32.14508,0.983816,0.2349368,0.6127258,0.07185845
0.8295948,31.08381,0.9864995,0.2278756,0.6221667,0.07217391
0.8397989,29.91795,0.9885817,0.2210288,0.6312148,0.07247799
0.8517023,28.45858,0.9904151,0.2133049,0.6412756,0.07281666
0.8636057,26.90339,0.9917452,0.205855,0.6508214,0.07313737
0.8755091,25.26493,0.9926824,0.1986698,0.659869,0.07343938
0.8874125,23.56665,0.9933066,0.1917409,0.6684299,0.07372154
0.8998707,21.74986,0.9936852,0.1847547,0.6768817,0.07399445
0.9123288,19.89113,0.9938377,0.1780309,0.6848395,0.07424446
0.924787,17.99481,0.9938017,0.1715606,0.6923258,0.07447138
0.9372452,16.07858,0.9935929,0.165336,0.6993569,0.07467458
0.9497859,14.14707,0.9932139,0.1593106,0.7059907,0.07485458
0.9623266,12.20798,0.9926832,0.1535186,0.7122036,0.07501031
