t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009299104,-64.34339,0.05328119,0.5960637,0.3177157,0.09938931
0.01859821,-63.64852,0.05426675,0.5958884,0.3178347,0.09878496
0.02789731,-62.96352,0.05580972,0.5955896,0.3180369,0.0981871
0.03719642,-62.29668,0.05784591,0.5951639,0.318323,0.09759563
0.04649552,-61.63614,0.06031753,0.5946101,0.3186924,0.09701035
0.05579463,-60.98412,0.06317763,0.5939269,0.3191448,0.09643124
0.06509373,-60.34007,0.06639396,0.5931122,0.3196804,0.0958582
0.07439284,-59.70338,0.06994,0.5921637,0.3202991,0.09529117
0.0906184,-58.60771,0.07685267,0.5901809,0.3215775,0.09431597
0.106844,-57.52863,0.08465307,0.5877679,0.3231096,0.09335856
0.1230695,-56.46163,0.0933194,0.5849072,0.3248967,0.09241873
0.1392951,-55.39991,0.1028277,0.5815803,0.3269403,0.09149632
0.1584354,-54.14234,0.1151198,0.5770274,0.3296842,0.09043051
0.1775756,-52.86728,0.1286884,0.5717478,0.3327991,0.08938911
0.1967159,-51.55596,0.1436859,0.5656796,0.336301,0.08837271
0.2158561,-50.17996,0.1602708,0.5587485,0.3402113,0.08738221
0.2376129,-48.48801,0.1813656,0.5496939,0.3451933,0.08628962
0.2593696,-46.60387,0.2054955,0.5391803,0.3508195,0.08523589
0.2811264,-44.42931,0.2336345,0.526885,0.3572102,0.08422653
0.3028832,-41.80924,0.2671011,0.5123576,0.3645399,0.08326944
0.3180516,-39.60827,0.2945894,0.5005861,0.3703411,0.08263905
0.33322,-36.9825,0.3265264,0.4871248,0.3768517,0.08204511
0.3483885,-33.78817,0.3640206,0.4716683,0.3842475,0.08149502
0.3635569,-29.84734,0.4084908,0.4539316,0.3927745,0.08099893
0.3752366,-26.17765,0.4484659,0.4386064,0.4003076,0.08066182
0.3869164,-21.81867,0.4940184,0.4219381,0.4088733,0.08037161
0.3985961,-16.6834,0.5452094,0.4041993,0.4186624,0.08013655
0.4102758,-10.76519,0.6015195,0.3858296,0.4298754,0.07996591
0.4219556,-4.154393,0.6616582,0.3673603,0.4426935,0.07986908
0.4336353,2.865337,0.7224141,0.3492054,0.4571718,0.07985234
0.4453151,9.868163,0.7802774,0.33165,0.4732238,0.0799175
0.4569948,16.31846,0.832173,0.3148397,0.4906222,0.08006152
