t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01731617,-63.94127,0.05313904,0.596087,0.3176997,0.09886632
0.03463234,-62.82105,0.05375642,0.5959841,0.3177694,0.09775168
0.05194851,-61.72929,0.0547752,0.5958083,0.3178882,0.09665645
0.06926468,-60.6811,0.05617793,0.5955549,0.3180574,0.09558009
0.08658085,-59.65392,0.05794389,0.5952209,0.3182773,0.0945218
0.103897,-58.65175,0.06006033,0.5948056,0.3185475,0.09348126
0.1212132,-57.67342,0.06251711,0.5943065,0.3188681,0.09245804
0.1385294,-56.71769,0.065306,0.593721,0.3192393,0.09145174
0.1926786,-53.85318,0.07607565,0.5913056,0.3207257,0.08840958
0.2468279,-51.1566,0.08992782,0.587927,0.3227095,0.08551925
0.3009771,-48.57421,0.106875,0.5834804,0.3251986,0.08277428
0.3551264,-46.00526,0.1269267,0.5778636,0.3282015,0.08017023
0.4086016,-43.34609,0.1499255,0.5710426,0.3316945,0.07773742
0.4620768,-40.441,0.1766803,0.5627253,0.3357761,0.07545316
0.5155519,-37.06969,0.2081616,0.5526025,0.3405629,0.07333864
0.5690271,-32.87364,0.245768,0.5402916,0.3462333,0.07142702
0.601314,-29.74746,0.272308,0.5316142,0.3501975,0.07039218
0.6336008,-26.00902,0.3025877,0.5218895,0.3546807,0.06946792
0.6658876,-21.48958,0.3373767,0.5111229,0.3598022,0.06867619
0.6981745,-16.01689,0.3775482,0.4994382,0.3657161,0.06804547
0.7198739,-11.72081,0.4079861,0.4911856,0.3702258,0.06772878
0.7415733,-6.88703,0.4413387,0.4827274,0.3752333,0.06751138
0.7632727,-1.533273,0.4775523,0.4741627,0.3807933,0.06740457
0.7849721,4.257746,0.5163424,0.465579,0.3869511,0.06741868
0.8066715,10.33736,0.5571653,0.4570475,0.393735,0.06756176
0.8283709,16.42326,0.599126,0.4486113,0.4011431,0.0678374
0.8500703,22.19873,0.641168,0.4402978,0.4091369,0.06824275
0.8717697,27.36738,0.6821386,0.4321218,0.4176369,0.0687674
0.8839909,29.91521,0.7043041,0.4275795,0.4226048,0.06910914
0.8962121,32.15994,0.7256219,0.4230829,0.4276771,0.06948015
0.9084332,34.08619,0.74597,0.4186322,0.4328323,0.06987687
0.9206544,35.70626,0.7652496,0.4142272,0.438047,0.07029528
0.9328755,37.0522,0.783392,0.409868,0.4432979,0.07073119
0.9450967,38.13048,0.8003846,0.4055541,0.4485696,0.07118189
