t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01577401,-64.09548,0.05320837,0.5960756,0.3177074,0.09896606
0.03154801,-63.13014,0.05402185,0.5959373,0.3178012,0.09794701
0.04732202,-62.18582,0.05534572,0.5957013,0.3179609,0.09694324
0.06309603,-61.27638,0.05714475,0.5953619,0.3181882,0.09595438
0.07887003,-60.3814,0.05938222,0.5949162,0.3184833,0.09497983
0.09464404,-59.50453,0.06203439,0.5943636,0.3188455,0.09401941
0.110418,-58.64468,0.06508234,0.5937014,0.319275,0.09307283
0.1261921,-57.80068,0.06851082,0.5929266,0.319772,0.09213984
0.1647595,-55.79265,0.07841011,0.59054,0.3212714,0.08991427
0.2033269,-53.85121,0.09042867,0.5874089,0.3231782,0.08776559
0.2418943,-51.94925,0.1045715,0.5834686,0.3255005,0.08569212
0.2804617,-50.03929,0.1208578,0.5786484,0.3282479,0.08369294
0.3216279,-47.91719,0.140737,0.5724289,0.3316707,0.08164189
0.3627941,-45.63617,0.1636496,0.5649199,0.3356506,0.0796816
0.4039602,-43.06413,0.1903595,0.5558426,0.3402785,0.07782236
0.4451264,-39.98327,0.2219458,0.5448113,0.3456902,0.07608
0.4731011,-37.45149,0.2470401,0.5359322,0.3499222,0.07497513
0.5010758,-34.41738,0.2760013,0.5256429,0.3547193,0.07394779
0.5290504,-30.69757,0.3098667,0.5137123,0.3602267,0.07301431
0.5570251,-26.06327,0.3500218,0.4999682,0.3666505,0.07219747
0.5849998,-20.27527,0.3980321,0.4843767,0.3742511,0.07152607
0.6129745,-12.92955,0.4554719,0.4673608,0.3833897,0.07103955
0.6409491,-3.896809,0.5224884,0.449529,0.3944296,0.07078093
0.6689238,6.444482,0.5972108,0.4315582,0.4076794,0.07079244
0.6848072,12.56576,0.6414995,0.4215288,0.4162572,0.07093223
0.7006906,18.50029,0.6854652,0.4116742,0.4255517,0.07116805
0.7165739,23.93927,0.7277843,0.4020195,0.4354785,0.07149456
0.7324573,28.62348,0.7672782,0.3925762,0.4459149,0.07190183
0.7426489,31.14854,0.7906755,0.386629,0.4528081,0.07219924
0.7528405,33.27661,0.812386,0.3807695,0.4598079,0.07252034
0.7630321,35.00927,0.8323411,0.3749972,0.4668767,0.07286135
0.7732237,36.38042,0.8505192,0.3693114,0.4739759,0.07321819
0.7834153,37.44231,0.8669514,0.3637112,0.4810696,0.07358687
0.7936069,38.21906,0.8817308,0.3581954,0.4881355,0.0739649
0.8037985,38.7431,0.8949647,0.352763,0.4951534,0.07434993
0.8139901,39.06885,0.9067615,0.3474128,0.502102,0.07473929
0.8242104,39.24854,0.9172689,0.3421291,0.508983,0.07513179
0.8344306,39.2933,0.9265861,0.3369258,0.5157706,0.07552541
0.8446508,39.22227,0.9348349,0.3318016,0.5224581,0.07591912
0.8548711,39.06503,0.942126,0.3267556,0.5290376,0.07631164
0.8661246,38.82198,0.9491705,0.3212884,0.5361505,0.07674122
0.8773781,38.50754,0.9553097,0.3159128,0.5431249,0.07716762
0.8886316,38.12948,0.960657,0.3106276,0.5499595,0.07759028
0.8998851,37.70414,0.9653124,0.3054311,0.5566517,0.0780084
0.9131522,37.16164,0.9700322,0.2994168,0.5643562,0.07849453
0.9264194,36.56769,0.9740386,0.2935215,0.5718639,0.07897307
0.9396865,35.9224,0.9774385,0.2877429,0.5791772,0.07944361
0.9529536,35.24041,0.9803227,0.2820788,0.5862961,0.07990533
0.9678099,34.45293,0.9830353,0.2758693,0.5940368,0.08041086
0.9826662,33.62198,0.985289,0.2697976,0.6015414,0.08090433
0.9975225,32.74093,0.9871591,0.2638605,0.6088159,0.08138551
1.012379,31.83003,0.9887072,0.2580553,0.6158612,0.08185339
1.027318,30.90553,0.98999,0.252348,0.6227158,0.08230947
1.042257,29.94868,0.9910433,0.2467683,0.6293493,0.08275146
1.057196,28.95214,0.9919035,0.2413135,0.635768,0.0831793
1.072135,27.93517,0.9925984,0.235981,0.641974,0.08359212
1.086892,26.92967,0.9931444,0.2308314,0.6478968,0.08398433
1.101648,25.9021,0.9935726,0.2257961,0.6536225,0.08436152
1.116404,24.84659,0.9938998,0.2208727,0.6591573,0.08472369
1.131161,23.77842,0.9941371,0.216059,0.6645034,0.08507021
1.14597,22.7093,0.9942932,0.2113362,0.6696813,0.08540162
1.16078,21.62599,0.9943786,0.2067193,0.6746796,0.08571707
1.175589,20.52361,0.9944012,0.2022062,0.6795038,0.08601663
1.190398,19.41459,0.9943646,0.1977949,0.6841567,0.08629984
1.205335,18.30218,0.9942695,0.1934468,0.6886788,0.08656844
1.220272,17.18193,0.9941225,0.1891982,0.6930365,0.08682036
1.235209,16.0498,0.9939269,0.185047,0.697235,0.0870557
1.250146,14.91585,0.9936821,0.1809915,0.7012773,0.08727414
1.265175,13.78342,0.9933848,0.1770056,0.7051897,0.08747653
1.280204,12.64831,0.9930397,0.173113,0.708953,0.08766187
1.295234,11.50725,0.9926477,0.1693116,0.712572,0.08783031
1.310263,10.36809,0.9922058,0.1656001,0.7160497,0.08798164
1.32527,9.240476,0.9917112,0.1619823,0.7193839,0.08811545
1.340277,8.114112,0.9911647,0.1584507,0.7225851,0.08823234
1.355284,6.986506,0.9905656,0.155004,0.7256578,0.08833248
1.370291,5.863414,0.9899093,0.1516408,0.7286045,0.08841575
1.385037,4.769859,0.9892041,0.1484162,0.7313798,0.08848102
1.399783,3.680208,0.9884388,0.1452696,0.7340403,0.0885302
1.41453,2.592752,0.9876115,0.1421999,0.7365895,0.08856345
1.429276,1.511269,0.9867168,0.1392059,0.7390297,0.08858072
1.443241,0.4959919,0.9858023,0.1364396,0.7412423,0.08858232
1.457206,-0.5141611,0.9848212,0.1337394,0.7433623,0.08856978
1.471171,-1.520116,0.9837704,0.1311046,0.7453922,0.08854323
1.485136,-2.519906,0.982645,0.1285343,0.7473339,0.0885027
1.497734,-3.414892,0.9815613,0.1262705,0.7490113,0.08845415
1.510331,-4.304927,0.9804107,0.1240582,0.7506204,0.08839436
1.522929,-5.190389,0.97919,0.1218969,0.7521626,0.08832343
1.535527,-6.070519,0.9778953,0.1197861,0.7536393,0.08824139
1.551666,-7.188426,0.9761211,0.1171551,0.7554374,0.0881201
1.567805,-8.298035,0.9742121,0.1146055,0.7571331,0.08798086
1.583945,-9.400774,0.9721614,0.1121363,0.7587296,0.08782388
1.600084,-10.4944,0.9699578,0.109747,0.7602289,0.08764922
1.618742,-11.74399,0.9672035,0.1070838,0.7618441,0.08742531
1.637401,-12.98277,0.964219,0.1045253,0.7633368,0.08717825
1.65606,-14.21299,0.9609912,0.1020706,0.7647111,0.08690834
1.674718,-15.4314,0.9574989,0.0997192,0.7659697,0.08661566
1.696421,-16.82958,0.9530735,0.09711353,0.7672916,0.08624669
1.718124,-18.21432,0.9482405,0.09464528,0.7684665,0.08584763
1.739827,-19.5885,0.9429739,0.09231309,0.7694993,0.08541888
1.76153,-20.94869,0.9372341,0.09011648,0.7703936,0.08496059
1.787893,-22.58054,0.9295719,0.08762957,0.771299,0.08436447
1.814255,-24.19563,0.9211006,0.08533931,0.7720129,0.08372572
1.840617,-25.79543,0.9117526,0.08324387,0.7725413,0.08304476
1.86698,-27.38279,0.9014582,0.08134124,0.7728899,0.08232197
1.892273,-28.90157,0.8906387,0.07969424,0.773061,0.08158966
1.917567,-30.4116,0.8788008,0.07822142,0.7730748,0.08081923
1.94286,-31.91033,0.8658509,0.0769219,0.7729337,0.08001051
1.968154,-33.41137,0.8517446,0.07579203,0.7726426,0.079164
1.993447,-34.9317,0.8364513,0.07482761,0.7722063,0.07828019
2.018741,-36.45638,0.8198065,0.07403043,0.7716232,0.07735806
2.044034,-37.98139,0.8016786,0.07340061,0.7708936,0.07639694
2.069328,-39.52686,0.7820386,0.07293415,0.770021,0.07539711
2.096332,-41.22559,0.7593998,0.07261163,0.768936,0.07428733
2.123336,-42.94792,0.7347483,0.07247588,0.7676872,0.07313158
2.15034,-44.6841,0.7078853,0.07252973,0.7662721,0.07192833
2.177344,-46.46096,0.678852,0.0727695,0.7646948,0.07067776
2.204516,-48.31426,0.6475399,0.07319506,0.7629482,0.06937188
2.231688,-50.19287,0.6138493,0.07381548,0.7610353,0.06801552
2.25886,-52.07522,0.5777321,0.07463663,0.7589551,0.06660733
2.286032,-53.9673,0.5395103,0.07565709,0.7567141,0.06514801
2.314647,-55.96895,0.4974952,0.07694485,0.7541892,0.06355728
2.343262,-57.91386,0.4539266,0.07846255,0.7514968,0.06191035
2.371878,-59.75327,0.4094215,0.08021352,0.7486458,0.06020855
2.400493,-61.46526,0.3650644,0.0821879,0.7456538,0.05845614
2.430341,-63.09271,0.320268,0.08446892,0.7424049,0.0565801
2.460189,-64.50629,0.2778599,0.08696636,0.7390417,0.05465917
2.490037,-65.68429,0.2386942,0.08965944,0.7355844,0.05269923
2.519884,-66.63884,0.2035699,0.09251468,0.7320581,0.05070784
2.549002,-67.38029,0.1736766,0.09542079,0.7285746,0.0487421
2.57812,-67.94572,0.1479585,0.09842299,0.7250613,0.04675791
2.607238,-68.35716,0.1261814,0.1014973,0.7215314,0.04475957
2.636355,-68.64635,0.1080654,0.1046184,0.7179985,0.04275157
2.668876,-68.86231,0.09165819,0.1081317,0.7140632,0.04050215
2.701397,-68.98418,0.07860832,0.1116587,0.7101456,0.03824795
2.733917,-69.03197,0.06832839,0.115185,0.7062519,0.03599126
2.766438,-69.02759,0.06032555,0.1186957,0.7023897,0.03373457
2.80202,-68.98314,0.05363944,0.1225056,0.6982064,0.03126771
2.837602,-68.9046,0.04864202,0.126278,0.694069,0.0288039
2.873184,-68.79997,0.04496914,0.130008,0.6899797,0.02634401
2.908766,-68.67764,0.04230639,0.1336901,0.685941,0.02388901
2.941063,-68.55643,0.04055383,0.1369872,0.6823207,0.02166552
2.97336,-68.42681,0.03930678,0.1402411,0.6787437,0.01944679
3.005657,-68.29045,0.03846375,0.1434507,0.6752104,0.01723305
3.037954,-68.14899,0.03793614,0.1466152,0.6717212,0.0150245
3.074927,-67.98237,0.03763039,0.1501816,0.6677813,0.01250285
3.111899,-67.81141,0.03758102,0.1536879,0.6638996,0.009988373
3.148872,-67.63676,0.03773439,0.1571339,0.6600759,0.007481185
3.185845,-67.45924,0.03804378,0.1605194,0.6563102,0.004981429
3.230835,-67.24033,0.03858113,0.1645574,0.6518064,0.00194979
3.275826,-67.01831,0.03926132,0.1685062,0.647388,-0.001070573
3.320816,-66.79341,0.0400551,0.1723664,0.6430548,-0.004079578
3.365807,-66.56628,0.0409395,0.1761381,0.6388064,-0.007077069
3.429827,-66.24096,0.04233181,0.1813525,0.6329075,-0.0113222
3.493847,-65.91191,0.0438436,0.1863906,0.6271782,-0.01554369
3.557867,-65.57862,0.04544658,0.1912552,0.6216166,-0.01974156
3.621887,-65.24312,0.04714772,0.1959463,0.6162223,-0.02391538
3.694021,-64.86524,0.04920373,0.2010239,0.6103447,-0.02858883
3.766155,-64.48498,0.05135349,0.2058866,0.6046753,-0.0332316
3.838288,-64.10157,0.0535718,0.2105383,0.599211,-0.03784387
