t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01067314,-63.97117,0.05355658,0.5960172,0.3177471,0.09930107
0.02134628,-62.90928,0.05529404,0.5957,0.3179617,0.09861337
0.03201942,-61.86905,0.05798494,0.5951597,0.3183248,0.09793699
0.04269256,-60.85938,0.06152569,0.594387,0.3188385,0.09727167
0.0533657,-59.86583,0.06583353,0.5933755,0.3195026,0.09661708
0.06403884,-58.89013,0.07083476,0.5921198,0.3203171,0.09597307
0.07471197,-57.93066,0.07648838,0.5906121,0.3212824,0.09533945
0.08538511,-56.98539,0.08276218,0.5888442,0.3223989,0.09471607
0.1019517,-55.53986,0.09367228,0.5855647,0.3244322,0.09376837
0.1185184,-54.11327,0.1060156,0.5815994,0.3268342,0.0928446
0.135085,-52.69307,0.1198288,0.5769032,0.3296112,0.09194461
0.1516516,-51.25972,0.1351463,0.5714271,0.332771,0.09106839
0.1707256,-49.55871,0.1547446,0.5640789,0.336899,0.0900894
0.1897995,-47.76704,0.1767953,0.5554842,0.341588,0.08914377
0.2088735,-45.82409,0.2018142,0.5454547,0.3468986,0.08823404
0.2279474,-43.63522,0.230435,0.5337485,0.3529149,0.08736383
0.2490151,-40.79053,0.2675418,0.5184735,0.3605521,0.08645593
0.2700827,-37.24844,0.3123012,0.5000022,0.3694721,0.08561446
0.2911503,-32.6257,0.3674119,0.4775784,0.3801085,0.08485761
0.312218,-26.43498,0.4368229,0.4505684,0.3931673,0.08421408
0.3225824,-22.63675,0.477531,0.4355278,0.4007653,0.08395064
0.3329468,-18.2265,0.5227946,0.4195767,0.4093177,0.0837298
0.3433112,-13.16754,0.5723321,0.403006,0.4189648,0.08355784
0.3536756,-7.50138,0.6253436,0.3861709,0.4298398,0.0834414
0.36404,-1.355647,0.6804176,0.3694404,0.4420479,0.08338672
0.3744045,5.004877,0.7349931,0.3530692,0.4555882,0.08339715
0.3847689,11.23829,0.7864787,0.3372266,0.4703618,0.08347281
0.3951333,16.95466,0.8327125,0.3219983,0.4861803,0.08361063
0.4043755,21.313,0.8682112,0.3089545,0.5009418,0.08378057
0.4136176,24.86054,0.8978235,0.2964169,0.5160631,0.08398695
0.4228598,27.56504,0.9216469,0.2843764,0.5313101,0.0842219
0.432102,29.44523,0.9403204,0.2728193,0.5464813,0.08447801
0.4409855,30.54831,0.9542831,0.2621507,0.5608268,0.08473731
0.4498689,31.07333,0.9649782,0.2518983,0.5748175,0.0850038
0.4587524,31.11542,0.9730264,0.2420469,0.5883667,0.08527289
0.4676358,30.74789,0.9790288,0.2325821,0.6014083,0.08554046
0.4791302,29.78084,0.9846249,0.2208864,0.6174519,0.08587847
0.4906245,28.39026,0.9884023,0.2097835,0.6325317,0.08620293
0.5021189,26.67392,0.9908543,0.1992443,0.6466437,0.08651011
0.5136132,24.70285,0.9923704,0.1892429,0.659784,0.08679606
0.5248671,22.58952,0.9932194,0.1799482,0.6717173,0.08705223
0.5361209,20.33976,0.9936133,0.1711218,0.6827738,0.08728385
0.5473748,17.9829,0.9936572,0.162742,0.6929959,0.08748997
0.5586287,15.5586,0.9933908,0.1547899,0.7024162,0.0876692
0.5694234,13.20265,0.992854,0.1475479,0.7107296,0.08781484
0.5802182,10.82367,0.9920804,0.1406673,0.718381,0.08793492
0.591013,8.432528,0.9910761,0.1341336,0.7254088,0.08802948
0.6018078,6.047248,0.9898116,0.1279347,0.7318442,0.08809827
0.6125085,3.704253,0.988263,0.1221096,0.7376681,0.08814091
0.6232091,1.383919,0.986415,0.1165913,0.7429743,0.08815862
0.6339098,-0.9095051,0.9842415,0.1113702,0.7477934,0.08815175
0.6446105,-3.168019,0.98169,0.1064383,0.7521515,0.08812056
0.6546017,-5.239358,0.9789163,0.1020884,0.7558258,0.0880697
0.6645929,-7.274859,0.9757363,0.09797843,0.7591409,0.08799834
0.6745842,-9.273388,0.9721093,0.09410329,0.7621159,0.08790687
0.6845754,-11.23288,0.9679831,0.0904587,0.7647679,0.08779564
0.6980367,-13.80859,0.9615344,0.08590628,0.767858,0.08761518
0.711498,-16.31157,0.953961,0.08175551,0.7704288,0.08740056
0.7249592,-18.74266,0.9451332,0.07799697,0.772515,0.08715282
0.7384205,-21.10207,0.9348957,0.07462243,0.7741474,0.08687288
0.7591584,-24.61902,0.9162356,0.07014708,0.7758465,0.08638141
0.7798964,-27.97093,0.8932308,0.06652766,0.7766242,0.08581876
0.8006344,-31.14814,0.8651134,0.063732,0.7765509,0.08518713
0.8213723,-34.20793,0.8319275,0.06169864,0.7757141,0.08449072
0.8391353,-36.78423,0.7997014,0.06051321,0.7744505,0.08384579
0.8568982,-39.28553,0.7631702,0.05983172,0.7726954,0.08315581
0.8746612,-41.70412,0.722013,0.05963724,0.7704697,0.0824212
0.8924241,-44.07217,0.676824,0.05989655,0.7678114,0.08164404
0.9092075,-46.28421,0.6311231,0.06053241,0.7649336,0.08087236
0.9259909,-48.43545,0.5824467,0.06154973,0.7617076,0.08006413
0.9427743,-50.50444,0.5313282,0.06294145,0.7581521,0.07922015
0.9595576,-52.47839,0.4789551,0.0646913,0.7542961,0.07834231
0.9764993,-54.35527,0.4262439,0.0668035,0.7501308,0.07742402
0.9934409,-56.07883,0.3747757,0.06925191,0.7457184,0.07647536
1.010383,-57.62428,0.3257814,0.07201548,0.7410926,0.07549901
1.027324,-58.97809,0.2805452,0.07506417,0.7362911,0.07449821
1.045197,-60.1934,0.238024,0.07855059,0.7310775,0.07341971
1.063071,-61.19495,0.2012322,0.0822731,0.7257509,0.07232161
1.080944,-61.99718,0.1702565,0.0861876,0.7203488,0.07120756
1.098817,-62.62121,0.144857,0.09024948,0.7149054,0.07008098
1.113421,-63.01619,0.1278472,0.09364797,0.7104481,0.06915329
1.128025,-63.32142,0.1138083,0.09709681,0.7059962,0.06822064
1.142629,-63.54894,0.1023783,0.1005781,0.701561,0.06728423
1.157233,-63.70948,0.09316244,0.1040757,0.6971526,0.06634514
1.171838,-63.81265,0.08577787,0.1075756,0.6927795,0.06540429
1.186442,-63.86696,0.07995043,0.111066,0.6884483,0.06446243
1.201046,-63.87959,0.07542888,0.1145368,0.6841648,0.06352022
1.21565,-63.85665,0.07196826,0.1179793,0.6799341,0.06257824
1.231141,-63.79921,0.06922409,0.1215915,0.6755088,0.06157983
1.246632,-63.71283,0.06727997,0.1251563,0.6711514,0.0605827
1.262123,-63.60191,0.06599579,0.1286675,0.6668652,0.05958724
1.277614,-63.47015,0.06523993,0.1321199,0.662653,0.05859383
1.295007,-63.30118,0.0648903,0.135921,0.6580145,0.05748123
1.3124,-63.11346,0.06498538,0.1396378,0.6534747,0.05637192
