t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01371115,-64.7113,0.05300795,0.5961085,0.3176852,0.09909702
0.0274223,-64.35508,0.0532458,0.5960694,0.3177119,0.09819859
0.04113345,-64.00277,0.05364998,0.5960008,0.3177588,0.09730518
0.0548446,-63.6671,0.05420678,0.5959011,0.3178266,0.09641672
0.06855575,-63.33114,0.05489741,0.5957706,0.3179149,0.09553292
0.0822669,-62.99873,0.05571468,0.5956099,0.3180233,0.09465382
0.09597804,-62.66973,0.05664972,0.5954191,0.3181516,0.09377938
0.1096892,-62.34396,0.05769468,0.595198,0.3182999,0.09290954
0.1509683,-61.38055,0.06142999,0.5943483,0.318866,0.09031814
0.1922474,-60.44073,0.06596717,0.5932181,0.3196109,0.08776707
0.2335265,-59.52005,0.0712222,0.5918011,0.3205344,0.08525552
0.2748057,-58.61152,0.0771191,0.5900904,0.3216359,0.08278275
0.3207062,-57.60561,0.0843741,0.5878326,0.3230701,0.08007807
0.3666068,-56.59592,0.09239165,0.5851811,0.3247292,0.07742082
0.4125074,-55.56952,0.1012198,0.5821097,0.3266203,0.07481163
0.4584079,-54.50736,0.1109136,0.5785869,0.3287529,0.07225154
0.512597,-53.17215,0.1236142,0.5737865,0.3316018,0.06929502
0.566786,-51.7112,0.1380157,0.5681895,0.3348479,0.06641535
0.6209751,-50.05574,0.1546613,0.5616255,0.3385563,0.0636218
0.6751641,-48.09359,0.1743052,0.553846,0.3428213,0.06092757
0.7175188,-46.24404,0.1925229,0.5466716,0.3466372,0.05890377
0.7598735,-43.99899,0.214123,0.5382492,0.3509818,0.05696637
0.8022282,-41.1703,0.2403894,0.5281569,0.3560159,0.05513597
0.8445829,-37.47654,0.2733716,0.5157498,0.3619955,0.05344382
0.8722203,-34.41408,0.2998597,0.5060219,0.3665806,0.05243475
0.8998577,-30.62663,0.3315022,0.4946702,0.3718719,0.05151992
0.9274951,-25.88682,0.3695845,0.4815251,0.3780712,0.05072204
0.9551326,-19.94004,0.4156158,0.4666376,0.3854514,0.05007144
0.9710314,-15.86823,0.4462739,0.4573952,0.3903596,0.04977814
0.9869302,-11.26701,0.4801545,0.4478083,0.3958374,0.04955391
1.002829,-6.13556,0.5171862,0.4380125,0.4019526,0.04940706
1.018728,-0.5271004,0.5570362,0.4281402,0.408764,0.04934558
1.034627,5.444868,0.5990844,0.4183079,0.4163145,0.04937636
1.050525,11.55358,0.6422883,0.4085903,0.4246138,0.04950359
1.066424,17.51965,0.6854235,0.399037,0.4336297,0.04972729
1.082323,23.04278,0.7271817,0.3896754,0.443284,0.05004266
1.093835,26.60334,0.7558216,0.3830225,0.4506057,0.05032291
1.105347,29.70595,0.782712,0.3764774,0.4581461,0.0506415
1.116859,32.30687,0.8075987,0.3700405,0.46585,0.05099318
1.128371,34.41207,0.8303204,0.3637114,0.4736586,0.051372
1.139883,36.06948,0.8508145,0.3574891,0.481513,0.05177168
1.151395,37.3011,0.8691477,0.3513722,0.4893739,0.05218796
1.162907,38.14592,0.8854315,0.3453594,0.4972063,0.05261691
1.174419,38.68899,0.8997897,0.3394491,0.5049722,0.0530539
1.184751,38.98923,0.9111656,0.3342308,0.5118597,0.05344965
1.195083,39.12484,0.9212582,0.3290926,0.5186612,0.05384762
1.205415,39.11959,0.9301943,0.3240335,0.5253676,0.0542465
1.215747,39.00825,0.9380898,0.3190522,0.5319691,0.05464476
1.226934,38.80256,0.9455938,0.3137453,0.5389898,0.05507381
1.238122,38.51354,0.9521421,0.3085268,0.5458769,0.05550006
1.249309,38.15175,0.9578526,0.3033955,0.5526283,0.05592282
1.260496,37.73572,0.9628292,0.2983498,0.5592408,0.05634121
1.273603,37.20059,0.9678506,0.2925454,0.566808,0.05682478
1.28671,36.60988,0.972122,0.2868544,0.5741839,0.05730093
1.299816,35.96574,0.9757541,0.2812748,0.5813705,0.05776919
1.312923,35.28244,0.9788418,0.2758044,0.5883675,0.05822872
1.327901,34.47297,0.9818067,0.2696842,0.5961308,0.05874211
1.342878,33.61768,0.9842667,0.263701,0.6036537,0.05924299
1.357856,32.71142,0.9863055,0.2578515,0.6109421,0.05973107
1.372833,31.77315,0.9879916,0.2521331,0.6179971,0.06020535
1.388146,30.80206,0.9894089,0.2464195,0.6249699,0.0606749
1.403458,29.79667,0.9905678,0.2408369,0.6317098,0.06112928
1.41877,28.74987,0.9915106,0.2353824,0.6382239,0.0615684
1.434082,27.68115,0.9922691,0.2300533,0.6445142,0.06199135
1.44918,26.62529,0.9928615,0.224919,0.6504994,0.06239168
1.464278,25.54656,0.9933242,0.2199014,0.6562784,0.06277587
1.479375,24.43926,0.9936758,0.2149981,0.6618576,0.06314392
1.494473,23.31881,0.9939288,0.2102066,0.6672398,0.06349518
1.50958,22.20023,0.9940927,0.205522,0.6724305,0.06382919
1.524687,21.06748,0.9941796,0.2009447,0.6774347,0.06414617
1.539794,19.91593,0.9941983,0.1964727,0.6822586,0.0644462
1.5549,18.75787,0.9941524,0.1921037,0.6869051,0.0647288
1.570113,17.59789,0.994043,0.1878065,0.6914075,0.06499529
1.585325,16.43061,0.9938769,0.1836097,0.6957404,0.06524406
1.600537,15.25219,0.9936576,0.1795113,0.6999093,0.06547523
1.615749,14.07244,0.9933844,0.1755094,0.7039174,0.06568849
1.631027,12.89631,0.993054,0.1715856,0.7077838,0.06588432
1.646305,11.71826,0.9926707,0.1677555,0.7114975,0.06606215
1.661583,10.53524,0.9922352,0.1640173,0.7150634,0.06622214
1.676861,9.354742,0.9917442,0.1603695,0.7184846,0.0663641
1.692066,8.189888,0.9911963,0.1568272,0.7217488,0.06648728
1.707272,7.027069,0.9905904,0.1533714,0.724878,0.06659276
1.722477,5.864,0.9899253,0.1500004,0.7278765,0.06668071
1.737683,4.706012,0.989196,0.146713,0.7307471,0.06675103
1.752519,3.586182,0.9884172,0.143585,0.7334273,0.06680256
1.767355,2.47086,0.9875714,0.1405342,0.7359925,0.06683751
1.782191,1.358541,0.9866558,0.1375594,0.7384463,0.06685605
1.797027,0.2525398,0.9856648,0.1346598,0.740791,0.06685815
1.810787,-0.7646585,0.9846728,0.132037,0.7428701,0.06684539
1.824546,-1.776575,0.9836089,0.1294773,0.7448603,0.06681867
1.838305,-2.783931,0.9824695,0.1269798,0.7467637,0.06677813
1.852064,-3.785222,0.9812494,0.1245441,0.7485824,0.06672378
1.866189,-4.805126,0.9799071,0.1221072,0.750363,0.06665365
1.880314,-5.818808,0.9784703,0.119734,0.7520586,0.06656918
1.894439,-6.826967,0.9769343,0.117424,0.7536713,0.06647049
1.908563,-7.828416,0.9752924,0.1151767,0.7552028,0.06635763
1.925913,-9.046936,0.9731192,0.1125016,0.7569753,0.06619965
1.943263,-10.25614,0.9707665,0.1099194,0.7586317,0.06602066
1.960613,-11.45785,0.9682239,0.1074294,0.7601756,0.06582089
1.977962,-12.64944,0.9654751,0.1050309,0.7616096,0.06560043
1.998053,-14.01285,0.9620106,0.1023678,0.763136,0.06531933
2.018143,-15.36466,0.9582306,0.09982584,0.7645235,0.06501103
2.038233,-16.70757,0.9541151,0.09740403,0.7657768,0.06467589
2.058323,-18.0382,0.9496321,0.09510221,0.7668991,0.064314
2.082033,-19.58926,0.9438237,0.09253974,0.7680591,0.06385261
2.105744,-21.12683,0.9374229,0.09014251,0.7690477,0.06335473
2.129454,-22.65399,0.9303843,0.08790938,0.7698704,0.06282078
2.153165,-24.16899,0.9226474,0.08584004,0.7705314,0.06225093
2.18435,-26.15241,0.9113352,0.08336514,0.7711634,0.06144748
2.215535,-28.1189,0.8985655,0.08117081,0.7715319,0.06058267
2.24672,-30.06355,0.8841528,0.07925683,0.7716426,0.05965631
2.277905,-32.01361,0.8679976,0.07761737,0.7715059,0.05866936
2.309062,-34.01145,0.8500903,0.0762447,0.7711336,0.05762422
2.34022,-36.01158,0.829979,0.0751456,0.7705195,0.05651701
2.371377,-37.99512,0.8073016,0.07432415,0.7696607,0.05534556
2.402535,-40.03223,0.7820845,0.07376887,0.7685685,0.05411137
2.428807,-41.83919,0.7588599,0.0735004,0.7674727,0.0530226
2.455079,-43.68097,0.7333907,0.07342583,0.7662064,0.05188613
2.481351,-45.55181,0.7054333,0.07354931,0.7647663,0.05070006
2.507623,-47.48135,0.6749887,0.07386877,0.7631553,0.04946419
2.53408,-49.5092,0.6418615,0.07438741,0.7613628,0.04816894
2.560538,-51.58492,0.6059326,0.07511623,0.7593927,0.04681963
2.586996,-53.68739,0.5671255,0.07606435,0.757243,0.0454144
2.613453,-55.81672,0.5257564,0.07723477,0.7549189,0.04395336
2.642114,-58.14276,0.4786438,0.07875631,0.7522128,0.04230853
2.670775,-60.41082,0.4295846,0.08055962,0.7493137,0.04059812
