t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01886118,-62.74304,0.05434859,0.5958798,0.317838,0.09877661
0.03772236,-60.49004,0.0582833,0.5951426,0.3183294,0.09759595
0.05658354,-58.33291,0.0644227,0.5938716,0.3191622,0.09645711
0.07544472,-56.2809,0.07266165,0.5920086,0.3203467,0.09535836
0.0943059,-54.29966,0.08293873,0.5895017,0.3218867,0.09429771
0.1131671,-52.38323,0.09514856,0.5863147,0.3237819,0.09327399
0.1320283,-50.5158,0.109283,0.5823959,0.3260361,0.09228617
0.1508894,-48.67401,0.1253425,0.577693,0.3286536,0.09133351
0.1759436,-46.20807,0.1496805,0.5701404,0.332703,0.09012175
0.2009978,-43.65435,0.1777947,0.5609216,0.3374447,0.0889728
0.2260519,-40.89291,0.2103034,0.5497856,0.3429568,0.08789113
0.2511061,-37.72516,0.2479915,0.5364346,0.3493522,0.0868839
0.2765111,-33.87273,0.2929666,0.5202756,0.3569472,0.08595231
0.3019161,-28.93919,0.3469602,0.5008711,0.3659665,0.08513132
0.3273211,-22.40801,0.4122744,0.4780883,0.3768845,0.08445252
0.3527261,-13.84724,0.4915474,0.4525654,0.3904217,0.08396405
0.373245,-5.225909,0.5668077,0.4309059,0.4038299,0.08374761
0.3937639,4.606888,0.647752,0.4092802,0.4198305,0.08372327
0.4142828,14.72409,0.7280458,0.3882976,0.4384581,0.08390591
0.4348017,23.69252,0.8008142,0.3682474,0.4593017,0.08428567
0.4438253,26.8751,0.8286887,0.3597376,0.468965,0.0845065
0.4528489,29.54553,0.8536593,0.3514183,0.4788115,0.08475372
0.4618725,31.69363,0.8756777,0.3432873,0.4887622,0.0850228
0.4708961,33.3475,0.89482,0.3353422,0.49874,0.08530904
0.4799197,34.56425,0.911274,0.3275795,0.508674,0.08560782
0.4889433,35.39039,0.9252989,0.3199956,0.5185151,0.08591579
0.4979669,35.87655,0.937167,0.3125869,0.5282226,0.08622997
0.5069905,36.08628,0.9471442,0.3053495,0.5377575,0.08654728
0.5162072,36.07808,0.9556598,0.2981305,0.5472867,0.08687185
0.5254239,35.87644,0.9627418,0.2910826,0.5565905,0.08719544
0.5346406,35.51239,0.9686148,0.2842017,0.5656574,0.0875166
0.5438572,35.02056,0.973475,0.2774841,0.5744756,0.0878338
0.5541641,34.35538,0.97792,0.2701609,0.5840329,0.08818221
0.564471,33.58162,0.9815057,0.263032,0.593271,0.08852319
0.5747779,32.71375,0.9843906,0.2560926,0.6021916,0.08885588
0.5850848,31.77218,0.9867071,0.2493378,0.6107947,0.08917922
0.5969248,30.62425,0.9888049,0.2418001,0.6202872,0.0895379
0.6087647,29.40497,0.9904189,0.2344927,0.6293752,0.08988254
0.6206047,28.1186,0.9916475,0.227409,0.6380706,0.09021263
0.6324447,26.7838,0.9925668,0.2205425,0.6463803,0.09052721
0.644903,25.34807,0.9932627,0.2135452,0.6547152,0.09084047
0.6573612,23.87131,0.9937347,0.2067743,0.6626498,0.09113558
0.6698195,22.3531,0.994024,0.2002231,0.6701998,0.09141235
0.6822778,20.81021,0.9941562,0.1938851,0.6773753,0.09167007
0.6948141,19.25011,0.9941475,0.1877165,0.6842276,0.09190951
0.7073505,17.67233,0.9940184,0.1817513,0.6907288,0.09212927
0.7198869,16.07579,0.993782,0.1759837,0.6968941,0.0923294
0.7324232,14.47294,0.9934402,0.1704081,0.7027338,0.09250949
0.7450127,12.86972,0.9929888,0.1649972,0.7082806,0.09266982
0.7576021,11.26489,0.9924366,0.1597694,0.7135249,0.09280995
0.7701916,9.657379,0.9917851,0.1547197,0.7184802,0.09293006
0.782781,8.055835,0.991026,0.1498438,0.723156,0.09302999
0.7953127,6.476164,0.9901529,0.1451588,0.7275421,0.09310928
0.8078443,4.905235,0.989163,0.1406375,0.7316734,0.09316884
0.8203759,3.342149,0.9880512,0.1362758,0.7355609,0.09320889
0.8329076,1.792309,0.986804,0.1320704,0.7392131,0.09322946
0.8449653,0.31851,0.9854622,0.1281687,0.7425127,0.09323088
0.8570231,-1.141632,0.9839766,0.1244057,0.7456111,0.09321463
0.8690808,-2.58866,0.9823381,0.1207787,0.7485163,0.09318092
0.8811385,-4.019923,0.9805317,0.1172853,0.7512351,0.09312988
0.8926328,-5.367271,0.9786388,0.1140776,0.7536588,0.09306519
0.904127,-6.699738,0.9765706,0.1109874,0.7559252,0.09298512
0.9156212,-8.017654,0.9743157,0.1080129,0.7580397,0.09288985
0.9271154,-9.319902,0.9718591,0.1051525,0.7600073,0.09277955
0.9421977,-11.00252,0.9683013,0.1015701,0.7623739,0.09261222
0.9572799,-12.65838,0.9643413,0.09817824,0.7645071,0.09241975
0.9723622,-14.28907,0.9599489,0.09497363,0.7664173,0.09220263
0.9874444,-15.89228,0.9550805,0.09195382,0.7681133,0.09196117
1.005939,-17.81837,0.9483956,0.08849958,0.7699128,0.09163235
1.024434,-19.70503,0.9408676,0.08531401,0.7714191,0.09126835
1.042929,-21.55419,0.9324257,0.08239183,0.7726468,0.09086993
1.061424,-23.36565,0.9229852,0.07972832,0.7736087,0.09043776
1.08894,-26.01764,0.9070641,0.07622667,0.7745803,0.08973469
1.116455,-28.58254,0.8884082,0.07327057,0.7750229,0.08895995
1.143971,-31.03819,0.8665737,0.07084813,0.7749601,0.08811419
1.171487,-33.4507,0.8416497,0.06892349,0.7744359,0.08720127
1.193997,-35.44067,0.8190851,0.06769322,0.7736922,0.08640712
1.216506,-37.39423,0.7940434,0.06677634,0.7726617,0.08556868
1.239016,-39.29991,0.7662778,0.06616736,0.7713495,0.08468569
1.261525,-41.19561,0.7359873,0.06584773,0.7697741,0.08375988
1.282286,-42.96332,0.7060183,0.06579494,0.768102,0.08286937
1.303046,-44.71514,0.6738129,0.06597863,0.7662162,0.08194245
1.323807,-46.43952,0.639357,0.06639666,0.7641206,0.08097898
1.344568,-48.14475,0.6029651,0.06704018,0.7618262,0.07997998
1.367278,-49.99277,0.561437,0.06799185,0.759103,0.0788479
1.389989,-51.78024,0.5182989,0.0692051,0.7561613,0.07767468
1.4127,-53.47581,0.4740634,0.07067592,0.7530135,0.07646146
1.43541,-55.06614,0.4296914,0.07238941,0.7496811,0.07521104
1.459479,-56.61992,0.3837147,0.07445029,0.7459749,0.07384894
1.483549,-57.99671,0.3396302,0.07674977,0.7421104,0.07245185
1.507618,-59.17529,0.2983071,0.07926469,0.7381143,0.07102387
1.531687,-60.15609,0.2606447,0.08196142,0.7340186,0.06957012
1.556165,-60.96222,0.2267779,0.0848522,0.7297839,0.06807069
1.580643,-61.58311,0.1973946,0.0878624,0.7255026,0.06655418
1.605122,-62.03664,0.1723781,0.0909607,0.7211977,0.06502462
1.6296,-62.34918,0.1515355,0.09411464,0.716892,0.06348605
1.65585,-62.55882,0.1334045,0.09752523,0.7122962,0.06183009
1.6821,-62.65968,0.1189803,0.1009426,0.7077362,0.06017051
1.70835,-62.67291,0.1076764,0.1043464,0.7032246,0.05850964
1.7346,-62.61887,0.09899763,0.1077174,0.6987737,0.05684976
1.765352,-62.49259,0.09153974,0.1116044,0.6936493,0.05490883
1.796104,-62.3131,0.08637323,0.1154125,0.6886283,0.05297319
1.826857,-62.09341,0.08299747,0.1191316,0.6837165,0.05104409
1.857609,-61.84495,0.08101552,0.1227517,0.6789201,0.04912279
1.888362,-61.57629,0.08011347,0.1262654,0.6742439,0.04721022
1.919114,-61.29201,0.08005583,0.1296706,0.6696885,0.04530674
1.949867,-60.99604,0.08066684,0.1329651,0.665255,0.04341272
1.980619,-60.69182,0.08180522,0.1361466,0.6609446,0.0415285
2.018877,-60.30583,0.08380109,0.1399447,0.6557551,0.03919856
2.057134,-59.91381,0.08630859,0.143566,0.6507561,0.03688437
2.095392,-59.51781,0.08922132,0.1470113,0.6459463,0.03458607
2.133649,-59.12004,0.09246584,0.1502803,0.641325,0.03230382
2.195169,-58.48289,0.09832342,0.1551652,0.6342887,0.0286681
2.25669,-57.84666,0.1047011,0.1596048,0.6277258,0.0250737
2.31821,-57.21027,0.1114102,0.163611,0.6216228,0.02151985
2.37973,-56.58015,0.1185687,0.1671831,0.6159762,0.01800699
2.432776,-56.04626,0.125195,0.1699142,0.611471,0.01501124
2.485822,-55.51594,0.1320484,0.1723339,0.6072897,0.01204527
2.538868,-54.98751,0.1390811,0.1744487,0.6034241,0.009108659
2.591914,-54.46307,0.1463679,0.1762599,0.5998702,0.006201467
2.64545,-53.94019,0.1540639,0.1777806,0.596596,0.003297412
2.698985,-53.41821,0.1619822,0.1790016,0.5936255,0.0004228436
2.752521,-52.8941,0.1700841,0.1799286,0.5909515,-0.002422511
2.806056,-52.36987,0.1784669,0.1805611,0.5885714,-0.005238355
2.861146,-51.83359,0.187515,0.1809026,0.586428,-0.008104642
2.916236,-51.29071,0.19684,0.18094,0.5845844,-0.01093968
2.971326,-50.73532,0.2063972,0.1806781,0.5830347,-0.01374346
3.026415,-50.17177,0.2163633,0.1801111,0.5817814,-0.01651502
3.080429,-49.61734,0.2267343,0.1792509,0.5808454,-0.01919989
3.134442,-49.04397,0.2374936,0.1781004,0.5801895,-0.02185293
3.188455,-48.44201,0.248599,0.176662,0.5798113,-0.02447366
3.242468,-47.81938,0.260324,0.1749212,0.5797223,-0.02706011
3.294181,-47.2132,0.272415,0.172955,0.5799214,-0.02950212
3.345894,-46.57076,0.2851,0.1707073,0.5803909,-0.03191067
3.397607,-45.8778,0.2983534,0.168177,0.5811338,-0.03428465
3.44932,-45.14598,0.3125517,0.1653396,0.5821728,-0.03662083
3.498617,-44.42492,0.3273421,0.1623236,0.5834634,-0.03880935
3.547915,-43.64283,0.3430683,0.1590162,0.5850421,-0.04095985
3.597212,-42.78003,0.3597269,0.1554129,0.5869195,-0.04307031
3.64651,-41.85368,0.3777964,0.1514814,0.5891318,-0.045136
3.693696,-40.9256,0.396862,0.1473805,0.5916003,-0.04706649
3.740883,-39.90768,0.4173093,0.1429672,0.5944104,-0.04895025
3.78807,-38.78014,0.4391001,0.1382437,0.5975784,-0.0507844
3.835256,-37.57563,0.4626864,0.1331878,0.6011488,-0.05256309
3.881058,-36.36395,0.487587,0.1279546,0.6050363,-0.05423139
3.92686,-35.07818,0.5139143,0.1224483,0.6093304,-0.05584164
3.972662,-33.73296,0.5413343,0.116712,0.6140298,-0.05739223
4.018463,-32.39691,0.5696936,0.11079,0.6191382,-0.05888093
4.063958,-31.12351,0.5981232,0.1048021,0.6245809,-0.06030011
4.109452,-29.9917,0.6260704,0.09880343,0.6303352,-0.06166355
4.154946,-29.1089,0.6528435,0.0928863,0.6363247,-0.06297733
4.20044,-28.49449,0.6769943,0.08717476,0.6423985,-0.06425554
4.22848,-28.25454,0.6899364,0.08380996,0.6461078,-0.06503305
4.256519,-28.16524,0.701406,0.08057802,0.6497635,-0.06580568
4.284558,-28.23841,0.7112661,0.07749613,0.6533308,-0.06657724
4.312597,-28.46282,0.7192599,0.07458506,0.6567665,-0.06735261
4.340637,-28.82361,0.72516,0.07186292,0.6600293,-0.06813671
4.368676,-29.3314,0.7290079,0.0693358,0.6630957,-0.06893276
4.396715,-29.98248,0.7307751,0.06701139,0.6659401,-0.06974434
4.424755,-30.75531,0.730318,0.06490049,0.6685337,-0.07057557
4.455626,-31.72131,0.7271028,0.06283322,0.6710708,-0.07151792
4.486498,-32.80467,0.7211395,0.06103528,0.6732618,-0.07249163
4.51737,-33.9911,0.7124427,0.05950857,0.6750942,-0.07349975
4.548241,-35.25613,0.7009308,0.05825683,0.6765558,-0.07454536
4.585829,-36.8851,0.6832162,0.0571011,0.6778327,-0.0758718
4.623417,-38.5775,0.661331,0.05635145,0.6785538,-0.07726032
4.661004,-40.29614,0.635219,0.05600873,0.6787204,-0.07871388
4.698592,-42.04316,0.6053999,0.05605812,0.6783581,-0.08023237
4.736435,-43.84107,0.5724514,0.05648326,0.6774946,-0.08182524
4.774279,-45.60525,0.5363013,0.05729722,0.6761319,-0.08348518
4.812122,-47.28701,0.4972273,0.05849886,0.6742898,-0.08521236
4.849965,-48.89668,0.4567606,0.06005569,0.6720252,-0.08700173
4.88255,-50.22508,0.4220204,0.06165496,0.6697817,-0.08858796
4.915134,-51.44839,0.3875723,0.06349158,0.6672829,-0.09021531
4.947718,-52.5467,0.3540348,0.06554827,0.6645599,-0.09188055
4.980303,-53.51483,0.3222381,0.06779776,0.6616516,-0.09357904
5.01396,-54.37657,0.2920001,0.07029199,0.6584946,-0.09536317
5.047617,-55.08906,0.264646,0.07293356,0.6552152,-0.09717319
5.081275,-55.65499,0.2403822,0.07569205,0.6518483,-0.09900436
5.114932,-56.08682,0.2193865,0.07853393,0.6484289,-0.1008517
5.150919,-56.41826,0.20056,0.08162815,0.6447511,-0.1028397
5.186907,-56.62917,0.1851199,0.08475077,0.6410782,-0.1048367
5.222894,-56.73668,0.1727179,0.08787404,0.6374353,-0.1068389
5.258881,-56.75911,0.1630483,0.09097166,0.6338458,-0.1088427
5.301242,-56.69901,0.1547056,0.09455487,0.6297155,-0.1111993
5.343602,-56.56412,0.1490465,0.09804809,0.6257051,-0.1135508
5.385963,-56.37168,0.1455666,0.101432,0.6218303,-0.1158945
5.428323,-56.13555,0.1438772,0.1046896,0.618105,-0.118228
5.503506,-55.63684,0.1442489,0.1101179,0.6118955,-0.1223393
5.57869,-55.08426,0.1477233,0.1150755,0.6062084,-0.1264082
5.653873,-54.51125,0.1533411,0.1195508,0.6010451,-0.130432
5.729057,-53.91335,0.1604986,0.1235296,0.5964129,-0.1344087
5.794054,-53.37484,0.1676658,0.1265597,0.5928403,-0.1378069
5.859052,-52.83634,0.1755312,0.1292131,0.5896592,-0.141168
5.924049,-52.29958,0.1839484,0.1314955,0.5868601,-0.144492
5.989047,-51.76305,0.1928224,0.1334125,0.5844337,-0.1477789
6.03859,-51.35402,0.19988,0.1346311,0.5828297,-0.1502593
6.088132,-50.94446,0.2071498,0.1356437,0.5814328,-0.1527183
6.137675,-50.53293,0.2145987,0.1364539,0.5802384,-0.1551558
6.187218,-50.12045,0.2222595,0.1370632,0.5792439,-0.1575718
6.236761,-49.70876,0.2301834,0.1374721,0.5784477,-0.1599659
6.286304,-49.29358,0.2382963,0.1376864,0.577844,-0.1623384
6.335847,-48.87246,0.2465691,0.13771,0.5774284,-0.1646892
6.385389,-48.4478,0.2550732,0.1375428,0.5772006,-0.167018
6.443548,-47.95209,0.2655141,0.1371002,0.5771756,-0.1697227
6.501706,-47.44412,0.2762163,0.136406,0.5773992,-0.1723967
6.559864,-46.91506,0.2870706,0.1354697,0.5778635,-0.1750401
6.618023,-46.37893,0.2983591,0.1342841,0.5785766,-0.1776512
6.673014,-45.88064,0.3097072,0.1329262,0.5794888,-0.1800888
6.728006,-45.36434,0.3213112,0.1313609,0.5806131,-0.1824972
6.782997,-44.82003,0.3330406,0.1295995,0.5819419,-0.1848766
6.837989,-44.26915,0.3452291,0.1276325,0.583488,-0.1872248
6.889593,-43.76528,0.3573507,0.1255931,0.5851466,-0.1893985
6.941198,-43.246,0.3696967,0.123393,0.5869848,-0.1915446
6.992803,-42.70466,0.3821297,0.1210462,0.5889941,-0.1936635
7.044407,-42.16496,0.3948995,0.1185492,0.5911831,-0.1957537
7.095612,-41.65267,0.4080783,0.1159246,0.5935373,-0.1977983
7.146817,-41.14095,0.4213076,0.1131863,0.5960465,-0.1998155
7.198022,-40.63001,0.4343944,0.1103563,0.5986945,-0.2018066
7.249226,-40.14734,0.4474365,0.1074452,0.601477,-0.2037715
7.303852,-39.6875,0.4612529,0.1042715,0.6045781,-0.2058397
7.358478,-39.27973,0.4744635,0.101074,0.6077736,-0.2078831
7.413105,-38.94014,0.4867594,0.09789227,0.6110248,-0.2099052
7.467731,-38.69399,0.4978904,0.09476568,0.6142907,-0.2119102
7.516821,-38.56329,0.506543,0.09204299,0.6171928,-0.2137022
7.565911,-38.538,0.5137056,0.08943557,0.6200235,-0.2154894
7.615001,-38.63781,0.5192105,0.08697339,0.6227432,-0.2172766
7.664091,-38.85336,0.5225843,0.08469826,0.6252957,-0.2190703
7.713182,-39.16988,0.5233325,0.08265149,0.6276231,-0.2208778
7.762272,-39.62149,0.5216502,0.08084708,0.6296987,-0.2227033
7.811362,-40.21741,0.5175256,0.07930592,0.6314876,-0.224552
7.860452,-40.92287,0.5104868,0.07806374,0.6329375,-0.2264313
7.90964,-41.71375,0.5002602,0.07714486,0.6340106,-0.2283515
7.958827,-42.60031,0.4872245,0.0765548,0.6346945,-0.2303121
8.008014,-43.56451,0.4715085,0.07630359,0.6349733,-0.2323171
8.057201,-44.58007,0.453266,0.07639839,0.6348377,-0.2343697
8.100158,-45.49236,0.4355723,0.0767626,0.6343836,-0.2362028
8.143114,-46.40722,0.4164909,0.07738677,0.6336225,-0.2380745
8.186071,-47.3016,0.3962917,0.07826574,0.6325649,-0.2399849
8.229027,-48.16602,0.3755445,0.07938304,0.6312343,-0.2419324
8.271984,-48.99152,0.3548677,0.08071821,0.6296595,-0.2439147
8.31494,-49.75094,0.3344805,0.08225851,0.6278609,-0.2459303
8.357897,-50.42837,0.3147255,0.08398355,0.6258664,-0.2479764
8.400853,-51.02194,0.2961412,0.08586367,0.623713,-0.2500491
8.445565,-51.5515,0.2785339,0.08795183,0.6213428,-0.2522301
8.490278,-51.98139,0.2627257,0.09014806,0.6188722,-0.2544317
8.53499,-52.31192,0.2488012,0.09242257,0.6163346,-0.2566495
8.579703,-52.55264,0.2369183,0.09474247,0.6137655,-0.2588792
8.627096,-52.72172,0.226605,0.097217,0.6110433,-0.2612508
8.674488,-52.80809,0.218393,0.09968139,0.6083487,-0.2636273
8.721881,-52.82179,0.2120959,0.1021098,0.6057071,-0.2660052
8.769273,-52.77471,0.207574,0.1044781,0.6031419,-0.2683811
8.826217,-52.65204,0.2042393,0.1072161,0.6001871,-0.2712295
8.883161,-52.47044,0.2028337,0.1098129,0.5973927,-0.2740676
