t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007860356,-64.83239,0.05298236,0.5961127,0.3176823,0.09948185
0.01572071,-64.60464,0.05314521,0.596086,0.3177006,0.0989653
0.02358107,-64.37811,0.0534276,0.5960379,0.3177335,0.0984506
0.03144143,-64.16384,0.05381847,0.5959672,0.3177817,0.09793772
0.03930178,-63.94742,0.05430159,0.5958744,0.3178446,0.09742654
0.04716214,-63.73224,0.05487172,0.59576,0.3179221,0.0969171
0.0550225,-63.51825,0.05552172,0.595624,0.318014,0.09640939
0.06288285,-63.30538,0.05624518,0.5954663,0.3181204,0.09590339
0.08623297,-62.67908,0.05876764,0.5948696,0.3185209,0.0944103
0.1095831,-62.06115,0.06178358,0.5940797,0.3190477,0.09293209
0.1329332,-61.45047,0.06522423,0.5930944,0.3197,0.09146857
0.1562833,-60.8453,0.06902201,0.5919114,0.3204772,0.09001959
0.1821387,-60.17936,0.07358754,0.5903676,0.3214831,0.08843195
0.2079942,-59.51614,0.07852842,0.5885724,0.3226419,0.08686189
0.2338496,-58.85317,0.08384134,0.5865192,0.3239545,0.08530939
0.2597051,-58.18705,0.08951641,0.5842008,0.3254219,0.08377447
0.2917614,-57.35036,0.09705198,0.5809451,0.3274587,0.08189598
0.3238176,-56.49551,0.1052213,0.5772442,0.3297431,0.08004517
0.3558739,-55.61291,0.1141216,0.5730668,0.3322855,0.07822286
0.3879302,-54.68806,0.1238368,0.5683759,0.3350986,0.07643009
0.4243363,-53.56146,0.1360146,0.5623625,0.3386451,0.07443178
0.4607424,-52.32788,0.1497748,0.5555183,0.3426064,0.07247694
0.4971485,-50.9411,0.1656313,0.5476865,0.3470457,0.07057059
0.5335546,-49.32568,0.184233,0.5386504,0.3520503,0.06871949
0.5663829,-47.58261,0.204237,0.5291909,0.3571604,0.06710603
0.5992112,-45.45683,0.2283797,0.5181431,0.3629723,0.06555561
0.6320395,-42.74772,0.2584119,0.5049388,0.3697147,0.0640842
0.6648678,-39.13636,0.2972089,0.4886698,0.3777602,0.06271653
0.682606,-36.64969,0.3232264,0.4781795,0.3828376,0.0620328
0.7003442,-33.63705,0.3538824,0.4661679,0.3885843,0.06139766
0.7180824,-29.94503,0.3902168,0.4524199,0.3951728,0.06082164
0.7358206,-25.39501,0.4334445,0.4368283,0.4028337,0.06031857
0.7535588,-19.81912,0.4847782,0.4194658,0.4118444,0.05990525
0.771297,-12.98186,0.5446671,0.4008577,0.4225495,0.05960275
0.7890352,-4.887779,0.6118878,0.3816647,0.4352531,0.05943214
0.8067734,4.053959,0.6833184,0.3625579,0.4501652,0.05941233
0.8175774,9.595839,0.7267627,0.3512085,0.4603564,0.05947987
0.8283814,14.92986,0.7683553,0.3401354,0.4713031,0.05960629
0.8391854,19.82331,0.8068412,0.3293678,0.4828935,0.05978794
0.8499894,24.07757,0.8413082,0.3189182,0.4949866,0.06001919
0.8607933,27.55988,0.8712142,0.3087864,0.5074122,0.06029218
0.8715973,30.24662,0.8964973,0.2989688,0.5200032,0.06059843
0.8824013,32.167,0.9173805,0.289459,0.5326111,0.0609298
0.8932053,33.40148,0.9342968,0.2802497,0.5451016,0.06127822
0.9050337,34.10796,0.9489716,0.2705021,0.5585048,0.06167012
0.9168621,34.25704,0.9603482,0.2610933,0.5715447,0.06206709
0.9286904,33.95198,0.9690747,0.2520121,0.5841626,0.06246406
0.9405188,33.29677,0.9757013,0.2432481,0.5962994,0.06285535
0.9506249,32.52915,0.9800659,0.2360039,0.6062577,0.06318162
0.960731,31.60288,0.9834983,0.2289771,0.6158379,0.06349931
0.970837,30.54428,0.9861836,0.2221614,0.625039,0.0638071
0.9809431,29.38009,0.9882741,0.2155509,0.63386,0.06410364
0.9930283,27.88302,0.9901603,0.2079072,0.6439112,0.06444177
1.005114,26.28517,0.9915216,0.2005388,0.6534376,0.06476119
1.017199,24.60079,0.9924738,0.1934366,0.6624561,0.06506108
1.029284,22.85457,0.9930997,0.1865918,0.6709786,0.06534025
1.041868,20.99608,0.9934663,0.1797293,0.679339,0.06560775
1.054452,19.09595,0.9935984,0.1731277,0.6872013,0.0658516
1.067036,17.15928,0.9935338,0.1667781,0.6945883,0.0660716
1.07962,15.20387,0.9932879,0.1606727,0.7015167,0.06626714
1.092277,13.23565,0.992862,0.1547708,0.708039,0.06643858
1.104934,11.26164,0.9922745,0.1491007,0.7141382,0.06658506
1.117591,9.283665,0.99153,0.1436552,0.7198353,0.06670676
1.130248,7.312848,0.9906159,0.1384284,0.7251463,0.06680349
1.142815,5.373506,0.9895229,0.1334491,0.730053,0.06687471
1.155383,3.447774,0.9882443,0.128674,0.7346137,0.06692164
1.167951,1.536068,0.9867689,0.1240978,0.7388454,0.0669446
1.180519,-0.3556337,0.9850717,0.1197165,0.7427615,0.06694368
1.192438,-2.126211,0.9832315,0.1157378,0.7461956,0.06692085
1.204358,-3.876373,0.9811544,0.1119275,0.7493706,0.06687704
1.216277,-5.60621,0.9788207,0.1082826,0.7522977,0.06681257
1.228196,-7.313535,0.976202,0.1048007,0.7549868,0.06672764
1.241594,-9.20315,0.9728796,0.1010793,0.7577364,0.06660799
1.254991,-11.06383,0.9691249,0.09755817,0.7602108,0.06646325
1.268389,-12.89653,0.9648978,0.09423475,0.7624227,0.06629385
1.281786,-14.7,0.9601456,0.09110724,0.7643829,0.06610013
1.299405,-17.0261,0.9530019,0.08728992,0.7665948,0.06580891
1.317024,-19.30443,0.9447433,0.08380417,0.7684129,0.0654772
1.334643,-21.5379,0.9352443,0.08064587,0.7698581,0.06510586
1.352261,-23.72828,0.9243566,0.07781161,0.7709487,0.06469563
1.373204,-26.28712,0.9094512,0.07485654,0.7718095,0.06415867
1.394147,-28.79431,0.8920881,0.07234641,0.7722178,0.06356876
1.41509,-31.25009,0.8719269,0.07027501,0.7721931,0.06292643
1.436033,-33.68035,0.8487981,0.06862767,0.7717594,0.06223297
1.456976,-36.11991,0.8226298,0.06738687,0.7709401,0.06148977
1.477918,-38.55078,0.7928127,0.06655299,0.7697375,0.06069566
1.498861,-40.97019,0.7588801,0.066123,0.7681568,0.05984984
1.519804,-43.41716,0.7208715,0.06608203,0.7662146,0.05895307
1.539871,-45.81976,0.6807631,0.06639605,0.764028,0.05804647
1.559939,-48.24838,0.6365476,0.06706749,0.761517,0.05709148
1.580006,-50.68555,0.5881789,0.06810321,0.7586845,0.05608713
