t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0134159,-64.20023,0.05334494,0.5960523,0.317723,0.09911988
0.02683179,-63.31165,0.0545343,0.5958435,0.3178647,0.0982512
0.04024769,-62.4387,0.05642702,0.5954863,0.3181071,0.0973945
0.05366359,-61.59944,0.05894755,0.5949686,0.3184545,0.09654954
0.06707948,-60.76829,0.06202493,0.5942851,0.3189073,0.09571582
0.08049538,-59.95012,0.06561336,0.593438,0.3194635,0.09489328
0.09391128,-59.1438,0.06967893,0.592423,0.3201232,0.09408174
0.1073272,-58.34799,0.07419476,0.5912357,0.3208868,0.09328105
0.1307364,-56.9791,0.08308932,0.5887378,0.3224687,0.09190952
0.1541455,-55.62881,0.09326015,0.5856713,0.3243709,0.0905701
0.1775547,-54.2858,0.1047205,0.5820002,0.3265991,0.08926258
0.2009639,-52.93221,0.1174876,0.5776842,0.3291602,0.08798692
0.2278271,-51.33441,0.1338253,0.5718726,0.3325231,0.08656274
0.2546902,-49.65662,0.1522576,0.5650355,0.3363703,0.08518276
0.2815534,-47.84325,0.1732256,0.5570121,0.3407532,0.08385018
0.3084166,-45.80586,0.1972874,0.5475903,0.3457434,0.0825696
0.3381605,-43.14681,0.2287488,0.535147,0.3521292,0.08122201
0.3679043,-39.83352,0.2669662,0.519922,0.3596236,0.07996189
0.3976482,-35.45598,0.3148355,0.5010129,0.3686317,0.07881448
0.4273921,-29.41619,0.377075,0.4773012,0.3798508,0.07782132
0.4428122,-25.37367,0.4169603,0.4627845,0.3868601,0.07738615
0.4582323,-20.48576,0.4630617,0.4468578,0.3949309,0.07701985
0.4736525,-14.62499,0.5156911,0.4298174,0.404284,0.07673588
0.4890726,-7.773676,0.574511,0.4121451,0.4151576,0.07654968
0.5044927,-0.04831297,0.6382508,0.3944074,0.427769,0.07647686
0.5199129,8.104507,0.7032283,0.3769891,0.4421811,0.07652739
0.535333,16.04653,0.7653331,0.3601358,0.4582754,0.07670238
0.5507531,23.03484,0.8208969,0.3439576,0.4757497,0.07699315
0.5613373,26.93113,0.8537113,0.3332501,0.4882963,0.07724997
0.5719215,30.02505,0.8818156,0.3228663,0.5010904,0.07754371
0.5825056,32.31907,0.9052917,0.3128007,0.5139732,0.07786619
0.5930898,33.88297,0.9244896,0.3030462,0.5267977,0.07820912
0.603674,34.83736,0.9399715,0.2935947,0.5394349,0.07856449
0.6142582,35.27717,0.9523222,0.2844374,0.5518089,0.07892724
0.6248423,35.28946,0.9620812,0.2755656,0.5638628,0.07929303
0.6354265,34.96832,0.969727,0.2669713,0.5755411,0.07965718
0.6449404,34.46462,0.9751562,0.2594761,0.5856855,0.0799799
0.6544543,33.78971,0.979493,0.2521923,0.5954911,0.08029698
0.6639682,32.97181,0.9829437,0.2451143,0.604953,0.08060711
0.6734821,32.03941,0.9856827,0.2382366,0.6140666,0.08090888
0.68479,30.81689,0.9882075,0.2303149,0.6244431,0.08125501
0.6960979,29.48453,0.9901044,0.2226595,0.6343366,0.08158668
0.7074059,28.05704,0.9915105,0.2152618,0.6437593,0.081903
0.7187138,26.558,0.9925317,0.2081138,0.6527191,0.08220278
0.7308777,24.89161,0.993289,0.2006946,0.6618505,0.08250551
0.7430415,23.16886,0.9937668,0.1935458,0.6704807,0.08278762
0.7552054,21.39473,0.9940199,0.1866581,0.6786308,0.08304878
0.7673693,19.5885,0.9940807,0.1800233,0.6863156,0.08328819
0.7797124,17.74252,0.9939654,0.1735411,0.6936528,0.08350813
0.7920555,15.87767,0.9936982,0.1673026,0.7005507,0.08370516
0.8043986,13.99558,0.9932931,0.1613,0.7070302,0.08387933
0.8167417,12.10975,0.9927477,0.1555263,0.713107,0.08403027
0.8291126,10.22927,0.9920519,0.1499627,0.718808,0.08415791
0.8414835,8.353021,0.9912131,0.1446157,0.7241404,0.08426232
0.8538543,6.481427,0.990228,0.1394789,0.7291223,0.08434374
0.8662252,4.622852,0.9890796,0.1345469,0.7337675,0.0844021
0.8784061,2.813368,0.9877692,0.1298862,0.7380253,0.08443702
0.890587,1.020451,0.9862756,0.1254144,0.7419857,0.08445
0.9027679,-0.7560244,0.9845854,0.121127,0.7456624,0.08444136
0.9149488,-2.51175,0.9826746,0.1170205,0.7490671,0.08441123
0.9260201,-4.086194,0.9807244,0.1134421,0.7519345,0.08436532
0.9370915,-5.642189,0.978559,0.1100077,0.7545953,0.08430209
0.9481628,-7.179857,0.9761618,0.106715,0.7570578,0.08422179
0.9592342,-8.697928,0.9735108,0.1035619,0.7593293,0.08412458
0.9734345,-10.61412,0.9696998,0.09971983,0.7619737,0.08397543
0.9876349,-12.49797,0.9653924,0.09610096,0.7643302,0.08379934
1.001835,-14.35088,0.9605435,0.09270184,0.7664125,0.08359682
1.016036,-16.17122,0.9550918,0.08952002,0.7682326,0.08336827
1.034177,-18.44849,0.9471512,0.0857675,0.770194,0.08303906
1.052319,-20.67554,0.9380124,0.08235964,0.7717691,0.08266905
1.070461,-22.85481,0.9275474,0.07929069,0.7729785,0.08225918
1.088602,-24.9889,0.9156151,0.07655494,0.773841,0.08181026
1.107814,-27.20845,0.9012549,0.07401265,0.7743964,0.08129335
1.127027,-29.38415,0.8849,0.07182932,0.7745993,0.08073431
