t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01774172,-64.00704,0.05351881,0.5960235,0.3177425,0.09883788
0.03548345,-62.94703,0.05516291,0.5957274,0.3179429,0.09769415
0.05322517,-61.91119,0.05772572,0.595223,0.3182833,0.09656927
0.0709669,-60.9147,0.06111241,0.5944961,0.3187679,0.09546278
0.08870862,-59.93392,0.06524059,0.5935392,0.3193967,0.09437393
0.1064503,-58.97188,0.07003769,0.5923517,0.3201679,0.09330251
0.1241921,-58.02625,0.07546361,0.5909265,0.3210817,0.0922482
0.1419338,-57.09402,0.08148725,0.5892561,0.3221385,0.09121074
0.1693337,-55.67127,0.09191171,0.5861755,0.3240528,0.08964104
0.1967337,-54.25841,0.1037215,0.5824515,0.3263148,0.08811056
0.2241336,-52.83711,0.1169837,0.578034,0.3289346,0.08661942
0.2515336,-51.37837,0.1317747,0.5728651,0.3319251,0.08516813
0.2822945,-49.64666,0.1503899,0.5660703,0.3357505,0.08358791
0.3130553,-47.76288,0.1716053,0.5580645,0.3401232,0.08206341
0.3438162,-45.63389,0.1961641,0.5485918,0.3451317,0.0806012
0.3745771,-43.10966,0.2250832,0.5372926,0.350905,0.07921086
0.3980304,-40.79417,0.2510258,0.5271363,0.3559431,0.07820803
0.4214838,-37.99595,0.2814363,0.5152642,0.3616707,0.0772648
0.4449372,-34.51669,0.3176777,0.5012785,0.3682802,0.0763946
0.4683905,-30.09403,0.361677,0.4847481,0.3760583,0.07561686
0.4848611,-26.25277,0.398455,0.471428,0.3824235,0.07513963
0.5013317,-21.61992,0.441,0.4567424,0.3897274,0.07473216
0.5178022,-16.06077,0.4897998,0.4409138,0.3981698,0.07440812
0.5342728,-9.518442,0.5448756,0.4243492,0.4079741,0.0741835
0.5507434,-2.035147,0.6055138,0.4075618,0.419353,0.07407479
0.5672139,6.04685,0.6689252,0.3909463,0.4324271,0.07409534
0.5836845,14.15446,0.7315361,0.3747703,0.4471599,0.07425013
0.6001551,21.55259,0.7895959,0.359167,0.4633286,0.0745333
0.6099822,25.31682,0.8205954,0.3501435,0.4734991,0.07475666
0.6198093,28.49715,0.848372,0.3413375,0.4839347,0.07501411
0.6296364,31.06041,0.872769,0.3327474,0.4945331,0.0752999
0.6394635,33.02568,0.8938198,0.3243702,0.505194,0.07560798
0.6492906,34.456,0.9117261,0.3162021,0.5158234,0.0759322
0.6591178,35.40881,0.9267991,0.3082385,0.5263557,0.0762681
0.6689449,35.94704,0.9393738,0.3004749,0.5367375,0.07661176
0.678772,36.15106,0.9497783,0.2929067,0.5469176,0.07695905
0.6882474,36.10341,0.9580655,0.2857903,0.5565054,0.07729408
0.6977229,35.85051,0.964917,0.2788471,0.5658553,0.07762767
0.7071983,35.42609,0.9705641,0.2720732,0.5749548,0.07795823
0.7166737,34.86614,0.975208,0.2654646,0.5837922,0.0782841
0.7273451,34.11143,0.9794539,0.258215,0.5934211,0.07864373
0.7380164,33.2409,0.9828483,0.2511648,0.6027091,0.07899466
0.7486878,32.2708,0.9855532,0.2443085,0.6116586,0.07933595
0.7593591,31.22284,0.9877028,0.2376411,0.6202701,0.07966647
0.7715665,29.95441,0.9896183,0.2302395,0.629709,0.08002998
