t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009300057,-64.36747,0.05326855,0.5960659,0.3177142,0.09938914
0.01860011,-63.69609,0.05421881,0.595897,0.3178289,0.09878439
0.02790017,-63.03398,0.05570684,0.595609,0.3180238,0.09818592
0.03720023,-62.38947,0.05767024,0.5951988,0.3182997,0.09759363
0.04650029,-61.75074,0.0600524,0.5946652,0.3186559,0.09700733
0.05580034,-61.12002,0.06280739,0.5940073,0.3190921,0.09642699
0.0651004,-60.49681,0.06590349,0.593223,0.3196084,0.09585253
0.07440046,-59.88054,0.06931452,0.5923103,0.3202048,0.09528389
0.0906574,-58.81774,0.07596969,0.5903998,0.3214394,0.09430365
0.1069143,-57.77075,0.08347049,0.588076,0.3229189,0.09334072
0.1231713,-56.73541,0.09179335,0.5853231,0.3246447,0.09239489
0.1394282,-55.7055,0.1009124,0.5821239,0.3266179,0.09146599
0.1586124,-54.48626,0.1126872,0.5777481,0.3292678,0.09039152
0.1777966,-53.25197,0.1256614,0.5726801,0.3322747,0.08934075
0.1969808,-51.98574,0.139972,0.5668633,0.335653,0.08831422
0.216165,-50.66203,0.1557585,0.5602311,0.3394215,0.08731272
0.2380574,-49.03675,0.1758544,0.5515514,0.3442355,0.08620207
0.2599498,-47.23919,0.1987597,0.5414994,0.3496624,0.08512889
0.2818422,-45.18222,0.2253543,0.5297848,0.3558094,0.08409816
0.3037345,-42.72809,0.2568117,0.5160041,0.3628314,0.08311692
0.32035,-40.487,0.2849905,0.5038264,0.3688857,0.08241151
0.3369654,-37.78761,0.3180521,0.48977,0.3757222,0.0817469
0.3535808,-34.45733,0.3573467,0.4734461,0.3835502,0.081132
0.3701963,-30.2767,0.4046825,0.4544616,0.3926725,0.08057933
0.3816565,-26.76301,0.44308,0.4396652,0.3999229,0.08024281
0.3931168,-22.60284,0.486778,0.4235541,0.408138,0.07995027
0.4045771,-17.70976,0.5359166,0.4063584,0.4174959,0.07970934
0.4160373,-12.06157,0.5901433,0.3884717,0.4281873,0.0795287
0.4274976,-5.717243,0.6484379,0.3703886,0.4403898,0.07941726
0.4389578,1.098718,0.708036,0.3525279,0.4541835,0.0793817
0.4504181,8.015919,0.7657258,0.3351902,0.469523,0.07942487
0.4618784,14.5358,0.8184648,0.3185415,0.4862307,0.07954529
0.4717719,19.43348,0.8580104,0.3047671,0.5015167,0.07970651
0.4816654,23.47142,0.8910856,0.2915565,0.5172982,0.07991182
0.4915589,26.57559,0.9175845,0.2789024,0.533293,0.08015194
0.5014524,28.73979,0.9381715,0.26679,0.5492572,0.08041809
0.5101004,29.92065,0.9521751,0.2566305,0.5630153,0.08066513
0.5187485,30.54052,0.9630233,0.2468565,0.5764655,0.08091991
0.5273965,30.68443,0.9712865,0.2374547,0.5895228,0.08117802
0.5360446,30.42038,0.9775253,0.228412,0.6021218,0.08143554
0.5476389,29.54232,0.9835932,0.2168301,0.6182101,0.08177375
0.5592331,28.20321,0.9876958,0.2058399,0.6333413,0.08209911
0.5708274,26.51135,0.9903641,0.1954124,0.6475025,0.08240741
0.5824217,24.54037,0.9920194,0.1855216,0.6606856,0.08269442
0.5941915,22.32545,0.992978,0.1760048,0.6730743,0.08296028
0.6059612,19.95188,0.9934178,0.1669892,0.6845092,0.08319914
0.617731,17.45556,0.9934642,0.1584506,0.6950379,0.08340985
0.6295007,14.88327,0.9931578,0.1503683,0.7046955,0.08359076
0.6404445,12.4595,0.9925635,0.143246,0.7129264,0.0837311
0.6513883,10.01288,0.9917147,0.1364854,0.720483,0.08384478
0.662332,7.555337,0.9906155,0.1300723,0.727405,0.08393185
0.6732758,5.105396,0.9892311,0.1239949,0.7337243,0.08399208
0.6840752,2.710993,0.9875422,0.1183163,0.7393996,0.08402512
0.6948746,0.3414239,0.9855237,0.1129432,0.7445533,0.08403244
0.705674,-1.998864,0.9831443,0.1078665,0.7492166,0.08401445
0.7164734,-4.302169,0.9803457,0.1030787,0.7534158,0.08397139
0.7263699,-6.375026,0.977359,0.09893969,0.7568773,0.0839102
0.7362663,-8.411849,0.9739359,0.0950327,0.7599901,0.08382869
0.7461628,-10.41161,0.9700322,0.09135334,0.7627725,0.08372724
0.7560592,-12.37266,0.9655926,0.08789804,0.7652407,0.08360621
0.7703708,-15.1382,0.9581041,0.08329117,0.7682853,0.08339727
0.7846823,-17.82159,0.9492112,0.07913596,0.7707493,0.08314938
0.7989938,-20.42423,0.9387377,0.07542255,0.772673,0.08286375
0.8133053,-22.94793,0.9264804,0.07214187,0.7740921,0.08254148
0.8301171,-25.8224,0.9096058,0.06882466,0.775161,0.08211783
0.8469289,-28.59696,0.8896486,0.06607235,0.7756247,0.08164674
0.8637407,-31.27251,0.8662125,0.06386717,0.7755216,0.08112946
0.8805524,-33.87265,0.8391759,0.06218102,0.7748944,0.08056786
0.8973642,-36.42738,0.8085715,0.06098258,0.7737832,0.07996381
0.914176,-38.92397,0.7738298,0.06026035,0.7722042,0.07931734
0.9309878,-41.35996,0.7346294,0.05999993,0.770176,0.07862879
0.9477996,-43.76114,0.6913118,0.06017593,0.7677285,0.07789958
0.9647193,-46.16289,0.6441041,0.06077106,0.7648701,0.07712598
0.9816391,-48.51905,0.593173,0.06178804,0.7616232,0.07631217
0.9985589,-50.80654,0.539005,0.06322338,0.7580056,0.0754587
1.015479,-53.01037,0.4828956,0.0650638,0.7540467,0.07456728
1.032087,-55.06907,0.4274797,0.06725146,0.7498596,0.07365732
1.048696,-56.98033,0.3729623,0.06981077,0.7454011,0.0727145
1.065305,-58.71325,0.3207806,0.07272485,0.7407049,0.07174143
1.081914,-60.24813,0.2724616,0.07596686,0.7358093,0.07074132
1.099302,-61.63216,0.2273717,0.07967583,0.7305134,0.06966915
1.116691,-62.79103,0.1884601,0.08366559,0.7250837,0.06857508
1.134079,-63.73852,0.1559011,0.08789097,0.7195587,0.06746287
1.151468,-64.49592,0.12942,0.09230548,0.7139737,0.06633604
1.162035,-64.87449,0.1160205,0.09506108,0.7105637,0.0656455
1.172602,-65.1981,0.1044524,0.0978609,0.7071485,0.06495132
1.183169,-65.47217,0.0945409,0.1006965,0.7037333,0.06425405
1.193735,-65.70177,0.08609553,0.1035599,0.7003227,0.06355421
1.204302,-65.89164,0.07892661,0.1064441,0.6969209,0.06285223
1.214869,-66.04605,0.07288162,0.1093426,0.6935314,0.06214851
1.225436,-66.16889,0.06781585,0.1122495,0.6901573,0.06144339
1.236003,-66.2636,0.06358651,0.1151597,0.6868014,0.06073721
1.249274,-66.34738,0.05925903,0.1188117,0.6826166,0.05984928
1.262544,-66.39692,0.05586194,0.1224532,0.6784685,0.05896059
1.275814,-66.4168,0.05323798,0.1260773,0.6743607,0.05807155
1.289084,-66.41093,0.05123041,0.1296777,0.6702962,0.05718255
1.302753,-66.38146,0.04966973,0.1333558,0.6661577,0.05626722
1.316422,-66.33132,0.04854474,0.1369984,0.6620702,0.05535257
1.33009,-66.26316,0.04778067,0.1406012,0.6580357,0.05443884
1.343759,-66.17927,0.04730519,0.1441606,0.654056,0.05352629
1.359523,-66.06553,0.04703963,0.1482078,0.6495358,0.05247554
1.375288,-65.93598,0.04703207,0.1521893,0.6450921,0.05142687
1.391052,-65.79277,0.04723962,0.1561019,0.6407261,0.05038052
1.406817,-65.63774,0.04762019,0.1599427,0.6364392,0.04933669
1.426099,-65.43427,0.048274,0.1645401,0.6313044,0.04806355
1.445382,-65.21777,0.04911009,0.1690238,0.6262903,0.04679472
1.464665,-64.99019,0.05010348,0.1733912,0.621398,0.04553041
1.483948,-64.75322,0.05122897,0.1776406,0.6166281,0.04427082
1.509576,-64.42614,0.05289769,0.1831027,0.6104788,0.04260438
1.535203,-64.08759,0.05475025,0.1883515,0.6045464,0.0409469
1.560831,-63.73979,0.0567718,0.193386,0.5988305,0.03929863
1.586459,-63.38461,0.0589454,0.1982053,0.5933304,0.03765979
1.621942,-62.88346,0.06217405,0.2045225,0.5860698,0.03540663
1.657425,-62.37439,0.0656688,0.2104291,0.5792168,0.0331722
1.692908,-61.86013,0.06943395,0.2159283,0.572766,0.03095669
1.728391,-61.34278,0.07343747,0.221023,0.5667123,0.02876026
1.766581,-60.78421,0.07796179,0.2260586,0.5606337,0.02641771
1.804771,-60.22604,0.08276971,0.2306358,0.5549996,0.02409736
1.842961,-59.66995,0.08789102,0.2347607,0.5498008,0.02179919
1.881151,-59.11634,0.09326148,0.2384397,0.5450281,0.01952309
1.917898,-58.58593,0.09860258,0.2415646,0.5408287,0.01735369
1.954646,-58.05908,0.1041947,0.2442878,0.5370064,0.01520452
1.991393,-57.53629,0.1100646,0.2466146,0.5335524,0.01307544
2.02814,-57.01656,0.116161,0.248551,0.5304576,0.01096631
2.0663,-56.47854,0.1226765,0.2501553,0.5276141,0.008797015
2.10446,-55.94302,0.1294698,0.2513493,0.52514,0.006649023
2.142621,-55.4096,0.1365798,0.2521374,0.5230268,0.004522303
2.180781,-54.87564,0.1439626,0.2525253,0.5212656,0.002416766
2.22188,-54.29628,0.1521739,0.2525015,0.5197526,0.0001726941
2.26298,-53.71254,0.1607864,0.2520198,0.5186326,-0.002046566
2.304079,-53.12234,0.1698757,0.2510803,0.5179002,-0.004240683
2.345179,-52.51984,0.1794206,0.249685,0.5175497,-0.00640938
2.390189,-51.83784,0.1903966,0.2476335,0.5175994,-0.008754752
2.4352,-51.12987,0.2021566,0.2450209,0.5181083,-0.01106783
2.48021,-50.38821,0.214887,0.2418301,0.5190854,-0.01334709
2.52522,-49.59775,0.2286846,0.2380431,0.5205417,-0.01559083
2.575806,-48.62857,0.2456976,0.2330394,0.5227759,-0.01806723
2.626392,-47.55335,0.2648943,0.2271746,0.5256946,-0.02049093
2.676977,-46.33275,0.2869719,0.2203504,0.529377,-0.02285529
2.727563,-44.90427,0.3127705,0.2124361,0.5339335,-0.02515157
2.770818,-43.46114,0.3387668,0.2046657,0.5386463,-0.0270519
2.814073,-41.73321,0.3695056,0.1958039,0.5442607,-0.02888331
2.857327,-39.61948,0.4063006,0.1856647,0.5509784,-0.03063172
2.900582,-37.01393,0.4510339,0.1740255,0.5590862,-0.03227776
2.932331,-34.72988,0.4901014,0.1644084,0.5661269,-0.03340693
2.96408,-32.06126,0.5347985,0.1538634,0.5742685,-0.0344568
2.995829,-29.0155,0.584771,0.1424882,0.5836544,-0.03541627
3.027578,-25.7223,0.6389524,0.1305178,0.5943921,-0.03627501
3.059327,-22.39419,0.6949181,0.1183289,0.6064903,-0.03702695
3.091076,-19.41942,0.7483054,0.1064032,0.6197023,-0.03767781
3.122825,-17.20776,0.7952053,0.09514708,0.6335939,-0.03824472
3.154574,-16.06872,0.8325072,0.08484865,0.6475567,-0.03875704
3.174615,-15.98815,0.8501959,0.0789229,0.6560822,-0.03906979
3.194656,-16.40697,0.8634778,0.07346362,0.664199,-0.03938594
3.214696,-17.29583,0.8725398,0.06847891,0.6717736,-0.03971487
3.234737,-18.58969,0.8774353,0.06397732,0.6786925,-0.04006558
3.254778,-20.20572,0.8781578,0.05996491,0.6848688,-0.04044613
3.274818,-22.0901,0.8750784,0.05643047,0.6902658,-0.04086172
3.294859,-24.18287,0.8683686,0.05336603,0.6948655,-0.04131659
3.314899,-26.40861,0.8577359,0.05077565,0.6986562,-0.04181464
3.334758,-28.68451,0.8430584,0.04867607,0.7016233,-0.04235325
