t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008015966,-64.76789,0.05304009,0.5961037,0.3176885,0.09947187
0.01603193,-64.49599,0.05335589,0.5960495,0.3177255,0.0989458
0.0240479,-64.22596,0.05386448,0.5959551,0.3177898,0.09842196
0.03206386,-63.96526,0.05454392,0.5958197,0.3178817,0.09790033
0.04007983,-63.70404,0.05536918,0.5956441,0.3180005,0.09738081
0.0480958,-63.44454,0.0563225,0.5954284,0.318146,0.09686341
0.05611176,-63.18668,0.05738936,0.5951725,0.318318,0.09634813
0.06412773,-62.93036,0.05855716,0.5948765,0.3185165,0.09583496
0.08118042,-62.38974,0.06132475,0.5941129,0.3190263,0.09475019
0.09823311,-61.855,0.06443534,0.5931658,0.3196544,0.09367477
0.1152858,-61.32543,0.0678477,0.5920338,0.3203999,0.09260862
0.1323385,-60.79994,0.07151536,0.5907153,0.3212621,0.09155165
0.1517972,-60.20383,0.07596971,0.5889805,0.3223874,0.09035666
0.1712559,-59.61034,0.080718,0.5869964,0.3236633,0.08917347
0.1907146,-59.01786,0.08576317,0.5847579,0.3250896,0.08800206
0.2101733,-58.42412,0.09109512,0.58226,0.3266666,0.08684242
0.2338951,-57.69459,0.09797336,0.5788549,0.3287936,0.08544468
0.2576169,-56.95517,0.1053357,0.5750389,0.3311487,0.08406467
0.2813387,-56.20043,0.1132519,0.5707919,0.3337377,0.08270275
0.3050605,-55.42222,0.1217622,0.566091,0.3365672,0.08135932
0.3317872,-54.50401,0.1321314,0.5602148,0.3400552,0.07986862
0.358514,-53.52939,0.1435653,0.5536649,0.3438841,0.07840355
0.3852407,-52.47771,0.1563467,0.5463587,0.3480868,0.07696601
0.4119675,-51.31631,0.1707624,0.5381917,0.3527054,0.07555841
0.4411287,-49.86785,0.1888755,0.5281215,0.3582922,0.07406074
0.47029,-48.168,0.2103744,0.5165791,0.3645601,0.07260886
0.4994512,-46.09181,0.2366943,0.5031172,0.3716956,0.07121235
0.5286125,-43.42564,0.2699619,0.4870522,0.3799833,0.06988518
0.5436141,-41.72505,0.2907732,0.4774608,0.3848283,0.06923579
0.5586157,-39.71867,0.3149145,0.4667097,0.390178,0.06861412
0.5736173,-37.31578,0.343186,0.4545602,0.3961496,0.06802543
0.5886189,-34.39932,0.3766215,0.4407346,0.4029012,0.06747661
0.6036205,-30.83808,0.4164631,0.4249686,0.4106398,0.06697655
0.6186221,-26.41411,0.4640003,0.4070812,0.4196273,0.0665363
0.6336237,-20.93492,0.5199984,0.387209,0.4301807,0.0661696
0.6486253,-14.30736,0.5845367,0.3659119,0.4426767,0.06589339
0.6594751,-8.811213,0.6358832,0.35012,0.4531398,0.06576037
0.6703249,-2.850334,0.6891765,0.3343841,0.4648945,0.06568984
0.6811747,3.340544,0.7421549,0.3189729,0.4779474,0.06568529
0.6920244,9.416442,0.792394,0.30406,0.4922156,0.06574744
0.7006535,13.89658,0.8287914,0.2926153,0.5043142,0.06584281
0.7092825,17.8929,0.8610697,0.2815595,0.516919,0.06597475
0.7179115,21.29291,0.8887733,0.2708975,0.5298691,0.06613844
0.7265405,24.0296,0.9119017,0.2606259,0.5430053,0.06632865
0.7351695,26.08758,0.9308068,0.2507355,0.5561693,0.06653964
0.7437985,27.51664,0.9459176,0.241216,0.5692184,0.06676561
0.7524276,28.37924,0.9577505,0.2320557,0.5820358,0.06700137
0.7610566,28.7347,0.9669017,0.2232427,0.5945285,0.06724233
0.771831,28.56736,0.9754639,0.2127084,0.6095599,0.06754411
0.7826054,27.85981,0.9815493,0.2026736,0.6238798,0.06784112
0.7933798,26.72662,0.9857641,0.193116,0.6374352,0.06812837
0.8041542,25.24251,0.988624,0.184015,0.6501921,0.06840142
0.8173274,23.05813,0.9908464,0.1734802,0.6646789,0.06871027
0.8305007,20.5757,0.9920925,0.1635622,0.6779782,0.06898839
0.843674,17.87033,0.9926464,0.1542274,0.6901397,0.06923321
0.8568473,15.01902,0.9926108,0.1454486,0.7011974,0.06944145
0.868329,12.46685,0.9921335,0.138231,0.7099675,0.06959113
0.8798108,9.871336,0.9913352,0.131398,0.7179845,0.06971125
0.8912926,7.250849,0.9902305,0.1249339,0.7252922,0.06980169
0.9027744,4.630294,0.9887785,0.1188261,0.7319265,0.06986207
