t,V,m,h,n,phi
2.923837,-49.97758,0.2198354,0.1703501,0.5914464,-0.009533337
2.977328,-49.41745,0.2301038,0.1696924,0.5902906,-0.01218633
3.029393,-48.87175,0.2406996,0.1687696,0.5894438,-0.01473755
3.081457,-48.30749,0.2516655,0.1675803,0.5888612,-0.01725862
3.133522,-47.71526,0.2629509,0.166128,0.5885399,-0.01974917
3.185586,-47.10446,0.2748218,0.1643997,0.5884908,-0.0222073
3.235817,-46.50833,0.2871036,0.1624567,0.5887142,-0.02454609
3.286048,-45.87921,0.2999307,0.1602568,0.5891939,-0.02685302
3.336278,-45.20408,0.3132584,0.1578018,0.5899311,-0.02912722
3.386509,-44.49685,0.3274327,0.155072,0.5909454,-0.03136583
3.434908,-43.80013,0.3422321,0.152162,0.5922061,-0.03348617
3.483307,-43.05251,0.3578305,0.1489944,0.5937362,-0.03557062
3.531707,-42.23791,0.3741794,0.1455714,0.5955409,-0.03761778
3.580106,-41.37764,0.3916842,0.1418706,0.5976487,-0.03962375
3.627032,-40.52187,0.4101223,0.1379981,0.6000097,-0.04152556
3.673959,-39.60284,0.4295935,0.133872,0.6026731,-0.04338489
3.720886,-38.60872,0.449979,0.129505,0.6056433,-0.04520017
3.767813,-37.57652,0.4715942,0.1248897,0.608948,-0.04696741
3.814024,-36.55598,0.4942234,0.1201087,0.6125469,-0.04865773
3.860235,-35.51192,0.5176082,0.115145,0.6164645,-0.05029947
3.906446,-34.4644,0.5413922,0.1100437,0.6206836,-0.05189302
3.952657,-33.46925,0.565345,0.1048497,0.6251873,-0.05343875
3.990328,-32.72852,0.5846355,0.1005919,0.6290399,-0.05466552
4.028,-32.07913,0.6033048,0.09635886,0.6330173,-0.05586553
4.065671,-31.55864,0.6210508,0.09218984,0.6370818,-0.05704215
4.103343,-31.17885,0.6373398,0.08813433,0.6411741,-0.05820112
4.141015,-30.93688,0.65153,0.08424521,0.6452227,-0.05934975
4.178686,-30.89444,0.6636254,0.08054645,0.649187,-0.06049247
4.216358,-31.08477,0.6734884,0.07706599,0.6530148,-0.06163524
4.254029,-31.46632,0.6804498,0.07385057,0.6566221,-0.06278785
4.286156,-31.91118,0.6836671,0.0713474,0.6594658,-0.0637857
4.318283,-32.49887,0.6846203,0.06906391,0.6620815,-0.06479979
4.35041,-33.22677,0.6832928,0.06700823,0.6644445,-0.06583387
4.382537,-34.06599,0.6794601,0.06519455,0.6665231,-0.06689265
4.415763,-35.0257,0.67271,0.06358352,0.6683486,-0.06801786
4.448989,-36.07927,0.6632542,0.06224048,0.6698368,-0.06917616
4.482215,-37.21213,0.651105,0.06116766,0.6709778,-0.07037032
4.515441,-38.40657,0.6362631,0.06036678,0.6717647,-0.07160275
4.551555,-39.76445,0.6172484,0.05980091,0.6722206,-0.07298738
4.587669,-41.15654,0.5952076,0.05955427,0.6722584,-0.0744213
4.623783,-42.55466,0.5702045,0.05962681,0.6718815,-0.07590619
4.659897,-43.95829,0.5427737,0.06000554,0.6711114,-0.0774414
4.696011,-45.36735,0.5135887,0.06067454,0.6699751,-0.07902545
4.732125,-46.73374,0.4827074,0.06163617,0.6684802,-0.08065919
4.768239,-48.0266,0.4505258,0.06288261,0.6666473,-0.08234163
4.804353,-49.24294,0.4180171,0.06438936,0.6645162,-0.08406905
4.839455,-50.34698,0.3870527,0.06607774,0.6621987,-0.0857871
4.874556,-51.3396,0.3570089,0.06797468,0.6596625,-0.08754141
4.909658,-52.20577,0.3283781,0.07005811,0.6569403,-0.08932828
4.94476,-52.94602,0.3018145,0.07229708,0.654072,-0.09114286
4.980921,-53.58184,0.2771684,0.074732,0.6510055,-0.09303589
5.017082,-54.08561,0.2553153,0.0772707,0.6478569,-0.09494882
5.053244,-54.46367,0.2362915,0.07988382,0.6446581,-0.09687727
5.089405,-54.73056,0.2201488,0.08254004,0.6414416,-0.09881672
5.128189,-54.91148,0.2059555,0.08540385,0.6380047,-0.1009044
5.166973,-54.99575,0.1946123,0.08825848,0.6346046,-0.1029964
5.205758,-54.99825,0.1857865,0.09108048,0.6312629,-0.1050894
5.244542,-54.93451,0.1792116,0.09384783,0.6279998,-0.1071803
5.290589,-54.7913,0.1739421,0.09703747,0.62425,-0.1096568
5.336636,-54.58997,0.1709188,0.1001052,0.62065,-0.1121243
5.382683,-54.34455,0.1697249,0.1030354,0.6172126,-0.1145804
5.42873,-54.0658,0.170042,0.1058146,0.6139487,-0.1170232
5.502009,-53.5695,0.1729786,0.1099025,0.6091302,-0.1208801
5.575287,-53.03854,0.1781935,0.1135641,0.6047808,-0.1246966
5.648565,-52.49404,0.1851003,0.1167901,0.6009022,-0.1284705
5.721844,-51.93224,0.1932144,0.1195784,0.5974905,-0.1322009
5.799445,-51.32075,0.2029226,0.1220495,0.5943848,-0.1361026
5.877046,-50.70337,0.2134597,0.1240327,0.591787,-0.1399537
5.954646,-50.07707,0.2245302,0.1255407,0.5896794,-0.1437543
6.032247,-49.4487,0.2362687,0.1265757,0.5880561,-0.1475035
6.084021,-49.03285,0.2445861,0.1270031,0.5872406,-0.1499756
6.135795,-48.61198,0.2530975,0.1272301,0.5866287,-0.1524248
6.187568,-48.18271,0.2617428,0.1272621,0.5862149,-0.1548512
6.239342,-47.75087,0.2706403,0.1270979,0.5860002,-0.1572541
6.291116,-47.32325,0.2799193,0.126736,0.5859863,-0.1596329
6.342889,-46.88856,0.2893851,0.1261881,0.5861624,-0.1619882
6.394663,-46.44232,0.2989682,0.1254614,0.5865223,-0.1643201
6.446437,-45.99321,0.3088178,0.1245541,0.5870691,-0.1666277
6.500975,-45.52918,0.3196703,0.1234002,0.5878516,-0.1690312
6.555514,-45.05533,0.3306967,0.1220628,0.588829,-0.171408
6.610053,-44.56438,0.3417641,0.1205545,0.5899916,-0.1737582
6.664591,-44.07518,0.3531187,0.118872,0.5913459,-0.1760807
6.718041,-43.61701,0.3647502,0.1170524,0.5928647,-0.1783288
6.771492,-43.15385,0.3764226,0.115093,0.5945477,-0.1805511
6.824942,-42.67958,0.3879498,0.1130125,0.5963803,-0.1827485
6.878392,-42.22135,0.399574,0.1108114,0.5983667,-0.1849201
6.930707,-41.81275,0.4112095,0.1085453,0.6004591,-0.1870201
6.983021,-41.41895,0.4225692,0.106206,0.6026641,-0.189098
7.035335,-41.03941,0.4334208,0.1038186,0.6049589,-0.1911558
7.087649,-40.70353,0.4438832,0.1013943,0.6073354,-0.1931941
7.141727,-40.42677,0.4542894,0.09886863,0.6098605,-0.1952821
7.195805,-40.20734,0.4637364,0.09636764,0.6124085,-0.1973555
7.249882,-40.05264,0.4719458,0.09392545,0.6149418,-0.1994183
7.30396,-39.98536,0.4788289,0.09156914,0.6174288,-0.2014741
7.367887,-40.02795,0.4848737,0.08894241,0.6202501,-0.2039021
7.431814,-40.21753,0.4883242,0.08653938,0.6228752,-0.2063359
7.495741,-40.57222,0.4889912,0.08440639,0.6252393,-0.2087842
7.559669,-41.06832,0.4863046,0.08260174,0.6272612,-0.2112577
7.612856,-41.56725,0.4811552,0.08138813,0.6286285,-0.2133426
7.666043,-42.1637,0.4736983,0.08044303,0.6296937,-0.2154556
7.719231,-42.85333,0.4640816,0.07977763,0.6304378,-0.2176005
7.772418,-43.60141,0.4521373,0.07941139,0.6308336,-0.2197823
7.825606,-44.38464,0.4379883,0.07935162,0.6308699,-0.2220042
7.878793,-45.19414,0.4220773,0.07959235,0.6305537,-0.2242674
7.93198,-46.00319,0.4046896,0.0801298,0.6298911,-0.226573
7.985168,-46.79717,0.3863918,0.08094746,0.6289039,-0.2289203
8.030959,-47.45958,0.3704252,0.0818578,0.627818,-0.2309728
8.076749,-48.07904,0.3544199,0.08294904,0.6265287,-0.2330538
8.12254,-48.64105,0.338617,0.08420574,0.6250567,-0.2351616
8.168331,-49.14539,0.323478,0.085603,0.6234326,-0.2372929
8.214122,-49.59284,0.309411,0.08711476,0.6216878,-0.2394445
8.259913,-49.97076,0.2964295,0.08872375,0.6198437,-0.2416139
8.305704,-50.27616,0.2846394,0.09040814,0.6179257,-0.2437984
8.351495,-50.51486,0.2742413,0.09214216,0.6159625,-0.2459944
8.402529,-50.71034,0.2644449,0.09410339,0.6137541,-0.2484514
8.453563,-50.83126,0.2563826,0.09607133,0.6115494,-0.2509152
8.504597,-50.88335,0.2499592,0.09802104,0.6093744,-0.2533824
8.555632,-50.8771,0.2451473,0.09992746,0.6072549,-0.2558495
8.614773,-50.80876,0.2414693,0.1020549,0.6048956,-0.2587045
8.673915,-50.68265,0.2395458,0.1040718,0.6026623,-0.2615521
8.733056,-50.50897,0.2391615,0.1059569,0.6005755,-0.2643892
8.792198,-50.29616,0.2401269,0.1076928,0.5986511,-0.267213
8.884324,-49.89504,0.2437932,0.1100741,0.5959991,-0.2715814
8.976449,-49.44403,0.249787,0.1120243,0.5938016,-0.2759065
9.068575,-48.96884,0.2577569,0.1135174,0.59208,-0.280183
9.160701,-48.45779,0.2670253,0.1145586,0.5908254,-0.2844097
9.230397,-48.03986,0.27458,0.1150529,0.5901778,-0.2875737
9.300094,-47.61881,0.2828191,0.1152832,0.5898008,-0.2907062
9.36979,-47.20089,0.2917184,0.1152517,0.5896925,-0.2938064
9.439486,-46.77589,0.3009912,0.1149737,0.589838,-0.2968749
9.509183,-46.34227,0.310514,0.1144603,0.5902274,-0.2999118
9.578879,-45.90987,0.3203511,0.1137167,0.5908573,-0.3029164
9.648575,-45.47856,0.3303794,0.1127575,0.5917153,-0.305889
9.718272,-45.05523,0.3405817,0.1115953,0.5927913,-0.3088298
9.77486,-44.7256,0.3490204,0.110511,0.593819,-0.3111943
9.831448,-44.40278,0.357405,0.1093172,0.5949697,-0.3135389
9.888036,-44.08533,0.3656068,0.1080285,0.5962303,-0.3158647
9.944624,-43.78644,0.3737038,0.1066521,0.5975955,-0.3181719
10.00121,-43.51951,0.3817572,0.1051967,0.5990583,-0.3204609
10.0578,-43.2728,0.3894379,0.1036882,0.6005933,-0.3227341
10.11439,-43.04592,0.3965748,0.1021466,0.6021807,-0.3249933
10.17098,-42.85607,0.4032384,0.1005832,0.6038098,-0.3272396
10.2333,-42.70889,0.4100799,0.09885202,0.6056362,-0.3297004
10.29563,-42.60912,0.4158954,0.09715184,0.6074524,-0.3321521
10.35796,-42.55551,0.420418,0.09551492,0.6092223,-0.3345985
10.42028,-42.57186,0.4237559,0.09395917,0.6109246,-0.3370425
10.48501,-42.68841,0.4261217,0.09244785,0.6125981,-0.3395809
10.54973,-42.86825,0.4266393,0.09109488,0.6141135,-0.3421273
10.61445,-43.09662,0.4249911,0.0899358,0.6154266,-0.3446877
10.67918,-43.40648,0.421651,0.08897525,0.6165276,-0.3472643
10.73795,-43.78625,0.4176555,0.08827419,0.6173406,-0.3496198
10.79673,-44.19448,0.4119028,0.08778031,0.6179231,-0.3519972
10.8555,-44.60253,0.4041657,0.08751266,0.6182511,-0.3544005
10.91428,-45.04906,0.3953603,0.08744815,0.6183491,-0.3568282
10.96305,-45.46771,0.3878241,0.08753341,0.6182722,-0.3588601
11.01182,-45.87982,0.3795269,0.08776577,0.6180282,-0.3609113
11.06058,-46.27203,0.3704994,0.0881444,0.6176184,-0.3629825
11.10935,-46.65635,0.3612265,0.08865167,0.6170631,-0.3650718
11.15575,-47.02063,0.3525431,0.08923876,0.6164169,-0.3670748
11.20214,-47.36128,0.3438365,0.08992876,0.6156557,-0.3690933
11.24853,-47.6718,0.3352026,0.09071296,0.6147901,-0.3711264
11.29493,-47.9546,0.3268825,0.09157667,0.613837,-0.3731723
11.34789,-48.24595,0.3180325,0.09264095,0.6126638,-0.3755214
11.40084,-48.492,0.3098315,0.09377668,0.611414,-0.3778834
11.4538,-48.6889,0.3023419,0.09496679,0.6101071,-0.3802563
11.50676,-48.84193,0.2957518,0.09618941,0.6087672,-0.3826373
11.56672,-48.96863,0.2895407,0.09758707,0.6072386,-0.3853395
11.62668,-49.04028,0.2845079,0.09898052,0.6057177,-0.388046
11.68664,-49.05865,0.280601,0.1003482,0.6042273,-0.3907539
11.7466,-49.03283,0.277878,0.1016667,0.602792,-0.39346
11.81509,-48.9591,0.2762137,0.1030869,0.6012461,-0.3965453
11.88358,-48.83812,0.2758386,0.1043981,0.5998177,-0.3996218
11.95206,-48.67547,0.2766053,0.1055817,0.5985251,-0.4026866
12.02055,-48.48038,0.278456,0.1066204,0.5973854,-0.405737
12.10429,-48.21398,0.2821773,0.1076716,0.5962212,-0.4094436
12.18802,-47.90932,0.2869973,0.1084787,0.5953117,-0.413123
12.27176,-47.56648,0.2925783,0.1090378,0.5946602,-0.4167736
12.35549,-47.21047,0.2991027,0.1093334,0.5942822,-0.4203921
12.4095,-46.9855,0.3039051,0.1093792,0.5941888,-0.4227077
12.4635,-46.75252,0.3088779,0.1093221,0.5942027,-0.4250097
12.51751,-46.50983,0.3139299,0.1091665,0.5943198,-0.4272982
12.57151,-46.26747,0.3191753,0.1089096,0.5945432,-0.4295725
12.62552,-46.03409,0.3247005,0.1085505,0.5948745,-0.431832
12.67953,-45.80014,0.3302785,0.1081009,0.5953023,-0.4340778
12.73353,-45.56447,0.335826,0.1075679,0.5958199,-0.4363101
12.78754,-45.33557,0.3414165,0.1069528,0.5964267,-0.4385287
12.84966,-45.09289,0.3480052,0.1061462,0.5972336,-0.4410637
12.91179,-44.85795,0.3544225,0.1052553,0.5981356,-0.4435824
12.97392,-44.62714,0.3604913,0.1042965,0.5991167,-0.4460861
13.03604,-44.41934,0.3663797,0.1032739,0.6001738,-0.4485748
13.09931,-44.25326,0.372389,0.102171,0.6013254,-0.451094
13.16258,-44.1042,0.3778167,0.1010426,0.6025148,-0.4536018
13.22585,-43.96361,0.3823855,0.09991311,0.6037161,-0.4561007
13.28912,-43.86445,0.3864508,0.09878331,0.604929,-0.4585908
13.34716,-43.83655,0.3900204,0.09774847,0.6060498,-0.4608681
13.40521,-43.8297,0.3927365,0.09675457,0.6071352,-0.463143
13.46326,-43.83351,0.3943567,0.0958227,0.6081613,-0.4654186
13.52131,-43.87939,0.3952899,0.09494901,0.6091316,-0.4676946
13.57405,-43.97767,0.3958098,0.09420526,0.609964,-0.4697635
13.62679,-44.09643,0.3954906,0.09353775,0.6107174,-0.4718371
13.67953,-44.22839,0.3942236,0.09295832,0.6113773,-0.4739174
13.73228,-44.38943,0.3922822,0.09246417,0.611946,-0.4760045
13.78504,-44.59009,0.3898811,0.09205393,0.6124237,-0.4780997
13.8378,-44.80661,0.3867238,0.09174461,0.6127907,-0.4802049
13.89057,-45.03168,0.3827901,0.09154187,0.61304,-0.4823213
13.94333,-45.27213,0.3783118,0.09144135,0.6131756,-0.484449
14.00084,-45.55737,0.3730738,0.09144225,0.6132,-0.4867808
14.05834,-45.84303,0.3672704,0.09156711,0.6130856,-0.4891278
14.11585,-46.11789,0.3609321,0.09181515,0.6128333,-0.4914904
14.17335,-46.38882,0.354408,0.09217268,0.6124582,-0.4938675
14.23304,-46.67242,0.3478093,0.09264327,0.6119571,-0.4963486
14.29272,-46.93164,0.3411593,0.09321706,0.611341,-0.4988444
14.35241,-47.15511,0.3344803,0.09388538,0.6106199,-0.5013543
14.41209,-47.3546,0.3281881,0.09462459,0.6098201,-0.5038756
14.47006,-47.53448,0.3227765,0.09538875,0.608992,-0.5063327
14.52802,-47.67949,0.3177805,0.09619616,0.6081164,-0.5087978
14.58599,-47.78447,0.3131853,0.09703526,0.6072063,-0.5112695
14.64395,-47.86048,0.3092509,0.09788492,0.6062845,-0.5137452
14.70253,-47.91663,0.3061318,0.09873515,0.6053618,-0.5162484
14.7611,-47.93996,0.3036353,0.09957216,0.6044532,-0.5187526
14.81968,-47.9297,0.3017153,0.1003851,0.6035703,-0.5212561
14.87825,-47.89429,0.3004834,0.1011585,0.6027295,-0.5237569
14.94326,-47.83398,0.3000034,0.1019545,0.6018622,-0.5265268
15.00826,-47.74444,0.3002231,0.10268,0.6010695,-0.52929
15.07326,-47.6264,0.3010477,0.1033262,0.6003604,-0.5320451
15.13827,-47.48908,0.3025384,0.1038809,0.5997475,-0.5347902
15.21172,-47.32406,0.3051258,0.1043834,0.5991855,-0.5378778
15.28517,-47.1349,0.3082672,0.1047591,0.5987566,-0.5409501
15.35862,-46.91829,0.3117468,0.1050087,0.5984603,-0.5440065
15.43208,-46.69535,0.3157921,0.1051193,0.5983101,-0.5470447
15.50196,-46.50421,0.3204945,0.1050817,0.5983178,-0.5499164
15.57185,-46.29501,0.3252374,0.1049343,0.5984421,-0.5527721
15.64174,-46.05251,0.3296438,0.1046931,0.5986669,-0.5556131
15.71163,-45.82321,0.3343794,0.1043366,0.5990154,-0.5584364
15.76829,-45.67734,0.3388784,0.1039505,0.5994023,-0.5607103
15.82495,-45.52306,0.3431556,0.1035123,0.599847,-0.5629746
15.88161,-45.35046,0.3469854,0.1030345,0.6003363,-0.5652303
15.93827,-45.19159,0.3508248,0.1025043,0.6008846,-0.5674758
15.98749,-45.08333,0.3544159,0.1019956,0.6014149,-0.5694174
16.03672,-44.97789,0.3577907,0.1014635,0.6019731,-0.5713529
16.08594,-44.8732,0.3608719,0.1009149,0.6025521,-0.5732829
16.13517,-44.78049,0.3637947,0.1003488,0.6031532,-0.5752072
16.1885,-44.70289,0.3668795,0.09971692,0.6038282,-0.577286
16.24184,-44.63761,0.369643,0.09908064,0.6045122,-0.5793599
16.29518,-44.58345,0.3720151,0.09844853,0.6051959,-0.5814299
16.34852,-44.5477,0.3740643,0.09782407,0.6058755,-0.5834965
16.41283,-44.53785,0.3761859,0.09708709,0.606683,-0.5859843
16.47713,-44.55117,0.3776615,0.09638768,0.6074552,-0.5884706
16.54144,-44.58353,0.3783847,0.09574045,0.6081754,-0.5909575
16.60575,-44.64559,0.3785041,0.09515003,0.6088379,-0.5934461
16.67672,-44.76589,0.3782191,0.09456548,0.6094997,-0.5961953
16.7477,-44.90355,0.3769437,0.09408325,0.6100525,-0.5989518
16.81868,-45.0402,0.3744619,0.09372168,0.610475,-0.6017186
16.88965,-45.20803,0.3714157,0.09346618,0.6107818,-0.6044949
16.93932,-45.35799,0.3692618,0.0933429,0.6109355,-0.6064427
16.98898,-45.50667,0.3667043,0.09328122,0.6110211,-0.608397
17.03865,-45.64829,0.3637161,0.09328319,0.6110363,-0.6103583
17.08831,-45.79304,0.3605433,0.09334056,0.6109899,-0.612326
17.13798,-45.94701,0.357369,0.09344679,0.6108889,-0.6142993
17.18764,-46.09604,0.3540368,0.09360674,0.6107279,-0.6162793
17.23731,-46.23664,0.350568,0.09381839,0.6105092,-0.6182657
17.28698,-46.37168,0.3470925,0.09407534,0.6102398,-0.6202581
17.34848,-46.53461,0.3429542,0.09444663,0.6098466,-0.6227327
17.40998,-46.68009,0.3389041,0.09487456,0.6093898,-0.6252152
17.47149,-46.80257,0.3349635,0.09535169,0.608878,-0.627705
17.53299,-46.90781,0.3313365,0.0958634,0.6083271,-0.6302004
17.60244,-47.0148,0.3278791,0.09646345,0.6076792,-0.6330227
