t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01258752,-64.68558,0.05306447,0.5960995,0.3176913,0.09917119
0.02517505,-64.30961,0.05346014,0.5960324,0.3177371,0.09834682
0.03776257,-63.93757,0.0541072,0.5959154,0.3178168,0.09752731
0.05035009,-63.58107,0.05497766,0.5957464,0.3179315,0.09671257
0.06293761,-63.22454,0.05603929,0.5955258,0.3180804,0.09590236
0.07552514,-62.87145,0.05727394,0.5952544,0.318263,0.09509673
0.08811266,-62.5216,0.05866462,0.5949321,0.318479,0.09429562
0.1007002,-62.17477,0.0601967,0.5945586,0.3187284,0.09349899
0.1279213,-61.4338,0.06393133,0.5935751,0.3193812,0.0917914
0.1551424,-60.70385,0.06818978,0.5923479,0.3201886,0.09010429
0.1823635,-59.98272,0.07292322,0.5908725,0.3211502,0.08843741
0.2095847,-59.26715,0.07808154,0.5891442,0.3222657,0.08679053
0.2407182,-58.45063,0.08446083,0.5868502,0.3237302,0.08493128
0.2718518,-57.63194,0.0913771,0.5842049,0.3253983,0.08309804
0.3029854,-56.80489,0.09886188,0.5811921,0.3272739,0.08129103
0.334119,-55.96051,0.106939,0.577793,0.329362,0.07951059
0.3712787,-54.91375,0.1174152,0.5731969,0.3321424,0.07742115
0.4084385,-53.80797,0.1290064,0.5679562,0.3352576,0.07537236
0.4455982,-52.61552,0.1419923,0.5619851,0.3387402,0.07336712
0.482758,-51.29301,0.1566943,0.5551716,0.3426335,0.07140932
0.5245131,-49.57236,0.1759426,0.5462892,0.347585,0.06927342
0.5662683,-47.50678,0.1990627,0.5358054,0.3532679,0.06721608
0.6080234,-44.88794,0.2279087,0.5231232,0.3599178,0.06525666
0.6497785,-41.3562,0.2655898,0.5072381,0.3679291,0.0634259
0.6686002,-39.3254,0.2866575,0.498651,0.3721388,0.06265435
0.6874218,-36.91058,0.3111177,0.4889012,0.3768351,0.06192452
0.7062434,-34.00016,0.3397714,0.4777701,0.3821339,0.06124462
0.725065,-30.45377,0.3736322,0.4650411,0.3881918,0.06062543
0.7438866,-26.11839,0.4138566,0.4505567,0.3952072,0.06008053
0.7627083,-20.75105,0.4616359,0.4343898,0.4034346,0.059627
0.7815299,-14.17819,0.5174985,0.4168761,0.4131608,0.05928501
0.8003515,-6.390715,0.5810429,0.3986258,0.4246949,0.05907776
0.8193363,2.495958,0.6511375,0.3802061,0.4384443,0.05902899
0.8383211,11.66614,0.7218818,0.3622106,0.4543374,0.05915299
0.8573059,20.16959,0.7876799,0.3448966,0.4721235,0.05944527
0.8762907,27.05214,0.8441535,0.3283598,0.4913066,0.05988489
0.8856978,29.63436,0.8677522,0.3204486,0.5011127,0.06014617
0.8951048,31.68277,0.8883899,0.3127242,0.5110013,0.06042919
0.9045119,33.22277,0.9061911,0.3051838,0.5208986,0.06072925
0.9139189,34.30739,0.9213608,0.2978239,0.5307357,0.06104164
0.923326,35.00567,0.934174,0.2906409,0.5404531,0.061362
0.932733,35.36883,0.9449259,0.2836308,0.5500127,0.06168731
0.9421401,35.44698,0.9538963,0.2767898,0.5593835,0.06201492
0.9515471,35.29426,0.9613438,0.2701141,0.5685371,0.06234216
0.9617232,34.92567,0.9679642,0.2630745,0.5781698,0.06269309
0.9718993,34.37762,0.9733472,0.2562191,0.5875137,0.06303933
0.9820754,33.67977,0.9777112,0.2495434,0.5965615,0.06337941
0.9922516,32.86374,0.9812418,0.2430428,0.6053059,0.06371176
1.003845,31.82464,0.9844454,0.2358447,0.6148933,0.06407926
1.015439,30.68147,0.9869472,0.2288619,0.6240885,0.06443409
1.027032,29.44786,0.988889,0.2220882,0.6328987,0.06477537
1.038625,28.14512,0.9903839,0.2155177,0.641328,0.06510194
1.051468,26.64605,0.9916232,0.2084696,0.6502273,0.06544523
1.064311,25.08692,0.9925138,0.2016562,0.6586837,0.06576886
1.077154,23.47179,0.9931257,0.1950704,0.666714,0.06607244
1.089997,21.81976,0.9935068,0.1887052,0.6743286,0.06635507
1.103117,20.11403,0.9936921,0.1824243,0.6816893,0.06662124
1.116237,18.38261,0.9937063,0.1763599,0.6886485,0.06686487
1.129356,16.62612,0.9935728,0.1705056,0.6952239,0.0670859
1.142476,14.85899,0.993299,0.1648553,0.7014278,0.06728385
1.155615,13.09309,0.9928855,0.1593958,0.7072803,0.06745848
1.168753,11.32387,0.9923443,0.1541296,0.7127906,0.06760989
1.181892,9.551066,0.9916785,0.1490513,0.7179744,0.06773824
1.195031,7.784235,0.9908787,0.1441563,0.7228432,0.06784337
