t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01589769,-64.80356,0.05304113,0.5961038,0.3176884,0.09895229
0.03179538,-64.52704,0.05337415,0.5960484,0.3177262,0.0979085
0.04769307,-64.25312,0.05392409,0.5959489,0.3177942,0.09686931
0.06359075,-63.99654,0.05465943,0.5958014,0.3178947,0.09583464
0.07948844,-63.73772,0.05554404,0.5956062,0.3180266,0.09480415
0.09538613,-63.48115,0.0565621,0.5953658,0.3181887,0.09377792
0.1112838,-63.22666,0.0576962,0.5950802,0.3183806,0.09275591
0.1271815,-62.97406,0.05893115,0.5947496,0.3186022,0.0917381
0.1572887,-62.50015,0.0614981,0.5939999,0.3191022,0.08982194
0.1873959,-62.03142,0.0643312,0.5930881,0.3197068,0.08792053
0.2175031,-61.56691,0.06739988,0.5920133,0.320415,0.08603377
0.2476102,-61.10521,0.07066557,0.5907746,0.3212258,0.08416151
0.2821522,-60.57695,0.07461941,0.5891499,0.3222817,0.08203122
0.3166942,-60.04885,0.07880911,0.587304,0.3234719,0.07991991
0.3512361,-59.51887,0.08324425,0.5852321,0.3247968,0.07782761
0.3857781,-58.98406,0.08792001,0.582929,0.3262572,0.07575443
0.4275298,-58.32606,0.09389153,0.5798275,0.3282052,0.07327427
0.4692815,-57.65097,0.1002942,0.5763612,0.3303591,0.07082293
0.5110332,-56.95191,0.1072128,0.572507,0.3327271,0.06840138
0.5527849,-56.21818,0.1147053,0.5682381,0.3353196,0.06601073
0.5994908,-55.33853,0.1238678,0.5629275,0.3385033,0.06337496
0.6461966,-54.37995,0.1341372,0.5569803,0.3420178,0.06078316
0.6929024,-53.31241,0.1458757,0.5502909,0.3459092,0.05824
0.7396082,-52.08607,0.1594981,0.5427181,0.3502389,0.05575153
0.7905144,-50.47543,0.1773716,0.5331807,0.3555755,0.05311243
0.8414206,-48.47519,0.1995475,0.5219631,0.3617065,0.05056426
0.8923268,-45.82202,0.2284705,0.5083008,0.3689512,0.04813477
0.9432329,-42.02484,0.2685765,0.4908061,0.3778743,0.0458699
0.9633421,-40.04585,0.2889472,0.4823912,0.3820467,0.04503513
0.9834512,-37.67252,0.312852,0.472815,0.3867143,0.04424399
1.00356,-34.78633,0.3411656,0.4618345,0.3920021,0.04350554
1.023669,-31.23581,0.3750139,0.4491943,0.3980797,0.04283174
1.043779,-26.85589,0.4157004,0.4346903,0.4051648,0.04223781
1.063888,-21.37053,0.4646161,0.4183508,0.4135417,0.04174314
1.083997,-14.58212,0.522392,0.4005136,0.4235344,0.04137089
1.104106,-6.486346,0.5885723,0.3818554,0.4354932,0.0411478
1.11979,0.5976921,0.6447145,0.3672711,0.446387,0.04109454
1.135473,7.971682,0.7019213,0.3529293,0.4586909,0.04115538
1.151157,15.13761,0.7571965,0.3389925,0.4723152,0.04133073
1.166841,21.54021,0.8077373,0.3255392,0.4870452,0.04161305
1.178641,25.54895,0.8412056,0.3157453,0.4986576,0.04188656
1.190441,28.76561,0.8702798,0.3062356,0.510547,0.04220263
1.202241,31.17394,0.8949094,0.2970064,0.5225624,0.04255216
1.214042,32.83479,0.9153227,0.2880523,0.5345609,0.04292574
1.225842,33.86743,0.931981,0.2793668,0.5464144,0.04331415
1.237642,34.36122,0.9454299,0.2709425,0.5580471,0.04371155
1.249443,34.40284,0.9561879,0.262772,0.5694011,0.04411297
1.261243,34.09613,0.9647136,0.2548486,0.5804182,0.04451284
1.271426,33.62347,0.970606,0.2482047,0.5896218,0.04485309
1.281608,32.98582,0.975401,0.2417351,0.5985398,0.04518766
1.291791,32.21012,0.9792914,0.2354353,0.6071668,0.04551517
1.301973,31.32422,0.9824407,0.229301,0.6154971,0.0458342
1.314087,30.16055,0.9854087,0.2222135,0.6250172,0.04620094
1.3262,28.89129,0.9876978,0.2153477,0.6341215,0.04655292
1.338314,27.53083,0.9894477,0.208697,0.6428189,0.04688923
1.350428,26.10198,0.9907677,0.2022552,0.6511147,0.04720865
1.363545,24.50284,0.9918078,0.1955084,0.6596522,0.04753416
1.376662,22.84893,0.9925247,0.1889919,0.6677457,0.04783833
1.38978,21.14481,0.9929807,0.1826987,0.6754124,0.0481208
1.402897,19.4092,0.993216,0.1766219,0.6826641,0.04838072
1.416222,17.63297,0.9932557,0.1706642,0.6896176,0.04862089
1.429548,15.83725,0.9931255,0.1649167,0.6961757,0.04883725
1.442873,14.0231,0.9928439,0.1593731,0.7023562,0.04902984
1.456198,12.20384,0.9924139,0.154028,0.7081717,0.04919824
1.4695,10.39576,0.9918333,0.1488851,0.7136253,0.04934186
1.482802,8.589636,0.9911101,0.1439292,0.7187456,0.04946145
1.496104,6.785447,0.9902442,0.1391555,0.7235478,0.04955721
1.509406,4.991479,0.9892226,0.1345598,0.7280437,0.04962907
1.522473,3.246924,0.9880518,0.1302148,0.7321724,0.04967632
1.53554,1.515652,0.9867121,0.1260339,0.7360301,0.04970086
1.548607,-0.2027222,0.985193,0.1220137,0.7396285,0.04970298
1.561674,-1.903848,0.9834744,0.1181512,0.7429772,0.04968279
1.573634,-3.442364,0.9817074,0.1147521,0.7458313,0.04964483
1.585595,-4.965304,0.979745,0.111481,0.7484921,0.04958858
1.597556,-6.472924,0.9775726,0.1083361,0.750967,0.04951425
1.609517,-7.963849,0.9751709,0.1053161,0.7532624,0.04942201
1.624206,-9.76984,0.9718747,0.1017763,0.7558442,0.04928443
1.638895,-11.55072,0.9681689,0.09842053,0.758176,0.04912053
1.653585,-13.30788,0.9640175,0.09524664,0.7602687,0.04893076
1.668274,-15.03976,0.9593713,0.09225339,0.7621313,0.04871541
1.686849,-17.19196,0.9527058,0.08872541,0.7641708,0.04840693
1.705424,-19.30672,0.9450786,0.08548135,0.7658746,0.04805889
1.723999,-21.38703,0.9363883,0.08251845,0.767259,0.04767204
