t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01927273,-64.17079,0.05311153,0.5960913,0.3176967,0.09873599
0.03854547,-63.26189,0.05365211,0.5960015,0.3177578,0.09748896
0.0578182,-62.37368,0.05454882,0.5958481,0.3178619,0.09625956
0.07709094,-61.52336,0.05578216,0.5956264,0.318011,0.09504735
0.09636367,-60.68625,0.05732782,0.5953343,0.3182051,0.09385152
0.1156364,-59.86719,0.05917267,0.5949727,0.3184433,0.09267188
0.1349091,-59.06527,0.06130483,0.5945399,0.3187256,0.09150808
0.1541819,-58.27954,0.06371439,0.5940345,0.3190522,0.0903598
0.2119986,-56.00487,0.07251073,0.5920673,0.3202961,0.08700488
0.2698153,-53.8391,0.08360561,0.5893784,0.321939,0.08378
0.3276321,-51.74653,0.09697573,0.5859023,0.3239869,0.0806807
0.3854488,-49.66276,0.1126106,0.5815701,0.3264466,0.07770388
0.444769,-47.44144,0.1311122,0.576139,0.3294162,0.07477729
0.5040892,-45.05149,0.1525357,0.5695373,0.3328852,0.07198798
0.5634093,-42.33845,0.177622,0.561497,0.3369403,0.06935233
0.6227295,-39.04526,0.20745,0.551643,0.3417133,0.06689598
0.6600393,-36.523,0.2293859,0.5442867,0.3451742,0.06546069
0.697349,-33.51179,0.2545557,0.5358064,0.3490841,0.06412839
0.7346588,-29.84317,0.2838101,0.5260318,0.3535546,0.06292012
0.7719685,-25.30796,0.3182864,0.514844,0.3587417,0.06186476
0.8092783,-19.67411,0.3592671,0.5022292,0.3648397,0.06099823
0.8465881,-12.59257,0.4082816,0.488486,0.3721207,0.06037014
0.8838978,-3.925864,0.4660148,0.4740444,0.3808678,0.06003543
0.9212076,6.093122,0.5317674,0.4593906,0.3913346,0.06004848
0.9375814,10.75655,0.5626008,0.4530129,0.3965207,0.06017642
0.9539552,15.41616,0.5940877,0.4466906,0.4020659,0.06038087
0.9703289,19.93266,0.6257628,0.4404358,0.4079542,0.06066071
0.9867027,24.16652,0.6571193,0.4342559,0.4141556,0.06101234
1.003077,28.00226,0.6876292,0.4281548,0.4206259,0.06142938
1.01945,31.31703,0.7168668,0.4221346,0.4273193,0.06190497
1.035824,34.03969,0.7444922,0.4161959,0.434186,0.06243115
1.052198,36.2054,0.7702255,0.410339,0.4411662,0.06299757
1.066501,37.71935,0.7910121,0.4052892,0.4473093,0.0635167
1.080805,38.86812,0.8102255,0.4003009,0.4534736,0.06405487
1.095108,39.67121,0.8278957,0.3953736,0.4596394,0.06460843
1.109411,40.23211,0.8440474,0.3905068,0.4657789,0.06517189
1.121109,40.58033,0.8561672,0.3865709,0.4707644,0.06563682
1.132807,40.81588,0.8673773,0.3826747,0.4757164,0.06610512
1.144505,40.95185,0.8777326,0.3788177,0.4806306,0.06657586
1.156203,41.01679,0.8872832,0.3749996,0.4855011,0.06704776
1.168899,41.03603,0.8967983,0.3708993,0.4907326,0.06755998
