t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009335073,-64.07588,0.05326426,0.5960664,0.3177137,0.09938819
0.01867015,-63.09696,0.05423272,0.5958997,0.3178267,0.09878531
0.02800522,-62.13595,0.05579578,0.5956146,0.3180193,0.09819157
0.03734029,-61.20532,0.05790896,0.5952049,0.3182933,0.09760678
0.04667537,-60.28715,0.06052909,0.5946669,0.3186489,0.09703064
0.05601044,-59.38484,0.06362677,0.5939988,0.319086,0.09646305
0.06534551,-58.49757,0.06717997,0.5931966,0.319605,0.09590386
0.07468059,-57.62444,0.07117134,0.5922562,0.3202064,0.09535294
0.09600965,-55.67535,0.08185652,0.5895665,0.3218908,0.09412448
0.1173387,-53.78166,0.09468867,0.5860751,0.3240115,0.09293723
0.1386678,-51.92563,0.1096666,0.5817163,0.3265759,0.0917903
0.1599968,-50.07696,0.1267953,0.5764215,0.3295918,0.09068312
0.183877,-47.96341,0.1486002,0.5692841,0.3335199,0.08949065
0.2077572,-45.75032,0.1735548,0.5607044,0.338072,0.08834986
0.2316374,-43.34432,0.2022546,0.5504468,0.3433205,0.08726471
0.2555176,-40.59442,0.2354679,0.5382121,0.3493696,0.08624129
0.2809873,-37.08705,0.2774188,0.5225675,0.3569126,0.08523013
0.306457,-32.58862,0.3283755,0.5033943,0.3658776,0.08431965
0.3319267,-26.56213,0.3911971,0.4801756,0.3767765,0.08354001
0.3573964,-18.44861,0.4697464,0.453092,0.3904351,0.08293917
0.3705359,-13.26151,0.5175151,0.4379428,0.3989005,0.08271917
0.3836755,-7.32582,0.569653,0.4224364,0.4085191,0.08257257
0.396815,-0.7381975,0.6249956,0.4068934,0.4194045,0.08250817
0.4099546,6.235094,0.6816695,0.3915713,0.4316141,0.08253286
0.4204051,11.78345,0.7260201,0.3796646,0.4422593,0.08261868
0.4308557,17.06411,0.768153,0.3680535,0.4536428,0.0827612
0.4413063,21.84835,0.8068708,0.3567612,0.4656427,0.08295624
0.4517569,25.95015,0.8413478,0.3457964,0.4781118,0.08319787
0.4622075,29.26307,0.8711369,0.3351573,0.4908751,0.08347805
0.4726581,31.78306,0.8962613,0.3248391,0.5037702,0.08378865
0.4831087,33.55272,0.9170048,0.314835,0.5166563,0.08412213
0.4935593,34.67207,0.9338188,0.3051373,0.5294026,0.08447073
0.5035368,35.25426,0.9467482,0.296157,0.541341,0.08481113
0.5135144,35.43645,0.9571357,0.2874408,0.5530036,0.08515534
0.523492,35.28708,0.9654218,0.2789814,0.5643519,0.08550017
0.5334695,34.87947,0.9719924,0.2707717,0.5753484,0.08584221
0.5429508,34.3109,0.9769592,0.2631955,0.5854483,0.08616207
0.5524321,33.59166,0.9809249,0.2558323,0.5952052,0.0864758
0.5619134,32.74572,0.9840796,0.2486765,0.6046169,0.08678225
0.5713947,31.7986,0.9865831,0.2417225,0.6136806,0.08708019
0.5826349,30.57599,0.9888844,0.2337323,0.6239747,0.08742083
0.5938752,29.2552,0.9906126,0.2260091,0.6337923,0.08774716
0.6051155,27.84782,0.9918918,0.2185445,0.6431466,0.08805843
0.6163557,26.37595,0.9928175,0.2113303,0.6520462,0.08835352
0.6283493,24.7587,0.9934943,0.2039,0.6610509,0.08864939
0.6403429,23.09034,0.9939162,0.1967367,0.6695719,0.08892554
0.6523365,21.37432,0.9941322,0.1898314,0.6776295,0.08918171
0.6643301,19.62903,0.9941709,0.183176,0.6852378,0.08941715
0.6764748,17.85076,0.9940466,0.1766833,0.6924983,0.08963371
0.6886195,16.0548,0.993782,0.1704306,0.6993361,0.08982857
0.7007642,14.24212,0.99339,0.1644102,0.705771,0.09000176
0.7129089,12.42577,0.9928683,0.1586152,0.7118178,0.09015294
0.7250933,10.61281,0.9922071,0.1530214,0.7175082,0.09028218
0.7372777,8.803387,0.9914143,0.1476411,0.7228423,0.09038935
0.749462,6.997612,0.9904875,0.1424683,0.727837,0.09047468
0.7616464,5.203811,0.9894115,0.1374974,0.7325058,0.0905381
0.7736754,3.452524,0.9881852,0.1327834,0.7368075,0.09057918
0.7857044,1.716668,0.9867921,0.1282562,0.7408193,0.0905993
0.7977334,-0.003981014,0.9852213,0.1239115,0.7445547,0.09059874
0.8097624,-1.704926,0.9834512,0.1197453,0.7480246,0.09057762
0.8208596,-3.253001,0.9816216,0.1160572,0.7509992,0.09054002
0.8319569,-4.782889,0.9795931,0.1125151,0.7537663,0.09048534
0.8430541,-6.294726,0.9773511,0.1091165,0.7563342,0.09041384
0.8541514,-7.786979,0.9748755,0.105859,0.7587103,0.09032569
0.8676507,-9.573475,0.9715169,0.1020841,0.761352,0.09019625
0.8811501,-11.33058,0.9677512,0.09851139,0.7637334,0.09004292
0.8946494,-13.05934,0.9635445,0.09513729,0.7658666,0.08986615
0.9081487,-14.75803,0.9588508,0.09195914,0.7677621,0.08966629
0.9253485,-16.87689,0.9520884,0.08818974,0.7698482,0.08937873
0.9425484,-18.94862,0.9443788,0.08472795,0.7715854,0.08905518
0.9597482,-20.97529,0.9356322,0.08156774,0.7729924,0.08869652
0.976948,-22.95708,0.9257419,0.07870374,0.7740856,0.08830346
1.002601,-25.85581,0.9088084,0.07496277,0.7751737,0.08765578
1.028255,-28.65489,0.8886686,0.07184909,0.7756409,0.0869351
1.053908,-31.33622,0.8647753,0.06934773,0.775519,0.08614234
1.079562,-33.9645,0.8371864,0.06741796,0.7748596,0.08528131
1.100787,-36.14839,0.8116902,0.06622301,0.7739416,0.08451992
1.122012,-38.29481,0.7831544,0.065394,0.7726847,0.08371265
1.143237,-40.39386,0.7512764,0.06492404,0.771096,0.08285927
1.164462,-42.4826,0.7163012,0.0647923,0.7691968,0.0819614
1.184215,-44.44428,0.6812469,0.06495728,0.7671672,0.08108712
1.203968,-46.38835,0.6434851,0.06540453,0.7648823,0.08017437
1.223721,-48.29999,0.6030829,0.06613222,0.7623482,0.07922309
1.243474,-50.18065,0.5605438,0.06713105,0.7595792,0.07823443
1.265228,-52.20972,0.5120245,0.06853347,0.7562767,0.07710404
1.286982,-54.14437,0.4623042,0.07025459,0.7527204,0.07593067
1.308736,-55.9448,0.4123297,0.0722868,0.748931,0.07471635
1.330489,-57.58706,0.3635103,0.07460936,0.7449389,0.07346468
1.352611,-59.07323,0.3165632,0.07724203,0.7407063,0.07215796
1.374733,-60.34741,0.2732471,0.08012334,0.7363286,0.07082099
1.396855,-61.4027,0.2343209,0.08322029,0.7318384,0.06945833
1.418976,-62.24967,0.2003546,0.08649292,0.7272694,0.06807486
1.441546,-62.92086,0.1710094,0.08996937,0.7225597,0.06664693
1.464115,-63.41873,0.1466528,0.09354918,0.7178257,0.06520614
1.486684,-63.76825,0.126824,0.09719873,0.7130895,0.06375598
1.509254,-63.99557,0.1109991,0.1008862,0.7083714,0.06229966
1.529866,-64.11723,0.09952185,0.1042637,0.7040924,0.06096651
1.550478,-64.17122,0.09041436,0.1076353,0.6998507,0.05963184
1.571091,-64.16983,0.08329121,0.1109884,0.6956534,0.05829687
1.591703,-64.1236,0.07779788,0.1143117,0.6915071,0.05696267
1.612315,-64.04123,0.07362326,0.1175961,0.6874169,0.05563014
1.632928,-63.92932,0.07053534,0.1208354,0.6833861,0.05429989
1.65354,-63.79335,0.0683386,0.1240242,0.6794178,0.05297245
1.674152,-63.63788,0.06686053,0.1271581,0.6755144,0.05164829
1.698408,-63.43492,0.06585179,0.1307706,0.6710069,0.05009481
1.722664,-63.21451,0.06548781,0.1342981,0.6665941,0.04854684
1.746919,-62.98022,0.06564252,0.1377378,0.6622776,0.04700474
1.771175,-62.73503,0.06620694,0.1410869,0.6580586,0.04546884
1.79987,-62.43408,0.067291,0.1449297,0.6531947,0.04366018
1.828565,-62.12387,0.0687473,0.1486419,0.6484691,0.0418608
1.85726,-61.80657,0.07050759,0.1522226,0.643882,0.04007092
1.885955,-61.48408,0.07251584,0.1556711,0.6394335,0.03829074
1.925292,-61.03634,0.07560369,0.1601824,0.6335602,0.03586641
1.964629,-60.58404,0.07901589,0.1644459,0.6279449,0.03346073
2.003965,-60.12897,0.08270039,0.1684633,0.6225849,0.03107377
2.043302,-59.67305,0.08663212,0.1722356,0.6174781,0.02870565
2.094716,-59.07869,0.09213747,0.1767981,0.6111822,0.02563911
2.146129,-58.48651,0.09797309,0.1809517,0.605306,0.02260461
2.197542,-57.89707,0.1040845,0.184704,0.5998402,0.01960185
2.248956,-57.3122,0.1105125,0.1880584,0.5947783,0.01663077
2.300369,-56.73338,0.1172994,0.1910182,0.590114,0.01369135
2.351782,-56.15905,0.124357,0.1935925,0.5858361,0.01078306
2.403196,-55.58825,0.1316579,0.1957882,0.581935,0.007905557
2.454609,-55.02118,0.1392498,0.197609,0.5784037,0.005058751
2.51154,-54.39821,0.148077,0.1991905,0.5749177,0.001942245
2.568471,-53.77552,0.1572383,0.2003256,0.5718642,-0.00113707
2.625403,-53.14908,0.1666991,0.2010215,0.5692325,-0.004179369
2.682334,-52.51908,0.1765944,0.201278,0.5670177,-0.007184244
2.739027,-51.89006,0.1870618,0.2010933,0.5652247,-0.01013867
2.795721,-51.24662,0.1979672,0.2004791,0.563832,-0.01305541
2.852414,-50.57943,0.2092784,0.1994381,0.5628343,-0.015934
2.909108,-49.89161,0.2212857,0.1979565,0.5622392,-0.01877272
2.961753,-49.23913,0.2333653,0.1961693,0.5620587,-0.02137108
3.014399,-48.54951,0.246108,0.1939935,0.5622298,-0.02393286
3.067044,-47.80702,0.2595175,0.1914229,0.5627577,-0.02645661
3.11969,-47.0171,0.2740429,0.1884254,0.5636684,-0.02893895
3.168008,-46.25639,0.2887965,0.1852644,0.5648699,-0.0311773
3.216326,-45.42355,0.3046781,0.1817131,0.5664236,-0.03337622
3.264645,-44.49377,0.3217737,0.1777531,0.5683494,-0.03553285
3.312963,-43.47158,0.3407091,0.1733312,0.5706975,-0.03764161
3.357903,-42.44338,0.3605884,0.1687501,0.5733138,-0.03955414
3.402842,-41.2819,0.3824627,0.1637116,0.5763652,-0.04141679
3.447781,-39.95019,0.4065075,0.1581884,0.5798943,-0.04322441
3.492721,-38.45766,0.4335147,0.1521167,0.5839847,-0.04496822
3.534999,-36.91929,0.4622968,0.1458547,0.5884273,-0.04654184
3.577278,-35.18709,0.4940168,0.1390795,0.5934809,-0.0480456
3.619557,-33.25088,0.5285225,0.131818,0.5991937,-0.04947309
3.661835,-31.185,0.5659318,0.1241075,0.6056347,-0.05081581
3.701068,-29.22235,0.6027884,0.1166346,0.6122868,-0.05198118
3.740302,-27.29909,0.6403847,0.1090096,0.6195461,-0.05306934
3.779535,-25.5546,0.6774303,0.1013868,0.6273323,-0.05408397
3.818768,-24.12332,0.7122173,0.09393671,0.635489,-0.05503536
3.843115,-23.45097,0.7318466,0.08947628,0.6406428,-0.05560087
3.867462,-22.99019,0.7496503,0.08517701,0.645803,-0.0561524
3.891809,-22.76603,0.7653804,0.08106581,0.6509101,-0.05669503
3.916157,-22.78034,0.7787515,0.07716841,0.6558966,-0.05723485
3.940504,-23.02336,0.789521,0.07350662,0.660695,-0.05777828
3.964851,-23.50161,0.7977199,0.07009015,0.6652575,-0.05833036
3.989198,-24.20631,0.8033522,0.06692792,0.6695387,-0.0588962
4.013545,-25.10509,0.8062976,0.06403179,0.6734917,-0.05948135
4.038478,-26.18872,0.8064169,0.06135155,0.6771591,-0.06010582
4.063411,-27.42568,0.8037502,0.05895867,0.6804248,-0.06075908
4.088343,-28.79369,0.7983474,0.05685329,0.6832741,-0.06144425
4.113276,-30.25785,0.7901037,0.05503906,0.6856931,-0.06216453
4.140927,-31.96057,0.7775674,0.05336786,0.6878668,-0.06300718
4.168578,-33.72785,0.761508,0.05204923,0.6895125,-0.06389761
4.196229,-35.53633,0.7418975,0.0510789,0.6906387,-0.0648374
4.22388,-37.37046,0.7187713,0.0504503,0.6912601,-0.06582736
4.250375,-39.14619,0.6934601,0.05015978,0.6914012,-0.06682304
4.27687,-40.92058,0.6649988,0.05017285,0.6911092,-0.06786556
4.303365,-42.67735,0.6334276,0.0504872,0.6903981,-0.06895522
4.32986,-44.41754,0.5991649,0.05109339,0.6892923,-0.07009106
4.356355,-46.14102,0.5627486,0.0519817,0.6878179,-0.07127179
4.38285,-47.8192,0.5243686,0.05315389,0.685989,-0.07249734
4.409345,-49.43076,0.4844986,0.05460621,0.6838272,-0.07376668
4.43584,-50.96412,0.4440045,0.05632661,0.6813633,-0.07507745
4.46464,-52.52612,0.40041,0.05848386,0.6783809,-0.07654601
4.49344,-53.94551,0.3580613,0.0609271,0.6751163,-0.07805712
4.522239,-55.20037,0.3178713,0.06363355,0.6716111,-0.07960664
4.551039,-56.28206,0.2808425,0.06657052,0.6679119,-0.08118947
4.580806,-57.21693,0.2467294,0.06980893,0.6639339,-0.08285471
4.610573,-57.96798,0.2170234,0.07321598,0.659841,-0.08454451
4.64034,-58.54696,0.1917541,0.07675175,0.6556739,-0.08625371
4.670108,-58.97252,0.1708059,0.0803757,0.6514706,-0.08797734
4.703558,-59.29424,0.1519869,0.08450576,0.6467455,-0.08992592
4.737008,-59.47687,0.1374676,0.08865656,0.6420512,-0.09188226
4.770458,-59.54624,0.1265846,0.09279176,0.6374163,-0.09384225
4.803909,-59.52404,0.1187016,0.09687924,0.6328663,-0.09580233
4.839883,-59.41938,0.1128779,0.1011919,0.6280907,-0.0979071
4.875858,-59.25049,0.109254,0.105397,0.6234517,-0.1000062
4.911832,-59.03262,0.1073812,0.1094774,0.6189616,-0.1020976
4.947807,-58.77681,0.1068597,0.1134187,0.6146308,-0.1041797
4.982907,-58.49896,0.1073541,0.1171198,0.6105661,-0.106201
5.018007,-58.20056,0.1086593,0.1206723,0.6066637,-0.1082115
5.053107,-57.88683,0.1106227,0.1240717,0.6029261,-0.1102106
5.088207,-57.5617,0.1131157,0.1273145,0.5993553,-0.1121977
5.134712,-57.11851,0.1170746,0.1313656,0.5948824,-0.1148115
5.181216,-56.66632,0.1216436,0.1351361,0.5907024,-0.1174033
5.227721,-56.20915,0.1267045,0.1386261,0.5868122,-0.1199727
5.274225,-55.7496,0.1321764,0.1418359,0.5832091,-0.1225197
5.331884,-55.1796,0.1394732,0.1454279,0.5791354,-0.1256461
5.389543,-54.61083,0.1472101,0.1485978,0.5754864,-0.1287378
5.447201,-54.0438,0.1552955,0.1513533,0.5722502,-0.1317952
5.50486,-53.47958,0.1637546,0.1536989,0.5694182,-0.1348182
