t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009494833,-64.23115,0.05334881,0.5960524,0.3177233,0.09937699
0.01898967,-63.42616,0.05452156,0.5958426,0.3178657,0.09876151
0.0284845,-62.63406,0.05635367,0.5954853,0.3181069,0.09815369
0.03797933,-61.86319,0.05877103,0.594976,0.3184482,0.0975534
0.04747417,-61.10126,0.06170933,0.5943122,0.318889,0.09696041
0.056969,-60.35036,0.06511548,0.593492,0.3194292,0.09637466
0.06646383,-59.60974,0.06895454,0.592512,0.3200689,0.09579604
0.07595867,-58.87853,0.0731982,0.5913685,0.3208082,0.09522447
0.0921627,-57.64909,0.08131076,0.5890291,0.3223,0.09426502
0.1083667,-56.43902,0.09049418,0.5861813,0.3240836,0.09332548
0.1245708,-55.24188,0.1007385,0.5828003,0.3261613,0.09240562
0.1407748,-54.04787,0.1120316,0.5788594,0.328536,0.09150527
0.1598154,-52.63138,0.1266568,0.5734719,0.3317118,0.09047223
0.1788561,-51.18251,0.1429148,0.567199,0.3353202,0.0894666
0.1978967,-49.67252,0.1610422,0.5599479,0.3393871,0.0884894
0.2169374,-48.05723,0.181303,0.5516043,0.3439475,0.08754212
0.2382243,-46.05253,0.2070062,0.5407856,0.3496979,0.08652152
0.2595112,-43.74647,0.236878,0.5280751,0.3562475,0.08554656
0.2807981,-40.97918,0.2723746,0.5129911,0.3637857,0.08462561
0.3020851,-37.50346,0.3155694,0.4948662,0.3726007,0.0837711
0.3135833,-35.21544,0.3430786,0.4835198,0.3780349,0.08334315
0.3250816,-32.54546,0.3742585,0.4708878,0.3840581,0.08294365
0.3365799,-29.40352,0.4097166,0.4568698,0.3907881,0.08257744
0.3480782,-25.69167,0.450094,0.4414448,0.3983731,0.08225057
0.3595764,-21.31899,0.495967,0.4247028,0.4069879,0.08197028
0.3710747,-16.17735,0.5474127,0.4069679,0.4168277,0.08174484
0.382573,-10.24715,0.603719,0.3886656,0.4280736,0.08158275
0.3940712,-3.655519,0.6633352,0.37027,0.4408801,0.08149256
0.4030201,1.763072,0.7104313,0.3561802,0.4519874,0.0814768
0.4119689,7.212891,0.756225,0.3424262,0.4640535,0.08150983
0.4209177,12.45812,0.7990874,0.3290889,0.4769857,0.0815907
0.4298666,17.25662,0.8377247,0.3162093,0.490644,0.08171666
0.4388154,21.39099,0.8712555,0.3037979,0.504843,0.08188299
0.4477642,24.76816,0.8993416,0.2918537,0.5193619,0.08208286
0.4567131,27.36144,0.922097,0.2803683,0.5339922,0.08230919
0.4656619,29.18897,0.9400907,0.2693295,0.5485531,0.08255528
0.4746566,30.32358,0.9542102,0.2586691,0.5629572,0.08281586
0.4836513,30.86514,0.9650034,0.2484295,0.5770049,0.08308393
0.4926459,30.91105,0.9731032,0.2385954,0.5906061,0.0833547
0.5016406,30.53556,0.9791255,0.2291519,0.6036923,0.08362392
0.5131633,29.55503,0.9846746,0.217602,0.6196256,0.08396049
0.5246861,28.14668,0.9884175,0.206639,0.6345973,0.08428329
0.5362088,26.40959,0.9908445,0.1962341,0.6486022,0.08458851
0.5477316,24.41503,0.9923399,0.1863617,0.6616368,0.08487218
0.5591937,22.24106,0.993177,0.1770456,0.6736497,0.08512966
0.5706558,19.92566,0.9935461,0.1682076,0.6847588,0.08536141
0.5821179,17.50016,0.9935556,0.1598255,0.695009,0.08556643
0.5935801,15.00641,0.993242,0.1518797,0.7044339,0.08574329
0.6044479,12.61265,0.9926527,0.1447327,0.71264,0.08588392
0.6153157,10.19758,0.9918182,0.1379458,0.7201813,0.08599842
0.6261836,7.77234,0.9907424,0.1315048,0.7270968,0.08608683
0.6370514,5.3549,0.9893924,0.1253978,0.7334182,0.08614894
0.6478001,2.987079,0.9877461,0.1196759,0.7391152,0.08618442
0.6585488,0.643695,0.9857823,0.1142592,0.7442956,0.08619458
0.6692975,-1.67101,0.9834718,0.1091384,0.7489899,0.08617982
0.6800462,-3.949364,0.9807587,0.1043059,0.7532241,0.0861404
0.6899522,-6.011416,0.9778498,0.1001021,0.75674,0.08608248
0.6998581,-8.037598,0.9745182,0.09613188,0.7599065,0.08600433
0.709764,-10.02687,0.9707214,0.09239076,0.7627418,0.08590633
0.7196699,-11.9775,0.9664061,0.08887488,0.7652624,0.08578882
0.7336722,-14.66662,0.95931,0.08428278,0.768318,0.08559016
0.7476744,-17.27707,0.9509214,0.08012357,0.7708175,0.08535444
0.7616767,-19.81002,0.941084,0.07638743,0.7727989,0.08508279
0.7756789,-22.26657,0.9296146,0.07306545,0.7742961,0.08477625
0.7928929,-25.19241,0.9130906,0.06953202,0.7755211,0.08435337
0.8101069,-28.01065,0.8934766,0.06658969,0.7761113,0.08388109
0.8273209,-30.72122,0.8703675,0.0642189,0.7761089,0.08336083
0.8445349,-33.34866,0.8436475,0.06238894,0.7755605,0.08279463
0.8617489,-35.92495,0.8133743,0.06106527,0.7745105,0.08218462
0.8789628,-38.43407,0.7789443,0.06023507,0.7729763,0.08153089
0.8961768,-40.8719,0.7400168,0.05988209,0.7709785,0.08083385
0.9133908,-43.26753,0.6969852,0.05997706,0.7685505,0.08009519
0.9302315,-45.59256,0.6514723,0.06047849,0.7657886,0.07933379
0.9470721,-47.86791,0.6024434,0.0613853,0.7626519,0.07853369
0.9639128,-50.07293,0.5503267,0.06269212,0.7591578,0.0776955
0.9807535,-52.19632,0.496296,0.06438412,0.7553349,0.0768209
0.997483,-54.20544,0.4421526,0.06643174,0.7512423,0.07591801
1.014212,-56.07309,0.3886515,0.06883834,0.7468807,0.0749828
1.030942,-57.76965,0.3371324,0.07158691,0.742283,0.07401776
1.047671,-59.27595,0.2890667,0.07465081,0.7374866,0.07302603
1.065248,-60.64198,0.2436597,0.07817358,0.7322761,0.07195911
1.082824,-61.78615,0.204077,0.08196772,0.7269303,0.07087035
1.100401,-62.71983,0.1705748,0.08598904,0.7214882,0.06976349
1.117977,-63.46282,0.1430151,0.09019162,0.7159858,0.0686421
1.131513,-63.92086,0.1255065,0.09352322,0.7117272,0.06777063
1.145049,-64.29173,0.1108831,0.09691791,0.7074633,0.06689369
1.158585,-64.58613,0.09882315,0.1003592,0.7032043,0.06601235
1.172121,-64.81384,0.08896158,0.1038321,0.6989594,0.06512762
1.185658,-64.98375,0.0809346,0.107323,0.6947365,0.06424034
1.199194,-65.10383,0.07448131,0.1108207,0.6905419,0.06335121
1.21273,-65.18093,0.06935746,0.1143152,0.6863812,0.06246088
1.226266,-65.22091,0.065318,0.1177976,0.6822591,0.06156988
1.24034,-65.22856,0.06203927,0.1213974,0.6780186,0.06064328
1.254413,-65.20643,0.05955263,0.1249688,0.6738279,0.05971691
1.268487,-65.15868,0.05772211,0.1285057,0.6696903,0.05879117
1.282561,-65.08882,0.05641665,0.1320028,0.6656084,0.05786639
1.297924,-64.99083,0.05546541,0.1357693,0.6612192,0.05685838
1.313286,-64.87331,0.05493137,0.1394783,0.6569014,0.05585219
1.328649,-64.73905,0.05474254,0.1431258,0.6526571,0.05484808
1.344011,-64.5904,0.05483063,0.1467082,0.6484879,0.05384631
1.362282,-64.39758,0.05522222,0.1508806,0.6436289,0.05265817
1.380554,-64.18996,0.05588106,0.1549535,0.6388797,0.05147391
1.398825,-63.96985,0.0567651,0.1589239,0.6342415,0.05029377
1.417096,-63.73922,0.05783427,0.1627895,0.6297154,0.04911796
1.440649,-63.42901,0.05943782,0.1676149,0.6240474,0.04760897
1.464202,-63.10686,0.0612685,0.1722605,0.6185675,0.04610778
1.487755,-62.77509,0.06330014,0.1767245,0.6132757,0.04461463
1.511308,-62.43568,0.06550767,0.1810058,0.608172,0.04312974
1.544384,-61.94918,0.06886862,0.1867083,0.6013213,0.0410587
1.577461,-61.45431,0.07252134,0.1920497,0.5948375,0.03900457
1.610537,-60.95393,0.07645155,0.1970318,0.5887167,0.03696755
1.643614,-60.45029,0.08063689,0.2016563,0.582955,0.03494782
1.686437,-59.79586,0.08637444,0.207116,0.5760214,0.03235878
1.729259,-59.1423,0.09252459,0.2119886,0.5696691,0.02979886
1.772082,-58.49233,0.09911928,0.2162832,0.5638843,0.02726794
1.814904,-57.84614,0.1060724,0.2200084,0.5586532,0.02476586
1.855267,-57.23985,0.1128729,0.2230066,0.5542167,0.02243371
1.89563,-56.63834,0.1200181,0.2255138,0.5502478,0.02012686
1.935993,-56.04205,0.1275456,0.2275374,0.5467346,0.01784519
1.976356,-55.44861,0.1353847,0.2290858,0.5436644,0.01558845
2.017166,-54.84849,0.1435654,0.2301763,0.540998,0.01333186
2.057977,-54.24912,0.1521227,0.2307931,0.538763,0.01110066
2.098787,-53.64928,0.1611095,0.2309404,0.5369501,0.008894935
2.139597,-53.04443,0.1704896,0.2306242,0.5355495,0.006714697
2.184635,-52.36504,0.1812818,0.2297427,0.5344725,0.004338395
2.229672,-51.67158,0.1927108,0.2282988,0.5338842,0.001994049
2.274709,-50.95873,0.2048979,0.226288,0.5337833,-0.0003174544
2.319747,-50.21628,0.217898,0.2237055,0.5341695,-0.002595146
2.373895,-49.27145,0.2348477,0.2198243,0.5352902,-0.005286697
2.428044,-48.24799,0.2535433,0.2150624,0.537151,-0.007923705
2.482192,-47.11315,0.2744125,0.2093647,0.5397975,-0.01050125
2.536341,-45.83262,0.2982768,0.2026396,0.543309,-0.01301219
2.573037,-44.86075,0.316709,0.197435,0.5462377,-0.01467124
2.609733,-43.77114,0.3372252,0.191662,0.5496561,-0.01629199
2.64643,-42.53175,0.3602161,0.1852667,0.5536222,-0.01786989
2.683126,-41.11671,0.3863936,0.1781716,0.5582217,-0.01939867
2.719822,-39.50014,0.4165769,0.1702931,0.5635601,-0.02087071
2.756518,-37.61245,0.4511768,0.1615678,0.5697447,-0.02227798
2.793214,-35.40904,0.4906205,0.1519598,0.5769058,-0.02361064
2.82991,-32.90166,0.5354496,0.141471,0.585202,-0.02485672
2.867617,-30.04296,0.5868323,0.1298812,0.5950365,-0.02603567
2.905324,-27.06139,0.6415295,0.1178009,0.6062564,-0.02710265
2.943031,-24.26095,0.6963748,0.1056611,0.6187369,-0.02805788
2.980738,-22.01842,0.7467,0.09396817,0.6320736,-0.02891661
3.002266,-21.14865,0.7713946,0.08768947,0.639831,-0.02937455
3.023795,-20.66417,0.7925578,0.08177025,0.6475255,-0.02981779
3.045323,-20.60258,0.8098324,0.07625539,0.6550142,-0.03025464
3.066852,-20.95795,0.8228681,0.07118074,0.6621496,-0.0306944
3.08838,-21.69596,0.8314021,0.0665722,0.6687936,-0.0311466
3.109909,-22.79666,0.8357147,0.06243334,0.6748565,-0.03161854
3.131437,-24.21867,0.8359765,0.05876628,0.6802658,-0.03211696
3.152966,-25.88803,0.8319612,0.05558177,0.6849576,-0.0326485
3.17372,-27.66328,0.8238292,0.05297401,0.688765,-0.03319726
3.194474,-29.57097,0.8117324,0.05080799,0.6918716,-0.03378416
3.215228,-31.57288,0.7956767,0.04907633,0.6942834,-0.03441133
3.235981,-33.62834,0.7754815,0.04777446,0.6960115,-0.03508048
3.26139,-36.18405,0.7452425,0.04674873,0.6972347,-0.03595769
3.286799,-38.74117,0.7086414,0.04633684,0.6975156,-0.03689975
3.312208,-41.2594,0.6655646,0.04652846,0.6969004,-0.03790718
3.337617,-43.73693,0.6170734,0.04729601,0.6954624,-0.03897808
3.361514,-46.02987,0.5678598,0.04851894,0.6934275,-0.0400409
3.385411,-48.23933,0.5154212,0.05023308,0.6907673,-0.04115739
3.409308,-50.33036,0.4607755,0.05243222,0.687533,-0.04232578
