t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01401786,-64.63112,0.053043,0.5961028,0.3176891,0.09907739
0.02803572,-64.19465,0.05338235,0.5960463,0.3177276,0.09816055
0.04205357,-63.76359,0.05394866,0.5959482,0.3177945,0.09724997
0.05607143,-63.35086,0.05472197,0.5958064,0.3178908,0.09634553
0.07008929,-62.93907,0.0556775,0.5956209,0.3180159,0.09544694
0.08410715,-62.53209,0.05680369,0.5953926,0.3181694,0.09455421
0.098125,-62.12968,0.05808812,0.5951213,0.3183511,0.09366728
0.1121429,-61.73158,0.05951998,0.5948066,0.3185611,0.09278608
0.1496153,-60.68608,0.06399576,0.5937505,0.3192601,0.09045813
0.1870877,-59.66487,0.06933876,0.5923751,0.3201594,0.08816976
0.2245602,-58.6627,0.07547659,0.5906708,0.3212592,0.08592022
0.2620326,-57.67134,0.08234445,0.5886272,0.3225597,0.08370886
0.3041903,-56.55654,0.09090075,0.5859066,0.3242642,0.08126618
0.346348,-55.4312,0.1003894,0.5827115,0.3262313,0.07887166
0.3885057,-54.2779,0.1108956,0.5790034,0.328472,0.0765263
0.4306634,-53.07036,0.1225187,0.5747348,0.3310011,0.07423166
0.4796405,-51.55125,0.1376582,0.568981,0.3343323,0.07163319
0.5286176,-49.85407,0.1550351,0.5622261,0.3381407,0.06911406
0.5775947,-47.87841,0.1754456,0.5542145,0.342522,0.06668609
0.6265718,-45.45816,0.2000522,0.5445599,0.3476198,0.06436668
0.6561728,-43.68146,0.2176826,0.5376912,0.3511374,0.06302802
0.6857738,-41.57629,0.2380842,0.5298123,0.3550686,0.06174675
0.7153748,-39.02578,0.2620618,0.5206634,0.359516,0.06053424
0.7449758,-35.86932,0.2907546,0.5099025,0.3646271,0.05940627
0.7745768,-31.91511,0.3256712,0.4971655,0.370608,0.0583843
0.8041778,-26.79933,0.3687551,0.4820391,0.3777312,0.05749588
0.8337788,-20.12995,0.421967,0.4644904,0.3863755,0.05677938
0.8633798,-11.59415,0.4871601,0.4450794,0.3970498,0.05628681
0.8771307,-6.934917,0.521812,0.435713,0.4028606,0.05615112
0.8908816,-1.862903,0.558863,0.4262761,0.4092788,0.05608254
0.9046325,3.532859,0.5978012,0.4168624,0.4163385,0.05608607
0.9183834,9.104017,0.6378719,0.4075423,0.4240518,0.05616509
0.9321343,14.64896,0.6781127,0.3983634,0.4324053,0.05632088
0.9458852,19.91888,0.7174316,0.3893518,0.4413462,0.05655118
0.9596361,24.68867,0.7548237,0.3805223,0.4507929,0.05685072
0.973387,28.78451,0.7894531,0.3718816,0.4606398,0.05721145
0.9819931,30.95532,0.8094335,0.36657,0.4669507,0.05746374
0.9905992,32.81401,0.828014,0.3613325,0.4733405,0.05773335
0.9992053,34.36459,0.8451598,0.3561684,0.4797813,0.0580177
1.007811,35.62673,0.8608689,0.3510772,0.4862455,0.05831415
1.016418,36.63009,0.875173,0.3460582,0.4927076,0.05862012
1.025024,37.39647,0.8881373,0.3411105,0.4991486,0.05893368
1.03363,37.95134,0.8998394,0.3362333,0.5055518,0.05925304
1.042236,38.32789,0.910362,0.3314256,0.5119011,0.05957638
1.052661,38.59428,0.9216584,0.3256938,0.5195002,0.05997105
1.063086,38.67775,0.9315283,0.3200611,0.5269869,0.06036752
1.073511,38.60545,0.9401325,0.3145259,0.5343509,0.06076433
1.083936,38.41661,0.9476161,0.3090867,0.5415803,0.06115977
1.094872,38.12935,0.954411,0.303482,0.5490101,0.06157158
1.105808,37.75628,0.960268,0.2979793,0.5562812,0.06197975
1.116745,37.30845,0.965313,0.2925767,0.5633919,0.06238357
1.127681,36.80376,0.969656,0.2872726,0.570339,0.06278216
1.140648,36.15318,0.9740281,0.2811086,0.5783617,0.0632469
1.153615,35.4427,0.9776855,0.2750777,0.5861558,0.06370277
1.166582,34.67466,0.980743,0.269177,0.5937243,0.06414928
1.179549,33.86422,0.9832975,0.2634038,0.6010679,0.06458553
1.194092,32.92469,0.9856632,0.2570775,0.6090369,0.06506152
1.208635,31.93828,0.9875913,0.2509046,0.6167331,0.06552348
1.223178,30.90046,0.9891582,0.2448814,0.6241639,0.06597111
1.23772,29.83006,0.9904252,0.2390045,0.6313317,0.06640342
1.252471,28.73165,0.991454,0.2331896,0.6383359,0.06682526
1.267222,27.60075,0.9922693,0.2275183,0.6450833,0.06723063
1.281973,26.43165,0.9929065,0.2219872,0.6515824,0.06761945
1.296723,25.24201,0.9933911,0.2165932,0.6578365,0.06799089
1.311361,24.05905,0.9937406,0.2113729,0.6638039,0.06834153
1.325999,22.85612,0.9939798,0.2062814,0.6695439,0.06867469
1.340637,21.62864,0.9941238,0.2013158,0.6750642,0.06899039
1.355275,20.3904,0.994181,0.1964735,0.6803688,0.06928807
1.369965,19.15116,0.9941567,0.191735,0.6854792,0.06956813
1.384655,17.9014,0.9940608,0.1871152,0.6903854,0.0698299
1.399346,16.63743,0.9938993,0.1826114,0.6950946,0.07007347
1.414036,15.37003,0.9936729,0.1782213,0.6996109,0.07029846
1.428805,14.10354,0.9933791,0.1739201,0.7039607,0.07050556
1.443574,12.83382,0.9930236,0.169729,0.7081275,0.07069393
1.458343,11.55788,0.9926082,0.1656458,0.7121179,0.07086371
1.473112,10.28393,0.9921293,0.1616684,0.7159359,0.07101468
1.487852,9.022733,0.9915835,0.1578023,0.7195783,0.07114638
1.502593,7.763596,0.9909718,0.1540376,0.7230597,0.07125951
1.517334,6.50428,0.9902929,0.1503723,0.7263854,0.07135424
1.532074,5.250597,0.9895408,0.1468049,0.7295594,0.07143046
1.546517,4.033352,0.9887265,0.1434029,0.7325254,0.0714871
1.56096,2.821503,0.987835,0.1400917,0.7353545,0.07152621
1.575403,1.613545,0.9868629,0.1368698,0.738051,0.07154795
1.589846,0.4130917,0.9858031,0.133736,0.7406183,0.07155232
1.603328,-0.6976052,0.9847278,0.130889,0.742901,0.07154071
1.616811,-1.801775,0.983567,0.1281167,0.7450773,0.07151418
1.630293,-2.900159,0.9823162,0.1254181,0.7471503,0.07147287
1.643776,-3.991101,0.9809688,0.1227925,0.7491224,0.07141681
1.657519,-5.093705,0.9794882,0.1201904,0.7510312,0.07134453
1.671263,-6.188681,0.9778949,0.1176625,0.7528407,0.07125717
1.685007,-7.276716,0.9761829,0.115208,0.7545536,0.07115486
1.698751,-8.356617,0.9743436,0.1128264,0.7561722,0.07103768
1.7158,-9.682515,0.9718702,0.1099726,0.758052,0.07087172
1.732849,-10.9967,0.9691746,0.1072289,0.7597948,0.07068329
1.749898,-12.30106,0.966243,0.1045941,0.7614051,0.07047269
1.766948,-13.59299,0.9630536,0.1020678,0.7628865,0.07024001
1.786897,-15.08531,0.9589628,0.09924888,0.7644602,0.06993985
1.806847,-16.56276,0.954465,0.09657615,0.7658685,0.06961014
1.826797,-18.0281,0.9495316,0.09404838,0.767117,0.0692513
1.846746,-19.47837,0.9441196,0.09166521,0.7682102,0.06886348
1.870897,-21.2118,0.9368668,0.08897305,0.7693319,0.0683555
1.895047,-22.92731,0.9287902,0.08649003,0.7702409,0.06780601
1.919197,-24.62754,0.9198171,0.08421461,0.7709445,0.06721547
1.943347,-26.31385,0.9098635,0.08214552,0.771449,0.06658419
1.969419,-28.12777,0.8979415,0.08014049,0.7717781,0.06585758
1.99549,-29.93031,0.8846496,0.07837256,0.7718879,0.06508399
2.021561,-31.71879,0.8698328,0.07684105,0.7717825,0.06426322
2.047632,-33.5131,0.8534111,0.07554099,0.7714694,0.06339586
2.073704,-35.33938,0.8353332,0.0744663,0.7709559,0.0624826
2.099775,-37.17645,0.8153048,0.07362086,0.7702392,0.06152177
2.125846,-39.01899,0.7930828,0.073006,0.7693184,0.06051216
2.151918,-40.90028,0.7686188,0.07261589,0.7681991,0.05945409
2.177545,-42.82053,0.7423659,0.0724462,0.7669103,0.05836699
2.203172,-44.78192,0.713517,0.07249705,0.7654267,0.05723035
2.228799,-46.77632,0.6818104,0.07277341,0.7637449,0.05604225
2.254426,-48.82866,0.6472837,0.07327369,0.7618683,0.0548024
2.280556,-51.00113,0.6093048,0.07401349,0.7597585,0.05348475
2.306685,-53.20921,0.5682598,0.07500029,0.7574439,0.05211005
2.332815,-55.42064,0.5242355,0.07624497,0.7549251,0.05067691
2.358944,-57.62267,0.4778593,0.07774996,0.7522114,0.04918626
2.387119,-59.95854,0.4262492,0.07966545,0.7490813,0.04751657
2.415293,-62.1653,0.3739346,0.08189844,0.7457497,0.04578318
2.443468,-64.17516,0.3222984,0.08444891,0.7422361,0.04398983
2.471642,-65.95157,0.2731448,0.08729693,0.7385691,0.04214334
2.499009,-67.43348,0.2294446,0.09031907,0.7348902,0.04030656
2.526376,-68.65866,0.1905026,0.09356678,0.7311185,0.03843327
2.553744,-69.63619,0.1567746,0.09700619,0.7272769,0.03652991
2.581111,-70.39679,0.1284195,0.1005972,0.7233889,0.03460321
2.608217,-70.97543,0.10537,0.1042638,0.7195123,0.0326779
2.635324,-71.40716,0.08672152,0.1080125,0.7156224,0.03073942
2.66243,-71.71973,0.07187754,0.111819,0.71173,0.02879111
2.689537,-71.94043,0.0602266,0.1156602,0.7078453,0.0268361
2.715804,-72.08851,0.05138447,0.1193976,0.7040959,0.02493767
2.74207,-72.18475,0.04449125,0.1231397,0.7003649,0.02303653
2.768337,-72.24027,0.03917762,0.1268775,0.6966558,0.02113382
2.794603,-72.26474,0.03509132,0.1306032,0.6929717,0.01923057
2.817261,-72.26665,0.03232524,0.1338024,0.6898158,0.01758899
2.839919,-72.25401,0.03013801,0.1369856,0.686681,0.01594791
2.862577,-72.22949,0.02842326,0.1401506,0.6835683,0.01430761
2.885235,-72.19536,0.02708338,0.1432956,0.6804782,0.01266835
2.909515,-72.15016,0.02597316,0.1466418,0.6771926,0.01091309
2.933796,-72.09755,0.02513943,0.149962,0.673934,0.009159452
2.958076,-72.03881,0.02452836,0.1532552,0.6707029,0.007407581
2.982356,-71.97505,0.02409029,0.1565205,0.6674994,0.005657624
3.009742,-71.89817,0.02375458,0.1601691,0.6639197,0.003686324
3.037127,-71.81684,0.02355597,0.1637807,0.6603756,0.001717731
3.064513,-71.73174,0.02346641,0.1673548,0.6568672,-0.0002480499
3.091898,-71.64347,0.02345937,0.170891,0.6533945,-0.002210918
3.124459,-71.53504,0.02353037,0.1750459,0.6493121,-0.00454087
3.157021,-71.42328,0.02367237,0.1791466,0.6452802,-0.00686648
3.189582,-71.30859,0.0238709,0.183193,0.6412987,-0.009187654
3.222144,-71.19134,0.02411155,0.187185,0.6373675,-0.0115043
3.263324,-71.03988,0.02446031,0.1921556,0.6324676,-0.01442751
3.304504,-70.88508,0.0248518,0.1970394,0.6276476,-0.01734322
3.345684,-70.72717,0.02527878,0.2018366,0.622907,-0.02025131
3.386864,-70.56648,0.0257343,0.2065475,0.6182456,-0.02315164
3.445636,-70.33298,0.02642885,0.2131216,0.6117292,-0.02727722
3.504407,-70.09449,0.02716666,0.2195219,0.6053718,-0.03138651
3.563179,-69.85103,0.02794036,0.2257503,0.5991718,-0.03547932
3.62195,-69.60331,0.02875544,0.2318075,0.5931282,-0.03955531
3.693443,-69.29731,0.02981826,0.238946,0.5859861,-0.0444904
