t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01321267,-64.44655,0.05321424,0.5960743,0.3177082,0.09913158
0.02642535,-63.7989,0.0540421,0.5959312,0.3178056,0.09827119
0.03963802,-63.16008,0.05537418,0.5956846,0.3179736,0.09741948
0.0528507,-62.54822,0.05714761,0.5953258,0.3182159,0.09657628
0.06606337,-61.93855,0.05930028,0.5948524,0.3185325,0.09574118
0.07927604,-61.33633,0.06180011,0.5942677,0.3189211,0.0949142
0.09248872,-60.74098,0.06461745,0.5935698,0.3193818,0.09409524
0.1057014,-60.15183,0.06772784,0.5927571,0.3199145,0.09328421
0.1294458,-59.10592,0.07399012,0.5910019,0.3210531,0.09184638
0.1531902,-58.07332,0.08108175,0.5888559,0.3224254,0.09043356
0.1769346,-57.04881,0.08898177,0.5863028,0.3240336,0.08904553
0.2006789,-56.02439,0.09766909,0.5833247,0.3258801,0.08768215
0.228367,-54.81623,0.108796,0.5792868,0.3283392,0.08612349
0.256055,-53.57986,0.1211204,0.5745934,0.3311403,0.08459903
0.283743,-52.29346,0.1348155,0.5691791,0.3343033,0.08311
0.3114311,-50.92362,0.1500752,0.562963,0.3378542,0.08165813
0.3429038,-49.20542,0.1697197,0.5547752,0.3424129,0.08005647
0.3743766,-47.2465,0.1925395,0.5451623,0.3476116,0.07851258
0.4058493,-44.91575,0.2197264,0.533732,0.3535973,0.07703656
0.437322,-41.99786,0.2530329,0.5198953,0.3605944,0.07564336
0.4544662,-40.05432,0.2746367,0.5110556,0.3649466,0.07492676
0.4716104,-37.76964,0.2994356,0.5010514,0.3697794,0.07424633
0.4887545,-35.04254,0.328181,0.489666,0.3752011,0.0736087
0.5058987,-31.74461,0.3618342,0.4766711,0.3813582,0.07302268
0.5230428,-27.73309,0.4015208,0.4618793,0.3884393,0.0724995
0.540187,-22.77963,0.4484185,0.445276,0.3966835,0.0720531
0.5573311,-16.69652,0.5031962,0.4271213,0.4063715,0.0717005
0.5744753,-9.415342,0.5658186,0.4079926,0.4178247,0.07146209
0.5916137,-1.020913,0.6350828,0.388657,0.4313455,0.07135916
0.6087522,7.940283,0.7062513,0.3696542,0.4470509,0.07140635
0.6258907,16.64026,0.7738994,0.351329,0.4647961,0.07160575
0.6430292,24.10878,0.8332789,0.333828,0.4841618,0.07194471
0.6524502,27.37009,0.8610372,0.3245602,0.4952596,0.07218082
0.6618711,30.00128,0.885113,0.3155431,0.5065242,0.07244465
0.6712921,32.01138,0.9055999,0.3067724,0.5178466,0.07273045
0.6807131,33.4484,0.9227506,0.2982433,0.5291261,0.07303248
0.690134,34.38981,0.9369441,0.2899502,0.540274,0.07334527
0.699555,34.90403,0.9485803,0.2818872,0.551231,0.07366489
0.708976,35.05644,0.9580424,0.2740482,0.5619506,0.07398791
