t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01038542,-64.02544,0.05350816,0.5960254,0.3177416,0.09931963
0.02077084,-63.01716,0.05511505,0.5957334,0.3179392,0.09864962
0.03115626,-62.02853,0.05760861,0.5952362,0.3182738,0.09799008
0.04154169,-61.0683,0.06089176,0.5945255,0.318747,0.09734078
0.05192711,-60.12258,0.06488555,0.5935961,0.3193588,0.09670141
0.06231253,-59.19319,0.06952114,0.5924436,0.3201088,0.09607184
0.07269795,-58.27876,0.07475854,0.5910611,0.3209977,0.09545191
0.08308337,-57.37757,0.08056617,0.5894418,0.3220257,0.09484147
0.0995542,-55.96986,0.09088742,0.5863702,0.3239418,0.09389246
0.116025,-54.58198,0.1025699,0.5826498,0.3262115,0.09296662
0.1324959,-53.20289,0.1156384,0.5782404,0.3288399,0.09206375
0.1489667,-51.81545,0.1301154,0.573098,0.3318336,0.09118381
0.168029,-50.16889,0.1487057,0.566163,0.3357675,0.09019431
0.1870914,-48.44668,0.1695726,0.5580573,0.3402362,0.08923699
0.2061537,-46.59598,0.1931636,0.5486155,0.3452917,0.088314
0.2252161,-44.53439,0.2200198,0.5376268,0.3510054,0.08742843
0.2462373,-41.88939,0.2545231,0.5233618,0.358213,0.08650142
0.2672584,-38.65287,0.2958041,0.5062227,0.366579,0.08563552
0.2882796,-34.50024,0.3463082,0.4854809,0.3764734,0.08484638
0.3093008,-28.98982,0.4096355,0.4603676,0.3884924,0.08415838
0.3197102,-25.5895,0.447036,0.4461356,0.3954776,0.08386519
0.3301196,-21.62553,0.4889202,0.4308272,0.403315,0.08361033
0.340529,-17.03425,0.535336,0.4146552,0.4121451,0.08339982
0.3509384,-11.80212,0.585945,0.3979409,0.422115,0.08324037
0.3613478,-5.978289,0.6399008,0.38107,0.4333608,0.08313879
0.3717572,0.2707254,0.6951468,0.364373,0.4459505,0.08310038
0.3821666,6.666905,0.7492386,0.3480942,0.459864,0.08312781
0.392576,12.82837,0.79973,0.3323783,0.4749863,0.08322077
0.401982,17.83852,0.8403851,0.3187131,0.4895137,0.08335802
0.4113881,22.11319,0.8752283,0.3055719,0.5046077,0.08353887
0.4207942,25.54118,0.9039,0.2929529,0.520017,0.08375554
0.4302003,28.08236,0.9267622,0.2808454,0.5355132,0.0840003
0.4386888,29.64929,0.9430917,0.270344,0.5493941,0.08423857
0.4471774,30.61791,0.9558961,0.2602331,0.56304,0.08448755
0.4556659,31.07156,0.9657586,0.2504995,0.5763524,0.08474259
0.4641545,31.08057,0.9732788,0.2411303,0.5892534,0.08499953
0.4755001,30.52162,0.9806527,0.229155,0.6057522,0.08533941
0.4868458,29.46056,0.9857122,0.2177777,0.6213451,0.08567009
0.4981915,28.01501,0.9890657,0.2069697,0.6360051,0.08598709
0.5095371,26.26046,0.9912225,0.1967048,0.649712,0.08628587
0.5209841,24.25017,0.9925758,0.1868738,0.6625724,0.08656491
0.532431,22.06241,0.9933379,0.1775445,0.6744996,0.08681992
0.5438779,19.73478,0.9936599,0.1686931,0.6855353,0.08704958
0.5553248,17.31414,0.993615,0.1602987,0.6957102,0.08725207
0.5661678,14.97331,0.9932658,0.152751,0.7045845,0.08741752
0.5770108,12.5955,0.9926712,0.1455786,0.7127629,0.08755739
0.5878538,10.19369,0.991847,0.1387663,0.7202853,0.08767158
0.5986969,7.788696,0.9907701,0.1323009,0.7271837,0.08775973
0.6094371,5.421568,0.9894208,0.1262271,0.7334318,0.08782114
0.6201772,3.071352,0.9877909,0.1204698,0.7391351,0.08785722
0.6309174,0.7432399,0.9858584,0.1150183,0.7443261,0.08786831
0.6416576,-1.553256,0.9835735,0.1098642,0.749032,0.08785459
0.6519175,-3.710083,0.981011,0.1052112,0.7530978,0.08781851
0.6621773,-5.830987,0.9780512,0.1008155,0.7567689,0.0877605
0.6724371,-7.914437,0.9746534,0.0966709,0.7600671,0.08768098
0.682697,-9.957535,0.970762,0.09277264,0.7630116,0.08758031
0.6953546,-12.41925,0.9651912,0.08829644,0.7661832,0.08742751
0.7080122,-14.81698,0.9586868,0.08417989,0.7688772,0.08724399
0.7206698,-17.15114,0.951144,0.08041507,0.7711242,0.0870306
0.7333274,-19.42122,0.9424344,0.07699527,0.772951,0.0867881
0.7520949,-22.67886,0.9271858,0.07254165,0.7749425,0.08637694
0.7708624,-25.80039,0.9086629,0.06880622,0.7761379,0.08590597
0.7896299,-28.78433,0.8863757,0.06576409,0.7765982,0.08537723
0.8083974,-31.65891,0.8601387,0.06337692,0.7763884,0.08479352
0.8269987,-34.44162,0.8303241,0.06161208,0.7755805,0.08416373
0.8456,-37.13182,0.7958887,0.06042957,0.7741991,0.08348306
0.8642013,-39.71965,0.7563181,0.05980835,0.7722707,0.08275208
0.8828026,-42.25135,0.7121871,0.05970532,0.7698433,0.08197338
0.8993952,-44.49306,0.6695827,0.06001954,0.767292,0.08124042
0.9159879,-46.68303,0.6236192,0.06071881,0.7643811,0.08047075
0.9325805,-48.80512,0.5746116,0.0617959,0.7611271,0.07966494
0.9491731,-50.85393,0.523538,0.06323492,0.7575568,0.07882456
0.9659725,-52.84007,0.4709574,0.06504495,0.7536484,0.07794034
0.9827718,-54.6984,0.4184341,0.0672043,0.7494672,0.07702393
0.9995711,-56.40008,0.3671872,0.06969749,0.7450434,0.07607757
1.01637,-57.92538,0.318655,0.07249966,0.7404132,0.0751042
1.034062,-59.32636,0.2719265,0.07575145,0.7353555,0.07405351
1.051754,-60.51041,0.2304447,0.07927522,0.7301512,0.07298016
1.069446,-61.48362,0.1946533,0.08302902,0.7248396,0.07188788
1.087138,-62.26227,0.1646559,0.08696805,0.719458,0.07078029
1.102638,-62.80251,0.1428857,0.09053608,0.714712,0.06979997
1.118139,-63.22631,0.1249116,0.09418588,0.7099561,0.06881234
1.133639,-63.54915,0.110317,0.09789339,0.705206,0.06781907
1.14914,-63.78513,0.09860797,0.1016367,0.7004758,0.06682165
1.16464,-63.94718,0.08927604,0.1053963,0.6957774,0.06582134
1.180141,-64.04682,0.08196077,0.1091565,0.6911198,0.06481916
1.195641,-64.09376,0.07632936,0.1129036,0.6865111,0.06381599
1.211142,-64.09609,0.0720453,0.1166256,0.6819578,0.06281262
1.226156,-64.0623,0.06890821,0.1201976,0.6776056,0.0618411
1.241171,-63.99845,0.06660956,0.1237293,0.6733147,0.06087048
1.256185,-63.90899,0.06500421,0.1272146,0.6690885,0.05990114
1.2712,-63.7977,0.06395512,0.1306481,0.6649299,0.05893347
1.287983,-63.6513,0.06330472,0.1344191,0.6603643,0.05785415
1.304766,-63.48523,0.06311818,0.1381148,0.6558887,0.05677764
1.321549,-63.30256,0.06331525,0.1417313,0.6515051,0.05570424
1.338332,-63.10589,0.06382149,0.1452649,0.6472152,0.05463421
1.358645,-62.85218,0.06476602,0.1494272,0.6421503,0.05334392
1.378958,-62.58424,0.06602257,0.1534607,0.6372261,0.05205919
1.399271,-62.30465,0.06754335,0.1573629,0.6324438,0.05078028
1.419584,-62.01557,0.06928465,0.1611314,0.6278041,0.04950741
1.446745,-61.6173,0.07190278,0.1659588,0.6218241,0.04781521
1.473906,-61.20862,0.07481805,0.170543,0.6160993,0.04613443
1.501066,-60.79226,0.07799797,0.1748831,0.6106288,0.04446529
1.528227,-60.37047,0.08141441,0.1789788,0.6054114,0.04280799
1.568598,-59.73712,0.08688087,0.184615,0.5981203,0.04036678
1.608969,-59.10023,0.09279194,0.1897167,0.5913749,0.03795219
1.64934,-58.46324,0.09912868,0.1942904,0.5851646,0.03556424
1.689711,-57.82805,0.1058568,0.1983414,0.5794791,0.03320293
1.738829,-57.05778,0.1144737,0.2025751,0.5732532,0.03036578
1.787947,-56.29506,0.1236637,0.2060589,0.5677649,0.02756765
1.837065,-55.54205,0.1334935,0.2088069,0.5629916,0.02480827
1.886183,-54.79332,0.1438181,0.2108352,0.558909,0.02208714
1.930851,-54.11066,0.1535377,0.2120676,0.5557767,0.01964547
1.975519,-53.42915,0.1637648,0.2127218,0.5531851,0.01723534
2.020187,-52.74724,0.1745704,0.2128039,0.5511219,0.0148569
2.064855,-52.05766,0.185896,0.2123231,0.5495734,0.01251016
2.111835,-51.31664,0.1983796,0.2112159,0.5484891,0.01007651
2.158814,-50.55647,0.2116368,0.209489,0.5479596,0.007679227
2.205794,-49.76921,0.2257876,0.207138,0.5479844,0.005319449
2.252774,-48.94405,0.2409763,0.2041551,0.548567,0.002998631
2.289442,-48.26651,0.2536986,0.2013778,0.5494168,0.001215524
2.326111,-47.5511,0.2672858,0.1981962,0.550622,-0.0005414326
2.36278,-46.7881,0.281857,0.1945972,0.5521953,-0.00227077
2.399449,-45.9695,0.2976401,0.1905602,0.5541565,-0.003970526
2.436117,-45.08711,0.3149259,0.1860585,0.5565327,-0.005638276
2.472786,-44.11991,0.333843,0.1810706,0.5593489,-0.007271588
2.509455,-43.04721,0.3546341,0.1755672,0.5626419,-0.00886726
2.546124,-41.85541,0.3777788,0.169504,0.566466,-0.01042095
2.588267,-40.32825,0.4080511,0.1617807,0.571606,-0.01214786
2.63041,-38.56335,0.4424131,0.1532151,0.5776274,-0.01380468
2.672553,-36.52174,0.4811039,0.1437954,0.5846388,-0.01538217
2.714696,-34.24449,0.5247758,0.1335305,0.5927847,-0.01686846
2.754425,-31.93124,0.5702128,0.1231799,0.6015876,-0.01817724
2.794154,-29.57923,0.6179129,0.1124472,0.6114735,-0.0193918
2.833883,-27.41841,0.6654955,0.1016627,0.6223107,-0.02051445
2.873612,-25.71399,0.7093483,0.09122912,0.633766,-0.02155902
2.895691,-25.06968,0.7305525,0.08573995,0.6402164,-0.02211458
2.91777,-24.70789,0.7489925,0.08053574,0.6466076,-0.02265888
2.939849,-24.66066,0.7643175,0.07565969,0.6528361,-0.02319807
2.961928,-24.92592,0.7760768,0.07115159,0.6587883,-0.02373941
2.984007,-25.48393,0.7838831,0.06704287,0.6643551,-0.02429038
3.006086,-26.33234,0.7878691,0.06334355,0.6694639,-0.02485679
3.028166,-27.44845,0.7880712,0.06006217,0.6740506,-0.02544426
3.050245,-28.78134,0.7842354,0.05721195,0.6780543,-0.02605859
3.072825,-30.31451,0.7759131,0.05475078,0.6815022,-0.02671967
3.095405,-31.99427,0.7633449,0.05274017,0.6842868,-0.02741692
3.117985,-33.7857,0.746566,0.05117465,0.6864039,-0.02815302
3.140565,-35.64927,0.7254549,0.05005069,0.6878555,-0.02893024
3.168696,-38.03874,0.6934496,0.0492496,0.688764,-0.0299574
3.196827,-40.44989,0.6548354,0.04910682,0.6887029,-0.03105199
3.224958,-42.82855,0.6096431,0.04961495,0.6877124,-0.03221519
3.253089,-45.16786,0.5595329,0.05074006,0.6858737,-0.0334448
3.277545,-47.1617,0.5135653,0.0521931,0.6836534,-0.03456531
3.302,-49.06535,0.4657339,0.05408997,0.6808889,-0.0357333
3.326456,-50.8459,0.417105,0.0564172,0.6776309,-0.03694662
3.350912,-52.4829,0.3694868,0.05914504,0.6739455,-0.03820159
3.373196,-53.83303,0.3284877,0.06194997,0.670273,-0.03937777
3.39548,-55.02895,0.2904202,0.06503461,0.666347,-0.04058206
3.417764,-56.06356,0.2559379,0.06836646,0.6622157,-0.04181098
3.440048,-56.93779,0.2255484,0.07190854,0.6579268,-0.04306092
3.465032,-57.7354,0.1965505,0.0760814,0.652986,-0.04448289
3.490017,-58.35605,0.1727147,0.08041606,0.647958,-0.04592218
3.515001,-58.81966,0.1536826,0.08486192,0.6428911,-0.04737463
3.539986,-59.14556,0.1388192,0.08937229,0.6378269,-0.04883653
3.56515,-59.35457,0.1272858,0.09393745,0.6327649,-0.05031525
3.590314,-59.46462,0.1187274,0.09848905,0.62777,-0.05179758
3.615478,-59.49291,0.112671,0.1029965,0.6228655,-0.05328126
3.640642,-59.45242,0.1085452,0.107434,0.6180709,-0.05476438
3.662022,-59.37233,0.1061924,0.1111331,0.6140955,-0.05602284
3.683402,-59.25782,0.1047697,0.1147555,0.6102182,-0.05727895
3.704782,-59.11428,0.1041301,0.1182921,0.6064452,-0.05853202
3.726162,-58.94617,0.1041309,0.1217355,0.6027815,-0.05978148
3.7517,-58.71837,0.1048112,0.1257176,0.5985545,-0.06126851
3.777238,-58.46658,0.1061263,0.1295495,0.5944944,-0.06274902
3.802775,-58.19546,0.1079763,0.1332247,0.5906049,-0.06422248
3.828313,-57.90872,0.1102671,0.136738,0.5868888,-0.06568843
3.861362,-57.51931,0.1137714,0.1410383,0.5823398,-0.06757389
3.894412,-57.11446,0.1178059,0.1450555,0.5780851,-0.06944559
3.927462,-56.6986,0.122295,0.1487867,0.5741243,-0.07130312
3.960512,-56.27487,0.1271729,0.1522298,0.5704558,-0.07314615
4.0105,-55.62355,0.1351787,0.1568891,0.5654566,-0.07590576
4.060489,-54.96663,0.1438646,0.1608926,0.5611052,-0.0786313
4.110477,-54.30889,0.1531606,0.1642482,0.5573845,-0.08132257
4.160466,-53.65019,0.1629974,0.1669655,0.5542761,-0.08397957
4.233063,-52.6872,0.1782137,0.1697992,0.550813,-0.08777749
4.30566,-51.72248,0.1944878,0.1713435,0.5485476,-0.09150275
4.378257,-50.75292,0.211823,0.1716313,0.5474313,-0.09515452
4.450854,-49.75928,0.2303963,0.170701,0.5474165,-0.09873229
4.494802,-49.13838,0.2423964,0.1695572,0.5479293,-0.1008616
4.53875,-48.49988,0.2549763,0.1679787,0.5488325,-0.1029623
4.582698,-47.83797,0.2681578,0.16597,0.5501235,-0.1050337
4.626647,-47.1513,0.2821106,0.1635295,0.551806,-0.1070746
