t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.95305,0.05295161,0.596118,0.3176788,0.09949779
0.01522355,-64.86675,0.0530191,0.5961072,0.3176862,0.09899613
0.02283533,-64.78069,0.05314151,0.5960858,0.3177008,0.09849518
0.03044711,-64.70201,0.0533139,0.5960534,0.3177229,0.09799493
0.03805889,-64.62146,0.05352638,0.5960108,0.3177519,0.09749529
0.04567066,-64.54122,0.05377509,0.595958,0.3177878,0.09699631
0.05328244,-64.46128,0.05405578,0.5958951,0.3178304,0.09649798
0.06089422,-64.38162,0.05436468,0.5958221,0.3178798,0.09600029
0.08276993,-64.15405,0.05537265,0.5955568,0.3180589,0.09457354
0.1046457,-63.92844,0.05653461,0.5952095,0.3182924,0.09315206
0.1265214,-63.70463,0.05782144,0.5947807,0.3185795,0.09173581
0.1483971,-63.48231,0.05918944,0.5942713,0.3189193,0.09032475
0.1718202,-63.24562,0.06070897,0.593637,0.3193403,0.08881959
0.1952433,-63.01031,0.06229138,0.5929114,0.3198199,0.08732031
0.2186664,-62.77624,0.06393191,0.5920949,0.320357,0.08582688
0.2420895,-62.5432,0.06561715,0.591188,0.3209508,0.08433927
0.2724269,-62.24249,0.06784586,0.5898798,0.3218028,0.08242114
0.3027642,-61.94293,0.07014564,0.5884212,0.3227468,0.08051269
0.3331015,-61.64425,0.07252619,0.5868124,0.3237816,0.07861391
0.3634389,-61.34589,0.07497077,0.5850541,0.3249055,0.07672476
0.3983857,-61.0017,0.0778418,0.5828435,0.326309,0.07456048
0.4333326,-60.65681,0.08081766,0.5804338,0.3278278,0.07240899
0.4682794,-60.31068,0.08392333,0.5778236,0.3294609,0.07027035
0.5032262,-59.96201,0.08713601,0.5750122,0.3312072,0.0681446
0.5408174,-59.58234,0.09068193,0.5717618,0.3332109,0.06587246
0.5784085,-59.19751,0.09439706,0.568272,0.3353454,0.06361554
0.6159996,-58.80636,0.09832468,0.5645371,0.3376119,0.0613741
