t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02410204,-64.71395,0.05306649,0.596098,0.3176922,0.09841269
0.04820408,-64.30847,0.05349962,0.5960272,0.3177405,0.09683406
0.07230612,-63.90917,0.05423571,0.5959025,0.3178261,0.09526562
0.09640816,-63.53802,0.05522151,0.5957149,0.3179539,0.09370716
0.1205102,-63.16498,0.05640313,0.5954629,0.3181238,0.09215787
0.1446122,-62.79688,0.05777527,0.5951524,0.3183325,0.09061788
0.1687143,-62.43325,0.0593169,0.5947831,0.3185797,0.08908708
0.1928163,-62.07365,0.06100995,0.594355,0.3188652,0.08756537
0.2394587,-61.38707,0.06465701,0.5933593,0.3195251,0.08464596
0.2861011,-60.71064,0.06875088,0.5921404,0.3203263,0.08175967
0.3327435,-60.04109,0.07325525,0.5906944,0.3212684,0.07890618
0.3793858,-59.37355,0.07812948,0.589017,0.3223513,0.0760852
0.4324869,-58.60886,0.08409972,0.5868183,0.3237561,0.07291303
0.485588,-57.83321,0.09056224,0.5842974,0.3253485,0.06978339
0.5386891,-57.03764,0.0975709,0.5814346,0.327135,0.06669721
0.5917902,-56.20898,0.1051754,0.5782063,0.3291239,0.06365578
0.6545617,-55.16281,0.1150468,0.5738743,0.3317532,0.06012087
0.7173331,-54.01937,0.1261477,0.5689086,0.3347153,0.05665651
0.7801046,-52.73346,0.1388839,0.5631893,0.3380606,0.05327067
0.842876,-51.23154,0.1537887,0.5565466,0.3418596,0.0499743
0.8963313,-49.70265,0.1688428,0.5499606,0.3455347,0.04724993
0.9497866,-47.85072,0.1868227,0.5422895,0.349709,0.04461602
1.003242,-45.50964,0.2089649,0.5331386,0.354538,0.04209433
1.056697,-42.41397,0.2373424,0.5218473,0.3602755,0.03971862
1.087759,-40.11476,0.257883,0.513933,0.3641734,0.03842394
1.118822,-37.29004,0.2824252,0.5046752,0.3686157,0.03720848
1.149884,-33.75178,0.3121602,0.4937446,0.3737628,0.03609127
1.180946,-29.25109,0.3487278,0.4808011,0.3798457,0.03509875
1.212008,-23.51093,0.3940121,0.4655999,0.3871544,0.03426395
1.243071,-16.02353,0.4504238,0.4484223,0.3961353,0.03363596
1.274133,-6.558516,0.51878,0.4299145,0.4072635,0.03327079
1.305195,4.567576,0.5972979,0.4109954,0.4209568,0.03322436
1.32156,10.79121,0.6411809,0.4011855,0.429301,0.03334452
1.337924,16.88542,0.6850742,0.3915404,0.4383922,0.03356581
1.354288,22.52942,0.7275892,0.3820909,0.448152,0.0338836
1.370653,27.44242,0.7674512,0.3728517,0.4584592,0.03428818
1.381462,30.18544,0.7917956,0.3668654,0.4654916,0.03459613
1.392272,32.49678,0.8143514,0.3609723,0.4726496,0.03493137
1.403081,34.37334,0.8350259,0.355172,0.47989,0.0352895
1.413891,35.84872,0.8537853,0.3494637,0.4871685,0.03566577
1.424701,36.97889,0.8706597,0.3438464,0.4944439,0.0360555
1.43551,37.79115,0.8857524,0.3383189,0.5016899,0.03645569
1.44632,38.32196,0.8991844,0.3328799,0.5088834,0.03686357
1.45713,38.63235,0.9110785,0.3275282,0.5160001,0.03727601
1.467717,38.77862,0.9213678,0.3223701,0.5228764,0.03768178
1.478304,38.78263,0.930454,0.3172933,0.5296534,0.03808831
1.488891,38.66516,0.9384648,0.3122966,0.5363239,0.03849445
1.499478,38.45646,0.9455155,0.3073787,0.5428799,0.03889885
1.51118,38.15034,0.9523219,0.3020331,0.5499862,0.03934246
1.522882,37.76852,0.9582225,0.2967808,0.5569446,0.039782
1.534585,37.31976,0.963335,0.2916202,0.563754,0.04021683
