t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02480359,-62.80016,0.05399743,0.5959398,0.3177971,0.0983905
0.04960719,-60.5771,0.0570117,0.5953933,0.318162,0.09683619
0.07441078,-58.45377,0.06179156,0.5944561,0.3187801,0.09533614
0.09921438,-56.44557,0.06826947,0.5930768,0.319662,0.093888
0.124018,-54.51182,0.07639505,0.5912136,0.3208115,0.09248895
0.1488216,-52.64869,0.08609045,0.5888487,0.3222255,0.09113729
0.1736252,-50.84234,0.09734099,0.5859463,0.3239062,0.08983149
0.1984288,-49.07389,0.1101411,0.5824703,0.3258556,0.08857033
0.2355126,-46.43763,0.1321661,0.5761261,0.3292773,0.08676613
0.2725965,-43.74166,0.1579423,0.5682447,0.3333394,0.08506084
0.3096804,-40.84918,0.1880455,0.5585851,0.338112,0.08346064
0.3467643,-37.52344,0.2232318,0.5468591,0.343699,0.08197619
0.3758151,-34.4216,0.2552021,0.5359891,0.3487595,0.08090677
0.4048659,-30.66942,0.2922215,0.5233342,0.3545726,0.07993633
0.4339168,-25.99826,0.3355945,0.5087401,0.3613398,0.07908709
0.4629676,-20.10025,0.3869945,0.4922574,0.3693519,0.07839087
0.4806893,-15.75892,0.4230361,0.4813988,0.3750057,0.07805837
0.498411,-10.76406,0.4628896,0.4701243,0.3813549,0.07780878
0.5161327,-5.10438,0.506467,0.4586138,0.3884931,0.07765346
0.5338544,1.141945,0.5533057,0.4470417,0.3965036,0.07760356
0.5515761,7.799138,0.6025076,0.43556,0.4054458,0.07766867
0.5692978,14.51683,0.6524702,0.4242575,0.4153144,0.07785285
0.5870195,20.88864,0.7014172,0.4131899,0.4260386,0.07815354
0.6047412,26.50916,0.7476043,0.4023841,0.4374817,0.07856103
0.6137529,28.96535,0.7695122,0.3969915,0.4435147,0.07880406
0.6227646,31.12151,0.7901727,0.3916687,0.4496556,0.07906785
0.6317763,32.96872,0.8094974,0.3864154,0.4558768,0.07934977
0.6407881,34.51684,0.8274333,0.3812314,0.4621505,0.07964699
0.6497998,35.78969,0.8439647,0.376116,0.4684495,0.07995666
0.6588115,36.8035,0.8591217,0.3710686,0.4747536,0.08027661
0.6678233,37.58102,0.8729539,0.3660886,0.4810441,0.08060479
0.676835,38.15843,0.8855207,0.361175,0.4873027,0.08093906
0.6871163,38.62322,0.8984075,0.3556496,0.4943833,0.08132536
0.6973976,38.90152,0.9098781,0.3502086,0.5013887,0.08171545
0.7076789,39.01824,0.9200636,0.3448508,0.5083082,0.08210789
0.7179602,39.01495,0.9290845,0.3395751,0.5151291,0.08250091
0.7285081,38.9245,0.9372528,0.3342465,0.5220144,0.08290319
0.7390561,38.74902,0.944446,0.3290017,0.528784,0.08330403
0.7496041,38.49918,0.9507755,0.3238394,0.5354352,0.08370279
0.760152,38.19394,0.9563406,0.3187583,0.5419639,0.08409859
0.7724881,37.78834,0.9619996,0.3129173,0.5494403,0.08455676
0.7848242,37.32672,0.9668638,0.3071838,0.5567469,0.08500955
0.7971603,36.81177,0.9710435,0.3015557,0.5638847,0.08545648
0.8094964,36.25775,0.9746343,0.2960313,0.5708527,0.0858968
0.8237348,35.58869,0.9781537,0.2897814,0.578683,0.08639582
0.8379731,34.8735,0.9811056,0.2836643,0.586292,0.08688495
0.8522115,34.10764,0.9835801,0.2776771,0.5936843,0.08736387
0.8664499,33.30924,0.9856522,0.2718173,0.6008602,0.08783166
0.8812791,32.46438,0.9874497,0.2658468,0.6081045,0.08830602
