t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02195373,-62.57616,0.05397244,0.5959449,0.317794,0.09857791
0.04390746,-60.15928,0.05694071,0.5954087,0.3181509,0.09720921
0.0658612,-57.85701,0.06168383,0.5944833,0.3187564,0.0958926
0.08781493,-55.68137,0.06814696,0.5931192,0.3196195,0.09462567
0.1097687,-53.59487,0.07629336,0.5912734,0.3207439,0.09340566
0.1317224,-51.59294,0.08606305,0.588921,0.3221278,0.09223077
0.1536761,-49.66204,0.09744336,0.5860252,0.3237726,0.09109931
0.1756299,-47.78427,0.1104258,0.5825506,0.3256795,0.09000989
0.210299,-44.85978,0.1341542,0.5758084,0.3292265,0.08837234
0.2449681,-41.91124,0.162084,0.5673709,0.3334575,0.08683654
0.2796372,-38.79085,0.1947245,0.5570249,0.3384373,0.08540745
0.3143063,-35.24211,0.2327186,0.544544,0.3442614,0.08409433
0.3477272,-31.1452,0.2755901,0.5302499,0.3508441,0.08295643
0.3811482,-25.93711,0.3265662,0.5133985,0.3586426,0.08197289
0.4145692,-19.10756,0.3876657,0.4940552,0.368045,0.08118653
0.4479901,-10.24503,0.4610947,0.4728581,0.3796184,0.08066067
0.4647811,-4.934808,0.5030746,0.4618527,0.3864612,0.08051881
0.481572,0.9056739,0.5478927,0.4508061,0.3940834,0.08047099
0.498363,7.119136,0.5947303,0.4398366,0.4025281,0.08052458
0.515154,13.43965,0.6423929,0.4290264,0.4117981,0.08068354
0.5319449,19.52422,0.6893617,0.4184243,0.421847,0.08094722
0.5487359,24.98697,0.7340645,0.4080531,0.4325617,0.08130795
0.5655269,29.54326,0.7752294,0.3979235,0.4437934,0.08175349
0.5823179,33.07798,0.8119636,0.388038,0.4553647,0.08226742
0.5912621,34.55247,0.8295496,0.3828708,0.4616017,0.08256259
0.6002064,35.75555,0.8457609,0.3777716,0.467861,0.0828697
0.6091507,36.70641,0.8606266,0.3727397,0.4741224,0.0831866
0.6180949,37.43886,0.8741906,0.3677744,0.4803657,0.08351102
0.6270392,37.99039,0.8865157,0.362875,0.4865732,0.08384088
0.6359835,38.37852,0.8976852,0.3580408,0.4927344,0.08417492
0.6449278,38.62397,0.9077833,0.3532708,0.4988397,0.08451192
0.653872,38.75524,0.9168911,0.3485644,0.504879,0.08485059
0.6643602,38.79981,0.9264202,0.3431255,0.5118661,0.08524832
0.6748484,38.73653,0.9348344,0.3377715,0.5187463,0.08564591
0.6853365,38.57936,0.9422559,0.3325012,0.5255153,0.08604255
0.6958247,38.35334,0.9487938,0.3273134,0.532167,0.08643717
0.7074392,38.04794,0.9551239,0.3216631,0.5393909,0.08687072
0.7190536,37.68223,0.9606186,0.3161106,0.5464662,0.08730034
0.7306681,37.26084,0.9653862,0.3106544,0.5533928,0.08772553
0.7422826,36.79812,0.9695214,0.3052928,0.560169,0.08814557
0.7559607,36.21881,0.9736931,0.2990976,0.5679545,0.08863268
0.7696388,35.59134,0.9772196,0.2930288,0.575534,0.08911151
0.7833169,34.91317,0.9801995,0.2870839,0.5829109,0.08958168
0.796995,34.20071,0.9827163,0.2812603,0.5900854,0.09004233
0.8117011,33.41711,0.9849855,0.2751319,0.597573,0.09052599
0.8264072,32.59376,0.9868743,0.269138,0.6048348,0.09099779
0.8411132,31.72296,0.9884443,0.2632759,0.6118766,0.09145757
0.8558193,30.82579,0.9897446,0.2575427,0.6186993,0.09190439
0.870378,29.9329,0.9908062,0.2519914,0.6252387,0.09233301
0.8849367,29.01123,0.9916791,0.2465612,0.6315733,0.0927484
0.8994953,28.05374,0.9923923,0.2412495,0.637709,0.0931505
0.914054,27.07856,0.9929673,0.2360541,0.6436475,0.09353856
0.928508,26.11097,0.9934186,0.2310086,0.6493497,0.09390921
0.942962,25.1236,0.9937687,0.2260729,0.6548673,0.0942657
0.957416,24.11073,0.9940315,0.2212448,0.660206,0.09460806
0.97187,23.08689,0.9942158,0.2165221,0.6653678,0.09493572
0.9864213,22.06004,0.9943286,0.2118721,0.6703878,0.09525017
1.000973,21.02037,0.9943782,0.2073247,0.6752381,0.09554957
1.015524,19.96305,0.9943715,0.2028778,0.6799241,0.09583399
1.030075,18.90008,0.9943109,0.1985295,0.6844483,0.096103
1.044761,17.834,0.9941967,0.1942392,0.6888524,0.09635844
1.059447,16.76085,0.9940347,0.1900454,0.6931009,0.09659816
1.074133,15.67658,0.993828,0.1859462,0.6971986,0.09682228
1.088818,14.59099,0.9935757,0.1819398,0.7011482,0.09703048
1.103597,13.5073,0.9932744,0.1780004,0.7049757,0.09722361
1.118375,12.42123,0.9929285,0.1741514,0.7086616,0.0974007
1.133153,11.32952,0.992539,0.1703912,0.7122106,0.09756189
1.147932,10.23986,0.992103,0.1667183,0.7156253,0.09770699
1.16269,9.161464,0.9916179,0.1631359,0.7189038,0.09783562
1.177449,8.084331,0.9910847,0.1596375,0.722056,0.09794834
1.192208,7.005968,0.9905027,0.1562215,0.7250857,0.09804531
1.206966,5.932061,0.9898678,0.1528867,0.7279955,0.09812642
1.221481,4.88582,0.9891876,0.149685,0.7307424,0.0981906
1.235996,3.843359,0.9884521,0.1465593,0.7333798,0.09823963
1.25051,2.802963,0.9876596,0.1435084,0.7359109,0.09827365
1.265025,1.768419,0.9868054,0.1405312,0.7383378,0.09829263
1.278819,0.7940805,0.985932,0.1377692,0.7405498,0.0982967
1.292614,-0.1752354,0.9849974,0.1350719,0.7426727,0.09828737
1.306408,-1.140475,0.9839993,0.1324385,0.7447089,0.09826476
1.320202,-2.099599,0.9829332,0.1298682,0.7466601,0.0982289
1.332152,-2.923988,0.9819511,0.127692,0.7482832,0.09818713
1.344102,-3.743824,0.9809132,0.1255622,0.7498455,0.09813555
1.356051,-4.559394,0.9798171,0.1234782,0.7513483,0.09807422
1.368001,-5.370054,0.9786599,0.1214396,0.7527928,0.09800318
1.383536,-6.414921,0.9770585,0.1188567,0.7545852,0.09789637
1.399071,-7.451815,0.9753435,0.116349,0.7562836,0.09777341
1.414606,-8.481989,0.9735098,0.1139155,0.7578909,0.09763449
1.430142,-9.503346,0.9715487,0.1115557,0.7594091,0.09747967
1.448079,-10.66846,0.9691133,0.1089218,0.7610535,0.0972812
1.466016,-11.82291,0.9664886,0.1063839,0.7625858,0.09706197
1.483953,-12.96872,0.9636653,0.1039408,0.7640094,0.09682228
1.50189,-14.1027,0.9606272,0.1015918,0.765327,0.09656221
1.522625,-15.39461,0.9568243,0.09899291,0.7667212,0.09623627
1.543361,-16.67275,0.9526991,0.09651711,0.7679823,0.09588377
1.564096,-17.93975,0.948234,0.09416279,0.769115,0.09550513
1.584832,-19.19175,0.9434001,0.09192916,0.7701225,0.09510048
1.609468,-20.65636,0.9371386,0.08943102,0.7711614,0.09458618
1.634103,-22.10276,0.930287,0.08709917,0.7720352,0.09403616
1.658739,-23.53292,0.9228066,0.08493127,0.7727497,0.09345093
