t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01476447,-64.81749,0.05303807,0.5961045,0.3176879,0.09902687
0.02952894,-64.56041,0.05335785,0.5960512,0.3177243,0.09805713
0.04429341,-64.30553,0.05388214,0.5959551,0.31779,0.09709135
0.05905789,-64.06657,0.05458223,0.5958128,0.3178868,0.09612949
0.07382236,-63.82539,0.05542446,0.595625,0.3180138,0.09517124
0.08858683,-63.58613,0.05639147,0.5953937,0.3181698,0.09421668
0.1033513,-63.34866,0.05746637,0.595119,0.3183545,0.09326578
0.1181158,-63.11283,0.05863433,0.594801,0.3185677,0.09231851
0.1457361,-62.67545,0.06102339,0.5940899,0.3190424,0.0905561
0.1733564,-62.24251,0.06364879,0.593227,0.3196151,0.0888062
0.2009768,-61.81329,0.06648236,0.5922119,0.3202848,0.08706869
0.2285971,-61.38666,0.06948718,0.591044,0.3210506,0.08534348
0.2603339,-60.89813,0.07311652,0.5895123,0.3220482,0.08337624
0.2920707,-60.41037,0.07694776,0.587775,0.3231713,0.0814251
0.3238074,-59.9219,0.08098764,0.5858287,0.3244198,0.0794901
0.3555442,-59.43053,0.08522788,0.5836697,0.325794,0.07757125
0.393989,-58.82765,0.09062414,0.5807632,0.3276276,0.07526859
0.4324338,-58.21334,0.09637126,0.5775251,0.3296501,0.0729902
0.4708785,-57.58286,0.1025327,0.5739392,0.3318667,0.07073666
0.5093233,-56.92883,0.1091401,0.5699871,0.3342841,0.06850868
0.5522975,-56.15791,0.1171076,0.5651067,0.3372348,0.0660496
0.5952717,-55.3345,0.1258964,0.5596891,0.3404688,0.06362574
0.6382458,-54.44058,0.1357461,0.5536662,0.3440157,0.06123993
0.68122,-53.44664,0.1468894,0.5469519,0.3479131,0.05889568
0.7274433,-52.21483,0.1607403,0.5388135,0.3525594,0.05642623
0.7736667,-50.76288,0.1772715,0.5295159,0.357771,0.05401912
0.81989,-48.978,0.1977177,0.5186847,0.3637101,0.05168787
0.8661133,-46.65639,0.2239494,0.5057284,0.370626,0.04945233
0.8880298,-45.28235,0.2392028,0.498594,0.3743504,0.04843381
0.9099463,-43.66581,0.2569177,0.4906209,0.3784433,0.04744806
0.9318628,-41.73104,0.2777507,0.4816031,0.3829908,0.04650123
0.9537793,-39.37421,0.3026035,0.4712642,0.3881115,0.0456015
0.9756958,-36.46403,0.3326768,0.4592781,0.3939696,0.04475982
0.9976123,-32.78736,0.3694567,0.4451823,0.4007734,0.04398986
1.019529,-28.07751,0.4146614,0.4286578,0.4088226,0.04331082
1.041445,-22.04243,0.4702807,0.4096722,0.418536,0.0427491
1.056167,-17.09948,0.5143569,0.3957067,0.4262476,0.04245374
1.070888,-11.35843,0.5637177,0.3811374,0.4351089,0.04223736
1.08561,-4.871234,0.6174599,0.3663189,0.4452639,0.04211094
1.100331,2.14222,0.6738166,0.3515787,0.4568056,0.04208386
1.112076,7.864256,0.7189311,0.3400527,0.467024,0.04213789
1.123821,13.41244,0.7623926,0.3288062,0.4780674,0.04225827
1.135567,18.52396,0.8027446,0.3178782,0.4898198,0.04244125
1.147312,22.96761,0.8388991,0.3072859,0.5021286,0.04268055
1.159057,26.58318,0.8701804,0.2970303,0.5148053,0.04296715
1.170802,29.3392,0.8964883,0.2871081,0.5276628,0.04329108
1.182547,31.26597,0.9180585,0.2775125,0.5405351,0.04364281
1.194292,32.45334,0.9353723,0.2682354,0.5532726,0.04401282
1.206761,33.05527,0.9498405,0.2587253,0.5665042,0.0444156
1.219229,33.09884,0.961024,0.2495524,0.5793574,0.04482241
1.231698,32.68835,0.9695793,0.2407052,0.5917749,0.04522793
1.244167,31.92907,0.9760544,0.2321734,0.6036988,0.04562616
1.254705,31.08439,0.9802614,0.2252005,0.6133632,0.04595339
1.265244,30.08568,0.9835673,0.2184389,0.6226504,0.04627088
1.275783,28.95863,0.9861502,0.2118826,0.6315602,0.04657732
1.286322,27.72977,0.9881555,0.2055257,0.6400922,0.04687131
1.298815,26.17421,0.9899406,0.1982406,0.64972,0.04720203
1.311309,24.52423,0.9912196,0.1912186,0.6588364,0.04751271
1.323802,22.79363,0.9921013,0.184451,0.6674586,0.04780259
1.336296,21.00678,0.9926612,0.1779298,0.6755984,0.04807051
1.349191,19.12808,0.9929565,0.171449,0.6835071,0.0483229
1.362086,17.21373,0.9930174,0.1652139,0.6909402,0.04855084
1.374981,15.26863,0.992878,0.1592162,0.6979195,0.04875418
1.387876,13.30951,0.9925504,0.153449,0.704461,0.04893236
1.4008,11.34825,0.992035,0.1478939,0.7105928,0.04908522
1.413723,9.385081,0.9913473,0.1425565,0.7163234,0.04921272
1.426646,7.421692,0.99049,0.1374306,0.7216722,0.04931505
1.439569,5.468138,0.9894489,0.1325108,0.7266545,0.0493921
1.45231,3.561067,0.988224,0.1278575,0.7312216,0.04944322
1.465051,1.669238,0.9867987,0.1233948,0.7354643,0.04947015
1.477792,-0.20703,0.9851603,0.1191183,0.7393978,0.04947321
1.490533,-2.06267,0.9832832,0.1150246,0.7430348,0.04945251
1.502281,-3.751403,0.981316,0.1114092,0.7461357,0.04941251
1.514028,-5.420775,0.9791087,0.107944,0.7490055,0.04935278
1.525776,-7.070862,0.9766416,0.1046266,0.7516536,0.04927362
1.537524,-8.700145,0.9738888,0.1014553,0.7540884,0.04917521
1.552115,-10.69247,0.9700275,0.09771801,0.7568271,0.04902647
1.566706,-12.65264,0.9656367,0.09420085,0.7592645,0.04884894
1.581297,-14.58208,0.960665,0.0909012,0.7614151,0.04864313
1.595888,-16.47952,0.9550442,0.08781755,0.7632911,0.04840946
1.614831,-18.89503,0.9466635,0.084134,0.765336,0.04806519
1.633774,-21.26075,0.9369287,0.08080788,0.7669628,0.04767571
1.652717,-23.57989,0.9256783,0.07783535,0.7681936,0.04724195
1.67166,-25.85697,0.9127363,0.0752124,0.7690482,0.04676474
1.68988,-28.01607,0.8985457,0.07301406,0.769533,0.0462656
1.7081,-30.14531,0.8824362,0.07113054,0.7696998,0.04572747
1.72632,-32.24705,0.8641953,0.06955798,0.7695595,0.04515063
1.744541,-34.33597,0.8436897,0.06828866,0.7691251,0.04453567
1.762761,-36.4304,0.820818,0.06731383,0.7684086,0.04388319
1.780981,-38.52649,0.7952605,0.06663238,0.7674131,0.04319263
1.799201,-40.6269,0.7667549,0.06624199,0.7661424,0.04246355
1.817422,-42.75032,0.7352251,0.06613623,0.7646044,0.04169606
1.838179,-45.22288,0.6956515,0.0663545,0.7625361,0.04077505
1.858937,-47.73314,0.6516975,0.06694304,0.7601271,0.03980241
1.879694,-50.26492,0.6031948,0.06791035,0.7573789,0.0387768
1.900452,-52.81964,0.5506949,0.06925672,0.754304,0.03769845
1.921556,-55.42549,0.4941281,0.07101694,0.7508581,0.03654863
1.942659,-57.96891,0.4351569,0.07319202,0.7470995,0.03534456
1.963763,-60.38699,0.3752849,0.07579113,0.7430499,0.0340879
1.984867,-62.62536,0.3167141,0.07880869,0.7387415,0.0327822
2.006025,-64.63872,0.261731,0.08223874,0.7342002,0.03142868
2.027182,-66.38536,0.2121518,0.08605014,0.7294738,0.03003569
2.04834,-67.85651,0.1691502,0.09020579,0.7246002,0.02860886
2.069498,-69.06652,0.1333547,0.09465857,0.7196165,0.02715393
2.084059,-69.7635,0.1128716,0.09786828,0.7161406,0.02613919
2.09862,-70.36195,0.09549613,0.1011788,0.7126371,0.02511518
2.113181,-70.87322,0.08096459,0.1045752,0.7091141,0.02408323
2.127741,-71.30817,0.06893238,0.1080435,0.7055786,0.02304456
2.142302,-71.6771,0.05901897,0.1115707,0.7020367,0.02200022
