t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008014444,-64.83995,0.05298103,0.5961129,0.3176822,0.09947166
0.01602889,-64.61851,0.05314064,0.5960868,0.3177,0.0989449
0.02404333,-64.39823,0.05341848,0.5960395,0.3177324,0.09841997
0.03205777,-64.19037,0.05380333,0.5959699,0.3177799,0.09789686
0.04007222,-63.98025,0.05427861,0.5958783,0.317842,0.09737543
0.04808666,-63.77131,0.05483925,0.5957653,0.3179185,0.09685571
0.0561011,-63.5635,0.05547807,0.595631,0.3180093,0.09633771
0.06411555,-63.35678,0.05618864,0.5954753,0.3181143,0.09582142
0.08767252,-62.75481,0.05863387,0.5948935,0.3185051,0.09431362
0.1112295,-62.16065,0.06154837,0.594125,0.3190178,0.09282027
0.1347865,-61.57325,0.06486565,0.5931679,0.3196518,0.0913412
0.1583434,-60.99098,0.06851952,0.5920204,0.3204066,0.08987626
0.1843937,-60.35095,0.0728967,0.5905267,0.3213811,0.08827255
0.210444,-59.71347,0.0776243,0.5887921,0.3225028,0.0866859
0.2364943,-59.07631,0.08269839,0.5868105,0.3237723,0.08511627
0.2625446,-58.43637,0.08810816,0.5845756,0.3251905,0.08356369
0.2948775,-57.63241,0.09528362,0.5814375,0.3271596,0.08166048
0.3272104,-56.8122,0.1030441,0.5778755,0.3293662,0.07978411
0.3595433,-55.96721,0.1114771,0.5738617,0.3318194,0.07793532
0.3918762,-55.08459,0.1206543,0.569363,0.3345306,0.07611505
0.4286372,-54.01332,0.132125,0.563604,0.3379467,0.07408182
0.4653983,-52.84743,0.1450272,0.5570697,0.341754,0.07209027
0.5021593,-51.54727,0.1598107,0.549624,0.3460079,0.07014486
0.5389204,-50.04842,0.1770268,0.5410814,0.3507837,0.06825154
0.5800468,-48.01624,0.2004411,0.5298336,0.3569062,0.06620693
0.6211731,-45.44265,0.2297346,0.5162995,0.3640424,0.06425519
0.6622995,-41.93695,0.2682272,0.4994024,0.3726312,0.06242713
