t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008144565,-64.87078,0.05297081,0.5961146,0.3176811,0.09946296
0.01628913,-64.67889,0.05310146,0.5960934,0.3176956,0.09892727
0.02443369,-64.4879,0.05333368,0.5960543,0.3177223,0.09839321
0.03257826,-64.30924,0.05365765,0.5959962,0.317762,0.09786076
0.04072282,-64.12803,0.05405802,0.5959194,0.3178141,0.09732978
0.04886739,-63.94777,0.0545311,0.5958247,0.3178783,0.09680031
0.05701195,-63.76841,0.05507069,0.595712,0.3179546,0.09627235
0.06515652,-63.58992,0.05567123,0.5955813,0.3180428,0.0957459
0.08991441,-63.05213,0.05781502,0.5950735,0.3183845,0.0941547
0.1146723,-62.52098,0.06037827,0.5943984,0.3188361,0.09257712
0.1394302,-61.99561,0.06329689,0.5935549,0.3193967,0.09101303
0.1641881,-61.47463,0.06650529,0.5925419,0.3200656,0.08946228
0.1913054,-60.90733,0.07029757,0.5912359,0.3209218,0.08777891
0.2184227,-60.3424,0.07437636,0.5897211,0.3219071,0.08611134
0.24554,-59.77818,0.07873479,0.5879935,0.3230217,0.08445955
0.2726573,-59.21236,0.0833589,0.5860487,0.324266,0.08282352
0.3065327,-58.49903,0.08949582,0.583306,0.3260036,0.08080198
0.3404082,-57.77454,0.096089,0.5802009,0.3279489,0.07880546
0.3742836,-57.03296,0.1032002,0.5767139,0.3301078,0.07683449
0.4081591,-56.26536,0.1108707,0.5728228,0.3324877,0.07488974
0.4468655,-55.3413,0.1203968,0.5678453,0.3354908,0.07270095
0.485572,-54.35242,0.1309701,0.56224,0.3388212,0.07054992
0.5242785,-53.27369,0.142889,0.5559186,0.3425153,0.06843982
0.5629849,-52.06495,0.156483,0.5487661,0.3466208,0.06637476
0.6056404,-50.50879,0.1740613,0.5397068,0.3517101,0.06415847
0.6482959,-48.63489,0.1953484,0.5291199,0.3575164,0.06201499
0.6909513,-46.2562,0.2221765,0.5164285,0.3642761,0.05996263
0.7336068,-43.03773,0.257583,0.5006623,0.3723799,0.05803005
0.7527735,-41.18649,0.2774659,0.4922034,0.3766111,0.05721148
0.7719402,-38.9799,0.3006919,0.4826074,0.3813232,0.05643168
0.7911069,-36.30893,0.3281044,0.4716248,0.3866348,0.05569847
0.8102736,-33.03152,0.3608092,0.4589705,0.3927081,0.05502223
0.8294403,-28.98797,0.400133,0.4443845,0.3997555,0.05441635
0.848607,-23.90613,0.447564,0.42775,0.4080535,0.05389782
0.8677738,-17.5553,0.5040299,0.4092888,0.4179354,0.05348782
0.8869405,-9.844458,0.5696364,0.3896489,0.4297897,0.05321207
0.9058544,-0.9847406,0.6420718,0.3699977,0.443787,0.05309799
0.9247683,8.441935,0.7164112,0.3507067,0.4601916,0.05315861
0.9436822,17.44705,0.786258,0.3321633,0.4788077,0.05339491
0.9625961,24.92638,0.8462891,0.3145226,0.4991035,0.05378851
0.9715142,27.64691,0.8700575,0.3065151,0.5090261,0.05401846
0.9804324,29.84697,0.890823,0.2987068,0.5190529,0.05427032
0.9893506,31.54145,0.9086941,0.2910943,0.5291053,0.05453961
0.9982688,32.76931,0.9238766,0.2836741,0.5391108,0.05482191
1.007187,33.58722,0.9366536,0.2764422,0.5490058,0.05511306
1.016105,34.04715,0.9473217,0.2693942,0.558745,0.05540987
1.025023,34.19948,0.9561681,0.2625257,0.5682921,0.05570953
1.033942,34.09524,0.9634638,0.2558327,0.5776152,0.05600938
1.044421,33.70935,0.970398,0.2481867,0.5882512,0.0563588
1.0549,33.0861,0.9758846,0.2407702,0.5985266,0.0567029
1.065379,32.26741,0.9802051,0.2335768,0.6084298,0.05703967
1.075859,31.29437,0.9835953,0.2266,0.61795,0.05736703
1.087409,30.08541,0.9864841,0.2191542,0.6279926,0.05771479
1.098958,28.75341,0.9886724,0.2119561,0.637572,0.05804784
1.110508,27.31735,0.9903104,0.2049977,0.6466977,0.05836516
1.122058,25.8024,0.9915146,0.1982717,0.6553761,0.05866543
1.134705,24.0811,0.9924375,0.1911655,0.6643744,0.05897325
1.147351,22.29782,0.9930331,0.1843202,0.6728685,0.05925891
1.159998,20.45994,0.9933662,0.1777271,0.6808793,0.05952199
1.172644,18.58789,0.9934754,0.1713783,0.6884215,0.05976163
1.18548,16.6733,0.993381,0.1651765,0.6956122,0.05998009
1.198316,14.74007,0.9931103,0.1592105,0.7023599,0.06017385
1.211152,12.79076,0.9926795,0.1534728,0.7086859,0.06034295
1.223988,10.83903,0.9920863,0.1479569,0.7146059,0.06048704
1.236807,8.90071,0.9913231,0.1426638,0.7201279,0.06060567
1.249625,6.968581,0.9903954,0.1375794,0.7252812,0.0606995
1.262444,5.043362,0.9892986,0.1326981,0.7300837,0.06076878
1.275263,3.133044,0.9880138,0.1280151,0.7345496,0.06081351
1.287774,1.29019,0.9865565,0.1236317,0.7385964,0.06083348
1.300285,-0.5346719,0.9848908,0.1194286,0.7423507,0.06083052
1.312796,-2.341589,0.983001,0.1154022,0.7458261,0.06080495
1.325307,-4.126847,0.9808602,0.1115495,0.7490336,0.06075693
1.336736,-5.735888,0.9786607,0.1081797,0.7517384,0.06069359
1.348164,-7.325822,0.9762129,0.1049504,0.7542377,0.06061198
1.359593,-8.896843,0.973497,0.1018598,0.7565394,0.06051235
1.371022,-10.44799,0.9704876,0.09890657,0.7586507,0.0603949
1.386715,-12.54354,0.9658247,0.09507306,0.7612517,0.06020493
1.402408,-14.60235,0.9604963,0.09149266,0.7635242,0.0599824
1.418101,-16.62652,0.9544349,0.08816229,0.7654848,0.05972797
1.433794,-18.61492,0.9475509,0.08508016,0.7671473,0.05944211
1.454071,-21.13334,0.9372985,0.0814618,0.7688756,0.05902709
1.474349,-23.59786,0.9253332,0.07824949,0.7701555,0.05856164
1.494626,-26.01144,0.9114367,0.07543835,0.7710101,0.0580467
1.514903,-28.38396,0.8954061,0.07302131,0.771462,0.05748334
1.535059,-30.71921,0.8772045,0.07099949,0.7715336,0.05687651
1.555216,-33.02641,0.8563902,0.06935388,0.7712401,0.05622299
1.575372,-35.30642,0.8326324,0.06807973,0.770592,0.05552275
1.595528,-37.58664,0.805813,0.06716446,0.7696052,0.0547766
1.615684,-39.8986,0.7758845,0.06659487,0.7682946,0.05398527
1.63584,-42.22717,0.7423116,0.06637431,0.7666582,0.05314727
1.655996,-44.56972,0.7047376,0.0665035,0.7646976,0.05226157
1.676152,-46.95035,0.6632506,0.06697553,0.7624229,0.05132832
1.696992,-49.47012,0.6165002,0.06781887,0.7597515,0.05031352
1.717832,-52.00981,0.5656161,0.06903969,0.7567522,0.04924607
1.738672,-54.53421,0.5109597,0.07064986,0.7534317,0.04812536
1.759512,-57.01502,0.4537291,0.07265189,0.7498087,0.04695258
1.78048,-59.42388,0.3952012,0.07506345,0.7458813,0.04572196
1.801449,-61.67108,0.3373508,0.07788062,0.7416942,0.04444271
1.822418,-63.70246,0.2820637,0.0810951,0.7372789,0.04311858
1.843386,-65.48439,0.2313411,0.08468266,0.7326727,0.04175463
1.864333,-67.00071,0.1868531,0.0886029,0.7279203,0.04035807
1.88528,-68.26059,0.1491076,0.09281834,0.7230511,0.03893277
1.906226,-69.28534,0.1181909,0.09728388,0.7180968,0.03748377
1.927173,-70.10525,0.0936459,0.1019525,0.7130861,0.03601577
1.940077,-70.52377,0.0813128,0.1049095,0.7099819,0.03510377
1.952981,-70.88498,0.07085293,0.1079175,0.7068697,0.03418685
1.965886,-71.19567,0.06205504,0.110968,0.7037536,0.03326572
1.97879,-71.46203,0.05469156,0.1140534,0.7006371,0.03234099
1.991694,-71.68963,0.04854143,0.1171666,0.6975233,0.03141321
2.004598,-71.88333,0.04344047,0.1203017,0.6944145,0.03048283
2.017503,-72.04742,0.03923469,0.1234533,0.6913132,0.02955027
2.030407,-72.18563,0.03577077,0.1266166,0.6882213,0.02861587
2.044178,-72.30824,0.03273934,0.1300004,0.684934,0.0276171
2.057948,-72.40846,0.03028853,0.1333881,0.681661,0.02661692
2.071719,-72.48921,0.02831977,0.1367759,0.6784038,0.02561564
2.085489,-72.55299,0.02673607,0.1401604,0.6751636,0.0246135
2.099642,-72.60314,0.02542426,0.1436323,0.6718525,0.02358287
2.113796,-72.63962,0.02438164,0.1470946,0.6685615,0.02255178
2.127949,-72.66414,0.02356042,0.1505451,0.6652915,0.0215204
2.142102,-72.67818,0.02291392,0.1539815,0.6620434,0.02048889
2.157767,-72.68302,0.02235609,0.1577665,0.6584744,0.01934723
2.173431,-72.67801,0.02193725,0.1615298,0.6549335,0.01820574
2.189096,-72.66437,0.02163181,0.1652699,0.6514214,0.01706458
2.204761,-72.64318,0.02141401,0.1689849,0.6479385,0.01592388
2.222921,-72.61033,0.02124428,0.1732587,0.6439381,0.01460223
2.24108,-72.56969,0.02115002,0.1774953,0.6399779,0.0132815
2.259239,-72.52224,0.02111761,0.1816936,0.6360583,0.0119618
2.277399,-72.46882,0.0211322,0.1858521,0.6321798,0.01064326
2.299437,-72.39697,0.02119669,0.1908441,0.627528,0.009044774
2.321476,-72.31837,0.02130664,0.1957748,0.6229372,0.007448298
2.343514,-72.23386,0.02145498,0.200643,0.6184075,0.005853971
2.365553,-72.14414,0.02163282,0.2054479,0.6139388,0.004261916
2.393844,-72.02227,0.02189411,0.211522,0.608292,0.002221666
2.422135,-71.89374,0.02219067,0.2174896,0.6027457,0.0001855356
2.450426,-71.75933,0.02251883,0.2233501,0.5972996,-0.001846303
2.478717,-71.61969,0.02287314,0.229103,0.5919534,-0.003873689
2.517895,-71.41866,0.02340029,0.2368919,0.5847141,-0.006673627
2.557074,-71.20966,0.02397032,0.2444745,0.577664,-0.009464437
2.596252,-70.9935,0.02458173,0.2518516,0.5708015,-0.01224584
2.63543,-70.77091,0.02523118,0.2590242,0.5641252,-0.01501756
2.692733,-70.43504,0.02623064,0.2691485,0.5546921,-0.01905357
2.750035,-70.08804,0.02732061,0.2788428,0.5456479,-0.02306771
2.807338,-69.73104,0.02852137,0.2881128,0.5369865,-0.02705943
2.864641,-69.36518,0.02979542,0.2969635,0.5287027,-0.03102817
2.914939,-69.03755,0.03093698,0.3043908,0.5217385,-0.03449236
2.965236,-68.70446,0.0321634,0.3115035,0.5150569,-0.0379382
3.015534,-68.36652,0.03350059,0.3183059,0.5086538,-0.04136545
3.065831,-68.02424,0.03489821,0.324802,0.5025253,-0.04477386
3.108219,-67.73277,0.03609159,0.3300415,0.4975711,-0.04763153
3.150607,-67.43896,0.03734619,0.3350687,0.4928067,-0.05047559
3.192996,-67.14313,0.03867142,0.3398859,0.4882299,-0.05330595
3.235384,-66.84554,0.04004787,0.3444956,0.4838381,-0.05612253
3.278809,-66.53912,0.04149143,0.3490051,0.4795285,-0.05899365
3.322234,-66.23151,0.04299829,0.3533017,0.4754079,-0.06185019
3.365659,-65.92303,0.0445787,0.3573878,0.4714738,-0.06469212
3.409084,-65.61391,0.04621483,0.3612658,0.4677235,-0.0675194
3.45523,-65.28492,0.04799232,0.3651615,0.4639366,-0.07050784
3.501377,-64.95586,0.04984379,0.3688277,0.4603509,-0.07347972
3.547524,-64.62707,0.05178304,0.372267,0.4569632,-0.07643505
3.593671,-64.29869,0.05378606,0.3754823,0.4537702,-0.07937386
3.641408,-63.95951,0.05589773,0.3785756,0.4506684,-0.08239655
3.689144,-63.62131,0.05809046,0.3814348,0.4477676,-0.08540164
3.736881,-63.28438,0.06037962,0.3840627,0.4450642,-0.08838917
3.784617,-62.94869,0.06273784,0.3864622,0.4425543,-0.09135923
3.834236,-62.60091,0.065231,0.3887174,0.4401464,-0.09442793
3.883854,-62.25477,0.06781337,0.3907316,0.4379395,-0.09747789
3.933473,-61.91048,0.07050262,0.3925075,0.4359295,-0.1005092
3.983091,-61.56769,0.07326831,0.3940483,0.4341121,-0.1035219
4.035045,-61.20984,0.07621105,0.3954128,0.4324111,-0.1066567
4.086998,-60.85359,0.07925675,0.3965249,0.4309124,-0.1097713
4.138952,-60.49897,0.08242755,0.3973871,0.429612,-0.1128658
4.190905,-60.14517,0.08568956,0.3980024,0.4285054,-0.1159403
4.245448,-59.77346,0.08917361,0.3983857,0.4275471,-0.1191466
4.299991,-59.40197,0.09278778,0.3985009,0.4267939,-0.1223309
4.354534,-59.03048,0.09656261,0.3983492,0.4262421,-0.1254931
4.409077,-58.65731,0.1004617,0.3979327,0.4258875,-0.1286333
4.466287,-58.26188,0.1046445,0.3972132,0.4257231,-0.1319033
4.523496,-57.86277,0.1090167,0.396202,0.4257699,-0.1351487
4.580705,-57.45911,0.1136261,0.3948965,0.4260265,-0.1383691
4.637915,-57.04755,0.1184384,0.3932957,0.4264906,-0.1415645
4.697548,-56.60573,0.1236357,0.3913106,0.4271935,-0.144868
4.757181,-56.15065,0.1291609,0.388991,0.4281245,-0.1481429
4.816815,-55.67953,0.1351039,0.3863247,0.4292885,-0.151388
4.876448,-55.1848,0.1414525,0.3833003,0.4306896,-0.1546023
4.937665,-54.64214,0.1483907,0.3798072,0.4323819,-0.1578687
4.998882,-54.06094,0.1560172,0.3758854,0.4343507,-0.1610987
5.060098,-53.43108,0.1645505,0.3714917,0.4366201,-0.1642894
5.121315,-52.73055,0.1740965,0.3665786,0.4392167,-0.1674375
5.182549,-51.92744,0.1848424,0.3610782,0.4421794,-0.1705392
5.243782,-51.00222,0.1974171,0.3548778,0.4455743,-0.1735865
5.305016,-49.90609,0.2125799,0.3478136,0.4494973,-0.1765697
5.36625,-48.54255,0.231178,0.3396647,0.4540767,-0.1794758
5.427218,-46.7822,0.2549261,0.3300884,0.4595186,-0.1822718
5.488186,-44.41763,0.285976,0.3185593,0.4660987,-0.184945
5.549155,-40.97807,0.3288708,0.3040811,0.4744133,-0.1874437
5.610123,-35.67067,0.392476,0.2848933,0.4855962,-0.1896764
5.630572,-33.27098,0.4205796,0.277001,0.4902769,-0.190343
5.65102,-30.42952,0.4529759,0.2682366,0.4955841,-0.190956
5.671469,-27.06921,0.4901773,0.2585718,0.5016426,-0.1915058
5.691918,-23.13081,0.5325692,0.2480603,0.5085993,-0.1919811
5.712367,-18.58934,0.5802574,0.2368493,0.5166103,-0.1923693
5.732816,-13.46401,0.6323308,0.2252255,0.5258158,-0.192658
5.753265,-7.90283,0.6870162,0.2134913,0.5362958,-0.1928376
5.773714,-2.223831,0.7418244,0.2019201,0.5480521,-0.1929022
5.786916,1.302073,0.7758267,0.1946413,0.5562768,-0.1928825
5.800119,4.581436,0.8077399,0.1875523,0.5649202,-0.1928178
5.813321,7.5068,0.8369207,0.1806741,0.5738981,-0.1927122
5.826524,9.989159,0.8629551,0.1740181,0.5831165,-0.1925708
5.839727,11.96629,0.8856521,0.167588,0.592472,-0.1923998
5.852929,13.42527,0.905034,0.1613837,0.601859,-0.1922062
5.866132,14.37638,0.9212719,0.1554029,0.6111814,-0.1919968
5.879335,14.84526,0.9346607,0.1496413,0.6203559,-0.1917781
5.893926,14.85529,0.9465843,0.1435225,0.6302363,-0.191533
5.908517,14.40584,0.9559547,0.1376574,0.6397725,-0.1912911
