t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0189736,-64.30614,0.05307949,0.5960966,0.3176932,0.09875432
0.0379472,-63.52928,0.05352759,0.5960225,0.3177436,0.09752281
0.05692079,-62.76835,0.05427536,0.5958957,0.3178299,0.0963062
0.07589439,-62.04047,0.05530533,0.5957123,0.3179537,0.09510414
0.09486799,-61.32161,0.05659486,0.5954709,0.3181149,0.09391592
0.1138416,-60.61673,0.05813289,0.5951726,0.3183127,0.09274143
0.1328152,-59.92516,0.05990847,0.5948165,0.3185472,0.09158041
0.1517888,-59.24621,0.0619123,0.5944016,0.3188182,0.0904326
0.2107037,-57.20704,0.06949246,0.592728,0.3198919,0.08695007
0.2696187,-55.26053,0.07905507,0.5904392,0.3213186,0.08358679
0.3285336,-53.37935,0.09054855,0.5874875,0.3231021,0.08033873
0.3874486,-51.51527,0.1039359,0.5838222,0.325247,0.07720288
0.4490747,-49.51306,0.1200212,0.5791516,0.3278896,0.07404226
0.5107009,-47.39402,0.1385567,0.5734955,0.3309762,0.07100966
0.572327,-45.04275,0.1600968,0.5666471,0.3345714,0.06811731
0.6339531,-42.26755,0.1854353,0.5583157,0.3387721,0.06538439
0.6792757,-39.80679,0.2072497,0.5509975,0.3423384,0.06349438
0.7245983,-36.83018,0.2326466,0.5423648,0.346414,0.06172712
0.7699209,-33.11656,0.2627702,0.5321123,0.351143,0.06011052
0.8152435,-28.37029,0.2993006,0.5199215,0.3567431,0.05868547
0.8605661,-22.24675,0.3442258,0.5055629,0.3634913,0.05750376
0.9058886,-14.09714,0.4004973,0.4893576,0.3718467,0.05664826
0.9512112,-3.638935,0.4695868,0.4719547,0.3823063,0.0562145
0.9965338,8.71001,0.5502253,0.4542067,0.3953013,0.05629573
1.018338,14.96936,0.5918602,0.4457962,0.4025428,0.05654123
1.040143,20.98386,0.6339047,0.4375016,0.4103959,0.05692099
1.061947,26.41418,0.6751999,0.4293408,0.4187926,0.05742689
1.083751,31.01728,0.7146042,0.4213221,0.4276248,0.05804286
1.095232,33.05674,0.7342395,0.4171579,0.4324047,0.05840409
1.106713,34.81354,0.75299,0.4130338,0.4372514,0.05878708
1.118193,36.28941,0.7707896,0.4089495,0.4421478,0.05918883
1.129674,37.50787,0.787589,0.4049052,0.4470753,0.05960605
1.141154,38.50418,0.8033621,0.4009004,0.4520166,0.06003548
1.152635,39.29008,0.8181206,0.3969349,0.4569605,0.06047511
1.164115,39.8851,0.8318869,0.3930085,0.4618968,0.06092297
1.175596,40.32863,0.8446859,0.3891207,0.4668139,0.06137679
1.187731,40.67748,0.8572027,0.385053,0.4719796,0.0618607
1.199866,40.90752,0.8687431,0.3810277,0.4771084,0.06234808
1.212002,41.032,0.8793692,0.3770445,0.4821958,0.06283795
1.224137,41.08317,0.8891373,0.373103,0.4872356,0.06332887
1.236857,41.08839,0.8985178,0.3690158,0.4924614,0.06384329
1.249576,41.03805,0.9070923,0.3649734,0.497629,0.06435738
1.262296,40.93671,0.9149265,0.3609754,0.5027371,0.06487067
1.275016,40.80113,0.9220798,0.3570213,0.5077829,0.06538243
1.289757,40.61966,0.9295916,0.352493,0.5135503,0.06597276
1.304499,40.40189,0.9363483,0.3480223,0.5192325,0.06656008
1.31924,40.14714,0.9424252,0.3436084,0.5248293,0.06714408
1.333982,39.86858,0.9478891,0.3392507,0.5303395,0.06772411
1.351273,39.52942,0.9535988,0.3342098,0.5366909,0.06839855
1.368565,39.15649,0.958639,0.329244,0.542924,0.06906675
1.385856,38.74259,0.9630888,0.3243522,0.5490405,0.0697285
1.403147,38.30793,0.9670165,0.3195334,0.5550389,0.07038289
1.42136,37.85294,0.9706551,0.3145358,0.5612277,0.07106312
1.439572,37.36439,0.9738463,0.3096166,0.5672891,0.07173467
1.457785,36.82821,0.9766461,0.3047747,0.5732258,0.07239756
1.475997,36.27652,0.979101,0.300009,0.5790359,0.07305057
1.493276,35.76683,0.9811479,0.295557,0.5844296,0.07365993
1.510555,35.22996,0.9829547,0.2911714,0.5897135,0.07426019
1.527833,34.65432,0.9845499,0.2868514,0.5948901,0.07485139
1.545112,34.06697,0.9859564,0.2825959,0.599958,0.07543258
1.561764,33.51294,0.9871523,0.2785549,0.6047385,0.07598238
1.578417,32.93833,0.9882105,0.2745722,0.6094218,0.07652273
1.595069,32.33459,0.9891463,0.2706469,0.61401,0.07705367
1.611722,31.72152,0.9899721,0.2667783,0.6185025,0.07757449
1.628483,31.11415,0.9907028,0.262941,0.6229271,0.07808777
1.645243,30.48985,0.9913447,0.2591596,0.6272582,0.07859067
1.662004,29.84067,0.9919075,0.2554331,0.6314982,0.07908327
1.678764,29.1842,0.9923985,0.251761,0.6356466,0.07956493
1.69573,28.52978,0.9928288,0.2480984,0.6397524,0.08004072
1.712695,27.86111,0.9931997,0.2444899,0.6437681,0.08050524
1.729661,27.17067,0.9935176,0.2409348,0.6476959,0.08095858
