t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008312438,-64.93579,0.05295464,0.5961174,0.3176792,0.09945164
0.01662488,-64.82873,0.05303203,0.5961049,0.3176877,0.09890403
0.02493731,-64.72207,0.05317158,0.5960809,0.3177041,0.09835738
0.03324975,-64.6236,0.05336752,0.596045,0.3177287,0.09781166
0.04156219,-64.52321,0.05360941,0.5959976,0.3177609,0.09726679
0.04987463,-64.42327,0.05389381,0.5959392,0.3178005,0.0967228
0.05818706,-64.32377,0.05421634,0.5958697,0.3178477,0.09617968
0.0664995,-64.22468,0.05457308,0.595789,0.3179023,0.09563743
0.09176271,-63.92578,0.0558247,0.5954765,0.3181133,0.09399473
0.1170259,-63.63007,0.057293,0.5950627,0.3183914,0.09235996
0.1422891,-63.33725,0.05893728,0.5945482,0.3187358,0.09073304
0.1675523,-63.04677,0.06070569,0.5939337,0.3191452,0.0891139
0.1945728,-62.7381,0.06269261,0.5931661,0.3196541,0.08739067
0.2215934,-62.43137,0.06477997,0.5922848,0.3202356,0.08567622
0.2486139,-62.12624,0.06696053,0.5912896,0.3208889,0.0839705
0.2756344,-61.82221,0.06921873,0.5901806,0.321613,0.08227347
0.3102492,-61.43345,0.07220311,0.5885938,0.3226429,0.08011212
0.3448641,-61.04501,0.07531136,0.586819,0.323787,0.07796496
0.379479,-60.65606,0.07855675,0.5848547,0.3250444,0.07583201
0.4140938,-60.26524,0.0819267,0.5826991,0.3264145,0.0737133
0.4540446,-59.80966,0.08595337,0.579971,0.3281354,0.07128575
0.4939954,-59.34808,0.09018696,0.5769788,0.330007,0.06887747
0.5339461,-58.87845,0.09467053,0.573715,0.3320314,0.0664888
0.5738969,-58.39711,0.09940141,0.5701712,0.3342108,0.06412008
0.6173305,-57.85515,0.1048227,0.5659889,0.3367598,0.06156802
0.660764,-57.29043,0.1106602,0.5614417,0.339505,0.05904107
0.7041976,-56.69698,0.1170227,0.5565024,0.3424581,0.05654046
0.7476312,-56.06424,0.1239587,0.5511404,0.3456324,0.05406756
0.7930957,-55.3442,0.1319094,0.5450317,0.3492115,0.05151062
0.8385603,-54.55303,0.1408684,0.5383455,0.3530863,0.04898906
0.8840248,-53.66775,0.151174,0.5309852,0.3573024,0.04650691
0.9294894,-52.64793,0.1631544,0.522827,0.3619176,0.04406916
0.976072,-51.39645,0.1777394,0.5134445,0.3671505,0.04162489
1.022655,-49.87365,0.1956598,0.502753,0.3730224,0.03924521
1.069237,-47.92934,0.2186235,0.4902459,0.3797607,0.03694735
1.11582,-45.27816,0.2493152,0.4750969,0.3877261,0.03475726
1.135781,-43.82123,0.2658221,0.4674963,0.391645,0.03386085
1.155741,-42.09556,0.2851059,0.4590022,0.3959646,0.03299618
1.175702,-40.0196,0.3078818,0.449401,0.4007805,0.0321694
1.195663,-37.48371,0.3351116,0.4384173,0.406224,0.03138869
1.215624,-34.35482,0.3680246,0.4257466,0.4124718,0.03066475
1.235584,-30.41506,0.4081121,0.411008,0.4197509,0.03001106
1.255545,-25.42189,0.4568356,0.39404,0.4283669,0.02944563
1.275506,-19.15325,0.5155528,0.375049,0.4387222,0.0289922
1.295986,-11.2321,0.5871466,0.3541158,0.4516072,0.02867113
1.316466,-1.938745,0.6663123,0.3328086,0.4672546,0.02852921
1.336947,7.990327,0.7462692,0.3120058,0.485809,0.02858656
1.357427,17.14941,0.8191868,0.2922048,0.5069052,0.02884035
1.369671,21.58856,0.8561847,0.2809173,0.5203924,0.02907508
1.381916,25.11713,0.88737,0.2700462,0.534239,0.02935846
1.39416,27.70181,0.9127398,0.2595857,0.5482141,0.02967898
1.406405,29.38054,0.9328128,0.2495257,0.5621152,0.03002558
1.418649,30.26722,0.9484456,0.2398535,0.5757629,0.03038731
1.430893,30.50488,0.9604157,0.2305557,0.5890362,0.03075587
1.443138,30.21368,0.969447,0.2216188,0.6018515,0.03112468
1.455382,29.49386,0.9761728,0.2130304,0.614138,0.03148723
1.466941,28.50655,0.9809137,0.2052318,0.6252076,0.0318188
1.478499,27.28549,0.9844661,0.1977219,0.6357565,0.03213758
1.490058,25.87536,0.9870974,0.1904908,0.6457827,0.03244141
1.501616,24.31858,0.9890142,0.1835291,0.6552841,0.03272807
1.514179,22.50429,0.9904681,0.1762577,0.6650194,0.03301793
1.526742,20.58455,0.991416,0.1692825,0.6741609,0.03328432
1.539305,18.57954,0.9919662,0.1625926,0.6827305,0.03352639
1.551868,16.51814,0.9921832,0.1561784,0.6907448,0.03374293
1.56454,14.40839,0.9921034,0.1499785,0.6982838,0.03393445
1.577212,12.27177,0.9917705,0.1440404,0.7053048,0.03409907
1.589885,10.11598,0.9912081,0.1383553,0.7118334,0.03423673
1.602557,7.957365,0.9904121,0.1329158,0.7178897,0.03434708
1.615119,5.829469,0.9893781,0.1277597,0.7234459,0.03442924
1.627681,3.712261,0.9881059,0.1228314,0.728582,0.03448475
1.640242,1.608464,0.9865854,0.1181248,0.7333195,0.03451389
