t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009089584,-64.77258,0.05305323,0.5961018,0.3176898,0.09940111
0.01817917,-64.49988,0.05340399,0.5960412,0.3177311,0.09880455
0.02726875,-64.22912,0.05396405,0.5959352,0.3178033,0.09821053
0.03635834,-63.96876,0.05470804,0.5957826,0.3179069,0.09761903
0.04544792,-63.70762,0.05560704,0.5955843,0.3180409,0.09702992
0.0545375,-63.44824,0.05663918,0.5953407,0.3182051,0.09644323
0.06362709,-63.19052,0.05778781,0.5950518,0.3183992,0.09585895
0.07271667,-62.93436,0.05903839,0.5947176,0.3186231,0.09527705
0.09035906,-62.44114,0.06170812,0.5939392,0.3191422,0.09415438
0.1080015,-61.95275,0.06466334,0.5929889,0.3197718,0.09304057
0.1256438,-61.46858,0.06787128,0.5918656,0.3205114,0.09193554
0.1432862,-60.98769,0.07129179,0.5905681,0.3213598,0.09083921
0.1635776,-60.43734,0.07545073,0.5888586,0.3224693,0.08958897
0.183869,-59.88899,0.07986068,0.5869134,0.3237213,0.08835012
0.2041604,-59.34124,0.08452662,0.5847284,0.3251157,0.08712264
0.2244517,-58.79215,0.08943851,0.5822994,0.3266524,0.08590655
0.2490337,-58.12173,0.09570717,0.5790227,0.3287049,0.08444859
0.2736157,-57.44267,0.1023892,0.575367,0.3309695,0.08300755
0.2981977,-56.75059,0.1095464,0.5713157,0.3334506,0.08158376
0.3227798,-56.03878,0.1172073,0.5668503,0.3361535,0.08017757
0.3503406,-55.20658,0.1264433,0.5613225,0.3394572,0.07862252
0.3779015,-54.3287,0.1365656,0.555196,0.3430683,0.07709143
0.4054624,-53.38945,0.1478014,0.5484058,0.3470128,0.07558586
0.4330233,-52.36392,0.1603605,0.540872,0.3513232,0.07410776
0.462868,-51.11456,0.1758126,0.5317462,0.3564575,0.07254127
0.4927126,-49.6776,0.1938908,0.521418,0.362161,0.07101497
0.5225573,-47.96888,0.2156354,0.50957,0.3685687,0.06953607
0.552402,-45.84468,0.2424813,0.4957368,0.3758763,0.06811468
0.5729089,-44.03741,0.2650187,0.4847274,0.3815702,0.06717883
0.5934159,-41.83122,0.2920922,0.4721083,0.3879685,0.06628387
0.6139228,-39.06232,0.3252026,0.4574153,0.3952827,0.0654396
0.6344298,-35.49924,0.3665469,0.4400244,0.4038298,0.06466016
0.6480865,-32.53877,0.4000125,0.4266021,0.4104174,0.06418629
0.6617432,-28.95135,0.4392937,0.4114951,0.4179189,0.06375703
0.6754,-24.5965,0.4851689,0.3946891,0.4265495,0.06338166
0.6890567,-19.35819,0.5381706,0.3764126,0.4365712,0.06307163
0.7027134,-13.17911,0.5983564,0.3571378,0.4482669,0.06283989
0.7163702,-6.111911,0.6634509,0.3375589,0.4618799,0.06269935
0.7300269,1.537232,0.7297669,0.3182749,0.4775092,0.06265917
0.7436836,9.143647,0.7929031,0.2996936,0.4950691,0.06272331
0.7522942,13.55709,0.8289108,0.2884416,0.5070021,0.06281609
0.7609047,17.50039,0.8608825,0.2775702,0.5194306,0.06294484
0.7695153,20.86317,0.888372,0.2670842,0.5321988,0.0631049
0.7781258,23.57856,0.9113721,0.2569809,0.5451521,0.06329116
0.7867363,25.62908,0.9302163,0.2472514,0.5581369,0.06349804
0.7953469,27.06063,0.9453167,0.2378856,0.5710134,0.06371985
0.8039574,27.93224,0.9571739,0.2288722,0.5836666,0.06395148
0.8125679,28.3008,0.9663691,0.2201999,0.5960049,0.06418838
0.823183,28.158,0.9748992,0.2099607,0.6106745,0.06448156
0.8337981,27.48637,0.9810048,0.2002002,0.6246663,0.06477036
0.8444132,26.39494,0.9852704,0.190897,0.6379273,0.06504992
0.8550283,24.9567,0.9881934,0.182032,0.6504233,0.06531596
0.8682989,22.77945,0.9905308,0.1715379,0.6649418,0.06562377
0.8815695,20.29205,0.9918469,0.1616627,0.6782652,0.06590064
0.8948401,17.57381,0.9924406,0.1523727,0.6904417,0.06614383
0.9081107,14.70376,0.9924181,0.1436404,0.7015048,0.06634997
0.9196898,12.12894,0.9919313,0.1364574,0.7102805,0.06649749
0.9312689,9.509176,0.9911094,0.1296609,0.7182942,0.06661493
0.942848,6.863735,0.9899681,0.1232353,0.7255904,0.06670216
0.954427,4.218299,0.9884636,0.117168,0.7322054,0.06675879
0.9654455,1.720716,0.9866422,0.1117171,0.7378995,0.06678405
0.976464,-0.7537014,0.9844334,0.1065703,0.743046,0.06678194
0.9874825,-3.198686,0.9817995,0.101719,0.7476772,0.06675283
0.9985009,-5.60558,0.978671,0.0971569,0.751821,0.06669701
1.008928,-7.842076,0.9751862,0.09310121,0.7553172,0.0666199
1.019355,-10.038,0.9711463,0.08929481,0.758424,0.06651968
1.029782,-12.19197,0.9664902,0.08573378,0.7611622,0.06639684
1.04021,-14.3023,0.9611426,0.08241521,0.7635509,0.06625177
1.055855,-17.38622,0.9516512,0.07788471,0.7665182,0.06599341
1.071501,-20.37161,0.940165,0.07388487,0.7687947,0.06568762
1.087147,-23.26076,0.9263987,0.07040619,0.7704306,0.0653359
1.102793,-26.06019,0.9100539,0.06743806,0.7714713,0.06493974
1.119106,-28.8987,0.8900313,0.06487117,0.7719689,0.06448112
1.135418,-31.65492,0.8664902,0.0628305,0.7719013,0.06397692
1.15173,-34.33271,0.8389898,0.06130156,0.7712996,0.06342801
1.168042,-36.95866,0.8074172,0.06026007,0.7701996,0.06283586
1.184355,-39.56328,0.7718075,0.05968033,0.7686343,0.06220188
