t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.00712161,-64.80955,0.05298391,0.5961125,0.3176825,0.09953063
0.01424322,-64.56487,0.05314855,0.5960855,0.317701,0.09906285
0.02136483,-64.32155,0.05343116,0.5960373,0.3177339,0.09859686
0.02848644,-64.08957,0.05382199,0.5959672,0.3177816,0.09813263
0.03560805,-63.85591,0.05430686,0.5958755,0.3178438,0.09767007
0.04272966,-63.62362,0.05488056,0.5957626,0.3179203,0.0972092
0.04985127,-63.39264,0.05553651,0.5956284,0.3180109,0.09675002
0.05697288,-63.16293,0.0562688,0.5954728,0.3181158,0.0962925
0.07954435,-62.4425,0.05902998,0.594838,0.3185417,0.09485339
0.1021158,-61.73289,0.06238591,0.5939854,0.3191093,0.09343074
0.1246873,-61.0327,0.06625767,0.5929118,0.3198183,0.09202434
0.1472588,-60.33978,0.07057124,0.5916137,0.3206681,0.09063397
0.1723353,-59.57557,0.07582051,0.5899034,0.321777,0.0891079
0.1974118,-58.81502,0.08154624,0.5879031,0.3230602,0.08760132
0.2224882,-58.05476,0.08774687,0.5856032,0.3245191,0.08611421
0.2475647,-57.29008,0.09441612,0.5829935,0.3261554,0.08464658
0.2785747,-56.32937,0.1033178,0.579319,0.3284283,0.08285883
0.3095847,-55.34296,0.1130495,0.5751173,0.3309868,0.08110177
0.3405947,-54.31661,0.1237486,0.5703431,0.3338461,0.07937653
0.3716047,-53.22868,0.1355506,0.5649408,0.3370256,0.07768459
0.4066758,-51.88604,0.1504879,0.5579773,0.3410432,0.07581395
0.4417469,-50.38301,0.1676332,0.5499557,0.345568,0.07399349
0.476818,-48.64258,0.1877812,0.5406266,0.3506982,0.07223056
0.5118891,-46.53732,0.2120311,0.5296259,0.3565761,0.07053554
0.5378387,-44.63805,0.2336088,0.5200916,0.3615332,0.06933397
0.5637882,-42.32668,0.2593646,0.5090073,0.3671441,0.06818669
0.5897378,-39.42157,0.2907672,0.4958982,0.3736056,0.06710666
0.6156874,-35.65969,0.3300475,0.480097,0.381221,0.06611302
0.6326714,-32.56634,0.3614138,0.4679278,0.3870306,0.06552183
0.6496554,-28.7922,0.3984231,0.4540629,0.3936819,0.06498878
0.6666394,-24.16381,0.4420639,0.4384528,0.4013869,0.0645266
0.6836235,-18.51758,0.4932279,0.4212968,0.4104134,0.06415145
0.7006075,-11.73141,0.5524274,0.4030491,0.4210539,0.06388157
0.7175915,-3.816149,0.6182061,0.3843948,0.4336129,0.06373781
0.7345755,4.878714,0.6873393,0.3659179,0.4482544,0.06373582
0.7515595,13.59532,0.7551492,0.3480059,0.4649247,0.06388198
0.7630196,18.97669,0.7973528,0.3363405,0.4771792,0.06406209
0.7744797,23.66856,0.8351637,0.3250343,0.4900415,0.0642999
0.7859398,27.51183,0.86784,0.3140915,0.503313,0.06458643
0.7973999,30.44143,0.8952033,0.3035088,0.5167961,0.06491187
0.80886,32.50273,0.9175536,0.293278,0.5302907,0.06526521
0.8203201,33.79889,0.935463,0.2833894,0.5436498,0.06563776
0.8317802,34.43764,0.9495791,0.2738329,0.5567613,0.06602229
0.8432403,34.54761,0.9605408,0.2645988,0.5695204,0.06641111
0.8530707,34.31901,0.967922,0.2569271,0.5801245,0.06674311
0.8629012,33.84492,0.9738108,0.2494787,0.5903966,0.06707163
0.8727316,33.16796,0.9784868,0.2422473,0.6003222,0.06739469
0.882562,32.32896,0.9821878,0.235227,0.6098885,0.06771026
0.8937033,31.22652,0.9854527,0.2275183,0.6202865,0.06805669
0.9048446,29.98686,0.9879367,0.2200649,0.6302192,0.06839005
0.9159858,28.63171,0.9898084,0.2128586,0.6396941,0.0687092
0.9271271,27.18773,0.9912005,0.2058917,0.648716,0.06901273
0.9394278,25.52004,0.9922999,0.1984693,0.6581585,0.06932825
0.9517286,23.7806,0.9930386,0.19132,0.6670795,0.06962279
0.9640294,21.97811,0.9934915,0.1844347,0.6754998,0.06989587
0.9763302,20.13406,0.9937063,0.1778047,0.6834338,0.07014654
0.9889087,18.22723,0.993711,0.1712807,0.6910595,0.07037881
1.001487,16.29555,0.9935338,0.1650064,0.6982182,0.07058693
1.014066,14.34211,0.993195,0.1589738,0.7049324,0.07077088
1.026644,12.38182,0.992696,0.1531755,0.7112186,0.07093025
1.039241,10.42636,0.9920291,0.1475969,0.7171009,0.07106483
1.051838,8.473919,0.9912037,0.1422395,0.7225927,0.0711748
1.064435,6.525504,0.9902175,0.1370968,0.7277131,0.07126039
1.077031,4.590093,0.9890525,0.1321635,0.7324774,0.07132154
1.089429,2.70625,0.98771,0.1275078,0.7368326,0.07135783
1.101827,0.8396508,0.9861674,0.1230449,0.7408738,0.07137088
1.114224,-1.009627,0.9844101,0.1187705,0.7446159,0.07136102
1.126622,-2.83713,0.9824111,0.1146811,0.7480712,0.07132838
1.137855,-4.470715,0.9803666,0.111133,0.7509638,0.07127928
1.149088,-6.085024,0.9780866,0.1077316,0.7536404,0.07121196
1.160321,-7.680161,0.9755519,0.1044746,0.7561097,0.07112665
1.171553,-9.254928,0.9727378,0.1013604,0.7583793,0.07102356
1.186247,-11.28203,0.9685882,0.09749973,0.7610586,0.07086215
1.200941,-13.27443,0.9638645,0.0938772,0.7634254,0.07067125
1.215635,-15.23376,0.9585105,0.09048953,0.765495,0.07045143
1.230329,-17.15869,0.9524511,0.08733472,0.7672807,0.07020313
1.249303,-19.59373,0.9434614,0.08360215,0.7691863,0.06984111
1.268276,-21.97577,0.9330162,0.08024901,0.7706652,0.06943347
1.28725,-24.30776,0.9209416,0.07727018,0.7717401,0.06898117
1.306224,-26.59532,0.9070583,0.07465981,0.772432,0.06848513
1.325797,-28.92162,0.8906922,0.07234425,0.7727663,0.06792871
1.34537,-31.21088,0.8719538,0.07040721,0.7727294,0.0673272
1.364944,-33.4639,0.8505532,0.06884286,0.7723344,0.06668086
1.384517,-35.70345,0.8263668,0.06763851,0.7715986,0.0659906
1.40409,-37.95722,0.7993358,0.06678022,0.7705384,0.06525732
1.423664,-40.21271,0.7689926,0.06626822,0.7691549,0.06448
1.443237,-42.46871,0.735003,0.0661003,0.7674516,0.06365796
1.46281,-44.75026,0.6974035,0.06626683,0.7654399,0.06279156
1.483155,-47.17192,0.6546675,0.06678562,0.7630333,0.0618443
1.503501,-49.61419,0.6078624,0.06766824,0.7603019,0.06084763
1.523846,-52.05259,0.5570978,0.06892259,0.75725,0.05980079
1.544191,-54.47415,0.5032213,0.07054799,0.7538935,0.05870458
1.564934,-56.8974,0.4463339,0.07258721,0.7501773,0.05753742
1.585678,-59.20417,0.3886822,0.07502304,0.7461812,0.05632134
1.606422,-61.33773,0.331939,0.07785327,0.7419321,0.05505909
1.627165,-63.25585,0.2781536,0.08106065,0.7374654,0.05375494
1.648181,-64.94874,0.2286924,0.08466621,0.732758,0.05239623
1.669196,-66.37818,0.1853589,0.08859483,0.7279039,0.05100504
1.690212,-67.55285,0.1487177,0.09280311,0.7229391,0.04958669
1.711227,-68.49728,0.1188073,0.09724254,0.717897,0.04814636
1.725676,-69.03088,0.101882,0.1004029,0.7144013,0.04714586
1.740124,-69.48196,0.08760648,0.1036355,0.7108904,0.04613839
1.754572,-69.86076,0.07570416,0.1069275,0.707371,0.04512507
1.769021,-70.17672,0.06585572,0.1102669,0.7038491,0.04410689
1.783469,-70.4385,0.05773513,0.113643,0.7003296,0.04308471
1.797917,-70.65359,0.05110176,0.1170466,0.6968167,0.04205924
1.812366,-70.82852,0.04572902,0.1204697,0.693314,0.0410311
1.826814,-70.96895,0.04138573,0.1239051,0.6898246,0.04000083
1.841072,-71.0784,0.03790928,0.1273011,0.6863968,0.03898252
1.85533,-71.16289,0.0351121,0.1306981,0.6829865,0.03796298
1.869588,-71.22577,0.03287865,0.1340914,0.6795955,0.03694253
1.883846,-71.26994,0.03109605,0.1374774,0.6762253,0.03592147
1.898565,-71.29852,0.02962852,0.1409617,0.6727693,0.03486695
1.913285,-71.31205,0.02847878,0.1444315,0.669338,0.03381227
1.928005,-71.31247,0.02759011,0.147884,0.6659326,0.03275765
1.942725,-71.30148,0.02690771,0.1513169,0.6625538,0.03170327
1.959085,-71.27758,0.02633712,0.155107,0.6588308,0.03053187
1.975445,-71.24294,0.02593208,0.158868,0.6551424,0.02936115
1.991805,-71.19896,0.02566212,0.1625982,0.6514893,0.02819126
2.008165,-71.14682,0.02549704,0.1662959,0.6478722,0.02702234
2.027293,-71.07684,0.0254052,0.1705759,0.6436891,0.02565706
2.046421,-70.99836,0.02540596,0.1748078,0.6395564,0.02429345
2.065549,-70.91248,0.02548283,0.1789899,0.6354743,0.02293168
2.084677,-70.82014,0.02561844,0.183121,0.6314432,0.02157187
2.108218,-70.69876,0.02584661,0.1881336,0.6265527,0.01990124
2.131759,-70.56991,0.02613477,0.1930661,0.6217401,0.01823395
2.1553,-70.43453,0.02647422,0.1979175,0.6170055,0.01657016
2.17884,-70.29342,0.0268547,0.2026868,0.6123491,0.01491002
2.209835,-70.10002,0.02740614,0.2088401,0.6063375,0.01273002
2.240829,-69.89897,0.02801221,0.2148495,0.600461,0.01055682
2.271823,-69.69122,0.02866842,0.2207149,0.5947189,0.008390614
2.302817,-69.47756,0.02936885,0.2264361,0.5891109,0.006231612
2.347206,-69.16263,0.03043992,0.2343789,0.5813114,0.003152477
2.391595,-68.83835,0.03159465,0.242028,0.573783,8.88906e-05
2.435984,-68.50589,0.03283423,0.2493859,0.566523,-0.002958792
2.480373,-68.16635,0.03415253,0.2564544,0.5595289,-0.005990212
2.535844,-67.73355,0.0358824,0.2648846,0.5511587,-0.00975515
2.591316,-67.29261,0.03775353,0.2728732,0.5431938,-0.01349378
2.646788,-66.84485,0.03979858,0.2804265,0.5356279,-0.01720573
2.70226,-66.39151,0.04196334,0.2875503,0.5284555,-0.02089064
2.749643,-66.0007,0.04386584,0.2932991,0.5226362,-0.02401659
2.797026,-65.60742,0.04588228,0.2987428,0.5170957,-0.02712249
2.844409,-65.21237,0.04803234,0.3038852,0.5118298,-0.03020825
2.891792,-64.81602,0.05027911,0.3087302,0.5068345,-0.0332738
2.93648,-64.44142,0.05245565,0.3130302,0.5023676,-0.03614639
2.981168,-64.06668,0.05473291,0.317072,0.498134,-0.03900096
3.025855,-63.69225,0.05712382,0.3208586,0.4941302,-0.04183751
3.070543,-63.31837,0.05960486,0.3243933,0.4903524,-0.04465608
3.117727,-62.92435,0.06229372,0.3278552,0.4866046,-0.04761263
3.164911,-62.53172,0.06509549,0.3310429,0.4831002,-0.05054923
3.212095,-62.14086,0.06802675,0.3339597,0.4798346,-0.05346596
3.259279,-61.75172,0.07105862,0.336609,0.4768033,-0.0563629
3.308824,-61.34471,0.074316,0.3391068,0.4738672,-0.05938367
3.35837,-60.93996,0.07770058,0.3413167,0.4711791,-0.06238284
3.407915,-60.53771,0.08123313,0.3432421,0.4687341,-0.0653605
3.45746,-60.13735,0.08487964,0.3448866,0.4665267,-0.0683168
3.509481,-59.71812,0.08879162,0.3463149,0.4644589,-0.07139795
